seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12993,2024,IND.2,21312,299732,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-22 04:49:47
12993,2024,IND.2,8896,299737,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-03-19 04:47:12
12993,2024,IND.2,22069,299737,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-04-22 04:49:46
12993,2024,IND.2,22472,299737,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-19 05:33:08
12993,2024,IND.2,18895,299746,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:44
12993,2024,IND.2,22070,299809,4,3,0,0,0,0,0,0,0,2,2,2,0,0,7,2025-04-22 04:49:45
12993,2024,IND.2,22472,299812,11,5,0,0,0,0,0,0,0,1,1,1,0,0,10,2025-04-22 04:49:47
12993,2024,IND.2,19341,299821,19,3,0,0,5,0,0,0,0,0,0,0,0,0,20,2025-04-22 04:49:47
12993,2024,IND.2,18895,300112,9,7,0,0,0,0,0,1,0,0,0,0,0,0,7,2025-04-22 04:49:44
12993,2024,IND.2,8896,300114,13,2,0,0,4,0,0,0,0,1,1,1,0,0,9,2025-04-22 04:49:45
12993,2024,IND.2,22069,301901,4,1,0,0,0,1,0,1,0,0,0,0,0,0,8,2025-04-22 04:49:46
12993,2024,IND.2,22069,302470,16,0,0,0,3,0,0,0,0,1,1,1,0,0,15,2025-04-22 04:49:46
12993,2024,IND.2,8896,309519,21,1,0,0,5,0,0,4,0,12,12,12,0,0,20,2025-04-22 04:49:45
12993,2024,IND.2,22070,309611,11,1,0,0,1,0,0,0,0,0,0,0,0,0,19,2025-04-22 04:49:45
12993,2024,IND.2,22069,309616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-22 04:49:46
