seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12719,2024,ENG.3,346,85679,6,0,0,1,0,0,0,0,0,0,0,0,0,17,13,2025-04-29 04:54:46
12719,2024,ENG.3,285,92155,41,4,74,88,8,0,0,1,0,18,47,4,0,0,40,2025-04-29 04:54:53
12719,2024,ENG.3,344,93365,6,6,1,0,0,0,0,0,0,2,3,2,0,0,2,2025-04-29 04:54:54
12719,2024,ENG.3,285,97794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:40:40
12719,2024,ENG.3,338,97794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:12
12719,2024,ENG.3,372,97794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:54:48
12719,2024,ENG.3,304,98136,33,27,15,17,3,0,0,1,0,13,32,1,0,0,26,2025-04-29 04:54:50
12719,2024,ENG.3,346,98136,21,18,10,8,2,0,0,1,0,9,21,0,0,0,12,2025-02-04 05:31:08
12719,2024,ENG.3,304,98512,34,5,35,34,4,0,0,4,0,8,30,2,0,0,54,2025-04-29 04:54:50
12719,2024,ENG.3,352,100918,17,0,23,16,0,0,0,2,0,10,22,2,0,0,8,2025-04-29 04:54:54
12719,2024,ENG.3,402,102093,15,7,8,7,1,0,0,0,0,1,5,1,0,0,7,2025-04-29 04:54:52
12719,2024,ENG.3,324,104877,6,5,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-21 05:29:22
12719,2024,ENG.3,320,104939,45,5,20,16,3,0,0,2,4,26,66,11,0,0,53,2024-07-13 02:56:36
12719,2024,ENG.3,402,107573,17,3,22,19,2,0,0,1,0,4,14,1,0,0,15,2025-04-29 04:54:52
12719,2024,ENG.3,338,111337,5,0,0,1,0,0,0,0,0,0,0,0,0,21,10,2025-04-29 04:54:52
12719,2024,ENG.3,324,112423,40,5,45,33,3,0,0,3,0,15,43,6,0,0,47,2025-04-29 04:54:49
12719,2024,ENG.3,353,113594,6,6,1,2,1,0,0,0,0,0,5,0,0,0,0,2025-01-12 05:33:08
12719,2024,ENG.3,374,113594,24,15,13,19,1,0,0,0,2,14,33,7,0,0,10,2024-07-13 02:56:39
12719,2024,ENG.3,348,116278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:56:42
12719,2024,ENG.3,344,116332,42,19,22,7,2,0,0,6,0,6,21,3,0,0,30,2025-04-29 04:54:54
12719,2024,ENG.3,285,119095,15,1,15,16,2,0,0,0,0,2,10,0,0,0,7,2025-01-25 05:26:29
12719,2024,ENG.3,302,119941,15,10,7,8,1,0,0,0,0,2,8,0,0,0,9,2025-04-29 04:54:53
12719,2024,ENG.3,344,119941,5,4,4,1,0,0,0,0,0,1,2,0,0,0,2,2025-02-06 05:38:18
12719,2024,ENG.3,351,120718,23,0,23,22,6,0,0,0,0,8,24,1,0,0,37,2025-04-29 04:54:48
12719,2024,ENG.3,374,120718,32,10,20,25,3,0,0,1,1,3,11,1,0,0,14,2024-07-13 02:56:39
12719,2024,ENG.3,308,121418,27,9,23,8,6,1,0,0,0,3,15,2,0,0,29,2025-04-29 04:54:47
12719,2024,ENG.3,302,122082,14,12,10,6,2,0,0,1,0,1,6,0,0,0,9,2025-04-29 04:54:53
12719,2024,ENG.3,397,123699,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-05 05:40:27
12719,2024,ENG.3,304,124266,42,15,28,9,2,0,0,0,0,2,10,1,0,0,50,2025-04-29 04:54:50
12719,2024,ENG.3,350,126276,19,2,33,14,4,0,0,3,0,1,11,1,0,0,12,2025-04-29 04:54:54
12719,2024,ENG.3,385,126574,38,1,51,40,8,0,0,9,0,16,45,3,0,0,33,2024-07-13 02:56:38
12719,2024,ENG.3,311,127261,19,4,4,14,2,0,0,0,2,2,5,0,0,0,13,2024-07-13 02:56:43
12719,2024,ENG.3,302,127379,31,9,25,22,7,0,0,2,0,4,16,0,0,0,37,2025-04-29 04:54:53
12719,2024,ENG.3,348,127379,40,2,54,36,7,0,0,0,3,11,37,2,0,0,53,2024-07-13 02:56:42
12719,2024,ENG.3,351,127618,33,7,32,8,7,0,0,2,0,4,20,1,0,0,41,2025-04-29 04:54:48
12719,2024,ENG.3,322,128917,40,13,18,17,2,0,0,3,4,30,93,7,0,0,45,2024-07-13 02:56:39
12719,2024,ENG.3,304,129018,34,21,20,12,3,0,0,0,0,7,13,1,0,0,34,2025-04-29 04:54:50
12719,2024,ENG.3,372,129749,30,5,23,15,6,0,0,1,0,3,8,1,0,0,24,2025-04-29 04:54:48
12719,2024,ENG.3,338,131440,19,12,8,3,2,0,0,0,0,3,5,0,0,0,10,2025-04-29 04:54:52
12719,2024,ENG.3,3891,132641,33,9,20,23,5,0,0,4,2,3,13,0,0,0,40,2024-07-13 02:56:44
12719,2024,ENG.3,350,133062,21,10,16,7,3,0,0,0,0,1,5,1,0,0,8,2025-04-29 04:54:54
12719,2024,ENG.3,392,134929,36,0,0,9,5,0,0,1,0,0,0,0,0,66,19,2025-04-29 04:54:46
12719,2024,ENG.3,350,135249,24,22,15,18,6,0,0,0,0,1,8,1,0,0,6,2025-04-29 04:54:54
12719,2024,ENG.3,352,135430,31,2,22,14,2,0,0,3,0,4,18,2,0,0,20,2025-04-29 04:54:54
12719,2024,ENG.3,308,135432,12,3,12,9,2,0,0,0,0,2,5,1,0,0,13,2025-04-29 04:54:47
12719,2024,ENG.3,308,135619,20,4,12,27,2,0,0,1,0,4,12,0,0,0,26,2025-04-29 04:54:47
12719,2024,ENG.3,372,138507,41,9,48,31,9,0,0,5,0,25,68,7,0,0,21,2025-04-29 04:54:48
12719,2024,ENG.3,314,138630,8,6,3,2,1,0,0,0,0,1,6,1,0,0,3,2025-04-29 04:54:50
12719,2024,ENG.3,351,138867,10,2,9,3,2,0,0,0,0,0,7,0,0,0,7,2025-04-29 04:54:48
12719,2024,ENG.3,2594,138867,2,0,6,0,1,0,0,0,0,0,2,0,0,0,1,2024-11-10 06:08:37
12719,2024,ENG.3,335,138907,33,15,43,19,8,0,0,0,0,3,7,1,0,0,26,2025-04-29 04:54:49
12719,2024,ENG.3,335,139093,13,4,3,5,0,1,0,1,0,4,13,0,0,0,3,2025-04-29 04:54:49
12719,2024,ENG.3,2567,139655,24,11,13,6,3,0,0,2,0,2,6,1,0,0,25,2025-04-29 04:54:47
12719,2024,ENG.3,374,140008,46,1,25,36,6,0,0,16,25,31,93,9,0,0,30,2024-07-13 02:56:39
12719,2024,ENG.3,309,140072,31,3,36,13,6,0,0,0,0,5,15,3,0,0,25,2025-04-29 04:54:50
12719,2024,ENG.3,335,140498,29,1,13,9,2,0,0,1,0,6,18,0,0,0,22,2025-04-29 04:54:49
12719,2024,ENG.3,302,140555,39,6,64,64,4,1,0,1,0,27,56,11,0,0,56,2025-04-29 04:54:53
12719,2024,ENG.3,304,140843,20,3,29,25,3,0,0,0,0,18,38,10,0,0,19,2025-04-29 04:54:50
12719,2024,ENG.3,3891,141329,37,15,47,31,6,0,0,5,17,21,45,9,0,0,34,2024-07-13 02:56:44
12719,2024,ENG.3,342,141558,25,0,1,8,1,0,0,0,0,0,0,0,0,70,41,2025-04-29 04:54:51
12719,2024,ENG.3,344,141609,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-01-25 05:26:31
12719,2024,ENG.3,344,141845,3,3,0,1,0,0,0,0,0,1,3,0,0,0,1,2025-04-29 04:54:54
12719,2024,ENG.3,353,142487,23,9,44,17,2,1,0,2,0,15,29,5,0,0,19,2025-04-29 04:54:51
12719,2024,ENG.3,309,142521,40,10,36,29,3,0,0,8,0,23,57,5,0,0,29,2025-04-29 04:54:50
12719,2024,ENG.3,400,143378,41,10,34,23,5,0,0,3,0,8,28,2,0,0,26,2025-04-29 04:54:53
12719,2024,ENG.3,302,143537,19,4,17,8,3,1,0,0,0,4,9,1,0,0,24,2025-04-29 04:54:53
12719,2024,ENG.3,335,143638,24,0,0,7,2,0,1,0,0,0,0,0,0,50,31,2025-04-29 04:54:49
12719,2024,ENG.3,338,143970,37,9,33,39,5,0,0,1,0,4,9,0,0,0,31,2025-04-29 04:54:52
12719,2024,ENG.3,311,146086,37,18,24,18,2,0,0,4,8,19,59,5,0,0,16,2024-07-13 02:56:43
12719,2024,ENG.3,338,146086,27,17,11,14,1,0,0,0,0,9,28,5,0,0,11,2025-04-29 04:54:52
12719,2024,ENG.3,2567,146086,12,5,6,11,1,0,0,0,0,7,21,4,0,0,9,2025-02-04 05:31:09
12719,2024,ENG.3,344,146331,36,5,22,25,4,0,0,2,0,1,11,0,0,0,32,2025-04-29 04:54:54
12719,2024,ENG.3,392,146577,12,10,2,4,1,0,0,0,0,0,0,0,0,0,3,2025-04-29 04:54:46
12719,2024,ENG.3,285,146631,43,0,31,40,9,0,1,1,0,10,43,3,0,0,46,2025-04-29 04:54:53
12719,2024,ENG.3,348,147124,40,18,40,20,6,0,0,2,4,5,21,1,0,0,47,2024-07-13 02:56:42
12719,2024,ENG.3,374,147130,46,0,39,23,2,0,0,0,2,8,33,2,0,0,37,2024-07-13 02:56:39
12719,2024,ENG.3,335,147221,27,10,19,22,2,0,0,0,0,1,12,1,0,0,23,2025-04-29 04:54:49
12719,2024,ENG.3,322,147255,23,6,11,18,4,0,0,3,0,1,11,0,0,0,37,2024-07-13 02:56:39
12719,2024,ENG.3,400,150469,7,4,3,13,0,0,0,1,0,0,3,0,0,0,1,2025-04-29 04:54:53
12719,2024,ENG.3,402,150758,29,10,36,31,2,0,0,1,0,18,46,7,0,0,25,2025-04-29 04:54:52
12719,2024,ENG.3,304,150835,39,5,56,39,5,0,0,2,0,30,80,12,0,0,43,2025-04-29 04:54:50
12719,2024,ENG.3,338,151123,13,9,7,8,2,0,0,0,0,1,3,0,0,0,7,2025-04-29 04:54:52
12719,2024,ENG.3,351,151159,42,12,40,47,6,0,0,0,0,17,39,7,0,0,47,2025-04-29 04:54:48
12719,2024,ENG.3,374,151701,38,18,9,15,1,0,0,6,14,17,37,6,0,0,20,2024-07-13 02:56:39
12719,2024,ENG.3,372,152143,26,26,23,9,3,1,0,5,0,11,42,1,0,0,9,2025-04-29 04:54:48
12719,2024,ENG.3,2567,152247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:54:47
12719,2024,ENG.3,311,152395,26,16,9,3,2,0,0,0,0,0,1,0,0,0,16,2024-07-13 02:56:43
12719,2024,ENG.3,351,152475,12,1,0,2,2,0,0,0,0,0,1,0,0,32,17,2025-04-29 04:54:48
12719,2024,ENG.3,346,153078,33,3,19,30,8,0,0,1,0,4,14,3,0,0,38,2025-04-29 04:54:46
12719,2024,ENG.3,302,153509,15,3,15,8,3,0,0,0,0,2,9,1,0,0,24,2025-01-21 05:29:25
12719,2024,ENG.3,348,153571,46,0,2,3,5,0,0,0,0,2,3,0,0,134,74,2024-07-13 02:56:42
12719,2024,ENG.3,351,154330,28,5,26,34,1,0,0,2,0,4,15,1,0,0,41,2025-04-29 04:54:48
12719,2024,ENG.3,402,154332,9,3,6,0,3,0,0,1,0,3,7,1,0,0,12,2025-04-29 04:54:52
12719,2024,ENG.3,348,154666,29,8,13,3,6,0,0,0,0,1,7,0,0,0,36,2024-07-13 02:56:42
12719,2024,ENG.3,2594,154792,20,17,7,10,1,0,0,1,0,2,9,1,0,0,10,2025-04-29 04:54:48
12719,2024,ENG.3,344,154794,16,1,7,20,2,1,0,0,0,1,10,1,0,0,12,2025-04-29 04:54:54
12719,2024,ENG.3,374,154794,33,16,9,17,2,1,0,1,0,7,20,3,0,0,16,2024-07-13 02:56:39
12719,2024,ENG.3,338,155736,8,8,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-04-29 04:54:52
12719,2024,ENG.3,353,156887,29,0,0,1,1,0,0,0,0,0,0,0,0,72,38,2025-04-29 04:54:51
12719,2024,ENG.3,344,157232,38,4,32,70,7,0,0,4,0,5,31,0,0,0,30,2025-04-29 04:54:54
12719,2024,ENG.3,344,157747,11,5,1,3,0,0,0,0,0,3,6,0,0,0,5,2025-04-29 04:54:54
12719,2024,ENG.3,304,157852,5,4,4,3,1,0,0,0,0,0,3,0,0,0,1,2025-01-11 05:40:46
12719,2024,ENG.3,304,157988,33,4,31,17,6,0,0,4,0,0,15,0,0,0,35,2025-04-29 04:54:50
12719,2024,ENG.3,322,158281,30,3,51,11,14,0,0,0,7,9,17,3,0,0,55,2024-07-13 02:56:39
12719,2024,ENG.3,304,158919,39,14,16,43,7,0,0,4,0,10,31,1,0,0,34,2025-04-29 04:54:50
12719,2024,ENG.3,308,159268,23,7,29,16,5,0,0,4,0,9,18,5,0,0,26,2025-04-29 04:54:47
12719,2024,ENG.3,314,159444,27,1,30,15,4,1,0,2,0,2,10,2,0,0,28,2025-04-29 04:54:50
12719,2024,ENG.3,352,159449,7,6,0,0,0,0,0,0,0,0,1,0,0,0,2,2025-04-29 04:54:54
12719,2024,ENG.3,322,162822,14,2,9,5,3,0,0,0,0,1,1,0,0,0,20,2024-07-13 02:56:39
12719,2024,ENG.3,353,163159,22,11,7,17,3,0,0,0,0,3,5,1,0,0,22,2025-04-29 04:54:51
12719,2024,ENG.3,309,163274,39,2,37,37,7,0,0,5,0,11,38,6,0,0,38,2025-04-29 04:54:50
12719,2024,ENG.3,352,163970,41,3,30,32,10,0,0,6,0,7,37,4,0,0,32,2025-04-29 04:54:54
12719,2024,ENG.3,402,164285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-29 04:54:52
12719,2024,ENG.3,352,164477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:31:14
12719,2024,ENG.3,2567,164477,9,6,4,2,0,0,0,0,0,1,2,0,0,0,6,2025-04-29 04:54:47
12719,2024,ENG.3,2567,164659,32,18,37,18,6,0,0,0,0,8,23,1,0,0,24,2025-04-29 04:54:47
12719,2024,ENG.3,304,164778,38,1,40,41,8,0,0,0,0,6,18,3,0,0,55,2025-04-29 04:54:50
12719,2024,ENG.3,309,165262,22,5,15,19,7,0,0,4,0,4,14,2,0,0,9,2025-04-29 04:54:50
12719,2024,ENG.3,324,165361,36,10,28,32,9,1,0,1,0,2,4,2,0,0,41,2025-04-29 04:54:49
12719,2024,ENG.3,353,165824,37,5,28,25,7,0,0,1,0,19,62,7,0,0,39,2025-04-29 04:54:51
12719,2024,ENG.3,324,165835,15,1,10,11,4,0,1,0,0,2,5,1,0,0,12,2025-04-29 04:54:49
12719,2024,ENG.3,350,167118,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-05 05:40:35
12719,2024,ENG.3,348,167182,13,6,5,9,2,0,0,0,1,0,3,0,0,0,6,2024-07-13 02:56:42
12719,2024,ENG.3,351,167247,30,4,29,10,8,0,0,0,0,2,7,1,0,0,36,2025-04-29 04:54:48
12719,2024,ENG.3,346,167331,8,2,13,10,5,0,0,0,0,1,6,0,0,0,10,2025-01-17 05:50:40
12719,2024,ENG.3,350,167331,22,4,23,21,9,0,0,0,0,1,7,0,0,0,21,2025-04-29 04:54:54
12719,2024,ENG.3,320,167865,14,12,11,5,2,0,0,1,0,4,16,0,0,0,13,2024-07-13 02:56:36
12719,2024,ENG.3,304,168203,6,3,3,4,1,0,1,0,0,2,3,1,0,0,9,2025-04-29 04:54:50
12719,2024,ENG.3,302,168303,26,0,0,7,1,0,0,0,0,0,0,0,0,60,38,2025-04-29 04:54:53
12719,2024,ENG.3,353,168402,15,4,1,2,0,0,0,0,0,0,0,0,0,0,12,2025-04-29 04:54:51
12719,2024,ENG.3,352,168513,4,3,2,2,0,0,0,0,0,0,2,0,0,0,1,2025-01-17 05:50:47
12719,2024,ENG.3,2567,168513,16,5,7,10,0,0,0,1,0,5,16,5,0,0,9,2025-04-29 04:54:47
12719,2024,ENG.3,285,168711,40,6,54,52,10,1,0,2,0,5,32,2,0,0,31,2025-04-29 04:54:53
12719,2024,ENG.3,2567,168747,41,0,1,5,7,0,1,0,0,0,0,0,0,129,54,2025-04-29 04:54:47
12719,2024,ENG.3,314,168811,10,7,5,3,0,1,0,0,0,3,6,1,0,0,2,2025-04-29 04:54:50
12719,2024,ENG.3,374,168992,6,1,6,8,1,0,0,0,4,4,4,3,0,0,2,2024-07-13 02:56:39
12719,2024,ENG.3,402,169338,17,0,8,19,0,0,0,1,0,4,15,1,0,0,22,2025-04-29 04:54:52
12719,2024,ENG.3,302,169349,43,5,42,30,9,0,0,5,0,14,33,2,0,0,65,2025-04-29 04:54:53
12719,2024,ENG.3,285,169560,3,2,1,0,0,0,0,1,0,0,0,0,0,0,1,2025-04-29 04:54:53
12719,2024,ENG.3,3891,169599,44,0,3,6,2,1,0,0,0,0,0,0,0,148,70,2024-07-13 02:56:44
12719,2024,ENG.3,335,169615,28,4,18,27,3,0,0,0,0,5,18,5,0,0,34,2025-04-29 04:54:49
12719,2024,ENG.3,304,171809,7,4,7,1,0,0,0,0,0,6,10,3,0,0,9,2025-04-29 04:54:50
12719,2024,ENG.3,308,172014,41,4,30,56,4,0,0,1,0,4,19,1,0,0,60,2025-04-29 04:54:47
12719,2024,ENG.3,346,172326,40,2,40,65,11,0,0,5,0,13,41,4,0,0,47,2025-04-29 04:54:46
12719,2024,ENG.3,385,172326,4,2,2,2,1,0,0,0,0,0,3,0,0,0,4,2024-07-13 02:56:38
12719,2024,ENG.3,311,172838,31,10,17,62,1,0,0,4,4,23,68,8,0,0,22,2024-07-13 02:56:43
12719,2024,ENG.3,324,174906,18,0,24,21,4,0,0,1,0,2,9,0,0,0,18,2025-04-29 04:54:49
12719,2024,ENG.3,335,175000,21,20,14,4,0,0,0,0,0,2,10,0,0,0,5,2025-04-29 04:54:49
12719,2024,ENG.3,344,175239,16,0,0,1,0,0,0,0,0,0,0,0,0,32,12,2025-04-29 04:54:54
12719,2024,ENG.3,385,175239,46,0,0,19,5,0,0,0,0,0,0,0,0,106,41,2024-07-13 02:56:38
12719,2024,ENG.3,344,176449,38,9,31,53,7,0,0,6,0,11,32,4,0,0,28,2025-04-29 04:54:54
12719,2024,ENG.3,302,176973,12,8,11,7,1,0,0,0,0,4,12,2,0,0,11,2025-04-29 04:54:53
12719,2024,ENG.3,353,177000,24,0,13,20,4,0,0,2,0,6,12,1,0,0,38,2025-04-29 04:54:51
12719,2024,ENG.3,314,177166,41,5,41,47,9,0,0,0,0,2,11,0,0,0,40,2025-04-29 04:54:50
12719,2024,ENG.3,2567,177335,30,6,20,24,5,2,0,0,0,12,36,5,0,0,27,2025-04-29 04:54:47
12719,2024,ENG.3,308,178537,19,12,7,8,1,0,0,0,0,1,2,0,0,0,15,2025-04-29 04:54:47
12719,2024,ENG.3,302,178966,16,2,23,10,4,0,0,0,0,1,5,0,0,0,18,2025-04-29 04:54:53
12719,2024,ENG.3,374,179273,19,11,9,4,1,0,0,2,11,5,12,3,0,0,5,2024-07-13 02:56:39
12719,2024,ENG.3,335,179416,9,7,6,9,0,0,0,0,0,4,11,1,0,0,2,2025-04-29 04:54:49
12719,2024,ENG.3,311,179466,33,9,8,14,1,1,0,1,3,12,27,6,0,0,34,2024-07-13 02:56:43
12719,2024,ENG.3,309,179557,35,1,35,32,3,1,0,2,0,2,9,0,0,0,31,2025-04-29 04:54:50
12719,2024,ENG.3,304,179632,19,5,17,14,0,0,0,0,0,1,5,1,0,0,21,2025-04-29 04:54:50
12719,2024,ENG.3,397,179632,14,4,14,8,0,0,0,0,0,0,2,0,0,0,14,2025-01-09 05:41:23
12719,2024,ENG.3,285,180459,41,7,41,37,2,0,0,4,0,26,64,8,0,0,38,2025-04-29 04:54:53
12719,2024,ENG.3,302,180568,32,5,51,33,12,0,2,1,0,6,20,3,0,0,45,2025-04-29 04:54:53
12719,2024,ENG.3,350,181509,2,2,1,1,0,0,0,0,0,1,2,0,0,0,1,2024-08-23 04:54:08
12719,2024,ENG.3,322,181548,32,14,18,36,2,0,0,1,21,15,34,2,0,0,30,2024-07-13 02:56:39
12719,2024,ENG.3,304,181755,39,20,40,12,6,1,0,3,0,6,27,2,0,0,30,2025-04-29 04:54:50
12719,2024,ENG.3,304,182065,4,3,1,1,0,0,0,0,0,3,7,0,0,0,1,2025-04-29 04:54:50
12719,2024,ENG.3,285,182066,31,4,22,10,6,0,0,0,0,2,12,0,0,0,33,2025-04-29 04:54:53
12719,2024,ENG.3,322,182128,3,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 02:56:39
12719,2024,ENG.3,324,182404,10,2,6,1,4,0,0,0,0,0,2,0,0,0,9,2025-04-29 04:54:49
12719,2024,ENG.3,353,182563,34,5,24,35,3,0,0,1,0,1,8,1,0,0,33,2025-04-29 04:54:51
12719,2024,ENG.3,344,183326,81,3,78,92,4,0,0,7,0,28,86,8,0,0,79,2025-04-29 04:54:54
12719,2024,ENG.3,402,183326,80,3,77,91,4,0,0,7,0,28,86,8,0,0,78,2025-04-28 04:48:35
12719,2024,ENG.3,311,183554,14,14,6,2,1,0,0,0,0,5,7,2,0,0,3,2024-07-13 02:56:43
12719,2024,ENG.3,372,184165,40,3,50,27,6,1,0,2,0,15,39,4,0,0,31,2025-04-29 04:54:48
12719,2024,ENG.3,392,184797,15,15,4,7,0,0,0,0,0,3,12,1,0,0,3,2025-04-29 04:54:46
12719,2024,ENG.3,400,185783,27,8,25,35,6,0,0,2,0,5,25,1,0,0,11,2025-04-29 04:54:53
12719,2024,ENG.3,352,186160,25,16,17,16,0,0,0,0,0,13,23,6,0,0,8,2025-04-29 04:54:54
12719,2024,ENG.3,372,186298,36,1,26,31,7,0,0,0,0,13,31,3,0,0,28,2025-04-29 04:54:48
12719,2024,ENG.3,358,187177,34,5,27,67,8,0,0,5,0,13,37,3,0,0,39,2025-04-29 04:54:47
12719,2024,ENG.3,348,188134,21,9,32,37,2,0,0,1,4,15,39,1,0,0,13,2024-07-13 02:56:42
12719,2024,ENG.3,324,188497,21,9,15,3,3,0,0,0,0,0,4,0,0,0,10,2025-04-29 04:54:49
12719,2024,ENG.3,3891,190423,29,9,32,35,6,0,0,2,2,7,31,1,0,0,34,2024-07-13 02:56:44
12719,2024,ENG.3,402,190880,14,0,0,5,1,0,0,0,0,0,0,0,0,48,19,2025-04-29 04:54:52
12719,2024,ENG.3,304,190939,32,0,38,16,13,0,0,1,0,3,16,1,0,0,39,2025-04-29 04:54:50
12719,2024,ENG.3,344,190962,38,11,38,37,3,0,0,1,0,15,26,6,0,0,13,2025-04-29 04:54:54
12719,2024,ENG.3,320,190966,45,0,40,30,10,0,0,3,7,6,28,2,0,0,60,2024-07-13 02:56:36
12719,2024,ENG.3,353,191355,33,17,19,28,3,0,0,2,0,14,34,3,0,0,24,2025-04-29 04:54:51
12719,2024,ENG.3,385,191358,45,0,29,24,4,0,0,2,0,11,31,4,0,0,40,2024-07-13 02:56:38
12719,2024,ENG.3,374,191425,22,14,11,13,1,0,0,1,2,2,2,0,0,0,13,2024-07-13 02:56:39
12719,2024,ENG.3,353,191498,4,3,0,1,1,0,0,0,0,0,0,0,0,0,3,2025-04-29 04:54:51
12719,2024,ENG.3,402,191554,28,21,26,29,3,0,0,0,0,6,24,1,0,0,11,2025-04-29 04:54:52
12719,2024,ENG.3,351,191579,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2,2025-04-29 04:54:48
12719,2024,ENG.3,402,191603,32,1,1,7,1,0,0,0,0,0,0,0,0,92,39,2025-04-29 04:54:52
12719,2024,ENG.3,335,192029,41,13,49,39,3,0,0,5,0,26,69,7,0,0,46,2025-04-29 04:54:49
