seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12678,2024,NED.2,2727,164393,35,1,13,13,1,0,0,8,0,49,94,18,0,0,36,2025-06-08 05:04:57
12678,2024,NED.2,3731,164544,10,6,3,6,1,0,0,1,0,1,7,0,0,0,12,2025-06-08 05:05:02
12678,2024,NED.2,4426,164544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:40:15
12678,2024,NED.2,141,164865,23,0,0,4,1,0,0,0,4,0,0,0,201,51,31,2024-07-13 02:51:21
12678,2024,NED.2,145,167212,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:51:37
12678,2024,NED.2,3728,170275,13,6,6,16,2,0,0,5,0,1,8,0,0,0,14,2025-06-08 05:05:01
12678,2024,NED.2,2726,172580,7,6,4,2,0,0,0,0,0,1,2,0,0,0,1,2025-02-05 05:38:49
12678,2024,NED.2,3728,176982,33,7,27,41,3,0,0,3,0,20,39,7,0,0,44,2025-06-08 05:05:01
12678,2024,NED.2,3736,177029,32,0,25,157,6,0,0,4,0,31,74,7,0,0,37,2025-06-08 05:05:01
12678,2024,NED.2,3775,177033,34,7,62,70,5,1,0,3,0,31,62,15,0,0,39,2025-06-08 05:04:57
12678,2024,NED.2,2727,177058,29,4,24,64,4,0,0,3,0,10,43,4,0,0,31,2025-06-08 05:04:57
12678,2024,NED.2,144,177133,20,17,8,5,0,0,0,4,0,10,25,5,0,0,9,2025-06-08 05:04:53
12678,2024,NED.2,3707,177217,31,4,25,17,4,0,0,7,3,15,34,5,0,0,34,2024-06-20 02:48:47
12678,2024,NED.2,145,179131,25,6,30,8,3,0,0,0,1,3,10,0,0,0,15,2024-07-13 02:51:37
12678,2024,NED.2,145,179181,37,0,25,62,4,0,0,6,11,10,39,3,0,16,23,2024-07-13 02:51:37
12678,2024,NED.2,3735,181345,37,0,52,41,6,0,0,2,0,18,38,6,0,0,45,2025-06-08 05:05:02
12678,2024,NED.2,3707,182679,22,4,21,6,5,0,0,0,4,2,6,1,0,15,22,2024-06-20 02:48:47
12678,2024,NED.2,2727,184150,37,1,23,29,1,0,0,10,0,47,108,26,0,0,38,2025-06-08 05:04:57
12678,2024,NED.2,141,189824,12,7,10,4,2,0,0,2,0,2,5,0,0,3,11,2024-07-13 02:51:21
12678,2024,NED.2,3732,189827,25,10,11,20,1,0,0,3,0,20,49,3,0,0,27,2025-06-08 05:04:56
12678,2024,NED.2,141,190996,16,0,15,8,2,0,0,3,4,5,20,1,0,4,22,2024-07-13 02:51:21
12678,2024,NED.2,2726,191294,10,10,1,3,0,1,0,0,0,0,2,0,0,0,5,2025-06-08 05:04:53
12678,2024,NED.2,145,191304,28,0,1,1,1,1,0,1,4,0,0,0,188,47,17,2024-07-13 02:51:37
12678,2024,NED.2,4426,191311,15,13,8,5,2,0,0,0,0,0,1,0,0,2,5,2024-06-20 02:48:50
12678,2024,NED.2,3728,192714,38,0,1,4,5,0,0,0,0,0,0,0,0,161,61,2025-06-08 05:05:01
12678,2024,NED.2,271,195965,38,0,37,51,3,0,0,3,0,9,21,5,0,0,48,2025-06-08 05:04:55
12678,2024,NED.2,141,199229,30,13,26,24,4,0,0,4,3,9,36,5,0,0,25,2024-07-13 02:51:21
12678,2024,NED.2,3707,200158,33,4,33,13,7,0,1,3,10,3,23,1,0,13,41,2024-06-20 02:48:47
12678,2024,NED.2,3735,200158,34,3,23,12,4,0,0,8,0,9,25,5,0,0,35,2025-06-08 05:05:02
12678,2024,NED.2,2727,202224,38,2,20,87,3,0,0,20,0,27,77,4,0,0,43,2025-06-08 05:04:57
12678,2024,NED.2,2726,202682,9,8,5,2,0,0,0,0,0,1,1,0,0,0,8,2024-12-31 05:39:26
12678,2024,NED.2,3775,203906,34,8,30,22,1,0,0,1,0,5,15,3,0,0,44,2025-06-08 05:04:57
12678,2024,NED.2,3735,205654,27,12,15,23,2,0,0,6,0,12,30,3,0,0,15,2025-06-08 05:05:02
12678,2024,NED.2,149,205655,13,3,9,2,0,0,0,0,0,0,3,0,0,0,16,2025-06-08 05:05:00
12678,2024,NED.2,141,205728,18,3,14,6,1,0,0,2,1,2,4,0,0,2,22,2024-07-13 02:51:21
12678,2024,NED.2,2566,207428,31,3,19,14,2,0,0,2,0,1,10,0,0,0,27,2025-06-08 05:04:54
12678,2024,NED.2,3731,207634,28,1,35,7,3,0,0,0,0,6,28,1,0,0,50,2025-06-08 05:05:02
12678,2024,NED.2,9983,207780,3,0,0,0,0,0,0,1,0,0,0,0,0,13,3,2025-05-03 04:47:43
12678,2024,NED.2,3732,212607,38,0,44,23,4,1,0,0,0,4,15,1,0,0,61,2025-06-08 05:04:56
12678,2024,NED.2,3736,213368,12,6,9,7,1,0,0,0,0,0,0,0,0,0,9,2025-06-08 05:05:01
12678,2024,NED.2,3707,213502,23,10,16,11,2,0,0,2,6,5,17,1,0,7,23,2024-06-20 02:48:47
12678,2024,NED.2,3730,214646,18,2,23,14,0,0,1,0,0,1,13,1,0,0,25,2025-06-08 05:05:00
12678,2024,NED.2,4426,215171,29,3,13,22,1,0,0,7,0,22,50,11,0,0,29,2025-06-08 05:04:55
12678,2024,NED.2,156,215449,19,16,5,8,0,0,0,0,1,0,6,0,0,1,7,2024-07-13 02:51:38
12678,2024,NED.2,3732,217598,10,10,4,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-08 05:04:56
12678,2024,NED.2,3731,218945,9,5,10,9,0,0,0,0,0,1,11,0,0,0,4,2025-06-08 05:05:02
12678,2024,NED.2,3736,218948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 04:54:40
12678,2024,NED.2,3728,219178,31,0,34,12,3,0,0,0,0,5,11,2,0,0,47,2025-06-08 05:05:01
12678,2024,NED.2,141,221227,15,2,12,16,1,0,0,0,1,1,7,1,0,2,17,2024-07-13 02:51:21
12678,2024,NED.2,144,221418,15,15,6,5,2,0,0,0,0,3,10,0,0,0,4,2025-06-08 05:04:53
12678,2024,NED.2,3731,221950,30,10,31,31,6,2,1,2,0,6,15,0,0,0,32,2025-06-08 05:05:02
12678,2024,NED.2,145,222236,23,7,11,21,2,0,0,4,3,14,52,5,0,2,7,2024-07-13 02:51:37
12678,2024,NED.2,149,223630,31,6,35,31,7,0,0,2,0,13,30,2,0,0,35,2025-06-08 05:05:00
12678,2024,NED.2,3732,224262,34,1,34,24,3,0,0,8,0,27,56,8,0,0,49,2025-06-08 05:04:56
12678,2024,NED.2,156,225530,36,0,34,46,4,0,0,1,8,5,40,1,0,8,30,2024-07-13 02:51:38
12678,2024,NED.2,3736,226119,4,0,4,4,1,0,0,1,0,5,16,0,0,0,4,2024-09-13 04:57:26
12678,2024,NED.2,4426,226979,21,0,0,3,2,0,0,0,0,0,0,0,0,72,30,2025-01-24 16:55:32
12678,2024,NED.2,149,227275,5,0,0,1,0,0,0,1,0,0,1,0,0,10,11,2025-06-08 05:05:00
12678,2024,NED.2,156,227279,32,4,11,25,2,0,0,14,1,8,17,3,0,2,20,2024-07-13 02:51:38
12678,2024,NED.2,149,228433,37,30,16,28,1,0,0,1,4,15,48,7,0,2,12,2024-06-20 02:48:52
12678,2024,NED.2,3775,228433,38,2,41,31,4,0,0,5,0,21,60,4,0,0,51,2025-06-08 05:04:57
12678,2024,NED.2,3736,228657,25,15,4,12,1,0,0,1,0,10,33,3,0,0,11,2025-06-08 05:05:01
12678,2024,NED.2,3707,229441,20,7,23,22,4,0,0,0,0,2,11,0,0,0,18,2025-06-08 05:04:56
12678,2024,NED.2,3731,229518,25,9,14,12,1,0,0,4,0,11,18,2,0,0,19,2025-06-08 05:05:02
12678,2024,NED.2,3707,231253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-02 05:41:37
12678,2024,NED.2,3732,231253,13,8,6,21,0,0,0,2,0,1,10,0,0,0,8,2025-06-08 05:04:56
12678,2024,NED.2,3707,233170,13,0,0,1,0,0,0,0,1,0,0,0,152,36,19,2024-06-20 02:48:47
12678,2024,NED.2,149,235707,20,0,21,7,2,0,0,0,0,4,10,2,0,0,26,2025-01-22 05:31:42
12678,2024,NED.2,141,235724,27,13,26,19,2,0,0,0,5,21,63,7,0,1,27,2024-07-13 02:51:21
12678,2024,NED.2,145,236162,34,2,18,25,2,0,0,6,12,16,64,5,0,4,27,2024-07-13 02:51:37
12678,2024,NED.2,3728,236416,31,4,37,26,5,0,0,1,0,3,17,0,0,0,39,2025-06-08 05:05:01
12678,2024,NED.2,141,238116,21,3,12,10,1,0,0,2,2,8,34,3,0,1,24,2024-07-13 02:51:21
12678,2024,NED.2,3732,238762,33,0,1,6,0,0,0,0,0,0,0,0,0,84,50,2025-06-08 05:04:56
12678,2024,NED.2,156,239216,24,18,7,4,1,0,0,0,1,9,20,4,0,1,7,2024-07-13 02:51:38
12678,2024,NED.2,3728,239360,19,1,20,30,3,1,0,2,0,11,28,0,0,0,23,2025-01-31 14:46:20
12678,2024,NED.2,2566,239686,15,1,19,6,3,1,0,1,0,3,19,2,0,0,14,2025-06-08 05:04:54
12678,2024,NED.2,141,240613,16,2,12,14,5,0,0,1,6,2,8,1,0,5,22,2024-07-13 02:51:21
12678,2024,NED.2,2727,240909,35,3,38,37,3,0,0,4,0,14,29,6,0,0,36,2025-06-08 05:04:57
12678,2024,NED.2,144,241019,13,2,13,10,2,0,0,0,0,12,24,3,0,0,12,2025-06-08 05:04:53
12678,2024,NED.2,154,241391,11,1,10,7,3,0,0,0,0,0,1,0,0,0,16,2025-06-08 05:05:03
12678,2024,NED.2,271,243173,30,11,39,34,1,0,0,2,0,14,38,4,0,0,26,2025-06-08 05:04:55
12678,2024,NED.2,3731,243173,23,8,30,29,1,0,0,2,0,12,34,3,0,0,24,2025-02-03 14:48:40
12678,2024,NED.2,144,246655,32,1,60,44,4,0,0,0,0,1,13,0,0,0,35,2025-06-08 05:04:53
12678,2024,NED.2,3736,246951,14,11,6,10,0,0,0,0,0,8,21,2,0,0,4,2025-06-08 05:05:01
12678,2024,NED.2,3707,246960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-08 05:04:56
12678,2024,NED.2,3707,248886,27,3,20,28,2,0,0,4,0,22,45,4,0,0,30,2025-06-08 05:04:56
12678,2024,NED.2,149,249109,29,5,24,13,3,1,0,1,0,6,26,1,0,0,42,2025-06-08 05:05:00
12678,2024,NED.2,141,250525,13,11,3,0,0,0,0,0,1,2,11,1,0,0,4,2024-07-13 02:51:21
12678,2024,NED.2,271,251734,21,2,9,3,3,0,0,1,0,0,6,0,0,0,26,2025-06-08 05:04:55
12678,2024,NED.2,3707,252440,26,5,31,12,5,0,0,1,0,0,5,0,0,0,27,2025-06-08 05:04:56
12678,2024,NED.2,3730,255389,22,0,22,26,5,0,0,0,0,3,14,0,0,0,34,2025-02-13 05:46:54
12678,2024,NED.2,271,256561,15,2,19,14,3,0,0,2,0,16,30,3,0,0,8,2024-12-31 05:39:27
12678,2024,NED.2,141,258967,21,2,26,25,6,1,0,0,6,2,13,2,0,10,23,2024-07-13 02:51:21
12678,2024,NED.2,149,258969,16,7,16,6,5,0,0,0,0,4,6,1,0,0,16,2025-06-08 05:05:00
12678,2024,NED.2,3707,259129,25,10,19,17,1,0,0,0,0,17,37,8,0,0,21,2025-06-08 05:04:56
12678,2024,NED.2,3736,259186,35,6,26,19,2,0,0,2,0,5,8,0,0,0,36,2025-06-08 05:05:01
12678,2024,NED.2,145,261212,35,0,33,25,6,1,0,3,7,5,39,2,0,11,24,2024-07-13 02:51:37
12678,2024,NED.2,4426,261333,13,3,2,7,0,0,0,1,0,5,17,2,0,0,7,2025-06-08 05:04:55
12678,2024,NED.2,3775,261364,29,1,37,26,9,1,0,4,0,5,7,0,0,0,36,2025-06-08 05:04:57
12678,2024,NED.2,3707,261365,5,0,0,1,1,0,0,0,0,0,0,0,0,20,2,2025-06-08 05:04:56
12678,2024,NED.2,4426,261584,35,0,0,2,1,0,0,0,8,0,0,0,451,125,46,2024-06-20 02:48:50
12678,2024,NED.2,149,261597,28,1,16,34,1,0,0,2,12,6,20,1,0,8,20,2024-06-20 02:48:52
12678,2024,NED.2,2727,261608,31,12,28,26,2,0,0,6,0,14,41,5,0,0,25,2025-06-08 05:04:57
12678,2024,NED.2,3731,262109,12,0,1,0,1,0,0,0,0,0,0,0,0,43,25,2025-06-08 05:05:02
12678,2024,NED.2,4426,262109,3,1,0,0,0,0,0,0,0,0,0,0,39,10,4,2024-06-20 02:48:50
12678,2024,NED.2,156,262471,35,5,30,37,1,0,0,8,2,40,91,16,0,5,23,2024-07-13 02:51:38
12678,2024,NED.2,3736,262471,13,6,16,3,2,0,0,1,0,5,16,3,0,0,8,2025-06-08 05:05:01
12678,2024,NED.2,3735,263498,29,12,12,6,0,0,0,6,0,6,24,2,0,0,26,2025-06-08 05:05:02
12678,2024,NED.2,3775,263625,14,5,28,9,2,0,0,1,0,10,22,2,0,0,12,2025-06-08 05:04:57
12678,2024,NED.2,156,263628,24,2,23,17,4,0,0,0,7,4,14,2,0,8,16,2024-07-13 02:51:38
12678,2024,NED.2,149,264243,4,3,5,2,1,0,0,0,0,0,1,0,0,0,3,2025-01-24 16:55:35
12678,2024,NED.2,149,264945,12,0,0,2,1,0,0,1,0,0,0,0,0,43,20,2025-06-08 05:05:00
12678,2024,NED.2,3735,265590,24,24,13,7,2,0,0,1,0,7,10,0,0,0,6,2025-06-08 05:05:02
12678,2024,NED.2,3728,265612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-08 05:36:29
12678,2024,NED.2,2566,265723,37,2,46,35,9,0,0,7,0,11,34,3,0,0,30,2025-06-08 05:04:54
12678,2024,NED.2,4426,265723,31,11,25,22,5,0,0,1,0,10,24,5,0,11,24,2024-06-20 02:48:50
12678,2024,NED.2,149,266012,18,17,10,5,1,0,0,2,0,4,13,1,0,0,2,2024-06-20 02:48:52
12678,2024,NED.2,2566,266190,31,2,36,24,5,0,0,3,0,6,18,2,0,0,24,2025-06-08 05:04:54
12678,2024,NED.2,3707,266232,32,0,65,53,8,0,0,3,0,9,29,2,0,0,39,2025-06-08 05:04:56
12678,2024,NED.2,3707,266277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-20 02:48:47
12678,2024,NED.2,156,268125,15,13,7,4,2,0,0,1,0,1,1,0,0,3,2,2024-07-13 02:51:38
12678,2024,NED.2,141,268194,27,8,23,34,3,0,0,0,4,3,11,2,0,10,31,2024-07-13 02:51:21
12678,2024,NED.2,3775,268430,25,20,19,4,2,0,0,1,0,2,13,2,0,0,22,2025-06-08 05:04:57
12678,2024,NED.2,149,268847,18,3,17,27,3,0,0,4,0,15,31,5,0,0,26,2025-06-08 05:05:00
12678,2024,NED.2,3728,269090,37,0,33,29,9,0,1,0,0,3,9,0,0,0,59,2025-06-08 05:05:01
12678,2024,NED.2,141,271030,38,0,12,45,0,0,0,10,9,31,92,11,0,3,54,2024-07-13 02:51:21
12678,2024,NED.2,149,272032,37,0,48,45,7,0,0,5,9,4,11,1,0,16,33,2024-06-20 02:48:52
12678,2024,NED.2,156,272329,34,2,20,22,1,0,0,5,8,25,55,12,0,2,24,2024-07-13 02:51:38
12678,2024,NED.2,141,272350,35,0,37,22,9,1,0,2,13,8,31,3,0,29,51,2024-07-13 02:51:21
12678,2024,NED.2,4426,272698,34,7,44,33,5,0,0,0,0,3,17,1,0,0,32,2025-06-08 05:04:55
12678,2024,NED.2,2726,272720,38,0,55,22,4,0,0,4,0,27,72,10,0,0,44,2025-06-08 05:04:53
12678,2024,NED.2,144,272726,2,2,1,0,0,0,0,1,0,1,1,0,0,0,0,2025-06-08 05:04:53
12678,2024,NED.2,156,274019,37,0,15,15,6,0,0,4,9,6,19,2,0,17,32,2024-07-13 02:51:38
12678,2024,NED.2,3732,274861,29,14,13,31,4,0,0,8,0,12,24,4,0,0,29,2025-06-08 05:04:56
12678,2024,NED.2,2726,275718,32,0,34,31,9,1,0,1,0,11,26,2,0,0,36,2025-06-08 05:04:53
12678,2024,NED.2,3731,277105,8,8,2,0,0,0,0,0,0,0,6,0,0,0,5,2024-12-31 05:39:32
12678,2024,NED.2,3707,277135,33,0,0,4,3,0,0,0,0,0,0,0,0,105,51,2025-06-08 05:04:56
12678,2024,NED.2,3731,277226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-19 04:48:55
12678,2024,NED.2,3707,277340,10,9,4,0,0,0,0,1,1,6,15,1,0,0,6,2024-06-20 02:48:47
12678,2024,NED.2,144,277342,3,3,0,0,0,0,0,0,0,1,2,0,0,0,0,2024-09-04 04:53:49
12678,2024,NED.2,154,277342,6,6,1,0,1,0,0,0,0,2,5,1,0,0,1,2024-11-28 06:02:47
12678,2024,NED.2,3728,277345,27,16,25,17,1,0,0,1,0,6,19,0,0,0,20,2025-06-08 05:05:01
12678,2024,NED.2,2566,277854,23,2,22,37,3,0,0,9,0,27,79,11,0,0,15,2025-06-08 05:04:54
12678,2024,NED.2,3731,277867,24,1,28,13,3,0,0,0,0,9,29,2,0,0,36,2025-06-08 05:05:02
12678,2024,NED.2,3731,278383,32,4,37,33,6,0,0,2,0,11,25,2,0,0,59,2025-06-08 05:05:02
12678,2024,NED.2,271,278421,14,0,0,0,0,0,0,0,0,0,0,0,0,51,17,2025-06-08 05:04:55
12678,2024,NED.2,3735,280066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-08 05:05:02
12678,2024,NED.2,2726,281140,33,6,37,51,5,0,0,1,0,8,22,2,0,0,28,2025-06-08 05:04:53
12678,2024,NED.2,271,281179,37,22,17,20,3,0,0,2,0,14,37,2,0,0,19,2025-06-08 05:04:55
12678,2024,NED.2,3735,281525,37,2,57,73,9,0,0,5,0,48,121,19,0,0,38,2025-06-08 05:05:02
12678,2024,NED.2,2727,282085,9,0,0,1,0,0,0,0,0,0,0,0,0,41,17,2025-06-08 05:04:57
12678,2024,NED.2,3775,282434,34,0,29,33,9,0,0,2,0,15,28,6,0,0,52,2025-06-08 05:04:57
12678,2024,NED.2,154,282748,27,12,22,31,3,0,0,1,0,2,11,0,0,0,32,2025-06-08 05:05:03
12678,2024,NED.2,2727,283026,34,0,35,23,1,1,0,1,0,15,43,5,0,0,37,2025-06-08 05:04:57
12678,2024,NED.2,145,283029,6,4,2,2,1,0,0,0,1,2,8,1,0,0,3,2024-07-13 02:51:37
12678,2024,NED.2,3730,283698,30,2,30,6,7,0,0,1,0,0,4,0,0,0,39,2025-06-08 05:05:00
12678,2024,NED.2,149,283938,3,0,0,0,0,0,0,0,0,0,0,0,50,14,4,2024-06-20 02:48:52
12678,2024,NED.2,144,284716,37,0,40,44,3,0,0,0,0,8,38,2,0,0,48,2025-06-08 05:04:53
12678,2024,NED.2,3736,284717,25,17,12,6,0,0,0,0,0,7,19,2,0,0,7,2025-06-08 05:05:01
12678,2024,NED.2,3736,284790,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-06-08 05:05:01
12678,2024,NED.2,3707,285015,12,5,7,20,0,0,0,3,1,3,11,2,0,1,9,2024-06-20 02:48:47
12678,2024,NED.2,144,285153,23,5,17,16,1,0,0,2,0,8,34,2,0,0,19,2025-06-08 05:04:53
12678,2024,NED.2,149,285153,3,0,2,3,0,0,0,0,0,2,6,0,0,0,7,2024-09-04 04:53:51
12678,2024,NED.2,4426,286402,15,2,10,6,2,0,0,0,0,0,0,0,0,0,14,2025-06-08 05:04:55
12678,2024,NED.2,3735,286769,23,0,32,35,1,0,0,2,0,44,105,17,0,0,29,2025-01-31 14:46:21
12678,2024,NED.2,3731,286842,11,0,1,2,1,0,0,0,0,0,0,0,0,41,22,2025-02-09 05:44:37
12678,2024,NED.2,4426,286854,17,0,10,28,3,0,0,3,1,6,26,2,0,0,18,2024-06-20 02:48:50
12678,2024,NED.2,3728,287108,13,5,12,7,2,0,0,0,0,0,5,0,0,0,16,2025-06-08 05:05:01
12678,2024,NED.2,3732,287173,30,3,31,35,4,0,1,0,0,0,13,0,0,0,47,2025-06-08 05:04:56
12678,2024,NED.2,145,287174,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:51:37
12678,2024,NED.2,154,287174,2,0,0,0,0,0,0,0,0,0,2,0,0,0,8,2025-06-08 05:05:03
12678,2024,NED.2,3736,287679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-08 05:05:01
12678,2024,NED.2,3707,287703,22,21,13,1,3,0,0,1,0,5,9,1,0,0,13,2025-06-08 05:04:56
12678,2024,NED.2,10597,287713,4,0,0,1,0,0,0,0,0,0,0,0,0,17,1,2025-02-03 14:48:37
12678,2024,NED.2,4426,288895,15,0,0,2,1,0,0,0,0,0,0,0,0,43,15,2025-06-08 05:04:55
12678,2024,NED.2,9983,289120,1,0,1,0,1,0,0,0,0,3,4,1,0,0,0,2025-05-03 04:47:43
12678,2024,NED.2,2566,290358,32,10,15,16,2,0,0,4,0,16,38,5,0,0,19,2025-06-08 05:04:54
12678,2024,NED.2,156,290518,36,0,49,39,9,0,0,3,18,13,50,5,0,12,31,2024-07-13 02:51:38
12678,2024,NED.2,3730,290546,38,0,3,12,1,0,0,0,0,0,1,0,0,175,59,2025-06-08 05:05:00
12678,2024,NED.2,149,290758,22,14,12,5,1,0,0,2,0,8,33,1,0,0,16,2025-01-24 16:55:35
12678,2024,NED.2,3730,290797,7,3,7,3,0,0,0,0,0,1,3,1,0,0,5,2025-06-08 05:05:00
