seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12366,2024,ARG.COPA_LPF,9785,292394,10,0,14,12,1,0,0,0,1,0,13,0,0,6,20,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,11,293381,8,1,10,4,1,0,0,0,1,1,5,0,0,3,4,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,8950,294447,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,17702,294448,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:40
12366,2024,ARG.COPA_LPF,9,296525,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,7767,297045,3,0,3,2,1,0,0,0,0,0,1,0,0,2,7,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,7764,297046,10,3,2,10,0,0,0,0,1,5,11,0,0,0,9,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,9785,297053,12,1,5,2,1,0,0,0,3,1,4,0,0,6,21,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,5,297056,10,0,13,11,4,1,0,1,1,6,10,2,0,2,11,2024-07-13 02:55:30
12366,2024,ARG.COPA_LPF,16,297057,5,2,4,1,1,0,0,0,1,1,4,0,0,0,3,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,19,297328,8,4,6,8,2,0,0,0,0,2,10,1,0,0,2,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,9,298577,2,1,0,0,0,0,0,0,2,0,0,0,0,0,3,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,8,300111,15,0,7,7,1,1,0,0,2,1,9,1,0,13,8,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,17,300115,9,6,7,9,0,0,0,1,0,0,3,0,0,5,5,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,19,301553,2,2,0,0,0,0,0,0,0,0,3,0,0,0,0,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,19,301653,12,0,4,15,1,0,0,4,2,11,30,4,0,3,12,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,20,301756,3,2,3,0,0,0,0,0,1,0,0,0,0,0,2,2024-07-13 02:55:30
12366,2024,ARG.COPA_LPF,11989,301758,6,3,1,3,0,0,0,0,1,0,3,0,0,2,8,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,7767,301759,7,0,11,1,2,1,0,0,0,0,3,0,0,4,10,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,15,301950,3,0,0,3,0,0,0,0,0,0,2,0,0,3,1,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,11989,301951,10,1,7,0,2,0,1,0,1,1,2,0,0,5,11,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,3,301953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,8,301955,14,3,15,7,6,1,0,0,3,2,4,0,0,2,6,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,17702,301956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:40
12366,2024,ARG.COPA_LPF,10,301961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,9744,301973,3,3,0,2,0,0,0,0,0,0,1,0,0,0,2,2024-07-13 02:55:27
12366,2024,ARG.COPA_LPF,16,301976,10,4,4,4,1,0,0,2,2,14,34,3,0,1,6,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,19,301980,3,3,0,0,0,0,0,0,0,1,5,0,0,0,0,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,11,301982,8,6,4,11,2,1,0,2,0,3,5,0,0,0,1,2024-07-13 02:55:26
12366,2024,ARG.COPA_LPF,235,301984,7,1,9,7,1,0,0,0,0,1,3,0,0,0,7,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,20,301987,3,3,0,0,0,0,0,0,0,0,1,0,0,3,2,2024-07-13 02:55:30
12366,2024,ARG.COPA_LPF,21,301991,2,1,1,2,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:55:28
12366,2024,ARG.COPA_LPF,17,302030,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,4,302033,13,1,12,2,4,0,0,0,0,1,5,1,0,4,18,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,2975,302046,1,0,1,0,0,1,0,0,1,0,2,0,0,0,0,2024-07-13 02:55:28
12366,2024,ARG.COPA_LPF,9744,302051,18,5,21,25,3,1,0,2,3,8,32,4,0,5,19,2024-07-13 02:55:27
12366,2024,ARG.COPA_LPF,15,302209,4,1,4,4,1,0,0,2,1,1,4,0,0,0,1,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,235,302220,14,0,18,10,2,0,0,1,2,2,11,0,0,4,13,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,10060,302718,14,1,12,6,1,0,0,0,0,7,24,3,0,1,11,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,20,303318,5,3,4,3,1,0,0,0,0,2,3,0,0,0,3,2024-07-13 02:55:30
12366,2024,ARG.COPA_LPF,8950,303319,4,4,0,1,0,0,0,0,0,1,3,1,0,0,0,2024-07-13 02:55:33
12366,2024,ARG.COPA_LPF,10158,303698,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,3,307331,12,11,5,11,3,0,0,0,0,7,14,2,0,0,4,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,7767,307332,9,5,2,10,1,0,0,0,1,1,2,0,0,0,6,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,14,307334,5,3,1,8,0,0,0,0,0,0,2,0,0,0,1,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,9785,307335,4,4,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,17,307599,12,1,7,7,5,0,0,0,1,2,11,0,0,1,15,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,7767,307620,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,10060,307925,15,2,10,2,1,0,0,3,5,14,33,4,0,1,13,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,10158,307985,3,1,2,3,0,0,0,0,0,0,1,0,0,1,3,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,20,307987,10,8,6,7,2,0,0,0,0,0,2,0,0,4,6,2024-07-13 02:55:30
12366,2024,ARG.COPA_LPF,10060,309123,13,0,7,15,0,0,0,1,0,5,13,3,0,2,9,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,7767,309124,12,0,8,5,1,1,0,0,1,2,5,1,0,7,21,2024-07-13 02:55:34
12366,2024,ARG.COPA_LPF,7764,309128,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,10060,309130,14,3,8,24,0,0,0,2,2,9,19,4,0,0,12,2024-07-13 02:55:25
12366,2024,ARG.COPA_LPF,14,309131,26,5,30,17,9,0,0,2,5,13,39,3,0,3,22,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,21,309239,3,2,2,0,0,0,0,0,0,0,0,0,0,1,0,2024-07-13 02:55:28
12366,2024,ARG.COPA_LPF,21,309240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:28
12366,2024,ARG.COPA_LPF,17,309391,12,7,10,17,1,0,0,0,1,1,7,1,0,0,7,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,9744,309409,4,3,4,4,1,0,0,1,0,4,6,0,0,0,3,2024-07-13 02:55:27
12366,2024,ARG.COPA_LPF,235,309411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,2975,309424,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:28
12366,2024,ARG.COPA_LPF,8,309429,1,0,2,0,0,1,0,0,0,0,0,0,0,1,3,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,9744,309433,3,3,2,0,1,0,0,0,2,2,4,0,0,0,1,2024-07-13 02:55:27
12366,2024,ARG.COPA_LPF,8,309434,7,2,5,3,2,0,0,0,0,0,3,0,0,5,5,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,8,309437,1,0,0,0,0,0,0,0,1,0,0,0,9,4,0,2024-07-13 02:55:29
12366,2024,ARG.COPA_LPF,9,309442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,9,309443,11,4,15,6,2,0,0,0,0,2,15,1,0,0,10,2024-07-13 02:55:37
12366,2024,ARG.COPA_LPF,11989,309444,9,4,6,3,1,0,0,1,2,0,4,0,0,2,4,2024-07-13 02:55:31
12366,2024,ARG.COPA_LPF,6756,309445,11,9,5,4,2,0,0,1,1,6,12,0,0,0,0,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,6756,309451,5,4,8,4,2,0,0,1,0,0,1,0,0,1,0,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,6756,309461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:36
12366,2024,ARG.COPA_LPF,10158,309465,10,3,9,3,5,0,0,0,1,1,6,0,0,4,9,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,14,309466,5,3,2,7,1,0,0,0,0,0,0,0,0,1,3,2024-07-13 02:55:39
12366,2024,ARG.COPA_LPF,10158,309468,6,0,5,3,1,0,0,0,1,0,1,0,0,5,7,2024-07-13 02:55:32
12366,2024,ARG.COPA_LPF,17,309473,10,1,10,10,0,0,0,0,1,4,8,2,0,1,9,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,17,309474,4,1,2,2,0,0,0,0,0,1,6,1,0,1,2,2024-07-13 02:55:38
12366,2024,ARG.COPA_LPF,2975,309475,13,7,9,19,1,0,0,0,2,2,18,1,0,1,9,2024-07-13 02:55:28
