seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13243,2025,CHN.1,8225,156916,27,2,25,28,1,0,0,1,0,21,38,9,0,0,42,2025-12-10 06:00:03
13243,2025,CHN.1,8240,157638,15,9,8,7,0,0,0,1,0,1,4,0,0,0,9,2025-12-10 06:00:04
13243,2025,CHN.1,21910,158038,16,3,23,9,7,0,0,0,0,3,13,0,0,0,24,2025-12-10 06:00:05
13243,2025,CHN.1,18203,159530,7,6,2,8,0,0,0,1,0,3,13,1,0,0,5,2025-07-18 04:36:03
13243,2025,CHN.1,18203,164130,12,9,6,7,1,0,0,0,0,1,2,0,0,0,7,2025-12-10 06:00:08
13243,2025,CHN.1,7521,165050,29,1,14,23,0,0,0,5,0,47,93,25,0,0,36,2025-12-10 06:00:06
13243,2025,CHN.1,977,169318,26,1,37,91,6,1,0,3,0,21,51,6,0,0,28,2025-12-10 06:00:06
13243,2025,CHN.1,22199,171114,28,12,30,24,2,0,0,0,0,13,50,3,0,0,30,2025-12-10 06:00:07
13243,2025,CHN.1,22537,171596,26,13,10,13,3,0,0,0,0,1,3,0,0,0,29,2025-12-10 06:00:04
13243,2025,CHN.1,15515,171598,6,6,4,1,1,0,0,1,0,3,12,1,0,0,3,2025-12-10 06:00:06
13243,2025,CHN.1,7521,171600,12,6,13,14,2,1,0,1,0,1,5,0,0,0,10,2025-07-18 04:36:00
13243,2025,CHN.1,8225,171600,17,6,24,28,4,1,0,3,0,3,9,0,0,0,20,2025-12-10 06:00:03
13243,2025,CHN.1,21506,172031,29,4,37,42,3,0,0,2,0,18,51,3,0,0,49,2025-12-10 06:00:07
13243,2025,CHN.1,2052,172151,16,13,6,4,1,1,0,3,0,6,12,4,0,0,13,2025-12-10 06:00:03
13243,2025,CHN.1,15515,172215,24,2,18,14,2,1,0,6,0,2,13,2,0,0,38,2025-12-10 06:00:06
13243,2025,CHN.1,8240,172228,29,1,32,81,3,0,0,3,0,30,61,13,0,0,36,2025-12-10 06:00:04
13243,2025,CHN.1,22537,173099,25,1,57,51,2,0,0,2,0,23,55,6,0,0,32,2025-12-10 06:00:04
13243,2025,CHN.1,21355,174206,3,2,2,2,0,0,0,0,0,0,3,0,0,0,1,2025-07-18 04:35:58
13243,2025,CHN.1,22536,174206,13,2,9,7,0,0,0,2,0,1,6,1,0,0,26,2025-12-10 06:00:08
13243,2025,CHN.1,21355,176984,28,2,28,32,2,0,0,2,0,10,32,5,0,0,22,2025-12-10 06:00:04
13243,2025,CHN.1,21910,177564,22,0,34,15,1,0,0,1,0,4,23,2,0,0,25,2025-12-10 06:00:05
13243,2025,CHN.1,2052,178003,11,2,12,17,4,0,0,1,0,3,8,0,0,0,9,2025-12-10 06:00:03
13243,2025,CHN.1,977,178107,12,7,7,1,1,0,0,0,0,1,9,0,0,0,10,2025-12-10 06:00:06
13243,2025,CHN.1,21355,178422,26,0,51,25,10,1,0,3,0,21,45,5,0,0,21,2025-12-10 06:00:04
13243,2025,CHN.1,8240,180446,28,1,21,68,4,0,1,9,0,23,86,5,0,0,41,2025-12-10 06:00:04
13243,2025,CHN.1,15515,181393,21,1,25,8,3,0,0,0,0,0,7,0,0,0,29,2025-12-10 06:00:06
13243,2025,CHN.1,8225,181792,11,5,6,23,1,0,0,0,0,5,11,2,0,0,12,2025-12-10 06:00:03
13243,2025,CHN.1,21506,185549,15,7,12,8,2,0,1,0,0,1,3,0,0,0,19,2025-12-10 06:00:07
13243,2025,CHN.1,18203,185563,28,0,40,53,3,1,1,6,0,0,5,0,0,0,46,2025-12-10 06:00:08
13243,2025,CHN.1,21507,185603,20,10,9,6,2,0,0,1,0,0,5,0,0,0,20,2025-12-10 06:00:05
13243,2025,CHN.1,21507,185607,17,14,14,5,6,0,0,0,0,1,5,0,0,0,14,2025-12-10 06:00:05
13243,2025,CHN.1,22199,185609,14,4,15,5,3,0,1,0,0,0,1,0,0,0,17,2025-12-10 06:00:07
13243,2025,CHN.1,22199,187021,24,5,18,47,8,0,0,4,0,2,10,0,0,0,39,2025-12-10 06:00:07
13243,2025,CHN.1,8240,191223,27,2,33,31,7,0,0,4,0,2,17,0,0,0,38,2025-12-10 06:00:04
13243,2025,CHN.1,21910,192857,4,4,1,1,0,0,0,0,0,1,1,0,0,0,3,2025-12-10 06:00:05
13243,2025,CHN.1,21507,194073,29,8,27,19,1,0,0,1,0,11,35,3,0,0,47,2025-12-10 06:00:05
13243,2025,CHN.1,18203,194410,15,1,11,48,2,0,0,6,0,15,39,8,0,0,24,2025-12-10 06:00:08
13243,2025,CHN.1,22537,194562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-23 04:33:36
13243,2025,CHN.1,8239,197207,10,0,1,0,2,0,0,0,0,0,0,0,0,33,12,2025-12-10 06:00:07
13243,2025,CHN.1,21355,197213,4,3,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-07-18 04:35:58
13243,2025,CHN.1,22199,197213,13,5,11,7,2,0,0,1,0,2,7,0,0,0,12,2025-12-10 06:00:07
13243,2025,CHN.1,8240,197614,27,0,37,2,7,0,0,2,0,14,31,6,0,0,40,2025-12-10 06:00:04
13243,2025,CHN.1,21507,198460,28,0,34,90,5,0,0,6,0,19,49,5,0,0,57,2025-12-10 06:00:05
13243,2025,CHN.1,21355,201251,27,0,0,5,3,0,0,0,0,0,0,0,0,48,25,2025-12-10 06:00:04
13243,2025,CHN.1,7521,201433,14,8,9,12,2,1,0,0,0,1,2,0,0,0,15,2025-12-10 06:00:06
13243,2025,CHN.1,7521,201434,10,9,3,2,0,0,0,1,0,2,6,1,0,0,4,2025-12-10 06:00:06
13243,2025,CHN.1,2052,201497,27,4,16,20,0,0,0,5,0,13,34,7,0,0,31,2025-12-10 06:00:03
13243,2025,CHN.1,22537,201677,12,7,14,12,2,1,0,0,0,5,8,3,0,0,10,2025-07-15 04:30:58
13243,2025,CHN.1,15515,202305,13,3,11,10,1,0,0,0,0,14,38,7,0,0,13,2025-12-10 06:00:06
13243,2025,CHN.1,15515,202371,27,0,52,17,10,0,0,1,0,4,21,1,0,0,38,2025-12-10 06:00:06
13243,2025,CHN.1,21506,203128,28,0,38,73,8,0,0,6,0,37,76,7,0,0,49,2025-12-10 06:00:07
13243,2025,CHN.1,22536,203729,20,2,30,5,4,0,2,1,0,2,7,1,0,0,36,2025-12-10 06:00:08
13243,2025,CHN.1,977,205448,22,2,35,47,4,0,0,2,0,20,71,9,0,0,24,2025-12-10 06:00:06
13243,2025,CHN.1,7521,206539,27,6,29,25,5,0,0,8,0,8,29,1,0,0,29,2025-12-10 06:00:06
13243,2025,CHN.1,21355,207701,23,3,13,26,4,1,0,8,0,22,63,10,0,0,14,2025-12-10 06:00:04
13243,2025,CHN.1,2052,208131,29,0,25,82,2,0,0,6,0,48,97,24,0,0,41,2025-12-10 06:00:03
13243,2025,CHN.1,21355,209624,5,4,2,6,0,0,0,1,0,2,6,0,0,0,1,2025-12-10 06:00:04
13243,2025,CHN.1,15515,210971,26,0,0,5,3,0,0,0,0,0,0,0,0,60,41,2025-12-10 06:00:06
13243,2025,CHN.1,8240,211346,27,0,25,6,3,1,0,4,0,8,30,4,0,0,44,2025-12-10 06:00:04
13243,2025,CHN.1,21355,212536,28,2,15,62,3,0,0,7,0,31,78,8,0,0,23,2025-12-10 06:00:04
13243,2025,CHN.1,15515,215233,2,0,1,0,1,0,0,0,0,0,0,0,0,0,4,2025-12-10 06:00:06
13243,2025,CHN.1,21355,216975,29,1,60,81,2,0,0,4,0,43,94,14,0,0,27,2025-12-10 06:00:04
13243,2025,CHN.1,7521,218955,26,0,56,76,7,0,0,7,0,33,118,10,0,0,35,2025-12-10 06:00:06
13243,2025,CHN.1,22536,221295,29,0,19,15,0,0,0,2,0,19,47,5,0,0,50,2025-12-10 06:00:08
13243,2025,CHN.1,22199,221376,26,0,34,6,3,0,0,0,0,8,25,4,0,0,52,2025-12-10 06:00:07
13243,2025,CHN.1,21506,221817,25,3,22,31,2,0,1,0,0,23,60,10,0,0,43,2025-12-10 06:00:07
13243,2025,CHN.1,22199,222356,13,0,12,27,0,0,0,2,0,19,33,10,0,0,23,2025-12-10 06:00:07
13243,2025,CHN.1,15515,227195,16,7,14,5,3,0,0,3,0,1,6,1,0,0,7,2025-12-10 06:00:06
13243,2025,CHN.1,21507,227764,24,0,11,6,4,0,0,0,0,1,5,1,0,0,50,2025-12-10 06:00:05
13243,2025,CHN.1,22537,227940,20,1,17,8,3,0,1,0,0,6,17,1,0,0,29,2025-12-10 06:00:04
13243,2025,CHN.1,15515,229019,29,0,19,48,2,0,0,8,0,20,52,5,0,0,42,2025-12-10 06:00:06
13243,2025,CHN.1,22199,229205,24,1,34,23,1,1,0,5,0,18,42,6,0,0,37,2025-12-10 06:00:07
13243,2025,CHN.1,18203,231359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:08
13243,2025,CHN.1,21910,233473,13,0,0,0,0,0,0,0,0,0,0,0,0,44,21,2025-12-10 06:00:05
13243,2025,CHN.1,2052,233666,26,14,21,13,2,0,0,3,0,21,52,5,0,0,26,2025-12-10 06:00:03
13243,2025,CHN.1,15515,233741,27,10,22,17,2,0,1,1,0,5,18,4,0,0,31,2025-12-10 06:00:06
13243,2025,CHN.1,15515,233742,10,7,3,4,1,0,0,1,0,0,0,0,0,0,1,2025-12-10 06:00:06
13243,2025,CHN.1,8239,233745,11,3,5,10,0,0,0,0,0,1,7,0,0,0,19,2025-06-27 04:55:26
13243,2025,CHN.1,22199,233745,22,5,13,14,2,0,0,0,0,1,11,0,0,0,30,2025-12-10 06:00:07
13243,2025,CHN.1,15515,233747,4,4,2,5,1,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:06
13243,2025,CHN.1,21910,233748,24,8,15,25,0,1,0,1,0,7,23,2,0,0,21,2025-12-10 06:00:05
13243,2025,CHN.1,21910,233749,4,3,4,5,0,0,0,0,0,0,1,0,0,0,2,2025-07-18 04:36:00
13243,2025,CHN.1,21506,233750,23,3,14,11,6,0,0,0,0,1,7,0,0,0,35,2025-12-10 06:00:07
13243,2025,CHN.1,977,234233,5,3,4,6,0,0,0,1,0,3,4,1,0,0,0,2025-12-10 06:00:06
13243,2025,CHN.1,21506,234464,21,11,13,9,2,0,0,0,0,2,7,0,0,0,21,2025-12-10 06:00:07
13243,2025,CHN.1,7521,234466,5,5,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-07-23 04:33:38
13243,2025,CHN.1,22537,234466,13,9,7,1,1,0,0,0,0,1,2,1,0,0,4,2025-12-10 06:00:04
13243,2025,CHN.1,7521,234473,5,4,1,1,0,0,0,0,0,1,1,0,0,0,1,2025-07-23 04:33:38
13243,2025,CHN.1,21910,234473,12,10,7,5,0,1,0,0,0,1,5,0,0,0,5,2025-12-10 06:00:05
13243,2025,CHN.1,7521,234477,13,2,8,11,1,1,0,2,0,1,6,0,0,0,11,2025-12-10 06:00:06
13243,2025,CHN.1,21506,234478,26,2,27,19,1,0,0,0,0,1,7,0,0,0,41,2025-12-10 06:00:07
13243,2025,CHN.1,8240,234480,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 06:00:04
13243,2025,CHN.1,8240,234483,27,1,0,0,2,0,0,0,0,0,0,0,0,68,41,2025-12-10 06:00:04
13243,2025,CHN.1,21506,234487,22,17,17,11,3,0,0,3,0,6,11,2,0,0,16,2025-12-10 06:00:07
13243,2025,CHN.1,21355,234492,6,5,4,1,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 06:00:04
13243,2025,CHN.1,8240,234493,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:04
13243,2025,CHN.1,18203,234497,5,4,4,5,0,0,0,0,0,0,2,0,0,0,3,2025-12-10 06:00:08
13243,2025,CHN.1,8225,234498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:03
13243,2025,CHN.1,22537,234499,19,5,19,8,4,0,0,0,0,0,3,0,0,0,12,2025-12-10 06:00:04
13243,2025,CHN.1,7521,234500,28,2,23,15,2,1,0,4,0,7,20,1,0,0,39,2025-12-10 06:00:06
13243,2025,CHN.1,22536,234503,23,13,6,15,0,0,0,4,0,6,17,2,0,0,12,2025-12-10 06:00:08
13243,2025,CHN.1,18203,234505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:08
13243,2025,CHN.1,18203,234510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-29 04:27:07
13243,2025,CHN.1,21910,234510,3,2,7,0,1,0,0,0,0,0,1,0,0,0,3,2025-12-10 06:00:05
13243,2025,CHN.1,22536,234511,21,10,19,7,3,1,0,0,0,2,8,0,0,0,28,2025-12-10 06:00:08
13243,2025,CHN.1,22198,234514,5,5,1,0,0,0,0,0,0,0,1,0,0,0,3,2025-12-10 06:00:05
13243,2025,CHN.1,22198,234518,11,5,13,7,3,0,0,1,0,0,1,0,0,0,7,2025-12-10 06:00:05
13243,2025,CHN.1,22198,234519,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:05
13243,2025,CHN.1,22199,234520,4,0,0,1,0,0,0,0,0,0,0,0,0,9,10,2025-12-10 06:00:07
13243,2025,CHN.1,22537,234522,19,5,10,8,0,0,0,0,0,0,3,0,0,0,32,2025-12-10 06:00:04
13243,2025,CHN.1,21507,234524,27,1,35,17,3,0,1,1,0,1,8,0,0,0,52,2025-12-10 06:00:05
13243,2025,CHN.1,22536,234525,26,8,19,18,4,0,0,1,0,10,22,3,0,0,28,2025-12-10 06:00:08
13243,2025,CHN.1,22198,234543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-23 04:33:37
13243,2025,CHN.1,15515,234549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:06
13243,2025,CHN.1,977,234551,12,11,4,1,0,0,0,0,0,6,8,1,0,0,5,2025-12-10 06:00:06
13243,2025,CHN.1,8239,234552,18,10,9,5,1,0,0,0,0,3,4,1,0,0,12,2025-12-10 06:00:07
13243,2025,CHN.1,8239,234553,29,5,35,41,1,0,0,2,0,14,29,5,0,0,24,2025-12-10 06:00:07
13243,2025,CHN.1,8225,234559,21,0,0,7,1,0,0,0,0,0,0,0,0,75,36,2025-12-10 06:00:03
13243,2025,CHN.1,8240,234560,24,9,21,12,7,0,1,0,0,1,7,1,0,0,22,2025-12-10 06:00:04
13243,2025,CHN.1,22199,234561,5,5,3,2,0,0,0,0,0,0,2,0,0,0,4,2025-07-18 04:36:01
13243,2025,CHN.1,8239,234566,9,6,7,6,1,0,0,0,0,0,3,0,0,0,5,2025-12-10 06:00:07
13243,2025,CHN.1,22198,234569,12,3,4,3,1,1,0,0,0,0,3,0,0,0,14,2025-12-10 06:00:05
13243,2025,CHN.1,22537,234576,14,0,0,8,1,0,0,0,0,0,0,0,0,40,23,2025-12-10 06:00:04
13243,2025,CHN.1,15515,234584,10,5,11,8,0,1,0,0,0,2,8,1,0,0,8,2025-12-10 06:00:06
13243,2025,CHN.1,2052,234595,9,4,10,7,1,0,0,0,0,3,6,0,0,0,13,2025-12-10 06:00:03
13243,2025,CHN.1,977,234616,27,0,32,28,1,0,0,5,0,23,58,8,0,0,31,2025-12-10 06:00:06
13243,2025,CHN.1,21355,234621,12,6,8,4,0,0,0,0,0,1,5,0,0,0,5,2025-12-10 06:00:04
13243,2025,CHN.1,15515,234625,10,9,10,4,3,0,0,0,0,2,4,0,0,0,6,2025-12-10 06:00:06
13243,2025,CHN.1,15515,234631,13,13,10,5,2,0,0,0,0,2,2,1,0,0,5,2025-12-10 06:00:06
13243,2025,CHN.1,21910,234643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-29 04:27:04
13243,2025,CHN.1,21506,234645,16,0,0,4,1,0,0,0,0,0,0,0,0,49,32,2025-12-10 06:00:07
13243,2025,CHN.1,21910,234658,26,1,25,5,7,1,0,1,0,1,5,0,0,0,40,2025-12-10 06:00:05
13243,2025,CHN.1,21910,234660,18,13,11,4,3,0,0,0,0,2,13,1,0,0,12,2025-12-10 06:00:05
13243,2025,CHN.1,22198,234665,10,7,2,8,2,0,0,0,0,0,1,0,0,0,7,2025-12-10 06:00:05
13243,2025,CHN.1,21910,234667,17,10,12,6,3,0,0,0,0,0,5,0,0,0,16,2025-12-10 06:00:05
13243,2025,CHN.1,21507,234677,27,0,17,10,2,0,0,1,0,4,9,1,0,0,56,2025-12-10 06:00:05
13243,2025,CHN.1,21910,234678,13,7,5,13,0,1,0,1,0,3,10,1,0,0,14,2025-12-10 06:00:05
13243,2025,CHN.1,18203,234735,26,7,20,16,6,0,0,1,0,4,7,2,0,0,28,2025-12-10 06:00:08
13243,2025,CHN.1,7521,234737,24,5,23,9,4,0,0,1,0,4,7,1,0,0,20,2025-12-10 06:00:06
13243,2025,CHN.1,21910,234746,15,6,28,35,2,0,0,1,0,3,13,1,0,0,10,2025-12-10 06:00:05
13243,2025,CHN.1,22199,234748,15,2,16,10,4,0,0,0,0,0,3,0,0,0,27,2025-12-10 06:00:07
13243,2025,CHN.1,7521,236153,11,0,9,3,0,0,0,0,0,1,3,0,0,0,14,2025-12-10 06:00:06
13243,2025,CHN.1,8225,237396,29,2,42,37,3,0,0,4,0,22,53,6,0,0,42,2025-12-10 06:00:03
13243,2025,CHN.1,21507,238116,13,1,13,17,0,0,0,2,0,11,27,3,0,0,31,2025-12-10 06:00:05
13243,2025,CHN.1,21910,238394,12,0,20,31,5,1,0,2,0,21,48,7,0,0,18,2025-12-10 06:00:05
13243,2025,CHN.1,21355,238509,25,4,38,13,7,0,0,0,0,10,24,3,0,0,23,2025-12-10 06:00:04
13243,2025,CHN.1,18203,238738,21,2,11,16,1,1,0,4,0,0,8,0,0,0,33,2025-12-10 06:00:08
13243,2025,CHN.1,8239,238895,28,2,16,28,4,0,0,5,0,24,61,7,0,0,31,2025-12-10 06:00:07
13243,2025,CHN.1,2052,238899,29,4,12,51,0,0,0,6,0,13,38,4,0,0,35,2025-12-10 06:00:03
13243,2025,CHN.1,2052,239082,22,1,25,8,4,1,0,0,0,6,18,1,0,0,29,2025-12-10 06:00:03
13243,2025,CHN.1,21506,239085,27,8,26,16,3,0,0,0,0,3,12,1,0,0,35,2025-12-10 06:00:07
13243,2025,CHN.1,21910,239163,26,8,11,18,6,0,0,1,0,2,8,0,0,0,30,2025-12-10 06:00:05
13243,2025,CHN.1,22198,239164,20,6,15,11,4,0,0,0,0,0,4,0,0,0,15,2025-12-10 06:00:05
13243,2025,CHN.1,8225,239292,25,1,19,34,5,0,0,0,0,3,12,1,0,0,38,2025-12-10 06:00:03
13243,2025,CHN.1,22199,239541,21,1,16,9,1,0,0,1,0,1,3,0,0,0,34,2025-12-10 06:00:07
13243,2025,CHN.1,21910,239542,6,6,1,1,0,0,0,1,0,1,1,0,0,0,2,2025-12-10 06:00:05
13243,2025,CHN.1,22536,240531,11,2,2,2,1,0,0,0,0,0,3,0,0,0,8,2025-06-30 04:28:31
13243,2025,CHN.1,8239,240866,23,1,34,35,7,0,0,4,0,1,20,1,0,0,22,2025-12-10 06:00:07
13243,2025,CHN.1,21355,240900,28,6,20,22,3,0,0,1,0,3,13,0,0,0,21,2025-12-10 06:00:04
13243,2025,CHN.1,22536,241976,8,0,1,7,0,0,0,0,0,0,9,0,0,0,8,2025-12-10 06:00:08
13243,2025,CHN.1,8225,246704,22,7,20,11,5,0,0,1,0,2,8,0,0,0,27,2025-12-10 06:00:03
13243,2025,CHN.1,22198,247046,26,3,33,24,1,0,0,1,0,23,62,5,0,0,26,2025-12-10 06:00:05
13243,2025,CHN.1,15515,250375,12,0,8,20,2,0,0,1,0,7,15,1,0,0,18,2025-12-10 06:00:06
13243,2025,CHN.1,8239,250439,28,2,39,59,4,0,0,2,0,26,70,16,0,0,32,2025-12-10 06:00:07
13243,2025,CHN.1,22537,250594,11,0,7,23,2,0,0,1,0,10,33,2,0,0,14,2025-12-10 06:00:04
13243,2025,CHN.1,22198,251462,28,1,51,111,5,0,0,3,0,20,60,8,0,0,39,2025-12-10 06:00:05
13243,2025,CHN.1,21506,251620,23,13,10,16,1,0,0,2,0,3,6,1,0,0,25,2025-12-10 06:00:07
13243,2025,CHN.1,21506,251621,24,0,24,40,3,0,0,3,0,2,18,1,0,0,45,2025-12-10 06:00:07
13243,2025,CHN.1,977,252476,4,1,10,4,1,0,0,0,0,1,1,0,0,0,6,2025-12-10 06:00:06
13243,2025,CHN.1,977,252956,14,1,21,20,2,0,0,5,0,19,53,8,0,0,13,2025-12-10 06:00:06
13243,2025,CHN.1,22198,253010,28,1,32,11,2,0,0,0,0,6,20,1,0,0,42,2025-12-10 06:00:05
13243,2025,CHN.1,21355,253023,2,0,0,0,0,0,0,0,0,0,0,0,0,7,2,2025-12-10 06:00:04
13243,2025,CHN.1,8225,253037,21,10,14,6,2,0,0,0,0,2,10,1,0,0,18,2025-12-10 06:00:03
13243,2025,CHN.1,2052,253040,15,11,4,5,1,0,0,4,0,3,9,1,0,0,8,2025-12-10 06:00:03
13243,2025,CHN.1,8240,253051,12,7,12,2,1,0,0,0,0,0,1,0,0,0,5,2025-12-10 06:00:04
13243,2025,CHN.1,22537,253313,22,9,18,9,1,0,0,0,0,0,10,0,0,0,22,2025-12-10 06:00:04
13243,2025,CHN.1,7521,253511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-07-23 04:33:38
13243,2025,CHN.1,15515,253616,4,1,0,1,0,0,0,0,0,0,0,0,0,21,3,2025-12-10 06:00:06
13243,2025,CHN.1,21355,253740,23,2,27,9,6,1,0,1,0,2,6,2,0,0,21,2025-12-10 06:00:04
13243,2025,CHN.1,21910,253742,26,2,37,15,10,0,0,0,0,3,6,2,0,0,30,2025-12-10 06:00:05
13243,2025,CHN.1,8240,253835,17,10,11,22,1,0,0,0,0,3,9,1,0,0,18,2025-12-10 06:00:04
13243,2025,CHN.1,21507,253848,28,0,3,3,2,0,0,0,0,0,0,0,0,82,62,2025-12-10 06:00:05
13243,2025,CHN.1,22199,253856,8,4,7,5,1,0,0,0,0,1,1,0,0,0,13,2025-12-10 06:00:07
13243,2025,CHN.1,21355,253871,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 06:00:04
13243,2025,CHN.1,21355,253882,17,8,11,3,1,0,0,0,0,1,5,0,0,0,5,2025-12-10 06:00:04
13243,2025,CHN.1,15515,253884,25,6,15,27,2,0,0,6,0,18,45,5,0,0,23,2025-12-10 06:00:06
13243,2025,CHN.1,8239,253885,13,12,4,9,2,0,0,0,0,0,2,0,0,0,10,2025-12-10 06:00:07
13243,2025,CHN.1,22198,253887,24,12,12,18,4,0,0,1,0,1,7,1,0,0,22,2025-12-10 06:00:05
13243,2025,CHN.1,21506,253888,21,13,12,3,7,0,0,0,0,0,3,0,0,0,18,2025-11-21 06:01:59
13243,2025,CHN.1,22537,253888,21,13,12,3,7,0,0,0,0,0,3,0,0,0,18,2025-12-10 06:00:04
13243,2025,CHN.1,18203,254579,14,5,15,2,1,1,1,0,0,0,2,0,0,0,18,2025-12-10 06:00:08
13243,2025,CHN.1,977,255779,27,5,47,17,5,0,0,8,0,17,39,2,0,0,18,2025-12-10 06:00:06
13243,2025,CHN.1,21910,257937,23,0,36,35,7,0,0,3,0,15,42,5,0,0,37,2025-12-10 06:00:05
