seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12725,2024,SCO.3,7166,168169,16,4,9,8,1,1,0,0,0,0,2,0,0,0,24,2025-06-02 04:48:24
12725,2024,SCO.3,409,168204,25,0,23,9,3,0,0,4,2,14,39,5,0,0,18,2024-07-13 02:59:47
12725,2024,SCO.3,254,168217,34,0,25,15,3,1,0,0,2,8,23,3,0,0,20,2024-07-13 02:59:46
12725,2024,SCO.3,18018,168949,34,0,21,18,8,1,0,0,0,2,7,0,0,0,43,2025-06-02 04:48:26
12725,2024,SCO.3,18018,169446,15,3,9,7,2,0,0,0,0,0,2,0,0,0,25,2024-06-28 03:02:31
12725,2024,SCO.3,252,169557,16,1,10,11,3,0,0,0,0,8,16,3,0,0,17,2025-06-02 04:48:24
12725,2024,SCO.3,252,169558,7,5,2,1,0,0,0,0,0,1,2,1,0,0,5,2025-06-02 04:48:24
12725,2024,SCO.3,417,169577,32,0,0,2,1,0,0,0,0,0,0,0,0,91,55,2024-07-13 02:59:45
12725,2024,SCO.3,415,169965,18,0,3,2,0,2,0,0,0,0,0,0,0,40,26,2025-06-02 04:48:25
12725,2024,SCO.3,409,173197,33,0,32,22,7,0,0,2,2,5,14,2,0,0,22,2024-07-13 02:59:47
12725,2024,SCO.3,405,176462,35,0,32,23,8,0,0,1,0,7,19,3,0,0,44,2025-06-02 04:48:27
12725,2024,SCO.3,417,176836,32,4,41,37,1,0,0,1,20,21,45,9,0,0,39,2024-07-13 02:59:45
12725,2024,SCO.3,253,176966,22,18,5,6,0,1,0,0,0,1,9,0,0,0,9,2025-06-02 04:48:25
12725,2024,SCO.3,406,177341,22,3,32,18,7,0,0,4,0,14,44,2,0,0,21,2025-06-02 04:48:26
12725,2024,SCO.3,406,178484,26,5,19,6,3,0,1,0,2,2,9,0,0,0,32,2024-06-28 03:02:33
12725,2024,SCO.3,409,179254,20,1,26,37,5,0,0,2,1,7,15,0,0,0,10,2024-07-13 02:59:47
12725,2024,SCO.3,415,179626,16,6,15,15,2,0,0,0,0,0,2,0,0,0,20,2025-06-02 04:48:25
12725,2024,SCO.3,18018,179655,24,2,9,11,4,0,0,1,0,3,11,1,0,0,18,2025-06-02 04:48:26
12725,2024,SCO.3,406,179994,23,8,22,4,5,0,0,0,0,7,12,1,0,0,20,2025-06-02 04:48:26
12725,2024,SCO.3,406,186044,16,5,14,11,3,0,0,1,0,11,22,5,0,0,11,2025-06-02 04:48:26
12725,2024,SCO.3,18018,190085,22,17,14,7,2,0,0,3,8,3,8,1,0,0,19,2024-06-28 03:02:31
12725,2024,SCO.3,414,190265,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2,2025-06-02 04:48:26
12725,2024,SCO.3,414,190418,14,2,3,9,0,0,0,1,0,1,2,1,0,0,11,2025-06-02 04:48:26
12725,2024,SCO.3,415,190465,24,6,11,10,2,0,0,1,0,4,13,2,0,0,26,2025-06-02 04:48:25
12725,2024,SCO.3,7166,190469,30,1,45,51,4,1,0,0,0,23,50,5,0,0,53,2025-06-02 04:48:24
12725,2024,SCO.3,405,190512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:27
12725,2024,SCO.3,403,190862,32,3,21,16,6,0,0,1,0,7,14,2,0,0,36,2025-06-02 04:48:24
12725,2024,SCO.3,417,190864,29,3,38,35,8,0,0,3,4,16,38,1,0,0,42,2024-07-13 02:59:45
12725,2024,SCO.3,7166,191059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-28 03:02:32
12725,2024,SCO.3,254,191341,29,23,11,10,0,0,0,1,3,13,22,5,0,0,13,2024-07-13 02:59:46
12725,2024,SCO.3,409,191454,20,15,2,7,1,0,0,1,1,8,15,3,0,0,1,2024-07-13 02:59:47
12725,2024,SCO.3,252,191999,34,1,32,40,5,0,0,8,0,22,44,5,0,0,40,2025-06-02 04:48:24
12725,2024,SCO.3,414,192030,12,2,2,4,1,0,0,1,0,3,6,1,0,0,11,2025-06-02 04:48:26
12725,2024,SCO.3,409,192094,26,11,14,23,3,0,0,11,1,20,38,5,0,0,15,2024-07-13 02:59:47
12725,2024,SCO.3,409,192096,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:59:47
12725,2024,SCO.3,403,192861,17,0,18,18,6,1,0,0,0,6,10,1,0,0,16,2025-06-02 04:48:24
12725,2024,SCO.3,2613,194473,34,2,33,25,5,0,1,5,0,10,25,1,0,0,37,2025-06-02 04:48:25
12725,2024,SCO.3,2832,194507,3,3,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:59:46
12725,2024,SCO.3,2613,197106,36,0,42,36,6,0,0,0,0,2,6,1,0,0,44,2025-06-02 04:48:25
12725,2024,SCO.3,414,197370,30,2,16,36,5,2,0,4,0,0,5,0,0,0,38,2025-06-02 04:48:26
12725,2024,SCO.3,415,197374,22,11,12,10,1,0,0,0,0,2,8,0,0,0,20,2025-06-02 04:48:25
12725,2024,SCO.3,415,199730,21,1,10,5,6,0,0,0,0,0,0,0,0,0,36,2025-06-02 04:48:25
12725,2024,SCO.3,254,199731,31,5,26,36,6,0,0,14,9,26,54,9,0,0,14,2024-07-13 02:59:46
12725,2024,SCO.3,406,206454,21,13,6,9,1,0,0,0,1,8,14,3,0,0,14,2024-06-28 03:02:33
12725,2024,SCO.3,415,206454,33,10,13,16,1,0,0,7,0,10,43,1,0,0,43,2025-06-02 04:48:25
12725,2024,SCO.3,403,206523,17,10,9,5,1,0,0,0,6,12,21,5,0,0,12,2024-06-28 03:02:30
12725,2024,SCO.3,409,206526,33,2,30,20,3,0,0,5,28,44,74,14,0,0,22,2024-07-13 02:59:47
12725,2024,SCO.3,415,207443,31,10,19,23,3,0,0,2,0,7,21,3,0,0,39,2025-06-02 04:48:25
12725,2024,SCO.3,7166,207453,23,3,35,39,7,0,0,3,0,14,27,6,0,0,41,2024-06-28 03:02:32
12725,2024,SCO.3,18018,207487,32,2,20,15,7,1,0,2,0,35,67,13,0,0,35,2025-06-02 04:48:26
12725,2024,SCO.3,415,209560,7,3,0,0,0,0,0,0,0,0,0,0,0,15,15,2025-06-02 04:48:25
12725,2024,SCO.3,414,209562,35,0,1,2,2,0,0,1,0,0,0,0,0,96,47,2025-06-02 04:48:26
12725,2024,SCO.3,405,212362,26,6,42,38,6,0,0,1,0,18,32,5,0,0,25,2025-06-02 04:48:27
12725,2024,SCO.3,18018,213227,36,0,0,5,0,0,0,0,0,0,0,0,0,122,63,2024-06-28 03:02:31
12725,2024,SCO.3,403,213517,32,4,26,44,1,1,0,2,0,20,39,9,0,0,39,2025-06-02 04:48:24
12725,2024,SCO.3,254,215384,34,9,21,11,2,0,0,9,7,27,52,12,0,0,16,2024-07-13 02:59:46
12725,2024,SCO.3,18018,217339,26,3,19,30,3,0,0,2,0,10,21,2,0,0,25,2025-06-02 04:48:26
12725,2024,SCO.3,409,222211,12,0,0,0,0,0,0,0,0,0,0,0,0,20,7,2024-07-13 02:59:47
12725,2024,SCO.3,414,223017,19,5,13,21,3,0,0,0,0,9,17,5,0,0,14,2025-01-25 05:27:37
12725,2024,SCO.3,254,223048,14,3,15,8,4,0,0,4,0,1,6,0,0,0,13,2024-07-13 02:59:46
12725,2024,SCO.3,252,223262,18,8,18,8,1,0,0,1,0,2,2,0,0,0,11,2025-06-02 04:48:24
12725,2024,SCO.3,417,223317,28,1,18,16,6,1,0,1,1,5,16,1,0,0,46,2024-07-13 02:59:45
12725,2024,SCO.3,252,223318,27,19,7,9,0,0,0,2,0,10,23,4,0,0,12,2025-06-02 04:48:24
12725,2024,SCO.3,403,223320,8,5,3,0,0,0,0,2,0,1,3,1,0,0,5,2024-06-28 03:02:30
12725,2024,SCO.3,409,223341,33,0,36,18,2,0,0,4,0,20,36,4,0,0,20,2024-07-13 02:59:47
12725,2024,SCO.3,414,223409,25,22,14,1,5,0,0,0,0,7,15,1,0,0,9,2025-06-02 04:48:26
12725,2024,SCO.3,18018,223417,36,4,46,42,5,0,0,4,0,10,25,3,0,0,44,2025-06-02 04:48:26
12725,2024,SCO.3,254,223794,26,0,28,16,2,0,0,1,2,13,22,3,0,0,16,2024-07-13 02:59:46
12725,2024,SCO.3,406,223885,29,0,17,27,6,1,1,0,0,4,13,2,0,0,31,2025-06-02 04:48:26
12725,2024,SCO.3,7166,223885,36,0,20,13,5,0,0,0,0,8,20,4,0,0,67,2024-06-28 03:02:32
12725,2024,SCO.3,403,225203,29,2,20,33,3,0,0,7,5,28,59,9,0,0,38,2024-06-28 03:02:30
12725,2024,SCO.3,254,225472,32,0,16,44,2,0,0,3,16,52,101,23,0,0,21,2024-07-13 02:59:46
12725,2024,SCO.3,405,227236,35,12,28,56,4,0,0,8,0,31,63,6,0,0,33,2025-06-02 04:48:27
12725,2024,SCO.3,253,227783,32,0,48,44,10,0,1,3,0,11,36,4,0,0,32,2025-06-02 04:48:25
12725,2024,SCO.3,2832,228162,6,0,2,6,1,0,0,0,1,3,5,3,0,0,12,2024-07-13 02:59:46
12725,2024,SCO.3,7166,228932,24,6,15,6,7,0,0,1,0,3,6,2,0,0,30,2024-06-28 03:02:32
12725,2024,SCO.3,2613,229005,24,3,13,15,3,1,1,0,2,5,22,4,0,0,39,2024-06-28 03:02:31
12725,2024,SCO.3,254,229761,31,22,13,26,2,0,0,3,1,11,33,1,0,0,10,2024-07-13 02:59:46
12725,2024,SCO.3,7166,229899,14,8,15,10,3,0,0,0,0,2,5,0,0,0,14,2025-04-21 04:44:41
12725,2024,SCO.3,7166,231464,32,1,38,48,8,2,0,2,0,15,28,10,0,0,62,2025-06-02 04:48:24
12725,2024,SCO.3,417,232290,33,0,39,24,10,0,2,0,0,3,9,2,0,0,52,2024-07-13 02:59:45
12725,2024,SCO.3,414,235455,11,3,13,6,3,0,0,0,0,0,0,0,0,0,9,2025-06-02 04:48:26
12725,2024,SCO.3,252,239235,29,16,14,3,2,0,0,1,0,14,27,5,0,0,13,2025-06-02 04:48:24
12725,2024,SCO.3,252,239240,35,0,1,4,0,0,0,0,0,0,1,0,0,78,37,2025-06-02 04:48:24
12725,2024,SCO.3,7166,239252,9,6,6,1,2,0,0,0,0,1,1,0,0,0,8,2025-06-02 04:48:24
12725,2024,SCO.3,409,239261,14,10,2,5,0,0,0,0,6,4,6,3,0,0,5,2024-07-13 02:59:47
12725,2024,SCO.3,415,239317,31,2,18,16,3,0,0,3,0,14,20,8,0,0,49,2025-06-02 04:48:25
12725,2024,SCO.3,415,239319,25,4,18,12,4,0,0,0,0,14,23,3,0,0,40,2025-06-02 04:48:25
12725,2024,SCO.3,2613,239319,8,0,3,5,0,0,0,0,0,1,1,0,0,0,14,2024-06-28 03:02:31
12725,2024,SCO.3,409,239324,34,5,23,22,1,1,0,6,2,17,37,4,0,0,23,2024-07-13 02:59:47
12725,2024,SCO.3,406,239326,10,1,3,6,0,0,0,0,0,1,1,1,0,0,14,2024-06-28 03:02:33
12725,2024,SCO.3,7166,239327,17,0,0,14,0,0,1,0,0,4,9,2,0,0,29,2025-06-02 04:48:24
12725,2024,SCO.3,254,239331,35,2,28,16,2,0,0,7,20,36,74,14,0,0,22,2024-07-13 02:59:46
12725,2024,SCO.3,253,240706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-14 06:48:32
12725,2024,SCO.3,2832,240716,16,0,7,7,1,0,0,2,14,15,29,4,0,0,36,2024-07-13 02:59:46
12725,2024,SCO.3,405,240728,33,4,21,35,2,0,0,2,0,12,37,3,0,0,25,2025-06-02 04:48:27
12725,2024,SCO.3,405,240736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:27
12725,2024,SCO.3,417,242578,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:59:45
12725,2024,SCO.3,406,243524,31,6,24,20,8,0,0,2,5,27,55,5,0,0,30,2024-06-28 03:02:33
12725,2024,SCO.3,253,248301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:25
12725,2024,SCO.3,414,250578,35,2,61,69,5,0,0,5,0,18,49,7,0,0,39,2025-06-02 04:48:26
12725,2024,SCO.3,2613,250844,24,0,3,2,1,0,0,0,0,0,0,0,0,60,28,2025-06-02 04:48:25
12725,2024,SCO.3,415,250928,30,8,27,9,2,0,0,0,0,17,52,6,0,0,32,2025-06-02 04:48:25
12725,2024,SCO.3,406,251415,30,5,16,14,1,0,0,2,0,7,13,2,0,0,39,2024-06-28 03:02:33
12725,2024,SCO.3,18018,252064,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-04-21 04:44:43
12725,2024,SCO.3,253,252390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-05 05:02:35
12725,2024,SCO.3,406,252390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-10 04:44:11
12725,2024,SCO.3,406,254319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-28 03:02:33
12725,2024,SCO.3,7166,254371,3,2,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-06-28 03:02:32
12725,2024,SCO.3,417,256428,4,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2024-07-13 02:59:45
12725,2024,SCO.3,409,256760,31,15,13,34,0,0,0,5,6,26,58,10,0,0,18,2024-07-13 02:59:47
12725,2024,SCO.3,409,259031,14,4,7,9,0,0,0,0,8,14,31,7,0,0,10,2024-07-13 02:59:47
12725,2024,SCO.3,405,259586,25,11,14,6,3,0,0,0,0,2,4,1,0,0,23,2025-06-02 04:48:27
12725,2024,SCO.3,417,259586,36,11,43,28,7,0,0,0,0,5,14,1,0,0,41,2024-07-13 02:59:45
12725,2024,SCO.3,406,259706,20,15,30,9,4,0,0,0,6,8,18,5,0,0,11,2024-06-28 03:02:33
12725,2024,SCO.3,415,259706,32,27,35,18,4,0,0,2,0,10,26,2,0,0,17,2025-06-02 04:48:25
12725,2024,SCO.3,254,259809,33,21,21,23,0,0,0,3,2,17,41,6,0,0,9,2024-07-13 02:59:46
12725,2024,SCO.3,253,260275,14,0,10,11,0,0,0,0,0,2,5,1,0,0,12,2025-06-02 04:48:25
12725,2024,SCO.3,409,260275,14,1,14,9,2,0,0,0,0,3,9,2,0,0,9,2024-07-13 02:59:47
12725,2024,SCO.3,2613,260284,25,6,22,28,1,0,0,5,0,20,43,3,0,0,23,2025-06-02 04:48:25
12725,2024,SCO.3,406,260598,5,3,5,2,3,0,0,0,0,0,1,0,0,0,1,2025-01-26 05:34:36
12725,2024,SCO.3,252,260605,3,3,1,2,0,0,0,0,0,1,3,0,0,0,1,2024-08-27 04:57:34
12725,2024,SCO.3,253,261408,8,0,5,3,2,0,0,0,0,1,1,0,0,0,5,2024-11-28 06:04:05
12725,2024,SCO.3,406,261409,29,4,35,37,7,1,0,1,0,5,17,2,0,0,24,2025-06-02 04:48:26
12725,2024,SCO.3,18018,261454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-02 04:48:26
12725,2024,SCO.3,254,261457,33,2,26,38,5,0,1,1,0,4,9,0,0,0,25,2024-07-13 02:59:46
12725,2024,SCO.3,2613,261460,36,0,27,26,3,0,0,2,0,8,17,2,0,0,43,2025-06-02 04:48:25
12725,2024,SCO.3,254,261533,35,2,48,35,7,0,0,9,1,16,45,5,0,0,24,2024-07-13 02:59:46
12725,2024,SCO.3,414,262795,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-06-28 03:02:32
12725,2024,SCO.3,405,263675,11,0,4,11,1,0,0,0,0,1,2,0,0,0,15,2025-06-02 04:48:27
12725,2024,SCO.3,18018,266967,25,18,5,10,0,0,0,2,0,3,5,0,0,0,17,2025-06-02 04:48:26
12725,2024,SCO.3,417,270007,9,3,4,5,1,0,0,1,0,0,0,0,0,0,18,2024-07-13 02:59:45
12725,2024,SCO.3,18018,270007,3,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-02 04:48:26
12725,2024,SCO.3,406,270008,31,0,34,37,8,1,0,1,0,1,8,1,0,0,47,2024-06-28 03:02:33
12725,2024,SCO.3,415,270299,26,3,17,9,3,1,0,0,0,3,6,0,0,0,43,2025-06-02 04:48:25
12725,2024,SCO.3,417,270299,31,3,20,10,3,0,0,1,0,8,13,2,0,0,40,2024-07-13 02:59:45
12725,2024,SCO.3,403,271172,22,9,23,8,6,1,0,0,0,1,4,0,0,0,13,2025-06-02 04:48:24
12725,2024,SCO.3,406,271185,27,0,10,30,5,0,0,0,0,7,15,4,0,0,29,2025-06-02 04:48:26
