seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13753,2025,UEFA.WCHAMPIONS,20115,255508,4,0,0,3,0,0,0,0,0,0,0,0,0,42,17,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,20103,255561,1,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20103,255590,4,1,2,0,0,0,0,0,0,1,1,1,0,0,6,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20091,255815,4,0,5,1,0,0,0,1,0,2,3,0,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,19973,257473,4,0,3,2,1,0,0,0,0,4,4,1,0,0,6,2025-12-10 05:55:11
13753,2025,UEFA.WCHAMPIONS,19970,257483,2,1,1,2,0,0,0,0,1,0,4,0,0,0,1,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,21128,257531,4,0,2,5,2,0,0,0,0,9,18,4,0,0,6,2025-12-10 05:55:15
13753,2025,UEFA.WCHAMPIONS,19970,257545,3,1,3,2,0,0,0,0,0,3,7,1,0,0,2,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,131423,257562,4,0,2,0,0,0,0,0,1,0,0,0,0,0,7,2025-12-10 05:55:14
13753,2025,UEFA.WCHAMPIONS,20114,257565,4,0,0,1,0,0,0,0,0,0,1,0,0,11,8,2025-12-10 05:55:13
13753,2025,UEFA.WCHAMPIONS,20836,257573,4,0,2,7,0,0,0,0,3,2,4,1,0,0,4,2025-12-10 05:55:16
13753,2025,UEFA.WCHAMPIONS,20103,257586,3,0,1,1,0,0,0,0,0,0,0,0,0,0,8,2025-12-10 05:55:12
13753,2025,UEFA.WCHAMPIONS,20115,257598,4,0,0,0,0,0,0,0,0,1,1,1,0,0,17,2025-12-10 05:55:15
