seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13246,2025,GLOBAL.PINATAR_CUP,2754,352056,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,356332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,359229,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,359255,3,1,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,361693,2,0,0,1,1,0,0,0,0,0,1,0,0,0,3,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,364526,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,364542,2,0,1,0,0,0,0,0,0,0,1,0,0,0,1,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,368730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2754,381473,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,2812,384631,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392030,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392036,3,1,2,0,1,0,0,0,0,0,0,0,0,0,11,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392037,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392039,2,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392040,3,0,0,1,0,0,0,0,0,0,0,0,0,0,15,2025-04-05 08:29:04
13246,2025,GLOBAL.PINATAR_CUP,7268,392041,3,0,1,0,0,0,0,0,0,0,1,0,0,0,15,2025-04-05 08:29:04
