seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12885,2024,UEFA.CHAMPIONS,110,181322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,597,182097,3,1,3,7,1,0,0,0,0,2,5,2,0,0,11,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,11420,182245,6,5,4,0,0,0,0,0,1,2,7,1,0,1,4,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,142,182424,7,1,1,4,0,0,1,0,1,1,1,0,64,21,18,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,105,182627,7,1,4,4,0,0,0,3,2,0,10,0,0,1,2,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,570,183094,5,4,1,2,1,0,0,0,1,3,4,2,0,0,0,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,132,184012,6,3,8,3,1,0,0,0,0,4,10,1,0,0,3,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,124,186263,2,0,0,0,0,0,0,0,1,0,0,0,0,3,5,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,124,186381,8,2,5,12,0,0,0,2,0,15,23,9,0,0,12,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,6997,186408,7,0,4,9,1,0,0,0,1,0,1,0,0,4,10,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,83,186430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,103,186505,6,2,1,5,0,0,0,0,2,2,2,0,0,0,6,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,597,187956,6,2,3,4,1,0,0,3,0,3,9,1,0,0,9,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,131,188052,8,0,5,1,1,0,0,0,1,1,3,0,0,5,7,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,1068,188230,6,4,6,3,0,0,0,0,1,4,8,0,0,0,5,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,1068,188398,6,0,2,4,4,0,0,0,0,2,4,1,0,2,10,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,103,189026,8,0,0,4,1,0,0,0,1,0,0,0,80,37,10,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,105,189668,8,2,7,3,1,0,0,1,1,4,15,2,0,2,5,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,142,189777,5,2,4,3,1,0,0,0,0,0,0,0,0,2,5,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,359,189972,8,1,4,5,0,0,0,0,0,2,2,0,0,0,3,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,132,190161,8,0,3,3,1,0,0,3,4,3,10,0,0,1,12,2025-01-30 14:47:47
12885,2024,UEFA.CHAMPIONS,364,190257,6,2,2,3,0,0,0,2,0,2,8,0,0,0,0,2025-01-30 14:47:51
12885,2024,UEFA.CHAMPIONS,1068,190291,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,570,191222,8,0,12,4,1,0,0,0,1,1,4,0,0,2,12,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,6997,192015,7,0,11,8,3,0,0,2,0,4,13,0,0,0,9,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,6997,192058,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,256,192146,5,4,0,6,0,0,0,1,0,1,1,0,0,0,2,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,362,193297,8,0,9,14,1,0,0,2,0,3,8,1,0,4,6,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,570,193849,8,0,4,4,0,0,0,2,2,2,5,1,0,1,12,2025-01-30 14:47:49
12885,2024,UEFA.CHAMPIONS,1068,193917,5,0,4,2,0,0,0,0,0,0,0,0,0,2,4,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,103,194747,5,2,5,3,3,0,0,0,0,0,4,0,0,0,5,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,110,194748,6,3,1,1,0,0,0,1,0,0,6,0,0,1,1,2025-01-30 14:47:50
12885,2024,UEFA.CHAMPIONS,433,194966,6,2,2,10,0,0,0,0,0,2,7,0,0,0,3,2025-01-30 14:47:54
12885,2024,UEFA.CHAMPIONS,2790,195082,4,0,0,0,0,1,0,1,0,0,0,0,50,18,14,2025-01-30 14:47:53
12885,2024,UEFA.CHAMPIONS,174,195501,8,3,8,6,1,0,0,1,1,0,7,0,0,0,10,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,1068,195681,6,4,8,2,2,0,0,1,0,3,10,3,0,0,7,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,148,195738,7,0,0,3,1,0,0,0,0,0,0,0,71,21,9,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,160,195821,4,2,0,1,0,0,0,0,0,0,4,0,0,0,1,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,359,196176,7,0,0,1,1,0,0,0,0,0,0,0,60,15,2,2025-01-30 14:47:45
12885,2024,UEFA.CHAMPIONS,160,196200,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,105,196855,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,362,196860,6,1,5,1,3,0,0,0,2,0,0,0,0,1,3,2025-01-22 05:36:25
12885,2024,UEFA.CHAMPIONS,364,196876,4,0,0,0,0,0,0,0,0,0,0,0,34,6,2,2025-01-30 14:47:51
12885,2024,UEFA.CHAMPIONS,124,197628,7,1,5,1,0,0,0,3,2,1,7,0,0,1,7,2025-01-30 14:47:48
12885,2024,UEFA.CHAMPIONS,362,198825,8,1,6,9,0,0,0,4,0,6,15,1,0,0,5,2025-01-30 14:47:46
12885,2024,UEFA.CHAMPIONS,2722,199378,4,0,0,0,0,0,0,0,0,0,0,0,59,13,15,2025-01-30 14:47:55
12885,2024,UEFA.CHAMPIONS,382,199833,7,0,3,3,1,0,0,0,0,1,6,0,0,2,13,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,148,200161,2,2,0,0,0,0,0,0,0,1,4,0,0,0,0,2025-01-08 05:37:29
12885,2024,UEFA.CHAMPIONS,2250,200939,6,4,2,0,0,0,0,0,1,0,1,0,0,2,3,2025-01-30 14:47:55
12885,2024,UEFA.CHAMPIONS,134,201123,1,0,0,1,0,0,0,0,1,0,0,0,9,2,4,2025-01-30 14:47:55
12885,2024,UEFA.CHAMPIONS,11420,201803,3,3,1,0,0,0,0,0,0,0,0,0,0,3,2,2025-01-30 14:47:52
12885,2024,UEFA.CHAMPIONS,174,202099,8,0,13,17,1,0,0,2,1,4,11,1,0,0,9,2025-01-30 14:47:45
