seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12693,2024,WAL.1,576,98510,16,7,0,0,0,0,0,0,0,3,3,3,0,0,11,2025-01-18 05:36:04
12693,2024,WAL.1,4172,98678,15,7,0,0,3,1,0,0,0,0,0,0,0,0,19,2025-01-18 05:36:03
12693,2024,WAL.1,2934,109333,22,0,0,0,1,0,0,0,0,0,0,0,0,0,11,2025-01-18 05:36:03
12693,2024,WAL.1,7591,120830,19,2,0,0,3,0,0,0,0,0,0,0,0,0,18,2025-01-18 05:36:03
12693,2024,WAL.1,20745,124506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:03
12693,2024,WAL.1,7591,129560,22,0,0,0,4,0,0,0,0,0,0,0,0,0,24,2025-01-18 05:36:03
12693,2024,WAL.1,621,130141,17,9,0,0,2,0,0,0,0,2,2,2,0,0,16,2025-01-18 05:36:01
12693,2024,WAL.1,4172,132995,19,0,0,0,6,0,1,0,0,2,2,2,0,0,43,2025-01-18 05:36:03
12693,2024,WAL.1,10496,133039,20,3,0,0,2,0,0,0,0,2,2,2,0,0,20,2025-01-18 05:36:01
12693,2024,WAL.1,22301,133374,16,7,0,0,1,0,0,0,0,5,5,5,0,0,20,2025-01-18 05:36:02
12693,2024,WAL.1,7590,133379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-24 04:59:38
12693,2024,WAL.1,7590,133393,10,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-01-04 05:43:49
12693,2024,WAL.1,7612,133559,20,3,0,0,3,0,0,0,0,1,1,1,0,0,37,2025-01-18 05:36:01
12693,2024,WAL.1,2934,133587,17,7,0,0,4,0,0,0,0,1,1,1,0,0,5,2025-01-18 05:36:03
12693,2024,WAL.1,576,138437,17,10,0,0,0,0,0,0,0,2,2,2,0,0,11,2025-01-18 05:36:04
12693,2024,WAL.1,576,138719,6,3,0,0,2,0,0,0,0,0,0,0,0,0,5,2025-01-11 05:41:39
12693,2024,WAL.1,7590,138719,8,5,0,0,2,0,0,0,0,0,0,0,0,0,5,2025-01-18 05:36:02
12693,2024,WAL.1,18288,138899,20,0,0,0,3,0,0,0,0,1,1,1,0,0,24,2025-01-18 05:36:02
12693,2024,WAL.1,21940,139117,29,4,0,0,2,0,0,0,0,1,1,1,0,0,51,2024-07-13 02:51:43
12693,2024,WAL.1,7612,139559,13,0,0,0,2,1,0,0,0,0,0,0,0,0,29,2025-01-18 05:36:01
12693,2024,WAL.1,621,141738,6,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2025-01-18 05:36:01
12693,2024,WAL.1,7591,142686,22,0,0,0,1,0,0,0,0,2,2,2,0,0,24,2025-01-18 05:36:03
12693,2024,WAL.1,576,147052,8,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-01-18 05:36:04
12693,2024,WAL.1,21940,149009,26,3,0,0,3,0,0,0,0,0,0,0,0,0,42,2024-07-13 02:51:43
12693,2024,WAL.1,21574,151115,26,3,0,0,4,1,0,0,0,1,1,1,0,0,37,2024-07-13 02:51:41
12693,2024,WAL.1,21940,151126,23,3,0,0,5,0,0,0,0,3,3,3,0,0,43,2024-07-13 02:51:43
12693,2024,WAL.1,18288,152740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:02
12693,2024,WAL.1,10496,154156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:01
12693,2024,WAL.1,576,154797,20,2,0,0,0,0,0,0,0,1,1,1,0,0,20,2025-01-18 05:36:04
12693,2024,WAL.1,2934,161938,22,1,0,0,2,0,0,0,0,0,0,0,0,0,10,2025-01-18 05:36:03
12693,2024,WAL.1,10496,163268,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:01
12693,2024,WAL.1,22301,165408,8,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-01-18 05:36:02
12693,2024,WAL.1,7612,167139,19,1,0,0,2,0,0,0,0,7,7,7,0,0,39,2025-01-18 05:36:01
12693,2024,WAL.1,22301,167702,20,2,0,0,4,1,1,0,0,2,2,2,0,0,32,2025-01-18 05:36:02
12693,2024,WAL.1,4172,171183,21,1,0,0,7,0,0,0,0,5,5,5,0,0,41,2025-01-18 05:36:03
12693,2024,WAL.1,4172,171316,7,6,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-01-05 05:42:46
12693,2024,WAL.1,4172,173171,18,0,0,0,4,0,0,0,0,1,1,1,0,0,35,2025-01-18 05:36:03
12693,2024,WAL.1,576,173200,13,7,0,0,1,0,0,0,0,5,5,5,0,0,7,2025-01-18 05:36:04
12693,2024,WAL.1,576,174676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:04
12693,2024,WAL.1,4172,174913,22,0,0,0,2,0,0,0,0,7,7,7,0,0,43,2025-01-18 05:36:03
12693,2024,WAL.1,576,177004,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:36:04
12693,2024,WAL.1,4172,178958,20,1,0,0,4,1,0,0,0,1,1,1,0,0,38,2025-01-18 05:36:03
12693,2024,WAL.1,18288,179467,18,0,0,0,5,0,0,0,0,1,1,1,0,0,23,2025-01-18 05:36:02
12693,2024,WAL.1,20745,179622,22,3,0,0,0,0,0,0,0,3,3,3,0,0,35,2025-01-18 05:36:03
12693,2024,WAL.1,4172,181384,22,0,0,0,3,0,0,0,0,2,2,2,0,0,46,2025-01-18 05:36:03
12693,2024,WAL.1,10496,184619,10,2,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-01-18 05:36:01
12693,2024,WAL.1,576,190887,13,6,0,0,0,0,0,0,0,2,2,2,0,0,6,2025-01-18 05:36:04
12693,2024,WAL.1,576,193052,7,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-01-18 05:36:04
12693,2024,WAL.1,621,193055,10,3,0,0,3,0,0,0,0,1,1,1,0,0,5,2025-01-01 05:41:05
12693,2024,WAL.1,20038,193055,13,3,0,0,3,0,0,0,0,2,2,2,0,0,8,2025-01-18 05:36:04
12693,2024,WAL.1,7591,193244,15,12,0,0,1,0,0,0,0,1,1,1,0,0,1,2025-01-18 05:36:03
12693,2024,WAL.1,7591,196003,21,0,0,0,1,1,0,0,0,0,0,0,0,0,21,2025-01-18 05:36:03
12693,2024,WAL.1,22301,200968,15,1,0,0,2,0,0,0,0,1,1,1,0,0,30,2025-01-18 05:36:02
12693,2024,WAL.1,7612,202551,21,0,0,0,4,0,0,0,0,4,4,4,0,0,49,2025-01-18 05:36:01
12693,2024,WAL.1,10496,206935,22,0,0,0,0,0,0,0,0,1,1,1,0,0,24,2025-01-18 05:36:01
12693,2024,WAL.1,20038,207902,22,0,0,0,1,0,0,0,0,2,2,2,0,0,15,2025-01-18 05:36:04
12693,2024,WAL.1,7591,208854,21,1,0,0,5,0,0,0,0,3,3,3,0,0,21,2025-01-18 05:36:03
12693,2024,WAL.1,7591,208855,19,0,0,0,6,0,0,0,0,2,2,2,0,0,19,2025-01-18 05:36:03
12693,2024,WAL.1,20038,209571,19,1,0,0,6,0,0,0,0,4,4,4,0,0,9,2025-01-18 05:36:04
12693,2024,WAL.1,21574,209571,25,1,0,0,7,0,0,0,0,4,4,4,0,0,29,2024-07-13 02:51:41
12693,2024,WAL.1,7591,209872,19,4,0,0,4,1,0,0,0,5,5,5,0,0,15,2025-01-18 05:36:03
12693,2024,WAL.1,621,211277,13,0,0,0,1,2,0,0,0,1,1,1,0,0,22,2025-01-18 05:36:01
12693,2024,WAL.1,20038,212950,6,4,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-18 05:36:04
12693,2024,WAL.1,7590,213129,12,0,0,0,2,0,0,0,0,0,0,0,0,0,16,2025-01-18 05:36:02
12693,2024,WAL.1,10496,213503,15,0,0,0,1,0,0,0,0,2,2,2,0,0,19,2025-01-18 05:36:01
12693,2024,WAL.1,2934,213590,12,5,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-01-18 05:36:03
12693,2024,WAL.1,21574,215175,19,0,0,0,5,0,0,0,0,0,0,0,0,0,20,2024-07-13 02:51:41
12693,2024,WAL.1,20745,219296,15,0,0,0,6,0,0,0,0,1,1,1,0,0,26,2025-01-05 05:42:46
12693,2024,WAL.1,4172,220913,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-18 05:36:03
12693,2024,WAL.1,7612,220914,22,0,0,0,2,0,0,0,0,0,0,0,0,0,53,2025-01-18 05:36:01
12693,2024,WAL.1,576,223741,11,2,0,0,1,0,0,0,0,3,3,3,0,0,10,2025-01-18 05:36:04
12693,2024,WAL.1,2934,223986,20,0,0,0,5,0,0,0,0,0,0,0,0,0,10,2025-01-18 05:36:03
12693,2024,WAL.1,10496,223989,19,0,0,0,4,0,0,0,0,0,0,0,0,0,24,2025-01-18 05:36:01
12693,2024,WAL.1,2934,225112,18,2,0,0,4,0,0,0,0,2,2,2,0,0,9,2025-01-18 05:36:03
12693,2024,WAL.1,22301,225119,4,0,0,0,1,0,0,0,0,0,0,0,0,0,13,2025-01-18 05:36:02
12693,2024,WAL.1,576,225611,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:04
12693,2024,WAL.1,20745,226139,22,1,0,0,2,0,0,0,0,2,2,2,0,0,44,2025-01-18 05:36:03
12693,2024,WAL.1,621,229953,19,5,0,0,2,0,0,0,0,1,1,1,0,0,20,2025-01-18 05:36:01
12693,2024,WAL.1,20745,230043,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-01-05 05:42:46
12693,2024,WAL.1,22301,230812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:02
12693,2024,WAL.1,21940,231546,25,5,0,0,4,0,0,0,0,0,0,0,0,0,47,2024-07-13 02:51:43
12693,2024,WAL.1,621,231566,21,0,0,0,3,0,0,0,0,0,0,0,0,0,35,2025-01-18 05:36:01
12693,2024,WAL.1,7591,234916,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-01-18 05:36:03
12693,2024,WAL.1,10496,236009,11,1,0,0,4,2,0,0,0,4,4,4,0,0,6,2025-01-18 05:36:01
12693,2024,WAL.1,576,236196,13,1,0,0,1,0,0,0,0,0,0,0,0,0,16,2025-01-18 05:36:04
12693,2024,WAL.1,7590,237636,7,2,0,0,2,0,0,0,0,0,0,0,0,0,7,2025-01-04 05:43:49
12693,2024,WAL.1,10496,237638,21,1,0,0,3,0,0,0,0,2,2,2,0,0,20,2025-01-18 05:36:01
12693,2024,WAL.1,576,241556,17,7,0,0,1,0,0,0,0,6,6,6,0,0,11,2025-01-18 05:36:04
12693,2024,WAL.1,10496,241558,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-13 05:52:37
12693,2024,WAL.1,21574,241595,24,6,0,0,3,0,0,0,0,1,1,1,0,0,28,2024-07-13 02:51:41
12693,2024,WAL.1,20038,241598,17,1,0,0,5,0,0,0,0,0,0,0,0,0,8,2025-01-18 05:36:04
12693,2024,WAL.1,18288,241698,19,3,0,0,0,0,0,0,0,4,4,4,0,0,22,2025-01-18 05:36:02
12693,2024,WAL.1,22301,241703,13,1,0,0,1,0,0,0,0,0,0,0,0,0,23,2025-01-18 05:36:02
12693,2024,WAL.1,18288,243062,20,3,0,0,3,0,0,0,0,1,1,1,0,0,23,2025-01-18 05:36:02
12693,2024,WAL.1,4172,243108,17,2,0,0,1,1,0,0,0,0,0,0,0,0,19,2025-01-18 05:36:03
12693,2024,WAL.1,4172,243451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-05 05:42:46
12693,2024,WAL.1,21574,243460,27,0,0,0,9,0,0,0,0,1,1,1,0,0,30,2024-07-13 02:51:41
12693,2024,WAL.1,20038,243462,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-18 05:36:04
12693,2024,WAL.1,2934,243463,19,11,0,0,1,0,0,0,0,5,5,5,0,0,4,2025-01-18 05:36:03
12693,2024,WAL.1,21574,243463,20,5,0,0,3,0,0,0,0,3,3,3,0,0,13,2024-07-13 02:51:41
12693,2024,WAL.1,18288,243715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:02
12693,2024,WAL.1,20745,245638,21,0,0,0,3,0,0,0,0,2,2,2,0,0,42,2025-01-18 05:36:03
12693,2024,WAL.1,10496,246818,14,2,0,0,4,0,0,0,0,1,1,1,0,0,9,2025-01-18 05:36:01
12693,2024,WAL.1,21940,246933,28,4,0,0,0,0,0,0,0,2,2,2,0,0,43,2024-07-13 02:51:43
12693,2024,WAL.1,7590,251077,19,0,0,0,4,0,0,0,0,0,0,0,0,0,29,2025-01-18 05:36:02
12693,2024,WAL.1,576,251411,21,2,0,0,2,0,0,0,0,8,8,8,0,0,19,2025-01-18 05:36:04
12693,2024,WAL.1,7612,251492,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-18 05:36:01
12693,2024,WAL.1,2934,252869,12,2,0,0,1,0,0,0,0,0,0,0,0,0,5,2025-01-18 05:36:03
12693,2024,WAL.1,7612,253941,5,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2025-01-04 05:43:48
12693,2024,WAL.1,576,254299,13,9,0,0,2,0,0,0,0,2,2,2,0,0,7,2025-01-18 05:36:04
12693,2024,WAL.1,18288,254299,12,8,0,0,2,0,0,0,0,2,2,2,0,0,7,2025-01-12 05:33:56
12693,2024,WAL.1,21940,255833,29,2,0,0,6,0,0,0,0,9,9,9,0,0,49,2024-07-13 02:51:43
12693,2024,WAL.1,2934,256917,8,2,0,0,1,0,0,0,0,3,3,3,0,0,2,2025-01-18 05:36:03
12693,2024,WAL.1,4172,257173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:03
12693,2024,WAL.1,576,257778,22,9,0,0,0,0,0,0,0,5,5,5,0,0,15,2025-01-18 05:36:04
12693,2024,WAL.1,576,258413,16,6,0,0,1,0,0,0,0,0,0,0,0,0,12,2025-01-18 05:36:04
12693,2024,WAL.1,7590,260649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:02
12693,2024,WAL.1,576,261082,8,1,0,0,1,0,0,0,0,3,3,3,0,0,7,2025-01-18 05:36:04
12693,2024,WAL.1,22301,261246,21,2,0,0,2,0,0,0,0,2,2,2,0,0,36,2025-01-18 05:36:02
12693,2024,WAL.1,621,261373,19,0,0,0,3,0,0,0,0,0,0,0,0,0,34,2025-01-18 05:36:01
12693,2024,WAL.1,20038,261496,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:36:04
12693,2024,WAL.1,7612,264250,11,0,0,0,2,0,1,0,0,0,0,0,0,0,22,2025-01-04 05:43:48
12693,2024,WAL.1,20745,264364,20,0,0,0,4,0,0,0,0,2,2,2,0,0,39,2025-01-18 05:36:03
12693,2024,WAL.1,7590,264438,18,1,0,0,2,0,0,0,0,3,3,3,0,0,24,2025-01-18 05:36:02
12693,2024,WAL.1,21940,264949,9,2,0,0,2,0,0,0,0,1,1,1,0,0,9,2024-07-13 02:51:43
12693,2024,WAL.1,621,266299,19,1,0,0,3,0,0,0,0,1,1,1,0,0,27,2025-01-18 05:36:01
12693,2024,WAL.1,7591,266428,15,2,0,0,1,0,0,0,0,3,3,3,0,0,12,2025-01-18 05:36:03
12693,2024,WAL.1,10496,267757,20,1,0,0,2,0,0,0,0,2,2,2,0,0,16,2025-01-18 05:36:01
12693,2024,WAL.1,621,267884,22,0,0,0,3,0,0,0,0,1,1,1,0,0,38,2025-01-18 05:36:01
12693,2024,WAL.1,21940,268235,14,8,0,0,0,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:51:43
12693,2024,WAL.1,576,269082,16,7,0,0,3,0,0,0,0,9,9,9,0,0,13,2025-01-18 05:36:04
12693,2024,WAL.1,18288,269554,19,0,0,0,2,1,0,0,0,2,2,2,0,0,24,2025-01-18 05:36:02
12693,2024,WAL.1,2934,271149,21,0,0,0,1,0,0,0,0,0,0,0,0,0,10,2025-01-18 05:36:03
12693,2024,WAL.1,10496,272382,10,0,0,0,0,0,0,0,0,3,3,3,0,0,10,2025-01-18 05:36:01
12693,2024,WAL.1,21940,272382,29,0,0,0,3,0,0,0,0,4,4,4,0,0,58,2024-07-13 02:51:43
12693,2024,WAL.1,621,277330,18,4,0,0,3,0,0,0,0,6,6,6,0,0,20,2025-01-18 05:36:01
12693,2024,WAL.1,18288,277332,22,0,0,0,1,0,0,0,0,0,0,0,0,0,28,2025-01-18 05:36:02
12693,2024,WAL.1,7590,277333,21,2,0,0,4,0,0,0,0,3,3,3,0,0,30,2025-01-18 05:36:02
12693,2024,WAL.1,20038,278030,19,0,0,0,1,0,0,0,0,3,3,3,0,0,13,2025-01-18 05:36:04
12693,2024,WAL.1,7590,278837,17,5,0,0,3,0,0,0,0,2,2,2,0,0,21,2025-01-18 05:36:02
12693,2024,WAL.1,22301,279150,19,0,0,0,3,0,0,0,0,1,1,1,0,0,39,2025-01-18 05:36:02
12693,2024,WAL.1,21574,279151,9,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2024-07-13 02:51:41
12693,2024,WAL.1,22301,279151,18,3,0,0,1,0,0,0,0,0,0,0,0,0,28,2025-01-18 05:36:02
12693,2024,WAL.1,576,280807,20,2,0,0,1,0,0,0,0,2,2,2,0,0,16,2025-01-18 05:36:04
12693,2024,WAL.1,10496,281693,6,3,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-01-18 05:36:01
12693,2024,WAL.1,20745,281732,20,0,0,0,2,0,0,0,0,7,7,7,0,0,44,2025-01-05 05:42:46
12693,2024,WAL.1,18288,283731,21,0,0,0,1,0,0,0,0,3,3,3,0,0,27,2025-01-18 05:36:02
12693,2024,WAL.1,20745,283902,17,6,0,0,3,0,0,0,0,0,0,0,0,0,28,2025-01-05 05:42:46
12693,2024,WAL.1,7612,283903,14,0,0,0,1,0,0,0,0,0,0,0,0,0,31,2025-01-18 05:36:01
12693,2024,WAL.1,576,284767,14,0,0,0,1,0,0,0,0,3,3,3,0,0,20,2025-01-18 05:36:04
12693,2024,WAL.1,7591,289237,20,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2025-01-18 05:36:03
12693,2024,WAL.1,21574,289237,29,0,0,0,2,0,0,0,0,0,0,0,0,0,36,2024-07-13 02:51:41
12693,2024,WAL.1,20038,290195,22,0,0,0,3,0,0,0,0,0,0,0,0,0,16,2025-01-18 05:36:04
12693,2024,WAL.1,576,291098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 05:01:12
12693,2024,WAL.1,7612,291643,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-18 05:36:01
12693,2024,WAL.1,10496,292206,11,3,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-01-18 05:36:01
12693,2024,WAL.1,621,292210,20,0,0,0,8,0,0,0,0,4,4,4,0,0,29,2025-01-18 05:36:01
12693,2024,WAL.1,20038,292214,15,1,0,0,2,0,0,0,0,4,4,4,0,0,11,2025-01-18 05:36:04
12693,2024,WAL.1,20038,292215,21,1,0,0,4,0,0,0,0,1,1,1,0,0,16,2025-01-18 05:36:04
12693,2024,WAL.1,7590,292267,17,1,0,0,3,0,0,0,0,1,1,1,0,0,26,2025-01-18 05:36:02
12693,2024,WAL.1,22301,292773,3,0,0,0,1,0,0,0,0,0,0,0,0,0,9,2025-01-04 05:43:49
12693,2024,WAL.1,7590,293211,17,6,0,0,1,0,0,0,0,0,0,0,0,0,22,2025-01-18 05:36:02
12693,2024,WAL.1,7612,295018,14,9,0,0,1,0,0,0,0,0,0,0,0,0,8,2025-01-18 05:36:01
12693,2024,WAL.1,7590,296316,20,0,0,0,5,1,1,0,0,1,1,1,0,0,30,2025-01-18 05:36:02
12693,2024,WAL.1,22301,296895,9,2,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-01-18 05:36:02
12693,2024,WAL.1,10496,298292,22,0,0,0,0,0,0,0,0,0,0,0,0,0,24,2025-01-18 05:36:01
12693,2024,WAL.1,20038,298598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:04
12693,2024,WAL.1,10496,298784,18,6,0,0,6,0,0,0,0,2,2,2,0,0,20,2025-01-18 05:36:01
12693,2024,WAL.1,20038,298943,17,6,0,0,2,0,0,0,0,0,0,0,0,0,10,2025-01-18 05:36:04
12693,2024,WAL.1,2934,301059,16,2,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-01-18 05:36:03
12693,2024,WAL.1,7590,301424,21,0,0,0,3,0,0,0,0,2,2,2,0,0,41,2025-01-12 05:33:56
12693,2024,WAL.1,20745,301424,24,0,0,0,3,0,0,0,0,2,2,2,0,0,44,2025-01-18 05:36:03
12693,2024,WAL.1,18288,302686,20,0,0,0,2,0,0,0,0,3,3,3,0,0,22,2025-01-18 05:36:02
12693,2024,WAL.1,7591,302701,18,7,0,0,0,0,0,0,0,1,1,1,0,0,15,2025-01-18 05:36:03
12693,2024,WAL.1,576,305927,18,1,0,0,1,0,0,0,0,3,3,3,0,0,17,2025-01-18 05:36:04
12693,2024,WAL.1,20745,305927,17,1,0,0,1,0,0,0,0,3,3,3,0,0,17,2025-01-12 05:33:57
12693,2024,WAL.1,7612,306227,22,0,0,0,4,0,1,0,0,1,1,1,0,0,53,2025-01-18 05:36:01
12693,2024,WAL.1,621,306851,10,0,0,0,0,0,0,0,0,0,0,0,0,0,13,2025-01-18 05:36:01
12693,2024,WAL.1,7591,307400,7,1,0,0,0,0,0,0,0,2,2,2,0,0,6,2025-01-18 05:36:03
12693,2024,WAL.1,2934,307407,22,4,0,0,3,0,0,0,0,8,8,8,0,0,10,2025-01-18 05:36:03
12693,2024,WAL.1,21574,307407,20,1,0,0,4,1,0,0,0,4,4,4,0,0,17,2024-07-13 02:51:41
12693,2024,WAL.1,621,307415,19,0,0,0,0,0,0,0,0,8,8,8,0,0,30,2025-01-18 05:36:01
12693,2024,WAL.1,2934,307701,21,7,0,0,0,0,0,0,0,5,5,5,0,0,7,2025-01-18 05:36:03
12693,2024,WAL.1,7590,307843,22,3,0,0,3,0,0,0,0,10,10,10,0,0,30,2025-01-18 05:36:02
12693,2024,WAL.1,18288,308455,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:02
12693,2024,WAL.1,18288,308556,19,0,0,0,2,1,0,0,0,0,0,0,0,0,24,2025-01-18 05:36:02
12693,2024,WAL.1,621,308566,13,3,0,0,1,0,0,0,0,2,2,2,0,0,20,2025-01-18 05:36:01
12693,2024,WAL.1,20745,311185,16,9,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-01-05 05:42:46
12693,2024,WAL.1,7612,312522,17,2,0,0,3,1,0,0,0,0,0,0,0,0,30,2025-01-18 05:36:01
12693,2024,WAL.1,621,312956,22,0,0,0,4,0,0,0,0,1,1,1,0,0,34,2025-01-18 05:36:01
12693,2024,WAL.1,21574,312956,31,0,0,0,2,0,0,0,0,2,2,2,0,0,37,2024-07-13 02:51:41
12693,2024,WAL.1,576,315567,10,3,0,0,2,1,0,0,0,2,2,2,0,0,9,2025-01-18 05:36:04
12693,2024,WAL.1,4172,315828,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-01-18 05:36:03
12693,2024,WAL.1,10496,316550,11,6,0,0,1,0,0,0,0,0,0,0,0,0,9,2025-01-18 05:36:01
12693,2024,WAL.1,576,320385,22,0,0,0,1,0,0,0,0,0,0,0,0,0,26,2025-01-18 05:36:04
12693,2024,WAL.1,2934,322095,18,0,0,0,2,1,0,0,0,0,0,0,0,0,10,2025-01-18 05:36:03
12693,2024,WAL.1,18288,324149,22,0,0,0,3,0,0,0,0,6,6,6,0,0,28,2025-01-18 05:36:02
12693,2024,WAL.1,10496,324606,19,1,0,0,4,0,1,0,0,1,1,1,0,0,20,2025-01-18 05:36:01
12693,2024,WAL.1,621,324689,12,0,0,0,3,0,0,0,0,0,0,0,0,0,24,2025-01-18 05:36:01
12693,2024,WAL.1,21574,324839,17,9,0,0,0,0,0,0,0,2,2,2,0,0,15,2024-07-13 02:51:41
12693,2024,WAL.1,7591,324864,22,0,0,0,2,0,0,0,0,12,12,12,0,0,24,2025-01-18 05:36:03
12693,2024,WAL.1,20745,324868,14,3,0,0,3,0,0,0,0,0,0,0,0,0,26,2025-01-18 05:36:03
12693,2024,WAL.1,7591,324996,7,4,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-01-18 05:36:03
12693,2024,WAL.1,18288,326209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:02
12693,2024,WAL.1,7612,327797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:36:01
12693,2024,WAL.1,2934,329447,12,5,0,0,3,0,0,0,0,1,1,1,0,0,4,2025-01-18 05:36:03
