seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13135,2025,USA.1,9727,173404,6,3,3,1,1,0,0,2,1,4,8,1,0,0,3,2025-10-20 05:11:36
13135,2025,USA.1,20232,174466,11,2,18,21,2,0,0,4,1,0,11,0,0,0,20,2025-10-20 05:11:30
13135,2025,USA.1,18986,174548,34,0,44,50,5,0,0,12,16,63,123,16,0,0,43,2025-10-20 05:11:31
13135,2025,USA.1,20232,174703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:30
13135,2025,USA.1,21812,175906,25,0,0,1,1,0,0,1,0,0,0,0,70,89,44,2025-10-20 05:11:35
13135,2025,USA.1,9726,175922,15,5,15,5,3,0,0,0,0,0,3,0,0,0,16,2025-10-20 05:11:35
13135,2025,USA.1,18267,176044,17,14,5,0,0,0,0,0,0,0,2,0,0,0,6,2025-10-20 05:11:29
13135,2025,USA.1,21812,178054,9,0,0,3,1,0,0,0,0,0,0,0,134,32,14,2025-10-20 05:11:35
13135,2025,USA.1,18986,179237,5,4,3,4,0,0,0,1,0,0,0,0,0,0,7,2025-10-20 05:11:31
13135,2025,USA.1,184,179245,4,4,2,0,0,0,0,0,1,0,0,0,0,0,2,2025-10-20 05:11:28
13135,2025,USA.1,183,180113,30,1,19,11,4,0,0,2,0,6,18,1,0,0,44,2025-10-20 05:11:28
13135,2025,USA.1,184,180719,32,0,18,13,4,0,1,0,1,2,9,1,0,0,53,2025-10-20 05:11:28
13135,2025,USA.1,185,180955,20,6,11,11,1,0,0,3,1,4,10,1,0,0,20,2025-10-20 05:11:29
13135,2025,USA.1,7318,180956,15,0,18,18,5,0,0,4,2,16,49,4,0,1,20,2025-06-30 04:24:49
13135,2025,USA.1,190,181028,3,1,0,1,0,0,0,0,0,1,4,0,0,0,1,2025-10-20 05:11:32
13135,2025,USA.1,22529,182014,1,0,3,1,0,1,0,0,0,0,0,0,0,0,1,2025-10-20 05:11:34
13135,2025,USA.1,6077,182070,18,13,14,14,3,0,0,0,2,2,9,1,0,0,9,2025-10-20 05:11:30
13135,2025,USA.1,190,182090,4,2,3,2,0,0,0,0,0,0,3,0,0,0,2,2025-10-20 05:11:32
13135,2025,USA.1,17362,183726,34,2,30,19,3,0,0,4,2,4,9,2,0,0,36,2025-10-20 05:11:31
13135,2025,USA.1,18966,183758,31,9,24,22,5,0,0,3,5,10,21,2,0,0,25,2025-10-20 05:11:31
13135,2025,USA.1,18986,183764,21,5,17,13,3,0,0,2,0,4,24,0,0,0,21,2025-10-20 05:11:31
13135,2025,USA.1,4771,183778,34,5,29,18,8,0,0,4,5,3,9,1,0,0,41,2025-10-20 05:11:34
13135,2025,USA.1,18267,183778,27,5,22,15,5,0,0,4,1,2,6,0,0,1,25,2025-08-22 04:50:56
13135,2025,USA.1,187,183779,5,4,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-10-20 05:11:30
13135,2025,USA.1,20906,183780,34,0,0,5,3,0,0,0,0,0,0,0,158,129,45,2025-10-20 05:11:27
13135,2025,USA.1,189,183796,3,3,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-10-20 05:11:32
13135,2025,USA.1,7318,184221,24,3,17,36,1,0,0,3,1,10,16,4,0,0,28,2025-10-20 05:11:36
13135,2025,USA.1,17606,184786,4,1,0,0,0,0,1,0,0,0,0,0,0,10,2,2025-10-20 05:11:32
13135,2025,USA.1,18267,184960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:29
13135,2025,USA.1,17606,185792,31,1,21,3,1,0,1,0,3,6,14,1,0,0,35,2025-10-20 05:11:32
13135,2025,USA.1,18418,185897,33,2,23,27,2,0,0,6,5,21,66,6,0,0,52,2025-10-20 05:11:27
13135,2025,USA.1,9727,186148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:36
13135,2025,USA.1,22529,186324,8,3,14,7,0,0,0,1,3,6,13,2,0,0,5,2025-10-20 05:11:34
13135,2025,USA.1,191,186385,30,0,52,54,6,0,0,8,13,42,124,13,0,0,54,2025-10-20 05:11:34
13135,2025,USA.1,182,186466,32,1,55,54,6,0,0,15,6,30,74,15,0,0,48,2025-10-20 05:11:28
13135,2025,USA.1,10739,186943,21,0,0,0,0,0,0,0,0,0,0,0,85,48,17,2025-10-20 05:11:33
13135,2025,USA.1,18267,187273,21,2,15,18,3,0,0,1,3,1,4,0,0,0,20,2025-10-20 05:11:29
13135,2025,USA.1,9723,187782,16,13,3,0,0,0,0,0,0,0,2,0,0,0,8,2025-10-20 05:11:33
13135,2025,USA.1,9723,188305,19,2,17,10,4,0,0,0,1,1,6,0,0,0,23,2025-10-20 05:11:33
13135,2025,USA.1,18418,188454,18,0,26,23,3,0,0,1,0,0,5,0,0,0,25,2025-10-20 05:11:27
13135,2025,USA.1,21812,189505,19,3,23,21,4,1,0,3,0,14,42,6,0,0,24,2025-10-20 05:11:35
13135,2025,USA.1,9727,189531,3,3,0,1,0,0,0,0,0,1,1,1,0,0,0,2025-07-05 04:29:14
13135,2025,USA.1,22529,191693,13,13,8,1,3,0,0,0,1,0,0,0,0,0,2,2025-10-20 05:11:34
13135,2025,USA.1,182,192080,8,1,8,0,2,0,1,0,0,2,4,1,0,1,10,2025-08-26 05:01:23
13135,2025,USA.1,20906,192547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:27
13135,2025,USA.1,18966,193171,34,4,27,35,4,0,0,8,1,7,18,3,0,0,28,2025-10-20 05:11:31
13135,2025,USA.1,9727,193452,7,3,3,3,0,0,0,0,0,2,5,2,0,0,4,2025-10-20 05:11:36
13135,2025,USA.1,6077,194553,32,0,69,46,8,0,0,1,16,24,81,10,0,0,52,2025-10-20 05:11:30
13135,2025,USA.1,186,195675,5,3,2,1,1,0,0,0,0,1,3,0,0,1,4,2025-08-08 04:40:10
13135,2025,USA.1,17362,195992,33,5,34,21,4,0,0,5,2,16,31,5,0,0,27,2025-10-20 05:11:31
13135,2025,USA.1,9726,196354,15,10,6,10,0,0,0,4,3,0,4,0,0,0,8,2025-10-20 05:11:35
13135,2025,USA.1,20906,196666,29,4,29,6,5,0,0,0,1,2,7,1,0,0,35,2025-10-20 05:11:27
13135,2025,USA.1,6077,196842,8,1,7,1,2,0,0,0,0,2,8,1,0,0,11,2025-10-20 05:11:30
13135,2025,USA.1,186,196978,19,8,17,17,6,0,0,3,3,2,10,1,0,0,18,2025-10-20 05:11:35
13135,2025,USA.1,18418,197351,28,19,11,17,2,0,0,0,14,14,34,5,0,0,22,2025-10-20 05:11:27
13135,2025,USA.1,21812,198189,22,2,21,4,4,0,0,1,0,1,10,0,0,0,43,2025-10-20 05:11:35
13135,2025,USA.1,20232,199032,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-10-20 05:11:30
13135,2025,USA.1,6077,199690,23,5,25,13,8,1,0,2,1,3,12,2,0,0,27,2025-10-20 05:11:30
13135,2025,USA.1,185,199822,25,8,35,15,5,0,0,1,14,18,36,6,0,0,26,2025-10-20 05:11:29
13135,2025,USA.1,18966,199904,31,3,37,12,8,1,0,3,0,3,14,1,0,0,30,2025-10-20 05:11:31
13135,2025,USA.1,186,199926,25,11,18,38,0,0,0,4,2,12,45,4,0,0,23,2025-10-20 05:11:35
13135,2025,USA.1,185,199958,21,3,29,36,8,0,0,1,4,13,30,5,0,1,36,2025-08-08 04:40:05
13135,2025,USA.1,6077,200139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:30
13135,2025,USA.1,22529,200161,27,5,37,58,5,0,0,9,16,27,91,9,0,0,22,2025-10-20 05:11:34
13135,2025,USA.1,18966,200651,11,4,9,5,0,0,0,0,0,0,1,0,0,5,9,2025-07-05 04:29:09
13135,2025,USA.1,18966,201103,15,0,9,4,0,0,0,0,0,1,4,1,0,0,17,2025-10-20 05:11:31
13135,2025,USA.1,18986,201136,14,13,7,0,1,0,0,0,0,0,1,0,0,0,6,2025-10-20 05:11:31
13135,2025,USA.1,18986,201353,31,1,40,11,5,0,0,6,3,3,12,2,0,0,37,2025-10-20 05:11:31
13135,2025,USA.1,18267,201354,17,1,15,7,3,0,0,0,1,2,7,1,0,0,12,2025-10-20 05:11:29
13135,2025,USA.1,9726,201606,11,5,7,18,2,0,0,1,0,0,4,0,0,0,9,2025-10-20 05:11:35
13135,2025,USA.1,9727,202501,26,1,61,16,10,0,0,0,0,1,8,0,0,0,19,2025-10-20 05:11:36
13135,2025,USA.1,9723,202539,33,13,11,32,4,0,0,3,7,16,37,5,0,0,19,2025-10-20 05:11:33
13135,2025,USA.1,6077,203304,19,8,9,29,4,0,0,1,0,3,13,1,0,0,11,2025-10-20 05:11:30
13135,2025,USA.1,4771,203329,31,0,39,10,8,0,0,1,0,1,15,0,0,0,46,2025-10-20 05:11:34
13135,2025,USA.1,10739,203926,29,13,26,26,3,0,0,6,10,16,43,6,0,0,17,2025-10-20 05:11:33
13135,2025,USA.1,184,203974,24,13,5,4,1,1,0,3,1,3,11,1,0,0,19,2025-10-20 05:11:28
13135,2025,USA.1,12011,203974,17,11,3,4,2,1,0,0,2,2,6,0,0,1,11,2025-08-18 04:46:19
13135,2025,USA.1,6077,204833,20,4,18,6,6,0,0,0,1,2,4,1,0,0,30,2025-10-20 05:11:30
13135,2025,USA.1,9726,206682,24,0,25,18,3,0,2,1,2,5,17,0,0,0,26,2025-10-20 05:11:35
13135,2025,USA.1,191,207638,13,8,3,4,0,0,0,2,2,2,14,1,0,0,8,2025-08-22 04:51:01
13135,2025,USA.1,22529,207638,20,11,5,9,0,0,0,5,6,7,27,4,0,0,11,2025-10-20 05:11:34
13135,2025,USA.1,186,207894,20,7,23,21,3,0,0,1,0,1,6,0,0,0,22,2025-10-20 05:11:35
13135,2025,USA.1,21812,208341,32,21,19,28,4,0,0,2,11,19,43,3,0,0,32,2025-10-20 05:11:35
13135,2025,USA.1,22529,210139,23,2,5,19,0,0,0,1,2,5,10,0,0,0,22,2025-10-20 05:11:34
13135,2025,USA.1,12011,210228,5,1,4,1,1,0,0,0,1,0,4,0,0,0,10,2025-10-20 05:11:33
13135,2025,USA.1,9726,210252,17,9,6,7,0,0,0,2,6,12,18,5,0,0,10,2025-10-20 05:11:35
13135,2025,USA.1,182,210538,34,2,26,57,3,0,0,10,9,24,57,5,0,0,45,2025-10-20 05:11:28
13135,2025,USA.1,20232,211678,20,13,13,11,0,0,0,0,5,9,20,4,0,0,12,2025-10-20 05:11:30
13135,2025,USA.1,20906,213250,20,2,17,18,5,0,0,3,2,1,7,1,0,0,18,2025-10-20 05:11:27
13135,2025,USA.1,18966,213304,31,2,52,33,3,0,0,9,14,72,142,24,0,0,35,2025-10-20 05:11:31
13135,2025,USA.1,21812,213499,22,5,7,17,2,0,0,1,9,14,27,3,0,0,24,2025-10-20 05:11:35
13135,2025,USA.1,22529,214371,33,0,28,47,6,0,0,11,1,5,15,2,0,0,41,2025-10-20 05:11:34
13135,2025,USA.1,6077,214446,20,14,17,23,0,0,0,2,2,5,12,2,0,0,11,2025-10-20 05:11:30
13135,2025,USA.1,18267,214446,18,12,16,23,0,0,0,2,2,4,11,1,0,0,8,2025-09-02 05:05:16
13135,2025,USA.1,186,215186,19,12,16,10,3,0,0,1,0,1,9,0,0,0,21,2025-10-20 05:11:35
13135,2025,USA.1,18418,215441,21,5,9,4,1,0,0,0,0,0,1,0,0,4,29,2025-07-29 04:32:21
13135,2025,USA.1,190,215961,31,0,1,2,0,0,0,0,0,0,0,0,149,103,42,2025-10-20 05:11:32
13135,2025,USA.1,20906,216183,31,22,10,24,4,0,0,1,8,5,15,0,0,0,15,2025-10-20 05:11:27
13135,2025,USA.1,189,216609,26,0,47,18,7,0,0,1,1,4,11,1,0,0,36,2025-10-20 05:11:32
13135,2025,USA.1,9726,216617,31,1,32,52,3,0,0,9,3,13,34,1,0,0,41,2025-10-20 05:11:35
13135,2025,USA.1,186,216998,27,6,15,11,0,1,0,1,0,2,6,0,0,0,44,2025-10-20 05:11:35
13135,2025,USA.1,191,216999,7,2,1,0,1,0,0,0,0,0,0,0,2,11,13,2025-10-20 05:11:34
13135,2025,USA.1,190,217009,13,3,6,5,2,0,0,0,0,1,4,1,0,0,10,2025-10-20 05:11:32
13135,2025,USA.1,187,217162,11,0,0,0,0,0,0,0,0,0,0,0,121,33,25,2025-08-23 04:53:30
13135,2025,USA.1,190,217162,12,0,0,1,0,0,0,0,0,0,0,0,121,35,29,2025-10-20 05:11:32
13135,2025,USA.1,7318,217254,19,3,25,24,5,0,0,2,4,5,16,2,0,5,18,2025-08-20 04:48:42
13135,2025,USA.1,193,217281,21,15,19,18,3,0,0,0,5,7,16,1,0,0,17,2025-10-20 05:11:29
13135,2025,USA.1,189,217514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:11:32
13135,2025,USA.1,186,217816,8,3,5,0,1,0,0,0,0,0,1,0,0,0,14,2025-10-20 05:11:35
13135,2025,USA.1,6077,218058,15,2,9,9,1,1,0,0,0,4,10,0,0,0,12,2025-10-20 05:11:30
13135,2025,USA.1,184,218188,6,0,6,0,1,0,0,0,0,2,5,0,0,0,11,2025-10-20 05:11:28
13135,2025,USA.1,18966,218252,33,1,61,36,5,0,1,5,0,3,12,1,0,0,34,2025-10-20 05:11:31
