seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13383,2025,FIFA.WORLD.U17,130884,403887,2,1,2,2,1,0,0,0,0,0,2,0,0,0,2,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,8420,403888,2,0,4,2,1,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:03
13383,2025,FIFA.WORLD.U17,6650,403891,3,0,0,2,0,0,0,0,0,0,0,0,0,6,2,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,6650,403893,2,0,3,6,0,0,0,0,0,0,1,0,0,0,2,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,8412,403895,2,0,1,4,0,0,0,0,0,4,9,0,0,0,0,2025-11-12 06:09:55
13383,2025,FIFA.WORLD.U17,6650,403896,2,0,2,2,1,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,6650,403897,3,1,3,4,0,0,0,0,0,0,2,0,0,0,2,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,6650,403899,2,1,0,1,0,0,0,0,0,3,6,2,0,0,0,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,16288,403912,3,1,0,2,0,0,0,0,0,1,1,0,0,0,6,2025-11-12 06:10:10
13383,2025,FIFA.WORLD.U17,8414,403913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403914,3,3,2,0,0,0,0,0,0,1,2,1,0,0,0,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403916,3,0,1,3,1,0,0,0,0,0,0,0,0,0,2,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403917,2,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403918,2,0,1,3,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403919,3,0,4,7,1,0,0,0,0,5,7,0,0,0,2,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403921,3,0,2,4,0,0,0,1,0,0,0,0,0,0,2,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403922,3,0,3,1,0,0,0,0,0,0,0,0,0,0,2,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403924,3,0,0,0,0,0,0,0,0,0,0,0,0,13,2,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403925,2,2,0,0,0,0,0,0,0,1,2,1,0,0,0,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,16295,403927,3,1,1,1,0,0,0,0,0,3,9,2,0,0,5,2025-11-12 06:10:04
13383,2025,FIFA.WORLD.U17,6649,403928,2,0,2,2,0,0,0,0,0,2,4,1,0,0,3,2025-11-12 06:09:56
13383,2025,FIFA.WORLD.U17,6649,403932,3,2,1,3,0,0,0,0,0,1,1,1,0,0,3,2025-11-12 06:09:56
13383,2025,FIFA.WORLD.U17,6650,403933,3,0,3,5,1,0,0,0,0,0,1,0,0,0,2,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,8454,403934,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:09:57
13383,2025,FIFA.WORLD.U17,6649,403936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:09:56
13383,2025,FIFA.WORLD.U17,8415,403937,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,16287,403939,3,1,2,4,0,0,0,0,0,2,3,0,0,0,1,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,130884,403941,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:06
13383,2025,FIFA.WORLD.U17,8427,403942,3,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-12 06:10:09
13383,2025,FIFA.WORLD.U17,16295,403943,3,1,3,3,0,0,0,0,0,3,11,2,0,0,5,2025-11-12 06:10:04
13383,2025,FIFA.WORLD.U17,16295,403944,3,1,0,3,0,0,0,1,0,3,12,2,0,0,1,2025-11-12 06:10:04
13383,2025,FIFA.WORLD.U17,8420,403946,2,0,2,1,0,1,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:03
13383,2025,FIFA.WORLD.U17,16301,403947,2,0,0,3,0,0,0,0,0,0,0,0,0,7,3,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,8412,403948,2,0,1,1,0,0,0,0,0,1,2,0,0,0,2,2025-11-12 06:09:55
13383,2025,FIFA.WORLD.U17,8412,403949,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2025-11-12 06:09:55
13383,2025,FIFA.WORLD.U17,8412,403951,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2025-11-12 06:09:55
13383,2025,FIFA.WORLD.U17,130891,403952,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,6650,403953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,22031,403955,3,1,0,2,0,0,0,0,0,2,6,1,0,0,4,2025-11-12 06:10:02
13383,2025,FIFA.WORLD.U17,8414,403958,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403959,3,0,2,4,0,0,0,0,0,2,4,1,0,0,2,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403961,3,0,2,1,1,0,0,0,0,1,1,1,0,0,2,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,8414,403965,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:08
13383,2025,FIFA.WORLD.U17,16288,403967,3,0,7,1,1,0,0,0,0,1,5,1,0,0,9,2025-11-12 06:10:10
13383,2025,FIFA.WORLD.U17,16295,403968,2,1,1,0,0,0,0,1,0,0,3,0,0,0,1,2025-11-12 06:10:04
13383,2025,FIFA.WORLD.U17,6689,403970,2,0,0,1,0,0,0,0,0,0,0,0,0,7,3,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,6689,403971,2,1,1,1,1,0,0,1,0,0,1,0,0,0,3,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,6689,403972,2,0,1,1,1,0,0,0,0,0,0,0,0,0,3,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,6689,403973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,6689,403974,2,0,0,4,0,0,0,0,0,3,4,0,0,0,3,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,6689,403976,2,1,2,4,0,0,0,0,0,0,1,0,0,0,1,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,6689,403977,1,1,0,0,0,0,0,0,0,3,4,1,0,0,1,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,6689,403979,2,0,2,1,0,0,0,0,0,4,8,4,0,0,2,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,6689,403980,2,0,2,1,0,0,0,1,0,1,3,0,0,0,2,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,130888,403983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:09
13383,2025,FIFA.WORLD.U17,16301,403984,2,0,1,1,0,0,0,0,0,0,1,0,0,0,2,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403985,2,0,3,1,0,0,0,1,0,1,1,1,0,0,3,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403986,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403988,2,0,4,3,0,0,0,0,0,1,3,0,0,0,2,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403989,2,0,3,6,0,0,0,0,0,1,4,0,0,0,2,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403990,2,0,3,0,1,0,0,0,0,0,1,0,0,0,1,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403992,2,2,2,0,1,0,0,0,0,1,1,0,0,0,2,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403994,2,0,4,4,0,0,0,0,0,1,2,0,0,0,3,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,16301,403995,2,0,4,2,1,0,0,1,0,0,1,0,0,0,2,2025-11-12 06:10:11
13383,2025,FIFA.WORLD.U17,8415,403997,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,8415,403998,2,1,2,4,0,0,0,0,0,1,1,1,0,0,0,2025-11-12 06:10:01
13383,2025,FIFA.WORLD.U17,16287,403999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:09:59
13383,2025,FIFA.WORLD.U17,8427,404002,3,0,0,0,0,0,0,0,0,0,0,0,0,10,3,2025-11-12 06:10:09
13383,2025,FIFA.WORLD.U17,130883,404003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-12 06:10:07
13383,2025,FIFA.WORLD.U17,130883,404004,3,0,1,4,0,0,0,0,0,0,1,0,0,0,2,2025-11-12 06:10:07
