seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13200,2025,COL.1,2690,383101,15,9,3,6,0,0,0,0,0,3,5,0,0,0,6,2025-10-26 05:13:57
13200,2025,COL.1,4928,383101,17,9,6,8,0,0,0,0,0,4,8,0,0,0,7,2025-11-14 06:01:35
13200,2025,COL.1,5480,384023,15,2,10,10,0,1,0,0,0,2,6,0,0,0,17,2025-11-14 06:01:33
13200,2025,COL.1,7445,384178,3,3,2,0,0,0,0,0,1,1,1,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,5488,384179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,5481,384180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:35
13200,2025,COL.1,4928,384244,7,3,9,6,2,0,0,0,0,0,1,0,0,0,4,2025-11-14 06:01:35
13200,2025,COL.1,7445,384510,4,3,0,1,0,0,0,0,0,0,1,0,0,0,4,2025-07-18 04:36:35
13200,2025,COL.1,2672,385185,18,0,12,10,3,0,0,0,1,2,7,1,0,9,15,2025-07-11 01:26:03
13200,2025,COL.1,5486,385185,7,0,4,0,0,2,0,0,0,0,3,0,0,0,7,2025-11-14 06:01:35
13200,2025,COL.1,5481,386060,18,0,13,4,6,0,0,0,1,1,12,0,0,0,21,2025-11-14 06:01:35
13200,2025,COL.1,5484,386889,6,4,2,2,1,0,0,0,0,2,7,0,0,0,2,2025-11-14 06:01:37
13200,2025,COL.1,5484,387196,2,0,2,0,0,0,0,0,0,1,2,0,0,0,5,2025-11-14 06:01:37
13200,2025,COL.1,2919,387396,16,5,20,17,4,1,0,1,3,12,36,7,0,0,18,2025-11-14 06:01:37
13200,2025,COL.1,5481,387406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:35
13200,2025,COL.1,7445,387567,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,4815,387667,18,4,19,25,2,0,0,0,0,3,8,1,0,0,16,2025-11-14 06:01:32
13200,2025,COL.1,4815,388427,4,4,2,0,0,0,0,0,0,1,1,1,0,0,1,2025-11-14 06:01:32
13200,2025,COL.1,9761,388778,4,4,0,3,0,0,0,0,0,0,2,0,0,0,0,2025-10-26 05:13:44
13200,2025,COL.1,7445,388810,17,2,13,13,0,1,0,0,0,2,6,0,0,0,15,2025-11-14 06:01:36
13200,2025,COL.1,2672,390863,1,1,0,3,0,0,0,0,0,0,1,0,0,0,2,2025-10-28 05:07:37
13200,2025,COL.1,5481,391383,4,0,7,3,2,0,0,0,0,0,1,0,0,0,2,2025-11-14 06:01:35
13200,2025,COL.1,5481,392969,4,4,1,1,0,0,0,0,0,1,2,0,0,1,1,2025-11-14 06:01:35
13200,2025,COL.1,9761,393100,11,11,6,4,2,0,0,1,2,2,5,0,0,0,2,2025-11-14 06:01:31
13200,2025,COL.1,2672,393987,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-14 06:01:34
13200,2025,COL.1,5481,394113,10,3,12,6,2,0,0,1,0,0,4,0,0,0,9,2025-11-14 06:01:35
13200,2025,COL.1,5488,394752,4,3,3,3,1,0,0,0,0,0,3,0,0,0,0,2025-11-14 06:01:36
13200,2025,COL.1,5481,395072,7,2,6,3,3,0,0,0,0,0,0,0,0,0,7,2025-11-14 06:01:35
13200,2025,COL.1,9761,395795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:31
13200,2025,COL.1,9761,395923,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:31
13200,2025,COL.1,5264,396033,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:32
13200,2025,COL.1,5264,396386,2,0,2,1,1,0,0,0,0,0,2,0,0,0,1,2025-11-14 06:01:32
13200,2025,COL.1,8109,397261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:32
13200,2025,COL.1,5264,397999,10,8,6,5,1,0,0,0,0,0,2,0,0,0,4,2025-11-14 06:01:32
13200,2025,COL.1,8109,398335,14,1,6,12,2,0,0,1,0,2,11,0,0,0,8,2025-11-14 06:01:32
13200,2025,COL.1,2672,398456,13,11,11,9,2,0,0,0,4,3,11,2,0,0,8,2025-11-14 06:01:34
13200,2025,COL.1,4815,398758,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-14 06:01:32
13200,2025,COL.1,4815,398760,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,2025-10-26 05:13:46
13200,2025,COL.1,4815,398761,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:32
13200,2025,COL.1,4815,398762,5,3,2,1,0,0,0,0,0,0,3,0,0,1,1,2025-10-26 05:13:46
13200,2025,COL.1,7445,398879,8,0,1,2,1,0,0,0,0,0,0,0,0,28,12,2025-11-14 06:01:36
13200,2025,COL.1,7915,398881,12,7,6,4,0,0,0,0,0,0,4,0,0,0,5,2025-10-26 05:13:58
13200,2025,COL.1,7915,398882,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-11-14 06:01:37
13200,2025,COL.1,7915,398883,18,0,17,6,1,1,0,0,0,3,9,0,0,0,16,2025-11-14 06:01:37
13200,2025,COL.1,7915,398884,7,6,5,2,0,0,0,1,1,3,3,1,0,0,1,2025-10-26 05:13:58
13200,2025,COL.1,17374,398887,13,2,12,6,3,1,0,0,2,1,1,0,0,3,14,2025-07-14 04:25:20
13200,2025,COL.1,17374,398888,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-11-14 06:01:38
13200,2025,COL.1,17374,398889,3,3,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-14 06:01:38
