seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13051,2025,BRA.CAMP.MINEIRO,7632,272319,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22490,274444,6,1,0,1,3,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22142,274451,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,22490,277199,7,7,2,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,2022,280978,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,9460,282198,7,7,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,22490,284992,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,20852,285366,4,2,0,0,0,0,0,1,0,0,0,0,0,0,4,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22142,285419,1,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,2022,286558,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,20851,286858,3,1,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,2022,287788,6,4,3,1,2,0,0,1,0,0,0,0,0,0,3,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,22490,287805,6,1,1,1,0,0,0,1,0,2,7,0,0,0,2,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,20851,287808,7,0,2,1,2,1,0,0,0,0,1,0,0,0,10,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,18396,287823,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,22489,287833,8,0,0,0,1,0,0,3,0,3,3,3,0,0,5,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,18396,289659,8,0,0,1,1,0,0,0,0,0,0,0,0,1,9,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,20851,290439,8,0,0,1,1,0,0,0,0,2,3,1,0,0,7,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22489,290440,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,18396,290782,6,6,0,2,0,0,0,0,0,1,1,0,0,0,2,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,2022,292041,6,6,0,1,0,0,0,0,0,1,1,1,0,0,1,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,6154,295072,6,0,1,0,0,0,0,2,0,2,3,2,0,0,4,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,4910,295815,6,3,0,0,1,0,0,1,0,0,0,0,0,0,8,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,2022,297070,8,3,0,2,0,0,0,1,0,1,1,1,0,0,5,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,2022,297321,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,9460,301228,7,0,0,0,0,0,0,1,0,1,1,1,0,0,7,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,7632,301544,5,0,8,12,2,0,0,0,0,1,10,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,4910,301631,2,0,1,0,0,0,0,0,0,0,1,0,0,0,5,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,22490,301632,5,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22142,301810,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,9460,301812,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,18396,301814,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,17339,301881,6,5,0,0,2,0,0,0,0,1,1,1,0,0,0,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22490,301882,6,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22490,302159,8,0,0,0,0,0,0,0,0,0,0,0,0,6,5,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,6154,302601,7,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,17339,302687,6,5,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,17339,303484,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22490,303594,8,0,1,4,1,0,0,1,0,0,3,0,0,0,4,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22490,304023,8,0,2,0,1,0,0,0,0,4,6,1,0,0,4,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,18396,304077,8,3,0,2,0,0,0,0,0,0,0,0,0,0,6,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,22489,304362,8,7,0,0,2,0,0,1,0,1,1,1,0,0,2,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,7632,304699,5,0,8,3,0,0,0,1,0,1,2,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,4910,304702,8,0,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,20852,304873,8,2,1,1,1,0,0,1,0,0,4,0,0,0,5,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22489,307669,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,20852,307674,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22142,309374,6,1,2,0,1,0,0,0,0,0,0,0,0,0,6,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,22489,310663,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,7632,310664,3,0,5,2,0,0,0,0,0,3,6,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,7632,311146,5,0,9,7,1,0,0,1,0,4,8,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22489,311734,6,6,0,0,3,0,0,0,0,1,1,1,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,9460,312630,5,3,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,22490,314571,6,0,0,1,2,0,0,0,0,1,2,0,0,0,3,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,20851,314630,6,3,2,5,2,0,0,1,0,0,1,0,0,0,5,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,20851,314633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22142,314641,8,0,1,3,1,0,0,2,0,3,4,2,0,0,9,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,9460,314737,7,0,0,0,3,0,0,2,0,0,0,0,0,0,8,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,22489,314830,7,0,0,0,2,0,0,0,0,0,0,0,0,0,4,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,6154,314864,7,1,0,3,2,0,0,1,0,1,2,1,0,0,1,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,4910,314949,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,7632,315583,3,3,1,1,0,0,0,0,0,3,4,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,9460,315776,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,2022,317233,6,1,1,0,0,0,0,0,0,0,1,0,0,0,6,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,22489,318186,6,5,0,0,2,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,7632,318189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,7632,318191,3,0,0,1,0,0,0,0,0,0,0,0,0,14,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,18396,318264,2,0,1,1,0,0,0,0,0,0,3,0,0,0,2,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,6154,320081,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,7632,322751,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22489,326057,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,17339,333809,8,3,0,0,2,0,0,0,0,0,0,0,0,0,3,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,20851,333816,7,0,2,1,2,0,0,0,0,0,0,0,0,0,10,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22489,333817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,9460,333819,8,2,0,0,0,0,0,1,0,2,2,2,0,0,8,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,20852,333916,5,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,17339,333984,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,2022,334376,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,20851,334406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,6154,334733,8,5,0,3,1,0,0,1,0,1,1,0,0,0,5,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,6154,334742,4,0,2,1,1,0,0,1,0,0,0,0,0,0,2,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,22489,335912,8,0,0,0,2,0,0,0,0,0,0,0,0,0,5,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,6154,336417,6,1,2,0,0,0,0,0,0,0,1,0,0,0,2,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,2022,337996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,6154,338053,5,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,20852,338622,6,1,2,1,3,0,0,0,0,1,1,1,0,0,10,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,6154,338645,7,1,1,1,1,0,0,0,0,0,1,0,0,0,2,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,20851,338880,3,3,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22489,338956,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,20851,339861,8,1,0,3,1,1,0,1,0,0,1,0,0,0,6,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,6154,339900,5,1,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,20852,340469,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,4910,344493,5,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,17339,345249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,6154,351547,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,7632,351571,3,0,4,2,0,0,0,0,0,1,1,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22490,352363,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,22142,357172,7,4,0,1,1,0,0,1,0,0,0,0,0,0,5,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,7632,357315,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,6154,357720,7,0,3,0,3,0,0,0,0,1,1,1,0,0,2,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,20852,357721,7,3,3,2,2,0,0,1,0,0,1,0,0,0,6,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,6154,357761,5,4,2,1,1,0,0,1,0,1,1,1,0,0,1,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,22489,357766,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,22142,357773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,4910,357775,6,2,0,0,2,0,0,0,0,0,0,0,0,0,5,2025-02-14 05:48:57
13051,2025,BRA.CAMP.MINEIRO,17339,357903,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,18396,357905,8,0,0,2,0,0,0,0,0,7,8,4,0,0,9,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,22489,357911,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,20852,358067,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-02-14 05:48:56
13051,2025,BRA.CAMP.MINEIRO,2022,358337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:55
13051,2025,BRA.CAMP.MINEIRO,20851,358445,7,5,0,0,0,0,0,0,0,2,3,1,0,0,6,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,7632,358752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:54
13051,2025,BRA.CAMP.MINEIRO,6154,359188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-14 05:48:53
13051,2025,BRA.CAMP.MINEIRO,20851,359364,8,1,1,2,1,0,0,2,0,3,5,3,0,0,10,2025-02-14 05:48:54
