seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12851,2024,AUS.1,5327,291696,3,0,8,6,0,0,0,0,0,2,4,0,0,0,3,2024-11-10 06:14:13
12851,2024,AUS.1,11143,291697,3,0,3,2,0,0,0,0,0,0,3,0,0,0,3,2024-11-10 06:14:11
12851,2024,AUS.1,8352,291707,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5325,291994,3,0,3,1,1,0,0,0,0,0,1,0,0,0,1,2024-11-10 06:14:10
12851,2024,AUS.1,11143,295549,3,0,4,2,1,0,0,0,0,1,1,0,0,0,3,2024-11-10 06:14:11
12851,2024,AUS.1,19340,295550,3,0,2,7,0,0,0,2,0,3,5,1,0,0,4,2024-11-10 06:14:11
12851,2024,AUS.1,8352,296059,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-11-10 06:14:13
12851,2024,AUS.1,8352,296884,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2024-11-10 06:14:13
12851,2024,AUS.1,13696,297060,3,1,1,2,0,0,0,1,0,2,7,1,0,0,3,2024-11-10 06:14:13
12851,2024,AUS.1,20086,297064,3,3,1,1,0,0,0,1,0,0,3,0,0,0,0,2024-11-10 06:14:14
12851,2024,AUS.1,5326,297140,1,0,0,1,0,0,0,0,0,2,3,0,0,0,2,2024-11-10 06:14:09
12851,2024,AUS.1,5325,297760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:10
12851,2024,AUS.1,22344,297794,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,22344,297800,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2024-11-10 06:14:09
12851,2024,AUS.1,5326,297813,3,0,4,8,1,0,0,0,0,0,1,0,0,0,6,2024-11-10 06:14:09
12851,2024,AUS.1,8352,301054,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-10 06:14:13
12851,2024,AUS.1,13696,301055,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5325,303309,3,0,5,3,0,0,0,0,0,1,5,0,0,0,1,2024-11-10 06:14:10
12851,2024,AUS.1,5322,304248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,5322,304280,3,0,5,3,0,0,0,0,0,0,1,0,0,0,8,2024-11-10 06:14:12
12851,2024,AUS.1,5325,304407,3,0,3,2,0,0,0,0,0,2,2,0,0,0,1,2024-11-10 06:14:10
12851,2024,AUS.1,13696,304671,4,0,5,1,1,0,0,1,0,7,14,4,0,0,8,2024-11-10 06:14:13
12851,2024,AUS.1,5325,307939,3,0,0,4,0,0,0,0,0,0,1,0,0,0,1,2024-11-10 06:14:10
12851,2024,AUS.1,5326,310465,3,1,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-11-10 06:14:09
12851,2024,AUS.1,5327,310562,2,2,3,1,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5323,312147,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,22344,312184,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,5323,312245,3,0,4,2,2,0,0,0,0,1,5,0,0,0,6,2024-11-10 06:14:12
12851,2024,AUS.1,5323,312517,3,0,3,0,0,0,0,0,0,0,1,0,0,0,6,2024-11-10 06:14:12
12851,2024,AUS.1,5321,312891,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:08
12851,2024,AUS.1,5321,314343,2,2,0,0,0,0,0,0,0,1,2,0,0,0,1,2024-11-10 06:14:08
12851,2024,AUS.1,5328,318429,4,0,4,8,0,0,0,0,0,2,5,2,0,0,2,2024-11-10 06:14:12
12851,2024,AUS.1,5328,319924,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,2024-11-10 06:14:12
12851,2024,AUS.1,5327,320459,2,2,2,2,0,0,0,1,0,0,0,0,0,0,1,2024-11-10 06:14:13
12851,2024,AUS.1,5326,321431,3,0,3,0,1,0,0,0,0,0,3,0,0,0,4,2024-11-10 06:14:09
12851,2024,AUS.1,8352,328031,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5321,328534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:08
12851,2024,AUS.1,5327,328536,3,0,2,1,1,0,0,0,0,0,0,0,0,0,4,2024-11-10 06:14:13
12851,2024,AUS.1,5326,328537,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,5325,328546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:10
12851,2024,AUS.1,20086,328547,3,2,3,1,0,0,0,0,0,1,3,0,0,0,1,2024-11-10 06:14:14
12851,2024,AUS.1,5321,328924,2,0,1,5,0,0,0,0,0,1,4,0,0,0,4,2024-11-10 06:14:08
12851,2024,AUS.1,5325,330822,3,0,3,2,1,0,0,0,0,0,0,0,0,0,1,2024-11-10 06:14:10
12851,2024,AUS.1,5326,331311,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-10 06:14:09
12851,2024,AUS.1,11143,332098,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,20086,332368,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,2024-11-10 06:14:14
12851,2024,AUS.1,5327,332978,2,1,2,2,0,0,0,0,0,0,1,0,0,0,0,2024-11-10 06:14:13
12851,2024,AUS.1,5326,333820,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,2024-11-10 06:14:09
12851,2024,AUS.1,5328,334866,4,0,2,1,0,0,0,0,0,3,3,0,0,0,2,2024-11-10 06:14:12
12851,2024,AUS.1,11143,335240,3,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2024-11-10 06:14:11
12851,2024,AUS.1,8352,336841,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-11-10 06:14:13
12851,2024,AUS.1,5327,336923,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-11-10 06:14:13
12851,2024,AUS.1,13696,336927,3,1,2,1,0,0,0,0,0,0,0,0,0,0,5,2024-11-10 06:14:13
12851,2024,AUS.1,5323,336928,3,3,0,2,0,0,0,0,0,0,3,0,0,0,2,2024-11-10 06:14:12
12851,2024,AUS.1,11143,338103,3,2,3,0,1,0,0,0,0,0,3,0,0,0,0,2024-11-10 06:14:11
12851,2024,AUS.1,19340,338744,3,0,1,0,0,0,0,2,0,4,8,1,0,0,4,2024-11-10 06:14:11
12851,2024,AUS.1,5325,338804,3,0,2,4,0,0,0,0,0,0,3,0,0,0,1,2024-11-10 06:14:10
12851,2024,AUS.1,22344,339119,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,2024-11-10 06:14:09
12851,2024,AUS.1,5326,340530,3,3,4,0,0,0,0,0,0,2,2,1,0,0,4,2024-11-10 06:14:09
12851,2024,AUS.1,13696,340652,4,0,4,3,0,0,0,0,0,0,0,0,0,0,8,2024-11-10 06:14:13
12851,2024,AUS.1,5321,346464,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2024-11-10 06:14:08
12851,2024,AUS.1,5322,346466,2,2,1,1,0,0,0,0,0,1,1,0,0,0,0,2024-11-10 06:14:12
