seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12713,2024,ENG.2,333,41966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-04 05:39:15
12713,2024,ENG.2,385,41966,13,1,4,15,4,0,1,1,0,3,6,2,0,11,10,2025-05-03 04:46:12
12713,2024,ENG.2,392,42359,44,0,1,3,2,0,0,0,9,0,0,0,534,153,60,2024-07-13 02:50:02
12713,2024,ENG.2,334,43187,31,0,12,18,4,0,0,0,8,7,16,2,0,27,39,2025-05-03 04:46:13
12713,2024,ENG.2,334,43468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:13
12713,2024,ENG.2,398,45548,2,0,0,0,0,0,0,0,1,0,0,0,22,3,2,2025-05-03 04:46:13
12713,2024,ENG.2,347,45706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:33:45
12713,2024,ENG.2,366,56820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-05 05:35:54
12713,2024,ENG.2,395,65434,9,1,0,1,0,0,0,0,0,0,0,0,105,30,14,2025-04-13 05:07:41
12713,2024,ENG.2,365,65474,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-22 05:32:29
12713,2024,ENG.2,311,68601,45,11,48,27,4,0,0,3,2,18,37,6,0,4,41,2025-05-03 04:46:11
12713,2024,ENG.2,373,70615,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-07-13 02:50:01
12713,2024,ENG.2,376,72487,20,7,9,23,2,0,0,6,1,9,23,2,0,2,12,2024-07-13 02:50:03
12713,2024,ENG.2,383,82568,40,15,14,19,3,0,0,5,6,16,63,3,0,1,24,2025-05-03 04:46:15
12713,2024,ENG.2,399,83011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:13
12713,2024,ENG.2,369,83517,20,6,6,7,0,0,0,0,3,3,6,1,0,4,15,2025-05-03 04:46:10
12713,2024,ENG.2,301,85285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:10
12713,2024,ENG.2,402,86611,27,4,13,5,7,0,0,1,1,2,5,2,0,18,33,2024-07-13 02:50:01
12713,2024,ENG.2,336,87309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:14
12713,2024,ENG.2,318,93736,24,17,16,7,2,0,0,1,0,3,6,1,0,1,9,2025-05-03 04:46:15
12713,2024,ENG.2,395,94786,6,1,1,2,0,0,0,0,1,0,0,0,0,4,8,2025-05-03 04:46:15
12713,2024,ENG.2,392,97867,42,17,33,41,10,0,0,0,3,15,41,8,0,3,46,2024-07-13 02:50:02
12713,2024,ENG.2,347,98681,8,2,13,7,1,0,1,0,6,3,11,0,0,1,9,2025-05-03 04:46:07
12713,2024,ENG.2,379,100918,20,12,13,2,1,0,0,0,1,3,12,2,0,3,3,2025-01-31 14:42:50
12713,2024,ENG.2,395,104658,39,7,40,27,5,1,0,1,5,10,22,5,0,9,47,2025-05-03 04:46:15
12713,2024,ENG.2,379,105405,20,19,11,8,2,0,0,0,1,1,7,1,0,1,2,2025-05-03 04:46:07
12713,2024,ENG.2,381,105405,8,7,8,4,1,0,0,0,1,0,4,0,0,0,2,2025-01-03 05:41:35
12713,2024,ENG.2,376,107542,8,0,0,0,0,0,0,0,1,0,0,0,82,23,10,2024-07-13 02:50:03
12713,2024,ENG.2,394,111016,7,7,2,2,0,0,0,2,0,3,6,0,0,0,1,2025-05-03 04:46:12
12713,2024,ENG.2,301,112547,18,6,10,24,0,0,0,0,3,1,12,1,0,8,25,2025-05-03 04:46:10
12713,2024,ENG.2,333,112718,23,6,21,22,7,1,0,4,2,0,8,0,0,9,18,2025-05-03 04:46:06
12713,2024,ENG.2,318,114546,22,13,3,8,1,0,0,0,0,0,0,0,0,5,13,2025-05-03 04:46:15
12713,2024,ENG.2,335,116894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:49:57
12713,2024,ENG.2,402,116895,27,6,14,4,3,0,0,2,1,3,13,1,0,19,47,2024-07-13 02:50:01
12713,2024,ENG.2,311,119004,28,18,14,11,2,0,0,2,3,2,7,0,0,1,18,2025-05-03 04:46:11
12713,2024,ENG.2,379,119005,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:07
12713,2024,ENG.2,402,121418,21,9,10,10,3,0,0,0,1,2,6,1,0,3,23,2024-07-13 02:50:01
12713,2024,ENG.2,383,123512,30,1,22,11,5,1,0,0,1,7,26,0,0,30,27,2025-05-03 04:46:15
12713,2024,ENG.2,334,123697,23,8,24,21,7,1,0,1,2,3,8,1,0,3,24,2025-05-03 04:46:13
12713,2024,ENG.2,301,124890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-19 05:31:13
12713,2024,ENG.2,374,124890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:08
12713,2024,ENG.2,306,124891,10,8,10,6,0,0,0,1,1,1,4,0,0,0,2,2025-05-03 04:46:08
12713,2024,ENG.2,391,126497,9,5,7,5,1,0,0,0,1,1,2,0,0,2,8,2025-05-03 04:46:11
12713,2024,ENG.2,385,126500,38,10,35,29,7,0,0,1,4,14,37,5,0,3,34,2025-05-03 04:46:12
12713,2024,ENG.2,385,126574,40,11,39,27,8,1,1,1,7,3,13,0,0,20,50,2025-05-03 04:46:12
12713,2024,ENG.2,366,127104,10,8,1,11,0,0,0,0,1,3,4,1,0,0,2,2025-01-16 05:35:35
12713,2024,ENG.2,391,127104,24,16,6,39,3,0,0,0,3,8,17,2,0,1,9,2025-05-03 04:46:11
12713,2024,ENG.2,311,127261,11,3,3,8,0,0,0,0,0,0,1,0,0,5,11,2025-05-03 04:46:11
12713,2024,ENG.2,399,130079,40,1,16,19,9,0,0,5,13,9,43,4,0,19,56,2025-05-03 04:46:13
12713,2024,ENG.2,357,130113,16,16,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-05-03 04:46:09
12713,2024,ENG.2,402,130603,8,6,0,2,1,0,0,0,0,1,2,1,0,2,10,2024-07-13 02:50:01
12713,2024,ENG.2,357,130877,6,0,0,0,1,0,0,0,1,0,0,0,39,9,2,2025-05-03 04:46:09
12713,2024,ENG.2,394,131897,9,1,0,1,0,0,0,0,0,0,0,0,86,21,14,2025-05-03 04:46:12
12713,2024,ENG.2,375,132107,12,12,0,2,0,0,0,0,0,0,1,0,0,0,3,2024-07-13 02:50:00
12713,2024,ENG.2,301,132432,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-09-17 04:56:26
12713,2024,ENG.2,311,133083,22,14,17,7,1,0,0,0,1,5,21,1,0,0,9,2025-05-03 04:46:11
12713,2024,ENG.2,391,133083,12,7,11,5,0,0,0,0,1,3,15,1,0,0,6,2025-01-18 05:33:48
12713,2024,ENG.2,374,133588,25,7,11,20,2,0,0,1,5,0,5,0,0,3,30,2025-05-03 04:46:08
12713,2024,ENG.2,379,134205,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,2024-08-23 04:53:38
12713,2024,ENG.2,301,134909,44,0,2,3,4,1,0,1,12,0,0,0,477,128,62,2025-05-03 04:46:10
12713,2024,ENG.2,381,135369,44,0,25,15,4,0,0,0,5,8,35,3,0,45,63,2025-05-03 04:46:11
12713,2024,ENG.2,402,135370,9,7,1,2,0,0,0,0,2,0,0,0,0,1,5,2024-07-13 02:50:01
12713,2024,ENG.2,307,135863,16,5,19,17,4,1,0,1,1,4,7,1,0,8,21,2025-05-03 04:46:12
12713,2024,ENG.2,369,136380,26,3,12,21,5,0,0,2,3,1,14,0,0,12,22,2025-05-03 04:46:10
12713,2024,ENG.2,395,137393,18,7,21,11,2,0,0,0,1,4,14,2,0,0,11,2025-05-03 04:46:15
12713,2024,ENG.2,334,138048,28,8,41,23,5,0,0,1,3,15,43,8,0,1,26,2025-05-03 04:46:13
12713,2024,ENG.2,366,138481,4,0,0,1,1,0,0,0,0,0,0,0,43,9,2,2025-05-03 04:46:14
12713,2024,ENG.2,402,138630,32,9,14,20,5,0,0,2,5,5,16,1,0,4,39,2024-07-13 02:50:01
12713,2024,ENG.2,365,138866,36,3,29,20,5,0,0,0,2,5,18,2,0,27,32,2025-05-03 04:46:06
12713,2024,ENG.2,373,138879,42,0,72,45,14,0,0,6,10,15,32,3,0,10,49,2024-07-13 02:50:01
12713,2024,ENG.2,365,138905,30,15,12,7,2,0,0,2,1,19,32,7,0,0,20,2025-05-03 04:46:06
12713,2024,ENG.2,335,138907,34,2,48,26,8,1,0,1,5,2,13,0,0,20,44,2024-07-13 02:49:57
12713,2024,ENG.2,335,139093,20,7,9,9,0,0,0,0,1,10,28,3,0,0,25,2024-07-13 02:49:57
12713,2024,ENG.2,373,139744,33,26,16,11,3,0,0,1,4,5,18,2,0,2,11,2024-07-13 02:50:01
12713,2024,ENG.2,374,140008,40,14,16,17,4,0,0,4,2,12,41,3,0,1,33,2025-05-03 04:46:08
12713,2024,ENG.2,335,140498,31,3,13,15,4,0,1,2,5,3,17,0,0,25,44,2024-07-13 02:49:57
12713,2024,ENG.2,301,141147,2,1,0,1,0,0,0,0,1,0,0,0,6,4,1,2025-05-03 04:46:10
12713,2024,ENG.2,392,141408,16,15,5,3,1,0,0,0,0,1,5,1,0,2,6,2024-07-13 02:50:02
12713,2024,ENG.2,381,141870,33,1,22,66,6,1,0,4,10,1,11,0,0,9,45,2025-05-03 04:46:11
12713,2024,ENG.2,402,142487,33,25,41,6,3,0,0,0,1,11,33,6,0,1,24,2024-07-13 02:50:01
12713,2024,ENG.2,392,143313,26,15,20,10,1,0,0,2,0,6,21,1,0,1,15,2024-07-13 02:50:02
12713,2024,ENG.2,388,143533,28,6,20,14,5,0,0,1,4,1,11,1,0,16,26,2025-05-03 04:46:08
12713,2024,ENG.2,307,143534,16,9,14,15,4,1,0,0,3,2,7,0,0,1,25,2025-01-12 05:30:22
12713,2024,ENG.2,365,143534,31,19,21,26,6,1,0,0,3,4,12,1,0,2,33,2025-05-03 04:46:06
12713,2024,ENG.2,399,143632,22,15,13,9,3,0,0,0,1,1,4,0,0,3,16,2025-05-03 04:46:13
12713,2024,ENG.2,335,143638,37,0,0,5,4,0,0,0,7,0,0,0,402,102,62,2024-07-13 02:49:57
12713,2024,ENG.2,307,145819,34,20,27,19,0,1,0,0,4,3,22,1,0,2,31,2025-05-03 04:46:12
12713,2024,ENG.2,379,146091,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,2025-05-03 04:46:07
12713,2024,ENG.2,391,146223,32,3,44,42,7,0,0,1,6,0,12,0,0,8,26,2025-05-03 04:46:11
12713,2024,ENG.2,381,146577,3,2,0,0,0,0,0,0,0,1,1,0,0,0,5,2025-01-18 05:33:48
12713,2024,ENG.2,374,147127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:08
12713,2024,ENG.2,374,147130,27,0,30,7,3,0,0,1,3,7,19,2,0,28,37,2025-05-03 04:46:08
12713,2024,ENG.2,336,147131,23,2,12,10,5,0,2,0,5,6,9,3,0,27,25,2025-05-03 04:46:14
12713,2024,ENG.2,335,147221,3,1,1,1,0,0,0,0,1,0,0,0,0,2,4,2024-07-13 02:49:57
12713,2024,ENG.2,398,147255,34,3,19,29,9,0,0,0,4,2,14,0,0,16,28,2025-05-03 04:46:13
12713,2024,ENG.2,336,149339,18,5,15,4,3,0,0,2,2,2,7,0,0,4,15,2025-05-03 04:46:14
12713,2024,ENG.2,399,149755,15,11,10,7,3,0,0,0,0,1,5,0,0,1,3,2025-05-03 04:46:13
12713,2024,ENG.2,395,150012,32,19,13,13,1,0,0,1,1,4,16,1,0,1,18,2025-05-03 04:46:15
12713,2024,ENG.2,318,150603,31,18,29,14,6,0,0,0,0,1,5,1,0,4,17,2025-05-03 04:46:15
12713,2024,ENG.2,391,150605,11,3,3,3,0,0,0,0,2,1,5,0,0,5,9,2025-05-03 04:46:11
12713,2024,ENG.2,318,150757,11,9,4,2,1,0,0,0,4,0,0,0,0,1,8,2025-05-03 04:46:15
12713,2024,ENG.2,374,151701,19,17,5,6,2,0,0,0,1,1,5,0,0,1,9,2025-05-03 04:46:08
12713,2024,ENG.2,306,152014,34,10,48,29,4,1,0,1,2,14,33,6,0,2,26,2025-05-03 04:46:08
12713,2024,ENG.2,301,152200,15,8,5,11,1,1,0,0,2,0,1,0,0,6,10,2025-05-03 04:46:10
12713,2024,ENG.2,333,152200,6,4,2,3,0,0,0,0,1,0,0,0,0,2,5,2025-01-28 15:00:40
12713,2024,ENG.2,392,152246,2,0,0,1,0,0,0,0,1,0,0,0,20,2,3,2024-07-13 02:50:02
12713,2024,ENG.2,311,152395,12,6,4,3,1,0,0,1,0,0,1,0,0,2,5,2025-05-03 04:46:11
12713,2024,ENG.2,376,152475,26,6,16,3,7,0,0,0,7,2,10,0,0,15,25,2024-07-13 02:50:03
12713,2024,ENG.2,311,152633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:11
12713,2024,ENG.2,381,152754,22,17,7,9,2,0,0,3,1,1,13,0,0,0,7,2025-05-03 04:46:11
12713,2024,ENG.2,376,153012,42,27,12,29,6,0,0,2,2,16,43,6,0,2,28,2024-07-13 02:50:03
12713,2024,ENG.2,394,153310,28,12,29,13,6,0,0,3,7,4,17,0,0,3,24,2025-05-03 04:46:12
12713,2024,ENG.2,336,153320,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-30 04:58:56
12713,2024,ENG.2,307,153510,24,6,11,2,2,0,0,1,4,1,5,0,0,24,40,2025-05-03 04:46:12
12713,2024,ENG.2,301,153570,23,20,10,6,1,0,0,1,2,4,10,0,0,0,9,2025-05-03 04:46:10
12713,2024,ENG.2,365,153570,23,20,10,6,1,0,0,1,2,4,10,0,0,0,9,2025-05-02 04:44:23
12713,2024,ENG.2,376,153572,42,9,21,35,6,0,0,7,13,20,68,5,0,1,37,2024-07-13 02:50:03
12713,2024,ENG.2,399,153572,11,5,3,2,0,0,0,1,1,2,13,0,0,2,8,2025-05-03 04:46:13
12713,2024,ENG.2,306,153613,17,9,21,4,2,1,0,0,1,3,10,2,0,2,8,2025-05-03 04:46:08
12713,2024,ENG.2,394,153743,27,14,22,11,0,0,0,0,0,5,14,3,0,1,18,2025-05-03 04:46:12
12713,2024,ENG.2,381,154693,9,1,1,0,0,0,0,0,2,0,0,0,87,26,19,2025-05-03 04:46:11
12713,2024,ENG.2,374,154794,7,4,1,2,1,0,0,0,1,1,2,0,0,6,4,2025-01-06 05:35:14
12713,2024,ENG.2,375,155211,42,0,34,21,13,0,0,0,7,8,24,2,0,34,36,2024-07-13 02:50:00
12713,2024,ENG.2,333,155228,38,13,35,22,3,0,0,3,1,23,53,10,0,3,23,2025-05-03 04:46:06
12713,2024,ENG.2,375,156365,12,4,6,3,1,0,0,0,1,0,0,0,0,7,5,2024-07-13 02:50:00
12713,2024,ENG.2,334,156805,32,19,10,13,1,0,0,0,3,8,18,2,0,2,18,2025-05-03 04:46:13
12713,2024,ENG.2,301,157473,39,3,38,39,9,0,0,5,11,15,39,5,0,15,46,2025-05-03 04:46:10
12713,2024,ENG.2,385,158998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:12
12713,2024,ENG.2,334,159312,45,0,0,14,2,0,0,0,8,2,2,0,455,117,60,2025-05-03 04:46:13
12713,2024,ENG.2,391,159449,3,0,0,0,0,0,0,0,0,0,0,0,27,6,5,2025-05-03 04:46:11
12713,2024,ENG.2,399,163162,21,1,14,15,2,0,0,0,1,8,22,2,0,16,30,2025-05-03 04:46:13
12713,2024,ENG.2,347,163197,29,0,0,7,2,0,0,0,8,0,0,0,314,83,44,2025-05-03 04:46:07
12713,2024,ENG.2,394,163928,1,1,0,0,0,0,0,0,1,0,0,0,0,2,1,2025-05-03 04:46:12
12713,2024,ENG.2,357,164148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:09
12713,2024,ENG.2,391,164154,39,2,43,39,8,0,2,1,9,7,26,1,0,19,35,2025-05-03 04:46:11
12713,2024,ENG.2,374,164549,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-05-03 04:46:08
12713,2024,ENG.2,347,164777,20,6,25,10,6,0,0,1,4,3,11,0,0,6,22,2025-05-03 04:46:07
12713,2024,ENG.2,385,165265,2,1,0,0,0,0,0,0,0,0,0,0,8,9,2,2025-05-03 04:46:12
12713,2024,ENG.2,373,165266,43,6,58,59,11,0,0,0,9,12,36,3,0,19,38,2024-07-13 02:50:01
12713,2024,ENG.2,392,165269,32,20,8,27,3,0,0,6,7,8,35,1,0,0,12,2024-07-13 02:50:02
12713,2024,ENG.2,375,165648,35,17,16,14,4,0,0,2,1,31,57,18,0,1,14,2024-07-13 02:50:00
12713,2024,ENG.2,357,167114,16,16,5,5,0,0,0,0,0,3,13,0,0,0,2,2025-05-03 04:46:09
12713,2024,ENG.2,306,168424,17,9,4,3,1,0,0,0,1,0,4,0,0,4,7,2025-05-03 04:46:08
12713,2024,ENG.2,379,168424,7,6,2,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-03 14:45:24
12713,2024,ENG.2,373,168746,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2024-07-13 02:50:01
12713,2024,ENG.2,307,168830,13,8,6,5,1,0,0,1,2,6,7,3,0,0,19,2025-01-03 05:41:36
12713,2024,ENG.2,336,169041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:14
12713,2024,ENG.2,383,169337,29,23,9,10,2,0,0,1,0,3,14,1,0,1,9,2025-05-03 04:46:15
12713,2024,ENG.2,301,169338,10,9,2,4,1,0,0,1,0,0,2,0,0,0,4,2025-02-05 05:35:49
12713,2024,ENG.2,335,169615,39,2,40,31,5,0,1,1,10,6,25,3,0,31,57,2024-07-13 02:49:57
12713,2024,ENG.2,388,169619,3,0,0,3,0,0,0,0,0,0,0,0,29,11,5,2025-05-03 04:46:08
12713,2024,ENG.2,375,171144,39,2,34,38,8,0,0,3,1,13,27,3,0,13,32,2024-07-13 02:50:00
12713,2024,ENG.2,311,171575,44,6,34,22,5,0,0,2,9,5,24,1,0,13,49,2025-05-03 04:46:11
12713,2024,ENG.2,402,172009,12,6,13,5,0,0,0,0,0,3,8,1,0,0,12,2024-07-13 02:50:01
12713,2024,ENG.2,391,172572,39,12,43,45,7,0,0,4,7,6,21,2,0,2,26,2025-05-03 04:46:11
12713,2024,ENG.2,333,172751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:06
12713,2024,ENG.2,385,172838,41,2,26,66,6,0,0,14,11,31,106,7,0,4,49,2025-05-03 04:46:12
12713,2024,ENG.2,375,173150,17,11,5,7,0,0,0,1,1,3,7,0,0,0,4,2024-07-13 02:50:00
12713,2024,ENG.2,394,173744,29,7,31,37,4,0,0,2,3,9,27,4,0,7,24,2025-05-03 04:46:12
12713,2024,ENG.2,385,175239,8,0,1,3,3,0,0,0,2,0,0,0,122,29,18,2025-02-04 05:29:38
12713,2024,ENG.2,402,175303,10,0,13,4,1,0,0,0,1,1,2,1,0,13,21,2024-07-13 02:50:01
12713,2024,ENG.2,391,175323,44,9,50,47,8,0,0,3,7,5,34,1,0,21,33,2025-05-03 04:46:11
12713,2024,ENG.2,347,176266,40,0,50,14,8,0,1,1,11,8,28,2,0,28,56,2025-05-03 04:46:07
12713,2024,ENG.2,399,176834,26,13,12,24,2,0,0,1,0,8,26,6,0,5,17,2025-05-03 04:46:13
12713,2024,ENG.2,379,177042,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-29 05:01:16
12713,2024,ENG.2,379,177110,40,1,22,60,4,0,0,3,5,5,27,2,0,16,13,2025-05-03 04:46:07
12713,2024,ENG.2,388,177607,20,8,11,7,1,0,0,0,1,1,7,0,0,2,14,2025-05-03 04:46:08
12713,2024,ENG.2,383,178051,14,0,9,4,4,0,0,0,4,1,5,0,0,3,6,2025-05-03 04:46:15
12713,2024,ENG.2,334,178052,25,13,8,3,3,0,2,0,5,4,6,1,0,14,19,2025-05-03 04:46:13
12713,2024,ENG.2,399,178089,24,12,24,10,2,0,0,2,3,6,22,3,0,1,19,2025-05-03 04:46:13
12713,2024,ENG.2,381,179196,33,8,34,47,4,0,0,6,5,13,39,5,0,11,44,2025-05-03 04:46:11
12713,2024,ENG.2,374,179273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:08
12713,2024,ENG.2,335,179416,22,16,13,18,1,0,0,1,0,10,28,5,0,3,16,2024-07-13 02:49:57
12713,2024,ENG.2,311,179466,33,10,6,15,1,0,0,1,8,6,16,5,0,6,33,2025-05-03 04:46:11
12713,2024,ENG.2,383,179476,14,14,0,4,0,0,0,0,0,2,3,0,0,1,3,2025-05-03 04:46:15
12713,2024,ENG.2,394,179624,34,6,37,22,8,2,0,1,6,5,22,1,0,18,38,2025-05-03 04:46:12
12713,2024,ENG.2,381,179945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:11
12713,2024,ENG.2,391,180455,26,7,18,28,0,0,0,1,2,12,26,5,0,2,15,2025-05-03 04:46:11
12713,2024,ENG.2,399,180496,40,25,41,11,3,0,0,4,3,22,57,8,0,6,27,2025-05-03 04:46:13
12713,2024,ENG.2,381,181299,34,0,0,8,1,0,0,0,2,0,0,0,334,81,38,2025-05-03 04:46:11
12713,2024,ENG.2,373,181516,35,4,28,35,7,0,0,4,2,16,52,6,0,3,30,2024-07-13 02:50:01
12713,2024,ENG.2,347,181525,41,1,36,41,7,0,0,2,10,9,27,2,0,6,54,2025-05-03 04:46:07
12713,2024,ENG.2,394,182070,29,23,15,25,4,0,0,1,5,2,6,1,0,0,14,2025-03-12 04:44:45
12713,2024,ENG.2,365,182136,37,1,53,60,11,0,0,1,10,4,15,2,0,7,34,2025-05-03 04:46:06
12713,2024,ENG.2,399,182338,43,6,23,33,8,0,0,5,9,35,107,12,0,2,54,2025-05-03 04:46:13
12713,2024,ENG.2,402,183326,29,5,14,3,5,0,0,2,6,0,1,0,0,17,45,2024-07-13 02:50:01
12713,2024,ENG.2,392,184797,28,25,10,11,1,0,0,1,3,10,21,3,0,2,13,2024-07-13 02:50:02
12713,2024,ENG.2,365,184876,37,2,29,27,5,0,0,0,3,4,17,2,0,16,32,2025-05-03 04:46:06
12713,2024,ENG.2,395,186004,14,10,7,9,0,0,0,1,1,2,4,0,0,1,12,2025-01-30 14:43:10
12713,2024,ENG.2,375,187638,32,6,30,25,5,0,0,6,5,13,41,4,0,5,21,2024-07-13 02:50:00
12713,2024,ENG.2,347,187896,34,1,19,6,3,1,0,1,6,5,26,1,0,29,51,2025-05-03 04:46:07
12713,2024,ENG.2,373,189605,18,4,26,21,1,0,0,1,1,19,46,7,0,4,12,2024-07-13 02:50:01
12713,2024,ENG.2,398,189605,27,9,27,24,1,0,0,0,1,16,55,5,0,2,15,2025-05-03 04:46:13
12713,2024,ENG.2,307,190576,36,9,11,10,0,0,0,3,0,24,61,10,0,4,41,2025-05-03 04:46:12
12713,2024,ENG.2,376,190931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:50:03
12713,2024,ENG.2,336,190936,3,0,5,2,3,0,0,0,0,0,0,0,0,0,5,2024-08-31 05:00:15
12713,2024,ENG.2,379,190936,44,16,44,32,7,0,0,2,1,7,29,2,0,7,9,2025-05-03 04:46:07
12713,2024,ENG.2,391,190963,35,0,33,17,4,0,2,1,11,17,48,3,0,21,32,2025-05-03 04:46:11
12713,2024,ENG.2,369,191009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-03 04:46:10
12713,2024,ENG.2,373,191026,34,27,28,8,2,0,0,1,1,10,24,4,0,2,12,2024-07-13 02:50:01
12713,2024,ENG.2,374,191026,40,15,53,14,11,0,0,3,6,8,36,4,0,7,25,2025-05-03 04:46:08
12713,2024,ENG.2,373,191084,3,0,1,1,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:50:01
12713,2024,ENG.2,318,191337,29,0,11,31,4,0,0,1,14,3,18,2,0,9,37,2025-02-01 14:45:51
12713,2024,ENG.2,388,191337,44,1,19,44,8,0,0,2,17,6,24,4,0,15,54,2025-05-03 04:46:08
12713,2024,ENG.2,385,191358,8,2,9,3,2,0,0,0,1,4,7,1,0,4,7,2025-05-03 04:46:12
12713,2024,ENG.2,374,191425,29,5,34,20,8,0,0,3,2,1,10,0,0,12,32,2025-05-03 04:46:08
