seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13277,2025,CONCACAF.LEAGUES.CUP,229,334065,3,2,2,2,0,0,0,0,0,3,6,0,0,0,5,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,17606,335238,3,2,0,2,0,0,0,0,0,2,7,0,0,0,3,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,4771,335525,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,228,335959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,190,336443,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,190,336755,1,0,2,0,0,0,0,0,1,0,1,0,0,0,1,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,22529,336963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,223,337128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:03
13277,2025,CONCACAF.LEAGUES.CUP,17606,337149,3,0,0,3,0,0,0,1,2,2,5,1,0,0,5,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,17851,337308,2,0,1,1,0,0,0,0,0,1,1,0,0,0,3,2025-08-08 04:43:37
13277,2025,CONCACAF.LEAGUES.CUP,18966,337443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,17362,337922,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,17362,337928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,231,338844,3,2,3,2,1,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:44:00
13277,2025,CONCACAF.LEAGUES.CUP,223,338878,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:44:03
13277,2025,CONCACAF.LEAGUES.CUP,20232,339804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,190,339964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,21300,340596,2,1,1,7,0,0,0,0,0,1,4,1,0,0,3,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,18966,340613,2,1,2,0,0,1,0,1,0,0,0,0,0,0,0,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,21300,340698,1,0,0,5,0,1,0,0,0,1,2,1,0,0,3,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,190,342198,1,0,1,1,0,0,0,0,1,1,2,0,0,0,1,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,228,342767,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,9720,343641,3,0,2,3,1,0,0,0,0,0,2,0,0,0,5,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,233,344568,3,0,4,1,0,0,0,0,1,0,1,0,0,0,4,2025-08-08 04:44:00
13277,2025,CONCACAF.LEAGUES.CUP,15720,346233,2,0,3,0,1,0,0,0,0,1,2,0,0,0,6,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,227,346805,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-08-08 04:43:34
13277,2025,CONCACAF.LEAGUES.CUP,229,347034,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,20232,347042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,15720,350481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,20702,350904,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,222,351296,2,1,2,0,0,0,0,0,0,0,3,0,0,0,1,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,183,351379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,18267,353751,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,9723,354979,3,1,6,5,2,0,0,0,0,1,2,1,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,12011,355365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,21300,355456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,12011,356098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:46
13277,2025,CONCACAF.LEAGUES.CUP,21300,356108,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,20232,356358,3,3,0,0,0,0,0,0,0,1,2,0,0,0,2,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,223,356574,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:03
13277,2025,CONCACAF.LEAGUES.CUP,20702,357211,1,0,3,1,0,0,0,0,0,0,2,0,0,0,1,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,228,357437,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,17851,358342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:37
13277,2025,CONCACAF.LEAGUES.CUP,15720,358389,3,1,4,1,1,0,0,0,0,0,1,0,0,0,5,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,17362,358517,3,0,4,4,0,0,0,0,1,0,1,0,0,0,4,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,20232,358595,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:43
13277,2025,CONCACAF.LEAGUES.CUP,4771,358654,3,2,1,2,0,0,0,0,0,1,4,0,0,0,2,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,17606,358680,2,1,2,1,0,0,0,0,0,1,3,0,0,0,3,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,17606,358681,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:45
13277,2025,CONCACAF.LEAGUES.CUP,233,359267,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:44:00
13277,2025,CONCACAF.LEAGUES.CUP,222,359445,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:44:01
13277,2025,CONCACAF.LEAGUES.CUP,183,359542,3,0,1,7,0,0,0,0,0,2,4,2,0,0,3,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,20702,359828,3,2,3,2,0,0,0,0,0,1,1,0,0,0,1,2025-08-08 04:43:44
13277,2025,CONCACAF.LEAGUES.CUP,223,359968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:44:03
13277,2025,CONCACAF.LEAGUES.CUP,21300,360934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-08 04:43:35
13277,2025,CONCACAF.LEAGUES.CUP,10125,360957,2,1,0,1,0,0,0,0,0,1,4,1,0,0,4,2025-08-08 04:44:03
13277,2025,CONCACAF.LEAGUES.CUP,18267,361138,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-08-08 04:43:36
13277,2025,CONCACAF.LEAGUES.CUP,219,361264,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-08-08 04:43:37
13277,2025,CONCACAF.LEAGUES.CUP,233,361344,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,2025-08-08 04:44:00
