seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12643,2024,BEL.1,991,165801,13,3,8,4,1,0,0,0,0,1,2,1,0,0,30,2025-03-17 04:42:12
12643,2024,BEL.1,7879,168050,6,2,3,2,1,0,0,0,0,1,3,0,0,0,8,2025-03-17 04:42:13
12643,2024,BEL.1,938,169214,26,7,11,22,2,0,0,2,0,15,32,6,0,0,26,2025-03-17 04:42:14
12643,2024,BEL.1,606,170784,4,4,2,3,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:14
12643,2024,BEL.1,5807,173141,18,7,7,10,1,0,0,3,0,5,8,1,0,0,11,2025-03-17 04:42:16
12643,2024,BEL.1,17544,173150,16,7,11,5,0,0,0,1,0,2,8,0,0,0,11,2025-03-17 04:42:11
12643,2024,BEL.1,606,173504,8,7,0,3,1,0,0,0,0,1,5,1,0,0,4,2025-03-17 04:42:14
12643,2024,BEL.1,3610,177363,27,2,24,18,6,0,0,1,0,8,24,1,0,0,32,2025-03-17 04:42:12
12643,2024,BEL.1,5807,178056,16,8,16,18,4,0,0,3,0,2,13,0,0,0,4,2025-03-17 04:42:16
12643,2024,BEL.1,3611,178363,26,0,0,1,1,0,0,0,0,0,0,0,0,114,30,2025-03-17 04:42:13
12643,2024,BEL.1,936,178364,27,0,17,11,3,0,0,0,0,4,14,0,0,0,49,2025-03-17 04:42:15
12643,2024,BEL.1,5579,178857,25,2,33,38,9,0,0,3,0,2,13,0,0,0,22,2025-03-17 04:42:14
12643,2024,BEL.1,441,179985,11,6,6,4,0,0,0,2,0,1,4,0,0,0,4,2025-03-17 04:42:11
12643,2024,BEL.1,5579,180547,27,6,21,20,5,0,1,2,0,5,31,2,0,0,19,2025-03-17 04:42:14
12643,2024,BEL.1,5807,181403,21,0,23,8,8,0,0,2,0,2,6,0,0,0,16,2025-03-17 04:42:16
12643,2024,BEL.1,3616,181534,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2025-03-17 04:42:15
12643,2024,BEL.1,441,182680,19,1,20,14,3,0,0,0,0,6,20,0,0,0,22,2025-03-17 04:42:11
12643,2024,BEL.1,3611,183074,19,12,3,7,0,0,0,1,0,1,6,1,0,0,12,2025-03-17 04:42:13
12643,2024,BEL.1,570,183094,14,9,8,3,0,0,1,1,0,3,7,0,0,0,13,2025-03-17 04:42:12
12643,2024,BEL.1,606,184824,10,7,5,2,3,0,0,1,0,0,3,0,0,0,7,2025-03-17 04:42:14
12643,2024,BEL.1,3610,185286,8,6,6,8,1,0,0,0,0,5,11,2,0,0,6,2025-03-17 04:42:12
12643,2024,BEL.1,5786,186078,11,9,0,1,0,0,0,0,0,1,2,0,0,0,5,2025-02-04 05:32:23
12643,2024,BEL.1,3611,187841,17,4,11,6,4,0,0,0,0,1,3,0,0,0,17,2025-03-17 04:42:13
12643,2024,BEL.1,20981,187905,9,3,0,0,3,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:54:08
12643,2024,BEL.1,17544,188402,27,0,40,50,7,0,0,6,0,30,73,10,0,0,31,2025-03-17 04:42:11
12643,2024,BEL.1,559,190262,9,0,5,7,0,0,0,0,0,0,3,0,0,0,6,2025-03-17 04:42:15
12643,2024,BEL.1,570,191222,29,0,14,13,2,0,0,1,0,4,11,3,0,0,34,2025-03-17 04:42:12
12643,2024,BEL.1,559,191225,11,9,6,8,2,0,0,0,0,1,1,0,0,0,7,2025-03-17 04:42:15
12643,2024,BEL.1,5579,192410,22,1,24,14,8,1,0,0,0,1,8,1,0,0,20,2025-03-17 04:42:14
12643,2024,BEL.1,441,192475,15,7,11,3,1,0,0,1,0,2,7,1,0,0,7,2025-03-17 04:42:11
12643,2024,BEL.1,570,193849,28,0,18,26,3,0,0,9,0,27,45,9,0,0,33,2025-03-17 04:42:12
12643,2024,BEL.1,20981,194072,3,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:54:08
12643,2024,BEL.1,5786,195532,22,6,21,34,3,0,0,1,0,5,17,1,0,0,24,2025-03-17 04:42:13
12643,2024,BEL.1,5786,195565,7,0,9,4,2,0,0,0,0,0,0,0,0,0,12,2025-03-17 04:42:13
12643,2024,BEL.1,17544,195599,14,6,6,4,1,1,0,0,0,4,10,0,0,0,8,2025-03-17 04:42:11
12643,2024,BEL.1,7879,199230,23,11,15,14,3,0,0,0,0,33,41,12,0,0,14,2025-03-17 04:42:13
12643,2024,BEL.1,17544,199663,28,1,42,31,3,0,0,5,0,17,41,5,0,0,28,2025-03-17 04:42:11
12643,2024,BEL.1,3611,200156,2,2,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:41:54
12643,2024,BEL.1,4689,201041,5,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2024-07-13 02:54:06
12643,2024,BEL.1,20981,201164,5,0,0,0,4,1,0,0,0,0,0,0,0,0,13,2024-07-13 02:54:08
12643,2024,BEL.1,570,202101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:12
12643,2024,BEL.1,936,202728,13,1,5,3,1,1,0,0,0,1,5,1,0,0,15,2025-03-17 04:42:15
12643,2024,BEL.1,938,204329,29,2,25,16,2,0,0,1,0,2,12,1,0,0,29,2025-03-17 04:42:14
12643,2024,BEL.1,7879,206569,22,5,5,11,1,0,0,4,0,13,37,4,0,0,22,2025-03-17 04:42:13
12643,2024,BEL.1,5786,207287,6,2,0,1,1,0,0,0,0,0,0,0,0,13,9,2025-03-17 04:42:13
12643,2024,BEL.1,7878,207390,26,0,2,5,1,0,0,0,0,0,0,0,0,87,39,2025-03-17 04:42:13
12643,2024,BEL.1,3616,207878,15,2,10,4,4,1,0,0,0,0,4,0,0,0,15,2025-03-17 04:42:15
12643,2024,BEL.1,991,210823,11,0,8,3,1,0,1,1,0,2,5,1,0,0,22,2025-01-29 14:47:06
12643,2024,BEL.1,559,211668,6,4,7,1,0,0,0,0,0,1,4,0,0,0,1,2024-09-08 04:59:09
12643,2024,BEL.1,3616,211668,17,10,15,4,0,0,0,0,0,5,12,1,0,0,6,2025-03-17 04:42:15
12643,2024,BEL.1,7879,212216,21,4,3,12,1,0,0,3,0,19,43,4,0,0,14,2025-03-17 04:42:13
12643,2024,BEL.1,3611,213491,7,0,8,8,1,0,0,1,0,3,14,0,0,0,3,2025-03-17 04:42:13
12643,2024,BEL.1,3611,214439,8,2,8,14,1,1,0,0,0,0,6,0,0,0,3,2025-03-17 04:42:13
12643,2024,BEL.1,5579,214457,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2025-03-17 04:42:14
12643,2024,BEL.1,5579,214655,12,1,13,17,1,0,0,1,0,12,24,1,0,0,14,2025-03-17 04:42:14
12643,2024,BEL.1,5786,214656,18,6,14,6,1,0,0,0,0,3,8,1,0,0,20,2025-03-17 04:42:13
12643,2024,BEL.1,7878,214667,28,0,27,18,5,0,0,0,0,0,5,0,0,0,45,2025-03-17 04:42:13
12643,2024,BEL.1,17544,214740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-07 05:37:39
12643,2024,BEL.1,5786,214764,28,11,11,20,4,0,0,2,0,17,48,5,0,0,30,2025-03-17 04:42:13
12643,2024,BEL.1,3616,216303,27,18,6,8,1,0,0,1,0,9,24,2,0,0,15,2025-03-17 04:42:15
12643,2024,BEL.1,5786,216352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-14 05:29:25
12643,2024,BEL.1,20981,217422,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:08
12643,2024,BEL.1,20981,218627,5,0,0,0,0,0,0,0,0,1,1,1,0,0,7,2024-07-13 02:54:08
12643,2024,BEL.1,441,218981,6,1,0,3,0,0,0,0,0,1,1,0,0,0,4,2025-03-17 04:42:11
12643,2024,BEL.1,441,219284,22,0,17,34,1,0,0,1,0,32,60,14,0,0,17,2025-03-17 04:42:11
12643,2024,BEL.1,20981,219647,7,2,0,0,1,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:54:08
12643,2024,BEL.1,4689,220799,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,936,222063,2,1,2,1,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:15
12643,2024,BEL.1,559,222174,10,9,1,4,0,0,0,0,0,0,1,0,0,0,6,2025-03-14 04:48:12
12643,2024,BEL.1,5807,222568,3,2,2,0,0,0,0,0,0,1,3,0,0,0,0,2025-03-17 04:42:16
12643,2024,BEL.1,938,223337,28,2,19,26,3,0,0,2,0,6,26,0,0,0,26,2025-03-17 04:42:14
12643,2024,BEL.1,7878,223440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:13
12643,2024,BEL.1,4689,223826,6,1,0,0,1,0,0,0,0,1,1,1,0,0,7,2024-07-13 02:54:06
12643,2024,BEL.1,5579,225526,22,7,9,18,2,0,0,0,0,2,6,1,0,0,17,2025-03-17 04:42:14
12643,2024,BEL.1,991,225532,20,15,14,8,4,0,0,1,0,2,7,1,0,0,27,2025-03-17 04:42:12
12643,2024,BEL.1,7879,226416,26,2,18,18,6,0,0,2,0,8,22,2,0,0,29,2025-03-17 04:42:13
12643,2024,BEL.1,5807,227940,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-09 05:39:35
12643,2024,BEL.1,606,228430,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:14
12643,2024,BEL.1,3611,228431,7,1,0,5,0,0,0,0,0,10,25,4,0,0,6,2025-03-17 04:42:13
12643,2024,BEL.1,4689,228628,19,3,0,0,2,0,0,0,0,2,2,2,0,0,27,2024-07-13 02:54:06
12643,2024,BEL.1,4689,231243,6,0,0,0,2,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:54:06
12643,2024,BEL.1,606,233354,1,0,0,2,0,0,0,0,0,0,0,0,0,8,3,2025-03-17 04:42:14
12643,2024,BEL.1,5807,234337,26,3,44,14,7,1,0,0,0,5,13,2,0,0,20,2025-03-17 04:42:16
12643,2024,BEL.1,936,234400,28,1,19,9,3,0,0,4,0,4,16,2,0,0,43,2025-03-17 04:42:15
12643,2024,BEL.1,3610,235694,16,9,10,3,5,0,0,0,0,2,4,0,0,0,16,2025-03-17 04:42:12
12643,2024,BEL.1,938,235940,10,3,7,1,3,0,0,0,0,2,5,1,0,0,8,2025-02-07 05:38:33
12643,2024,BEL.1,936,236070,27,5,2,21,0,0,0,3,0,11,40,2,0,0,42,2025-03-17 04:42:15
12643,2024,BEL.1,5807,236136,15,3,8,14,2,0,0,3,0,3,12,1,0,0,9,2025-03-17 04:42:16
12643,2024,BEL.1,5579,238018,19,5,11,3,2,0,0,0,0,0,9,0,0,0,16,2025-03-17 04:42:14
12643,2024,BEL.1,5807,238025,26,3,22,8,1,1,0,0,0,3,7,0,0,0,18,2025-03-17 04:42:16
12643,2024,BEL.1,936,238113,5,4,1,1,0,0,0,0,0,0,2,0,0,0,3,2025-03-17 04:42:15
12643,2024,BEL.1,570,238183,21,4,32,29,2,0,0,5,0,28,68,9,0,0,23,2025-03-17 04:42:12
12643,2024,BEL.1,5786,238233,5,0,0,2,0,0,0,0,0,0,0,0,0,19,9,2025-03-17 04:42:13
12643,2024,BEL.1,936,238271,5,3,2,0,0,0,0,0,0,0,1,0,0,0,7,2025-01-10 05:32:51
12643,2024,BEL.1,936,238394,9,2,4,21,4,0,0,0,0,9,19,4,0,0,10,2025-03-17 04:42:15
12643,2024,BEL.1,938,238771,19,0,1,1,2,0,0,0,0,0,0,0,0,47,24,2025-03-17 04:42:14
12643,2024,BEL.1,606,238785,10,0,1,0,0,0,0,0,0,0,0,0,0,25,16,2025-03-17 04:42:14
12643,2024,BEL.1,7879,238787,10,6,1,2,0,1,0,0,0,0,3,0,0,0,6,2025-03-04 05:45:03
12643,2024,BEL.1,4689,238805,4,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:54:06
12643,2024,BEL.1,559,238880,24,2,33,13,0,0,0,3,0,21,60,9,0,0,21,2025-03-17 04:42:15
12643,2024,BEL.1,938,238880,10,2,11,8,0,0,0,1,0,9,25,4,0,0,12,2024-11-18 05:55:41
12643,2024,BEL.1,3616,240519,28,0,39,10,6,0,0,1,0,29,75,11,0,0,30,2025-03-17 04:42:15
12643,2024,BEL.1,936,240551,13,4,2,5,0,0,1,0,0,0,0,0,0,0,16,2025-03-17 04:42:15
12643,2024,BEL.1,559,241031,25,1,39,30,5,1,0,1,0,1,15,0,0,0,30,2025-03-17 04:42:15
12643,2024,BEL.1,5786,241032,6,0,5,2,1,0,0,0,0,5,6,3,0,0,11,2025-03-17 04:42:13
12643,2024,BEL.1,5807,241066,15,3,13,3,4,0,0,1,0,5,16,2,0,0,9,2025-03-17 04:42:16
12643,2024,BEL.1,606,241110,28,0,39,26,8,0,0,5,0,10,24,3,0,0,47,2025-03-17 04:42:14
12643,2024,BEL.1,559,241111,18,9,20,26,3,0,0,0,0,4,11,1,0,0,13,2025-03-17 04:42:15
12643,2024,BEL.1,5807,241111,11,6,11,13,2,0,0,0,0,1,7,0,0,0,4,2025-01-26 05:34:01
12643,2024,BEL.1,5786,241304,23,6,13,11,4,0,0,1,0,5,12,2,0,0,33,2025-03-17 04:42:13
12643,2024,BEL.1,5786,241527,6,3,9,1,1,0,0,0,0,1,3,0,0,0,4,2025-03-17 04:42:13
12643,2024,BEL.1,5579,241663,12,6,10,5,1,0,0,1,0,0,2,0,0,0,6,2025-01-19 05:31:51
12643,2024,BEL.1,7879,243060,8,7,2,2,1,0,0,0,0,0,3,0,0,0,3,2025-03-17 04:42:13
12643,2024,BEL.1,991,243453,21,0,17,17,2,0,0,4,0,23,54,2,0,0,40,2025-02-08 05:49:20
12643,2024,BEL.1,5579,243453,25,0,21,22,3,1,0,5,0,27,62,2,0,0,45,2025-03-17 04:42:14
12643,2024,BEL.1,4689,243623,15,9,0,0,3,0,0,0,0,0,0,0,0,0,12,2024-07-13 02:54:06
12643,2024,BEL.1,7878,243741,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:13
12643,2024,BEL.1,5579,246560,17,1,14,10,5,1,0,0,0,2,8,1,0,0,19,2025-03-17 04:42:14
12643,2024,BEL.1,7879,246847,22,1,17,10,6,0,2,0,0,4,11,2,0,0,24,2025-03-17 04:42:13
12643,2024,BEL.1,3610,250143,10,1,0,1,1,0,0,0,0,0,0,0,0,30,17,2025-03-17 04:42:12
12643,2024,BEL.1,441,250454,18,2,6,9,0,0,0,5,0,18,42,3,0,0,13,2025-01-31 14:46:10
12643,2024,BEL.1,5579,250728,29,12,18,24,4,0,0,0,0,10,33,3,0,0,18,2025-03-17 04:42:14
12643,2024,BEL.1,606,250758,26,0,29,24,7,0,0,3,0,6,19,1,0,0,40,2025-03-17 04:42:14
12643,2024,BEL.1,3611,251061,22,1,16,11,6,1,0,1,0,1,3,0,0,0,19,2025-03-17 04:42:13
12643,2024,BEL.1,7878,251089,25,1,22,28,8,0,0,5,0,3,18,0,0,0,40,2025-03-17 04:42:13
12643,2024,BEL.1,7878,251523,18,7,10,5,5,0,1,1,0,0,2,0,0,0,21,2025-03-17 04:42:13
12643,2024,BEL.1,3610,251694,17,3,25,15,3,0,0,1,0,24,50,10,0,0,24,2025-01-31 14:46:11
12643,2024,BEL.1,7879,252523,29,0,0,4,1,0,0,0,0,0,0,0,0,102,39,2025-03-17 04:42:13
12643,2024,BEL.1,3611,253604,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-01-20 14:30:21
12643,2024,BEL.1,5807,254275,7,6,3,2,0,0,0,0,0,0,1,0,0,0,0,2025-01-02 05:42:26
12643,2024,BEL.1,570,255261,22,8,18,15,4,0,0,1,0,6,20,1,0,0,14,2025-03-17 04:42:12
12643,2024,BEL.1,606,255739,5,5,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-03-17 04:42:14
12643,2024,BEL.1,559,255780,2,0,0,0,0,0,0,0,0,0,0,0,0,5,1,2025-01-11 05:38:44
12643,2024,BEL.1,7879,256103,2,0,2,2,1,0,0,0,0,1,2,0,0,0,0,2025-03-17 04:42:13
12643,2024,BEL.1,559,256211,28,1,8,17,2,0,1,1,0,1,9,0,0,0,34,2025-03-17 04:42:15
12643,2024,BEL.1,5807,256687,18,6,22,26,5,0,0,0,0,4,10,2,0,0,8,2025-03-17 04:42:16
12643,2024,BEL.1,7878,256770,29,0,25,17,2,0,0,1,0,6,29,3,0,0,49,2025-03-17 04:42:13
12643,2024,BEL.1,441,256839,12,9,12,13,2,0,0,0,0,1,8,1,0,0,4,2025-03-17 04:42:11
12643,2024,BEL.1,3616,257055,25,1,20,30,6,0,0,4,0,20,59,4,0,0,21,2025-03-17 04:42:15
12643,2024,BEL.1,7879,259357,24,9,21,18,4,0,0,2,0,12,39,3,0,0,20,2025-03-17 04:42:13
12643,2024,BEL.1,570,259707,19,5,8,13,1,0,0,4,0,17,40,8,0,0,14,2025-01-18 05:34:15
12643,2024,BEL.1,17544,259922,18,0,9,19,2,0,0,0,0,2,8,0,0,0,17,2025-03-17 04:42:11
12643,2024,BEL.1,4689,260303,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,7878,260808,19,8,13,15,1,0,0,0,0,5,12,1,0,0,21,2025-03-17 04:42:13
12643,2024,BEL.1,7879,261209,2,1,3,1,1,0,0,0,0,0,0,0,0,0,1,2025-03-17 04:42:13
12643,2024,BEL.1,991,261440,24,5,14,27,3,1,0,1,0,7,25,2,0,0,35,2025-03-17 04:42:12
12643,2024,BEL.1,5579,261506,3,3,0,1,0,0,0,0,0,2,2,1,0,0,0,2024-08-28 04:52:52
12643,2024,BEL.1,4689,262472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:54:06
12643,2024,BEL.1,936,262504,11,0,6,12,2,0,0,3,0,7,20,2,0,0,10,2025-03-17 04:42:15
12643,2024,BEL.1,5807,262504,6,0,1,5,1,0,0,1,0,3,12,1,0,0,4,2025-02-08 05:49:26
12643,2024,BEL.1,7878,262869,13,9,7,5,1,1,0,0,0,4,12,1,0,0,5,2025-01-16 05:36:01
12643,2024,BEL.1,441,265916,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-07 04:54:29
12643,2024,BEL.1,3616,265916,10,8,4,3,1,0,0,0,0,2,15,0,0,0,5,2025-03-17 04:42:15
12643,2024,BEL.1,441,265969,8,1,9,13,0,0,0,1,0,2,11,1,0,0,6,2025-03-17 04:42:11
12643,2024,BEL.1,938,265996,27,0,24,13,5,1,0,0,0,3,10,1,0,0,28,2025-03-17 04:42:14
12643,2024,BEL.1,606,266722,25,3,18,23,4,0,0,5,0,20,56,6,0,0,32,2025-03-17 04:42:14
12643,2024,BEL.1,17544,267519,5,2,1,0,0,0,0,1,0,3,5,0,0,0,3,2025-03-17 04:42:11
12643,2024,BEL.1,7878,268178,29,0,27,6,4,0,1,1,0,3,9,0,0,0,46,2025-03-17 04:42:13
12643,2024,BEL.1,5807,268971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-17 04:42:16
12643,2024,BEL.1,5807,268987,3,1,7,6,1,0,0,0,0,5,12,1,0,0,1,2024-08-28 04:52:51
12643,2024,BEL.1,441,269079,18,11,6,14,1,0,0,2,0,6,18,2,0,0,11,2025-02-12 05:43:14
12643,2024,BEL.1,7878,269252,20,1,23,33,3,1,0,2,0,11,36,6,0,0,24,2025-03-17 04:42:13
12643,2024,BEL.1,4689,269439,5,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 02:54:06
12643,2024,BEL.1,991,269491,5,0,4,5,1,0,0,0,0,6,10,3,0,0,5,2025-03-17 04:42:12
12643,2024,BEL.1,17544,270817,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-08-31 04:55:56
12643,2024,BEL.1,5579,270960,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2024-11-10 06:14:25
12643,2024,BEL.1,3611,271701,3,0,0,5,0,0,0,0,0,0,0,0,0,0,2,2024-08-31 04:55:55
12643,2024,BEL.1,7879,271729,19,2,11,35,3,0,1,3,0,5,13,2,0,0,20,2025-03-17 04:42:13
12643,2024,BEL.1,5786,271911,18,1,8,17,0,0,0,0,0,1,5,0,0,0,33,2025-03-17 04:42:13
12643,2024,BEL.1,559,272489,25,3,26,33,2,0,0,0,0,25,60,7,0,0,26,2025-03-17 04:42:15
12643,2024,BEL.1,5807,272489,3,0,0,2,0,0,0,0,0,1,3,1,0,0,1,2024-09-15 04:48:32
12643,2024,BEL.1,606,272629,4,0,2,3,0,0,0,1,0,1,6,1,0,0,8,2024-08-24 04:51:23
12643,2024,BEL.1,4689,273278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:54:06
12643,2024,BEL.1,7879,273992,9,1,12,4,1,0,0,0,0,1,3,0,0,0,11,2025-03-17 04:42:13
12643,2024,BEL.1,4689,274012,5,0,0,0,0,1,0,0,0,0,0,0,0,0,7,2024-07-13 02:54:06
12643,2024,BEL.1,559,275406,21,2,27,8,6,0,0,0,0,3,7,1,0,0,20,2025-03-17 04:42:15
12643,2024,BEL.1,559,275735,5,0,0,1,0,0,0,0,0,0,0,0,0,11,12,2025-03-17 04:42:15
12643,2024,BEL.1,3610,275790,5,1,7,10,1,0,0,0,0,0,3,0,0,0,5,2025-03-17 04:42:12
12643,2024,BEL.1,3616,275957,15,6,2,6,1,0,0,0,0,2,6,0,0,0,12,2025-03-17 04:42:15
12643,2024,BEL.1,5807,276260,24,1,26,25,2,1,0,3,0,4,18,1,0,0,17,2025-03-17 04:42:16
12643,2024,BEL.1,4689,276264,6,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2024-07-13 02:54:06
12643,2024,BEL.1,3616,276270,27,9,19,17,5,0,0,3,0,7,30,3,0,0,14,2025-03-17 04:42:15
12643,2024,BEL.1,3611,276279,27,0,21,10,3,0,0,2,0,8,30,2,0,0,28,2025-03-17 04:42:13
12643,2024,BEL.1,991,276334,22,0,21,7,1,0,0,0,0,1,9,1,0,0,40,2025-03-17 04:42:12
12643,2024,BEL.1,991,276335,18,1,11,6,4,0,0,1,0,4,8,0,0,0,23,2025-03-17 04:42:12
12643,2024,BEL.1,991,276580,9,1,1,3,2,0,0,0,0,0,0,0,0,17,20,2025-03-17 04:42:12
12643,2024,BEL.1,7878,276605,24,6,9,5,1,1,0,2,0,9,19,2,0,0,30,2025-03-17 04:42:13
12643,2024,BEL.1,17544,276684,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-31 04:55:56
12643,2024,BEL.1,5579,276727,25,13,11,9,3,1,0,1,0,4,16,1,0,0,18,2025-03-17 04:42:14
12643,2024,BEL.1,5579,277374,28,0,2,7,3,0,0,0,0,0,0,0,0,96,30,2025-03-17 04:42:14
12643,2024,BEL.1,936,277376,26,1,26,27,8,0,0,1,0,30,81,14,0,0,42,2025-03-17 04:42:15
12643,2024,BEL.1,991,277378,21,10,14,23,3,0,0,0,0,5,17,1,0,0,18,2025-03-17 04:42:12
