seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13654,2025,ITA.2,106,183507,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:31
13654,2025,ITA.2,3988,183581,10,10,5,4,1,0,0,0,0,0,5,0,0,0,3,2025-12-10 05:57:31
13654,2025,ITA.2,4055,184744,13,1,15,19,1,0,0,0,0,8,23,4,0,0,15,2025-12-10 05:57:36
13654,2025,ITA.2,4007,184883,12,5,17,20,5,0,0,1,0,6,16,2,0,0,5,2025-12-10 05:57:34
13654,2025,ITA.2,3257,185463,3,3,0,2,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:57:31
13654,2025,ITA.2,2734,186302,6,0,3,5,1,0,0,0,0,1,3,0,0,0,11,2025-12-10 05:57:35
13654,2025,ITA.2,106,186400,9,0,6,3,2,0,0,0,0,1,2,0,0,0,17,2025-12-10 05:57:31
13654,2025,ITA.2,3991,187990,8,2,2,10,1,0,0,0,0,6,14,0,0,0,4,2025-12-10 05:57:33
13654,2025,ITA.2,3290,188270,13,3,7,10,2,0,0,3,0,2,8,0,0,0,20,2025-12-10 05:57:34
13654,2025,ITA.2,2573,188930,15,0,16,23,2,0,0,1,0,3,12,1,0,0,11,2025-12-10 05:57:33
13654,2025,ITA.2,3942,188932,14,2,12,26,4,0,0,4,0,4,13,1,0,0,15,2025-12-10 05:57:35
13654,2025,ITA.2,3991,188957,7,5,4,4,1,0,2,0,0,1,4,0,0,0,7,2025-12-10 05:57:33
13654,2025,ITA.2,11139,189796,14,2,9,25,1,0,0,1,0,2,7,0,0,0,15,2025-12-10 05:57:35
13654,2025,ITA.2,4007,191239,11,8,7,6,0,0,0,0,0,4,8,1,0,0,2,2025-12-10 05:57:34
13654,2025,ITA.2,17530,192242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:57:36
13654,2025,ITA.2,2734,192254,9,3,10,4,0,0,0,0,0,1,5,0,0,0,7,2025-12-10 05:57:35
13654,2025,ITA.2,2573,192461,15,4,15,14,0,0,0,0,0,18,42,7,0,0,9,2025-12-10 05:57:33
13654,2025,ITA.2,2923,192535,14,0,8,6,0,1,0,1,0,5,16,0,0,0,10,2025-12-10 05:57:34
13654,2025,ITA.2,3952,192564,13,8,9,17,1,0,0,0,0,7,19,1,0,0,5,2025-12-10 05:57:34
13654,2025,ITA.2,3988,192570,15,0,0,5,0,0,0,0,0,0,0,0,0,36,24,2025-12-10 05:57:31
13654,2025,ITA.2,11139,192571,8,2,8,21,0,0,0,1,0,3,13,1,0,0,8,2025-12-10 05:57:35
