seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13095,2025,USA.USL.1,17850,191170,21,9,12,13,1,0,0,2,0,4,16,1,0,0,20,2025-10-26 05:11:45
13095,2025,USA.USL.1,17360,191420,16,8,15,6,2,1,0,0,0,0,0,0,0,0,13,2025-10-26 05:11:41
13095,2025,USA.USL.1,17360,191483,4,0,0,0,1,0,0,0,0,0,0,0,0,7,9,2025-10-26 05:11:41
13095,2025,USA.USL.1,19408,192048,22,5,32,10,10,0,0,0,0,0,1,0,0,0,24,2025-10-26 05:11:43
13095,2025,USA.USL.1,18159,194159,9,9,2,7,0,0,0,0,0,5,10,2,0,0,2,2025-10-26 05:11:43
13095,2025,USA.USL.1,18987,195233,22,1,40,27,9,0,0,0,0,1,3,0,0,0,39,2025-10-26 05:11:41
13095,2025,USA.USL.1,17830,196187,8,4,7,10,0,0,0,0,0,4,11,1,0,0,5,2025-10-26 05:11:39
13095,2025,USA.USL.1,18159,196760,16,13,10,6,4,0,0,0,0,1,1,0,0,0,7,2025-10-26 05:11:43
13095,2025,USA.USL.1,19411,200844,24,4,23,19,6,0,0,2,0,0,5,0,0,0,20,2025-10-26 05:11:41
13095,2025,USA.USL.1,19411,201327,3,1,0,0,0,0,0,0,0,0,0,0,0,12,2,2025-10-26 05:11:41
13095,2025,USA.USL.1,18987,201350,9,2,3,11,2,1,0,0,0,4,11,0,0,0,9,2025-10-26 05:11:41
13095,2025,USA.USL.1,19405,201491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-26 05:11:38
13095,2025,USA.USL.1,17360,201508,27,0,26,16,3,0,0,10,0,9,32,3,0,0,44,2025-10-26 05:11:41
13095,2025,USA.USL.1,17828,202672,28,3,36,45,6,0,0,5,0,10,26,3,0,0,20,2025-10-26 05:11:46
13095,2025,USA.USL.1,22164,202751,22,0,0,1,0,0,0,0,0,0,0,0,0,49,19,2025-10-26 05:11:46
13095,2025,USA.USL.1,18446,203858,19,5,30,2,7,0,0,2,0,6,18,2,0,0,19,2025-10-26 05:11:40
13095,2025,USA.USL.1,9729,205657,16,11,8,8,1,0,0,3,0,8,21,4,0,0,8,2025-10-26 05:11:39
13095,2025,USA.USL.1,17361,206616,9,0,0,0,0,0,0,0,0,0,0,0,0,24,17,2025-08-23 04:56:09
13095,2025,USA.USL.1,18159,206616,18,0,1,1,1,1,0,0,0,0,0,0,0,49,29,2025-10-26 05:11:43
13095,2025,USA.USL.1,19408,207021,21,2,27,13,5,0,0,2,0,14,36,7,0,0,23,2025-10-26 05:11:43
13095,2025,USA.USL.1,17360,207779,7,5,1,2,0,0,0,0,0,0,2,0,0,0,3,2025-10-26 05:11:41
13095,2025,USA.USL.1,21370,208370,18,5,12,7,2,0,0,3,0,2,5,0,0,0,27,2025-10-26 05:11:43
13095,2025,USA.USL.1,20687,212484,21,13,15,4,7,0,0,1,0,4,7,2,0,0,18,2025-10-26 05:11:44
13095,2025,USA.USL.1,19405,215187,4,4,0,2,1,0,0,0,0,1,4,0,0,0,3,2025-10-26 05:11:38
13095,2025,USA.USL.1,9725,216997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-26 05:11:44
13095,2025,USA.USL.1,9725,217000,18,4,21,6,1,0,0,0,0,1,7,1,0,0,22,2025-10-26 05:11:44
13095,2025,USA.USL.1,21822,217004,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-04-09 05:06:58
13095,2025,USA.USL.1,19405,217008,17,0,22,8,3,0,0,0,0,1,1,1,0,0,23,2025-10-26 05:11:38
13095,2025,USA.USL.1,18265,217082,29,3,50,11,10,0,0,2,0,5,20,0,0,0,27,2025-10-26 05:11:46
13095,2025,USA.USL.1,17832,217145,28,8,25,26,4,0,0,1,0,6,15,3,0,0,10,2025-10-26 05:11:42
13095,2025,USA.USL.1,19408,217260,18,2,17,16,3,1,1,0,0,0,7,0,0,0,13,2025-10-26 05:11:43
13095,2025,USA.USL.1,19411,217985,24,16,23,18,2,0,0,2,0,22,49,12,0,0,16,2025-10-26 05:11:41
13095,2025,USA.USL.1,9725,217997,19,9,19,15,1,0,0,2,0,13,31,4,0,0,21,2025-10-26 05:11:44
13095,2025,USA.USL.1,22164,218846,23,10,24,15,4,1,0,0,0,4,10,2,0,0,13,2025-10-26 05:11:46
13095,2025,USA.USL.1,19411,220237,21,4,34,16,4,1,0,0,0,2,7,2,0,0,19,2025-10-26 05:11:41
13095,2025,USA.USL.1,17832,220387,28,3,38,15,3,0,0,3,0,4,12,3,0,0,17,2025-10-26 05:11:42
13095,2025,USA.USL.1,17832,220435,16,12,3,4,1,0,0,1,0,0,2,0,0,0,2,2025-10-26 05:11:42
13095,2025,USA.USL.1,19179,220469,18,13,12,7,0,0,0,0,0,1,8,0,0,0,8,2025-10-26 05:11:39
13095,2025,USA.USL.1,17361,220502,18,4,15,7,4,1,0,0,0,2,7,0,0,0,27,2025-10-26 05:11:47
13095,2025,USA.USL.1,17830,220523,12,7,7,8,1,0,0,1,0,7,13,5,0,0,12,2025-10-26 05:11:39
13095,2025,USA.USL.1,9725,220528,17,0,0,1,0,0,0,0,0,0,0,0,0,46,20,2025-10-26 05:11:44
13095,2025,USA.USL.1,17828,220566,6,3,2,2,1,0,0,0,0,0,0,0,0,0,2,2025-10-26 05:11:46
13095,2025,USA.USL.1,17828,220685,24,1,23,12,4,0,0,1,0,2,15,1,0,0,18,2025-10-26 05:11:46
13095,2025,USA.USL.1,17850,221602,6,1,5,5,1,0,0,0,0,0,1,0,0,0,6,2025-10-26 05:11:45
13095,2025,USA.USL.1,18159,222778,21,0,22,23,2,1,0,0,0,1,5,0,0,0,36,2025-09-05 05:05:07
13095,2025,USA.USL.1,19410,222778,26,3,26,27,3,1,0,0,0,1,5,0,0,0,44,2025-10-26 05:11:42
13095,2025,USA.USL.1,21822,222782,24,6,12,11,4,0,0,0,0,2,10,0,0,0,29,2025-10-26 05:11:42
13095,2025,USA.USL.1,17360,222806,29,1,29,28,8,0,0,3,0,4,12,1,0,0,47,2025-10-26 05:11:41
13095,2025,USA.USL.1,19179,223443,23,5,28,37,6,0,0,0,0,1,11,0,0,0,20,2025-10-26 05:11:39
13095,2025,USA.USL.1,20687,225503,27,4,27,26,4,0,0,3,0,5,24,1,0,0,39,2025-10-26 05:11:44
13095,2025,USA.USL.1,18987,225606,21,13,8,12,3,0,0,3,0,7,18,2,0,0,10,2025-10-26 05:11:41
13095,2025,USA.USL.1,19408,225606,14,8,6,8,2,0,0,3,0,6,13,2,0,0,6,2025-07-29 04:34:02
13095,2025,USA.USL.1,19407,225610,27,1,27,33,7,0,0,2,0,14,41,4,0,0,33,2025-10-26 05:11:40
13095,2025,USA.USL.1,21822,225613,9,4,2,3,0,0,0,0,0,0,1,0,0,0,8,2025-10-26 05:11:42
13095,2025,USA.USL.1,19410,225614,28,0,26,11,4,0,1,0,0,4,25,0,0,0,42,2025-10-26 05:11:42
13095,2025,USA.USL.1,20687,226127,28,0,30,41,6,0,1,1,0,2,14,1,0,0,47,2025-10-26 05:11:44
13095,2025,USA.USL.1,17361,227437,19,4,21,9,6,0,0,3,0,9,25,1,0,0,23,2025-10-26 05:11:47
13095,2025,USA.USL.1,21822,227598,18,7,40,18,4,0,0,0,0,14,28,6,0,0,13,2025-10-26 05:11:42
13095,2025,USA.USL.1,17360,227600,21,3,22,34,5,0,0,3,0,9,34,3,0,0,35,2025-10-26 05:11:41
13095,2025,USA.USL.1,19405,227776,7,0,8,18,2,0,0,1,0,1,7,0,0,0,12,2025-10-26 05:11:38
13095,2025,USA.USL.1,17830,228348,5,0,1,1,1,1,0,0,0,0,0,0,0,15,9,2025-05-24 04:55:39
13095,2025,USA.USL.1,19411,229432,24,2,17,16,1,0,0,0,0,4,16,1,0,0,21,2025-10-26 05:11:41
13095,2025,USA.USL.1,18265,229862,9,4,15,3,3,0,0,1,0,4,11,1,0,0,7,2025-10-26 05:11:46
13095,2025,USA.USL.1,18446,229863,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-26 05:11:40
13095,2025,USA.USL.1,17361,229876,9,0,13,12,4,0,0,4,0,5,11,3,0,0,13,2025-10-26 05:11:47
13095,2025,USA.USL.1,17828,230600,23,2,21,20,1,0,0,4,0,17,40,8,0,0,16,2025-10-26 05:11:46
13095,2025,USA.USL.1,19179,230629,22,3,17,10,2,0,0,1,0,0,6,0,0,0,21,2025-10-26 05:11:39
13095,2025,USA.USL.1,18265,231065,18,0,26,17,6,0,0,1,0,5,15,2,0,0,25,2025-10-26 05:11:46
13095,2025,USA.USL.1,19410,231155,26,7,32,21,6,0,0,1,0,3,22,1,0,0,30,2025-10-26 05:11:42
13095,2025,USA.USL.1,17828,231179,19,8,25,7,2,0,0,1,0,9,18,3,0,0,10,2025-10-26 05:11:46
13095,2025,USA.USL.1,17850,232266,15,9,11,3,1,0,0,0,0,1,5,0,0,0,12,2025-10-26 05:11:45
13095,2025,USA.USL.1,19179,232742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-26 05:11:39
13095,2025,USA.USL.1,17361,233038,29,3,34,49,6,0,0,0,0,3,7,1,0,0,46,2025-10-26 05:11:47
13095,2025,USA.USL.1,19411,233044,6,4,1,0,0,0,0,3,0,1,5,0,0,0,1,2025-10-26 05:11:41
13095,2025,USA.USL.1,18265,234682,4,2,2,2,1,0,0,0,0,0,0,0,0,0,0,2025-10-26 05:11:46
13095,2025,USA.USL.1,19407,234879,17,6,9,7,6,0,0,0,0,0,2,0,0,0,21,2025-10-26 05:11:40
13095,2025,USA.USL.1,19408,234954,18,11,20,22,1,0,0,1,0,3,17,2,0,0,8,2025-10-26 05:11:43
13095,2025,USA.USL.1,17830,235401,19,5,18,9,1,1,1,1,0,2,8,0,0,0,22,2025-10-26 05:11:39
13095,2025,USA.USL.1,17850,235421,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-04-24 12:00:46
13095,2025,USA.USL.1,9729,235429,10,5,0,9,0,0,0,0,0,4,6,1,0,0,3,2025-10-26 05:11:39
13095,2025,USA.USL.1,20687,235448,26,6,20,18,2,0,0,0,0,0,8,0,0,0,37,2025-10-26 05:11:44
13095,2025,USA.USL.1,21370,235926,27,2,36,10,3,0,0,0,0,3,10,0,0,0,32,2025-10-26 05:11:43
13095,2025,USA.USL.1,9725,236428,16,6,8,6,1,0,1,0,0,3,7,0,0,0,14,2025-10-26 05:11:44
13095,2025,USA.USL.1,19408,236634,16,2,26,12,3,0,0,1,0,10,23,4,0,0,18,2025-08-20 04:50:27
13095,2025,USA.USL.1,9725,236643,19,4,21,10,4,0,0,0,0,2,8,1,0,0,24,2025-10-26 05:11:44
13095,2025,USA.USL.1,17361,236647,14,3,7,16,3,0,0,4,0,4,10,2,0,0,14,2025-10-26 05:11:47
13095,2025,USA.USL.1,17830,236660,27,0,17,18,2,0,0,1,0,5,14,4,0,0,40,2025-10-26 05:11:39
13095,2025,USA.USL.1,19411,236863,23,3,11,17,0,1,1,1,0,1,12,0,0,0,24,2025-10-26 05:11:41
13095,2025,USA.USL.1,17850,240157,29,7,44,26,6,0,0,6,0,16,32,7,0,0,38,2025-10-26 05:11:45
13095,2025,USA.USL.1,9725,241016,21,7,14,8,5,0,0,1,0,2,15,0,0,0,20,2025-10-26 05:11:44
13095,2025,USA.USL.1,17828,241490,29,4,44,34,8,0,0,3,0,5,17,1,0,0,22,2025-10-26 05:11:46
13095,2025,USA.USL.1,17827,242969,27,1,28,40,3,0,0,2,0,13,25,4,0,0,19,2025-10-26 05:11:45
13095,2025,USA.USL.1,21822,242993,28,2,16,14,2,0,0,4,0,12,35,5,0,0,32,2025-10-26 05:11:42
13095,2025,USA.USL.1,19408,243244,21,13,13,13,2,0,1,0,0,3,10,0,0,0,12,2025-10-26 05:11:43
13095,2025,USA.USL.1,17850,245025,14,7,16,11,4,0,0,0,0,2,5,1,0,0,17,2025-10-26 05:11:45
13095,2025,USA.USL.1,18265,245063,23,5,13,23,1,0,0,1,0,2,5,1,0,0,19,2025-10-26 05:11:46
13095,2025,USA.USL.1,19405,245140,29,0,39,42,5,0,0,1,0,23,56,11,0,0,45,2025-10-26 05:11:38
13095,2025,USA.USL.1,18159,245422,7,6,8,1,1,0,0,0,0,0,0,0,0,0,6,2025-10-26 05:11:43
13095,2025,USA.USL.1,18446,245519,24,6,38,29,7,0,0,3,0,2,8,1,0,0,21,2025-10-26 05:11:40
13095,2025,USA.USL.1,18446,245793,23,2,46,49,8,0,0,1,0,4,15,2,0,0,18,2025-10-26 05:11:40
13095,2025,USA.USL.1,17360,246322,25,8,26,21,3,0,1,2,0,2,4,1,0,0,24,2025-10-26 05:11:41
13095,2025,USA.USL.1,19408,246376,11,10,7,3,3,0,0,1,0,3,3,0,0,0,4,2025-10-26 05:11:43
13095,2025,USA.USL.1,17360,246379,19,7,16,5,2,0,0,0,0,3,6,2,0,0,27,2025-10-26 05:11:41
13095,2025,USA.USL.1,17828,246392,18,9,6,20,0,0,0,0,0,1,5,0,0,0,10,2025-10-26 05:11:46
13095,2025,USA.USL.1,17832,246409,26,5,47,31,6,0,0,1,0,28,66,12,0,0,15,2025-10-26 05:11:42
13095,2025,USA.USL.1,17832,246738,27,0,29,21,7,0,1,0,0,0,5,0,0,0,18,2025-10-26 05:11:42
13095,2025,USA.USL.1,19410,246776,29,0,18,35,1,0,0,8,0,10,34,2,0,0,46,2025-10-26 05:11:42
13095,2025,USA.USL.1,18455,249405,27,0,0,6,3,0,0,0,0,0,0,0,0,73,39,2025-10-26 05:11:45
13095,2025,USA.USL.1,17830,249709,18,4,12,8,1,0,0,3,0,1,9,1,0,0,18,2025-10-26 05:11:39
13095,2025,USA.USL.1,22164,249746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-26 05:11:46
13095,2025,USA.USL.1,21822,251673,4,2,1,6,0,0,0,0,0,1,2,0,0,0,0,2025-10-26 05:11:42
13095,2025,USA.USL.1,17832,252540,25,7,45,38,6,1,0,2,0,9,19,3,0,0,9,2025-10-26 05:11:42
13095,2025,USA.USL.1,17830,252812,22,8,22,22,5,1,0,1,0,3,12,1,0,0,23,2025-10-26 05:11:39
13095,2025,USA.USL.1,19410,252814,26,13,17,50,3,0,0,7,0,12,20,3,0,0,16,2025-10-26 05:11:42
13095,2025,USA.USL.1,19408,252816,26,4,27,19,9,0,0,0,0,4,8,2,0,0,35,2025-10-26 05:11:43
13095,2025,USA.USL.1,19410,252817,27,10,16,21,4,2,0,3,0,14,29,5,0,0,26,2025-10-26 05:11:42
13095,2025,USA.USL.1,17361,252820,24,0,23,30,3,0,0,2,0,5,17,1,0,0,30,2025-10-26 05:11:47
13095,2025,USA.USL.1,19408,252825,29,8,22,22,0,0,0,2,0,6,11,1,0,0,27,2025-10-26 05:11:43
13095,2025,USA.USL.1,17827,252890,29,0,69,50,7,0,0,1,0,26,67,9,0,0,22,2025-10-26 05:11:45
13095,2025,USA.USL.1,18265,252903,22,0,18,19,8,1,0,1,0,2,11,1,0,0,23,2025-10-26 05:11:46
13095,2025,USA.USL.1,19405,252980,7,1,2,12,0,0,0,1,0,3,12,1,0,0,9,2025-10-26 05:11:38
13095,2025,USA.USL.1,22164,252987,27,8,30,37,2,0,0,4,0,16,34,3,0,0,24,2025-10-26 05:11:46
13095,2025,USA.USL.1,20687,252993,24,2,27,17,3,0,0,0,0,1,6,1,0,0,40,2025-10-26 05:11:44
13095,2025,USA.USL.1,19408,253004,28,6,35,34,5,0,0,3,0,2,13,1,0,0,28,2025-10-26 05:11:43
13095,2025,USA.USL.1,17830,253175,19,1,0,4,1,0,0,0,0,0,0,0,0,28,28,2025-10-26 05:11:39
13095,2025,USA.USL.1,17361,253176,24,2,16,13,3,0,0,0,0,1,11,1,0,0,34,2025-10-26 05:11:47
13095,2025,USA.USL.1,17830,253242,24,4,38,35,9,0,0,1,0,2,7,0,0,0,30,2025-10-26 05:11:39
13095,2025,USA.USL.1,18446,253252,21,4,19,13,1,0,0,0,0,0,8,0,0,0,17,2025-10-26 05:11:40
13095,2025,USA.USL.1,21822,253252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-27 04:49:13
13095,2025,USA.USL.1,18265,253255,23,8,38,27,2,0,0,1,0,9,20,4,0,0,24,2025-10-26 05:11:46
13095,2025,USA.USL.1,21822,253495,15,0,1,2,3,1,0,0,0,0,0,0,0,28,22,2025-10-26 05:11:42
13095,2025,USA.USL.1,19410,253497,29,1,29,23,9,0,0,4,0,6,17,1,0,0,43,2025-10-26 05:11:42
13095,2025,USA.USL.1,17360,254017,8,0,10,10,0,0,0,0,0,1,2,0,0,0,16,2025-10-26 05:11:41
13095,2025,USA.USL.1,19179,254018,16,6,9,25,3,0,0,1,0,3,11,0,0,0,13,2025-10-26 05:11:39
13095,2025,USA.USL.1,9725,254019,3,1,4,2,0,0,0,0,0,1,1,0,0,0,1,2025-10-26 05:11:44
13095,2025,USA.USL.1,18455,254285,26,3,23,24,5,0,0,1,0,20,43,11,0,0,33,2025-10-26 05:11:45
13095,2025,USA.USL.1,19411,254298,25,1,22,23,2,0,0,1,0,4,8,2,0,0,34,2025-10-26 05:11:41
13095,2025,USA.USL.1,17832,254299,9,6,4,1,0,0,0,1,0,0,9,0,0,0,4,2025-10-26 05:11:42
13095,2025,USA.USL.1,21822,254438,28,0,40,31,5,0,0,2,0,5,13,2,0,0,35,2025-10-26 05:11:42
13095,2025,USA.USL.1,19408,255237,25,1,32,22,3,0,0,1,0,5,24,2,0,0,30,2025-10-26 05:11:43
13095,2025,USA.USL.1,19407,255294,21,0,0,5,2,0,0,0,0,0,0,0,0,47,30,2025-10-26 05:11:40
13095,2025,USA.USL.1,17830,255419,16,4,21,11,4,1,0,0,0,4,22,2,0,0,15,2025-10-26 05:11:39
13095,2025,USA.USL.1,17361,255719,7,2,9,8,1,0,0,3,0,3,16,1,0,0,10,2025-10-26 05:11:47
13095,2025,USA.USL.1,17830,256234,25,6,27,40,6,0,0,2,0,13,37,6,0,0,30,2025-10-26 05:11:39
13095,2025,USA.USL.1,17828,256235,12,6,18,17,2,1,0,0,0,8,20,5,0,0,5,2025-10-26 05:11:46
13095,2025,USA.USL.1,22164,256238,18,4,34,31,8,1,0,1,0,15,49,7,0,0,15,2025-10-26 05:11:46
