seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13067,2024,PAR.1,4820,131133,10,2,7,10,1,0,0,1,0,0,5,0,0,0,8,2024-12-31 05:43:42
13067,2024,PAR.1,7465,132318,13,0,7,3,2,0,0,0,0,0,9,0,0,0,13,2024-12-31 05:43:41
13067,2024,PAR.1,4820,149500,3,3,1,0,1,0,0,0,0,1,1,0,0,0,2,2024-12-31 05:43:42
13067,2024,PAR.1,7465,153828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
13067,2024,PAR.1,4820,155983,4,3,2,3,0,0,0,0,0,0,0,0,0,0,4,2024-12-31 05:43:42
13067,2024,PAR.1,7465,169466,11,3,16,17,1,0,0,0,0,3,16,0,0,0,9,2024-12-31 05:43:41
13067,2024,PAR.1,7465,171253,13,1,10,16,2,0,0,1,0,2,12,1,0,0,13,2024-12-31 05:43:41
13067,2024,PAR.1,7465,180260,7,0,8,9,3,0,1,0,0,0,0,0,0,0,8,2024-12-31 05:43:41
13067,2024,PAR.1,4820,190835,12,1,8,12,2,0,0,1,0,4,12,1,0,0,13,2024-12-31 05:43:42
13067,2024,PAR.1,7465,192089,3,3,2,2,1,1,0,0,0,0,0,0,0,0,2,2024-12-31 05:43:41
13067,2024,PAR.1,4820,196677,9,6,7,6,0,1,0,0,0,3,6,2,0,0,5,2024-12-31 05:43:42
13067,2024,PAR.1,4820,198396,11,0,1,3,2,0,0,0,0,0,0,0,0,23,16,2024-12-31 05:43:42
13067,2024,PAR.1,4820,201791,7,1,7,9,4,0,0,0,0,0,3,0,0,0,13,2024-12-31 05:43:42
13067,2024,PAR.1,7465,206679,4,1,3,1,0,0,0,0,0,0,0,0,0,0,4,2024-12-31 05:43:41
13067,2024,PAR.1,7465,233732,3,1,3,1,0,0,0,0,0,1,3,0,0,0,3,2024-12-31 05:43:41
13067,2024,PAR.1,4820,236780,10,2,7,9,2,1,0,0,0,2,8,0,0,0,9,2024-12-31 05:43:42
13067,2024,PAR.1,4820,246557,11,1,8,10,0,0,0,1,0,3,11,1,0,0,12,2024-12-31 05:43:42
13067,2024,PAR.1,7465,256874,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
13067,2024,PAR.1,7465,267498,12,8,10,7,3,0,0,0,0,5,21,2,0,0,10,2024-12-31 05:43:41
13067,2024,PAR.1,4820,270893,13,2,9,9,0,0,0,2,0,5,14,0,0,0,16,2024-12-31 05:43:42
13067,2024,PAR.1,4820,272417,4,4,1,1,0,0,0,0,0,1,1,0,0,0,1,2024-12-31 05:43:42
13067,2024,PAR.1,7465,276299,11,3,11,9,3,1,0,1,0,9,23,2,0,0,10,2024-12-31 05:43:41
13067,2024,PAR.1,4820,282477,9,1,11,3,0,0,0,0,0,5,13,3,0,0,10,2024-12-31 05:43:42
13067,2024,PAR.1,4820,285245,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:42
13067,2024,PAR.1,4820,287864,9,3,5,3,2,0,0,0,0,5,8,1,0,0,9,2024-12-31 05:43:42
13067,2024,PAR.1,7465,289879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
13067,2024,PAR.1,7465,301714,8,0,6,0,2,0,0,0,0,2,5,0,0,0,8,2024-12-31 05:43:41
13067,2024,PAR.1,7465,302226,6,5,7,3,1,0,0,0,0,1,5,0,0,0,1,2024-12-31 05:43:41
13067,2024,PAR.1,7465,304340,11,0,9,5,3,0,1,0,0,1,10,1,0,0,13,2024-12-31 05:43:41
13067,2024,PAR.1,4820,304381,9,6,2,3,0,0,0,0,0,0,2,0,0,0,10,2024-12-31 05:43:42
13067,2024,PAR.1,4820,307679,5,4,0,5,0,0,0,0,0,3,3,0,0,0,1,2024-12-31 05:43:42
13067,2024,PAR.1,7465,309237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
13067,2024,PAR.1,7465,312803,8,6,2,6,1,0,0,0,0,2,4,0,0,0,2,2024-12-31 05:43:41
13067,2024,PAR.1,4820,334084,2,0,0,1,1,0,0,0,0,0,0,0,0,8,3,2024-12-31 05:43:42
13067,2024,PAR.1,7465,336783,6,3,3,0,0,0,0,0,0,2,5,0,0,0,3,2024-12-31 05:43:41
13067,2024,PAR.1,7465,336784,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-31 05:43:41
13067,2024,PAR.1,7465,336785,13,0,4,8,1,0,0,0,0,2,2,1,0,0,16,2024-12-31 05:43:41
13067,2024,PAR.1,7465,336787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
13067,2024,PAR.1,4820,341079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:42
13067,2024,PAR.1,4820,345560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:42
13067,2024,PAR.1,7465,346216,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-12-31 05:43:41
13067,2024,PAR.1,7465,358102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
13067,2024,PAR.1,7465,358327,7,3,6,4,3,0,0,0,0,1,4,1,0,0,4,2024-12-31 05:43:41
13067,2024,PAR.1,4820,359870,1,1,2,0,1,0,0,0,0,0,1,0,0,0,1,2024-12-31 05:43:42
13067,2024,PAR.1,7465,366575,9,2,10,7,2,0,0,0,0,5,8,0,0,0,4,2024-12-31 05:43:41
13067,2024,PAR.1,7465,378793,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-12-31 05:43:41
13067,2024,PAR.1,7465,378794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
13067,2024,PAR.1,7465,378805,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
13067,2024,PAR.1,7465,379316,7,5,3,2,0,0,0,0,0,0,1,0,0,0,3,2024-12-31 05:43:41
13067,2024,PAR.1,4820,383925,12,1,9,26,4,0,0,1,0,0,4,0,0,0,15,2024-12-31 05:43:42
13067,2024,PAR.1,4820,390563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:42
13067,2024,PAR.1,7465,390862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-31 05:43:41
