seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13166,2025,ARG.2,5263,342802,13,12,0,0,2,0,0,0,0,0,0,0,0,0,8,2025-10-12 01:59:46
13166,2025,ARG.2,11993,342803,16,14,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-10-12 01:59:41
13166,2025,ARG.2,18284,342804,16,8,0,0,1,0,0,0,0,0,0,0,0,0,8,2025-10-12 01:59:47
13166,2025,ARG.2,19145,342804,5,5,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-15 05:02:08
13166,2025,ARG.2,6,343235,4,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-10-12 01:59:41
13166,2025,ARG.2,9740,343297,13,2,0,0,4,1,0,0,0,1,1,1,0,0,13,2025-10-12 01:59:39
13166,2025,ARG.2,13,343745,10,4,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-10-12 01:59:47
13166,2025,ARG.2,13,343765,5,4,0,0,0,0,0,1,0,0,0,0,0,0,4,2025-10-12 01:59:47
13166,2025,ARG.2,10163,344501,30,10,0,0,8,0,0,1,0,0,0,0,0,0,17,2025-10-12 01:59:51
13166,2025,ARG.2,10161,344871,17,6,0,0,2,0,0,1,0,0,0,0,0,0,15,2025-10-12 01:59:51
13166,2025,ARG.2,5263,345252,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-10-12 01:59:46
13166,2025,ARG.2,9743,345261,21,5,0,0,4,0,0,1,0,1,1,1,0,0,16,2025-10-12 01:59:45
13166,2025,ARG.2,17697,345369,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:43
13166,2025,ARG.2,10146,345711,22,14,0,0,0,0,0,0,0,3,3,3,0,0,12,2025-10-12 01:59:40
13166,2025,ARG.2,2741,345712,4,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-10-12 01:59:49
13166,2025,ARG.2,2,346684,28,4,0,0,3,0,0,0,0,3,3,3,0,0,23,2025-10-12 01:59:39
13166,2025,ARG.2,10163,346867,32,6,0,0,5,0,0,1,0,0,0,1,0,0,18,2025-10-12 01:59:51
13166,2025,ARG.2,10374,346903,12,12,0,0,1,0,0,1,0,0,0,1,0,0,2,2025-10-12 01:59:48
13166,2025,ARG.2,10154,346965,21,12,0,0,5,2,0,0,0,1,1,1,0,0,8,2025-10-12 01:59:44
13166,2025,ARG.2,9740,349021,6,5,0,0,2,0,0,1,0,1,1,1,0,0,5,2025-10-12 01:59:39
13166,2025,ARG.2,2741,351880,15,7,0,0,0,0,0,0,0,1,1,1,0,0,10,2025-10-12 01:59:49
13166,2025,ARG.2,19143,352117,17,7,0,0,3,0,0,0,0,2,2,2,0,0,15,2025-07-26 04:34:42
13166,2025,ARG.2,236,353129,13,2,0,0,2,0,0,0,0,1,1,1,0,0,7,2025-10-12 01:59:48
13166,2025,ARG.2,2635,353300,11,6,0,0,2,0,0,1,0,0,0,0,0,0,11,2025-10-12 01:59:40
13166,2025,ARG.2,2635,354627,25,0,0,0,5,0,0,0,0,0,0,0,0,0,34,2025-10-12 01:59:40
13166,2025,ARG.2,13,354980,23,5,0,0,0,1,0,0,0,2,2,2,0,0,10,2025-10-12 01:59:47
13166,2025,ARG.2,10157,355100,22,13,0,0,3,0,0,0,0,1,1,1,0,0,8,2025-10-12 01:59:50
13166,2025,ARG.2,19145,356397,25,4,0,0,7,1,0,2,0,2,2,2,0,0,25,2025-10-12 01:59:49
13166,2025,ARG.2,9786,357491,30,2,0,0,4,0,0,1,0,1,1,1,0,0,23,2025-10-12 01:59:38
13166,2025,ARG.2,2,357492,2,1,0,0,2,0,0,0,0,0,0,0,0,0,4,2025-10-12 01:59:39
13166,2025,ARG.2,2,357493,27,5,0,0,6,1,0,2,0,3,3,3,0,0,17,2025-10-12 01:59:39
13166,2025,ARG.2,10149,357924,17,6,0,0,3,1,0,0,0,0,0,0,0,0,8,2025-10-12 01:59:42
13166,2025,ARG.2,11963,357932,28,22,0,0,1,0,0,1,0,1,1,1,0,0,10,2025-10-12 01:59:41
13166,2025,ARG.2,18284,357935,11,5,0,0,0,0,0,1,0,1,1,1,0,0,9,2025-10-12 01:59:47
13166,2025,ARG.2,17814,358109,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:49
13166,2025,ARG.2,17814,358111,15,6,0,0,4,0,0,0,0,0,0,0,0,0,9,2025-10-12 01:59:49
13166,2025,ARG.2,11978,358116,34,5,0,0,4,0,0,1,0,7,7,8,0,0,25,2025-10-12 01:59:44
13166,2025,ARG.2,17814,358117,30,16,0,0,2,0,0,1,0,0,0,0,0,0,15,2025-10-12 01:59:49
13166,2025,ARG.2,6,358123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:41
13166,2025,ARG.2,17352,358132,12,0,0,0,3,0,0,0,0,0,0,0,0,0,11,2025-10-12 01:59:45
13166,2025,ARG.2,19143,358134,13,7,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-10-12 01:59:40
13166,2025,ARG.2,11993,358136,3,1,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-10-12 01:59:41
13166,2025,ARG.2,6,358138,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:41
13166,2025,ARG.2,10157,358394,30,0,0,0,7,0,1,0,0,0,0,0,0,0,37,2025-10-12 01:59:50
13166,2025,ARG.2,11972,358523,8,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-10-12 01:59:46
13166,2025,ARG.2,10151,358534,21,7,0,0,3,0,0,0,0,1,1,1,0,0,11,2025-10-12 01:59:43
13166,2025,ARG.2,9740,358544,27,7,0,0,6,0,0,1,0,2,2,2,0,0,23,2025-10-12 01:59:39
13166,2025,ARG.2,19143,358547,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:40
13166,2025,ARG.2,19145,358593,17,1,0,0,1,0,0,0,0,1,1,1,0,0,21,2025-10-12 01:59:49
13166,2025,ARG.2,13913,358646,24,16,0,0,1,0,0,0,0,2,2,2,0,0,9,2025-10-12 01:59:38
13166,2025,ARG.2,2635,358730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:40
13166,2025,ARG.2,10161,358736,30,7,0,0,6,1,0,0,0,2,2,1,0,0,22,2025-10-12 01:59:51
13166,2025,ARG.2,10163,358888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:51
13166,2025,ARG.2,11993,358889,15,11,0,0,1,0,0,0,0,0,0,1,0,0,9,2025-10-12 01:59:41
13166,2025,ARG.2,19145,358890,25,17,0,0,1,0,0,1,0,1,1,1,0,0,18,2025-10-12 01:59:49
13166,2025,ARG.2,11972,358892,4,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-15 05:02:04
13166,2025,ARG.2,19145,358892,17,3,0,0,4,2,1,0,0,0,0,0,0,0,19,2025-10-12 01:59:49
13166,2025,ARG.2,17697,358895,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-10-12 01:59:43
13166,2025,ARG.2,17814,359185,33,0,0,0,9,0,0,2,0,0,0,0,0,0,28,2025-10-12 01:59:49
13166,2025,ARG.2,10151,359397,25,7,0,0,6,0,0,0,0,0,0,0,0,0,12,2025-10-12 01:59:43
13166,2025,ARG.2,10162,359444,17,13,0,0,1,0,0,1,0,1,1,1,0,0,3,2025-10-12 01:59:51
13166,2025,ARG.2,2741,359753,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-10-12 01:59:49
13166,2025,ARG.2,9740,360188,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-03 04:36:09
13166,2025,ARG.2,10154,360995,20,6,0,0,1,1,0,1,0,1,1,1,0,0,5,2025-10-12 01:59:44
13166,2025,ARG.2,10163,361002,11,2,0,0,4,0,0,1,0,0,0,0,0,0,7,2025-10-12 01:59:51
13166,2025,ARG.2,17697,361004,22,3,0,0,6,0,0,1,0,0,0,0,0,0,21,2025-10-12 01:59:43
13166,2025,ARG.2,17814,361067,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:49
13166,2025,ARG.2,6,361259,28,3,0,0,7,0,0,0,0,0,0,0,0,0,20,2025-10-12 01:59:41
13166,2025,ARG.2,13,361299,26,15,0,0,2,0,0,1,0,1,1,1,0,0,11,2025-10-12 01:59:47
13166,2025,ARG.2,11963,361413,21,17,0,0,2,0,0,1,0,1,1,1,0,0,8,2025-10-12 01:59:41
13166,2025,ARG.2,19145,361510,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:49
13166,2025,ARG.2,13,361512,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:47
13166,2025,ARG.2,13913,361513,23,6,0,0,1,0,0,0,0,0,0,0,0,0,20,2025-10-12 01:59:38
13166,2025,ARG.2,10374,361567,25,0,0,0,2,0,0,0,0,1,1,1,0,0,15,2025-10-12 01:59:48
13166,2025,ARG.2,17352,361618,7,2,0,0,1,0,0,0,0,1,1,1,0,0,4,2025-10-12 01:59:45
13166,2025,ARG.2,10161,361655,28,15,0,0,0,0,0,0,0,4,4,5,0,0,20,2025-10-12 01:59:51
13166,2025,ARG.2,9786,362068,22,3,0,0,8,2,0,0,0,2,2,2,0,0,14,2025-10-12 01:59:38
13166,2025,ARG.2,11978,362412,24,1,0,0,5,0,0,0,0,0,0,0,0,0,18,2025-10-12 01:59:44
13166,2025,ARG.2,10146,362799,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-12 01:59:40
13166,2025,ARG.2,2,363058,25,16,0,0,3,0,0,2,0,0,0,0,0,0,8,2025-10-12 01:59:39
13166,2025,ARG.2,11990,363095,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-10-12 01:59:47
