seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13503,2025,SUI.1,3024,199382,7,0,9,9,1,0,0,0,0,0,4,0,0,0,11,2025-10-01 05:09:45
13503,2025,SUI.1,7672,200759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:44
13503,2025,SUI.1,989,202100,7,2,8,3,1,0,0,0,0,5,24,2,0,0,5,2025-10-01 05:09:44
13503,2025,SUI.1,3076,202179,6,0,3,12,0,0,0,0,0,7,13,1,0,0,3,2025-10-01 05:09:45
13503,2025,SUI.1,3076,202673,1,0,1,1,0,0,0,0,0,0,2,0,0,0,2,2025-08-22 04:52:26
13503,2025,SUI.1,2722,202714,5,3,5,4,0,0,0,2,0,2,7,1,0,0,5,2025-10-01 05:09:48
13503,2025,SUI.1,20996,205501,2,1,1,0,0,0,0,0,0,0,0,0,0,0,4,2025-10-01 05:09:47
13503,2025,SUI.1,492,207544,7,1,9,3,3,0,0,0,0,1,2,0,0,0,9,2025-10-01 05:09:46
13503,2025,SUI.1,3024,208246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:45
13503,2025,SUI.1,2722,210140,7,2,5,11,1,0,0,0,0,0,1,0,0,0,8,2025-10-01 05:09:48
13503,2025,SUI.1,2722,212335,4,0,5,9,1,0,0,0,0,0,1,0,0,0,6,2025-10-01 05:09:48
13503,2025,SUI.1,2722,213101,7,1,6,8,2,0,0,0,0,3,10,0,0,0,9,2025-10-01 05:09:48
13503,2025,SUI.1,20996,214561,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-10-01 05:09:47
13503,2025,SUI.1,3024,215723,7,0,9,6,0,0,0,1,0,7,17,5,0,0,7,2025-10-01 05:09:45
13503,2025,SUI.1,557,218836,7,0,10,17,1,0,1,0,0,3,17,1,0,0,4,2025-10-01 05:09:47
13503,2025,SUI.1,3019,219195,5,0,3,2,1,0,0,0,0,2,4,1,0,0,7,2025-10-01 05:09:46
13503,2025,SUI.1,557,219562,4,0,0,0,0,0,0,0,0,0,0,0,0,19,5,2025-10-01 05:09:47
13503,2025,SUI.1,7672,221614,7,2,12,7,1,0,0,0,0,6,16,2,0,0,8,2025-10-01 05:09:44
13503,2025,SUI.1,3076,222545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:45
13503,2025,SUI.1,7672,223234,7,0,6,8,1,0,0,1,0,3,8,2,0,0,13,2025-10-01 05:09:44
13503,2025,SUI.1,2722,223256,4,4,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-10-01 05:09:48
13503,2025,SUI.1,20032,223325,5,1,2,4,1,0,0,2,0,5,19,2,0,0,4,2025-10-01 05:09:46
13503,2025,SUI.1,7640,223993,7,0,7,6,2,0,0,1,0,0,7,0,0,0,10,2025-10-01 05:09:45
13503,2025,SUI.1,20032,225556,7,0,6,8,1,0,0,2,0,0,6,0,0,0,12,2025-10-01 05:09:46
13503,2025,SUI.1,2722,226970,5,0,2,5,1,1,0,3,0,3,8,1,0,0,6,2025-10-01 05:09:48
13503,2025,SUI.1,20032,228505,7,2,13,2,3,0,0,1,0,1,8,1,0,0,9,2025-10-01 05:09:46
13503,2025,SUI.1,20996,229038,7,0,11,2,2,0,0,0,0,1,3,1,0,0,21,2025-10-01 05:09:47
13503,2025,SUI.1,3024,232280,7,2,6,3,0,0,0,0,0,1,5,0,0,0,9,2025-10-01 05:09:45
13503,2025,SUI.1,3024,233669,6,5,1,1,0,0,0,0,0,0,0,0,0,0,5,2025-10-01 05:09:45
13503,2025,SUI.1,20996,236149,4,1,3,1,1,0,0,0,0,1,3,0,0,0,8,2025-10-01 05:09:47
13503,2025,SUI.1,20032,236311,5,2,5,5,0,1,0,0,0,0,2,0,0,0,0,2025-10-01 05:09:46
13503,2025,SUI.1,7640,238492,7,0,9,7,1,0,0,0,0,0,1,0,0,0,10,2025-10-01 05:09:45
13503,2025,SUI.1,2722,238502,6,0,4,2,0,0,0,2,0,6,16,4,0,0,7,2025-10-01 05:09:48
13503,2025,SUI.1,11551,238507,7,0,4,4,2,0,0,0,0,4,11,1,0,0,11,2025-10-01 05:09:46
13503,2025,SUI.1,11551,238510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:46
13503,2025,SUI.1,7640,238590,6,4,3,5,1,0,0,0,0,0,1,0,0,0,3,2025-10-01 05:09:45
13503,2025,SUI.1,3076,238879,7,0,5,4,1,0,0,1,0,2,4,0,0,0,6,2025-10-01 05:09:45
13503,2025,SUI.1,11551,238916,7,0,1,3,2,0,0,0,0,0,0,0,0,26,12,2025-10-01 05:09:46
13503,2025,SUI.1,20032,239916,6,2,2,4,1,0,0,0,0,2,2,1,0,0,5,2025-10-01 05:09:46
13503,2025,SUI.1,11551,240260,7,1,4,13,0,0,0,1,0,1,4,0,0,0,10,2025-10-01 05:09:46
13503,2025,SUI.1,20032,240371,5,0,5,7,2,0,0,1,0,1,2,0,0,0,8,2025-10-01 05:09:46
13503,2025,SUI.1,20996,240584,7,0,6,2,0,0,0,1,0,2,3,1,0,0,20,2025-10-01 05:09:47
13503,2025,SUI.1,3024,243290,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:45
13503,2025,SUI.1,2722,248681,2,2,0,1,1,0,0,0,0,0,2,0,0,0,0,2025-08-08 04:43:33
13503,2025,SUI.1,7672,250856,2,1,0,2,0,0,0,0,0,0,2,0,0,0,0,2025-10-01 05:09:44
13503,2025,SUI.1,557,251490,3,0,0,1,0,0,0,0,0,0,0,0,0,12,2,2025-10-01 05:09:47
13503,2025,SUI.1,11551,252136,4,3,0,0,0,0,0,0,0,0,2,0,0,0,2,2025-10-01 05:09:46
13503,2025,SUI.1,20996,252807,7,2,6,3,0,0,0,1,0,2,6,0,0,0,15,2025-10-01 05:09:47
13503,2025,SUI.1,11551,255625,3,1,2,6,0,0,0,0,0,3,8,0,0,0,3,2025-10-01 05:09:46
13503,2025,SUI.1,3076,257049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:45
13503,2025,SUI.1,20032,257781,5,2,1,3,0,0,0,0,0,5,11,3,0,0,5,2025-10-01 05:09:46
13503,2025,SUI.1,20032,259020,4,2,0,1,0,0,0,0,0,0,3,0,0,0,4,2025-10-01 05:09:46
13503,2025,SUI.1,3024,259023,5,5,3,2,0,0,0,0,0,2,3,0,0,0,4,2025-10-01 05:09:45
13503,2025,SUI.1,7672,259126,7,1,6,4,2,0,0,0,0,1,1,0,0,0,11,2025-10-01 05:09:44
13503,2025,SUI.1,20032,259715,4,1,0,3,0,0,0,0,0,0,1,0,0,0,6,2025-10-01 05:09:46
13503,2025,SUI.1,557,259744,3,0,2,1,0,0,0,0,0,9,12,3,0,0,2,2025-08-17 04:52:49
13503,2025,SUI.1,557,259901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-03 05:02:16
13503,2025,SUI.1,989,259903,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-10-01 05:09:44
13503,2025,SUI.1,20996,259965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:47
13503,2025,SUI.1,20032,261466,2,0,1,7,1,0,0,1,0,2,4,0,0,0,4,2025-10-01 05:09:46
13503,2025,SUI.1,492,266637,2,1,3,0,0,0,0,0,0,0,2,0,0,0,3,2025-10-01 05:09:46
13503,2025,SUI.1,3019,266937,7,0,9,4,3,0,0,1,0,0,2,0,0,0,12,2025-10-01 05:09:46
13503,2025,SUI.1,11551,267619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:46
13503,2025,SUI.1,3024,268754,6,0,10,8,1,1,0,0,0,1,7,1,0,0,6,2025-10-01 05:09:45
13503,2025,SUI.1,3019,269588,3,3,3,0,0,1,0,0,0,0,0,0,0,0,1,2025-10-01 05:09:46
13503,2025,SUI.1,557,270295,5,0,3,6,0,0,0,0,0,0,3,0,0,0,3,2025-10-01 05:09:47
13503,2025,SUI.1,492,271427,5,3,3,2,0,0,0,0,0,2,5,0,0,0,6,2025-10-01 05:09:46
13503,2025,SUI.1,7672,271427,2,1,3,0,0,0,0,0,0,1,3,0,0,0,4,2025-08-07 04:46:30
13503,2025,SUI.1,3024,271429,4,2,3,4,0,0,0,0,0,0,3,0,0,0,2,2025-10-01 05:09:45
13503,2025,SUI.1,3019,271902,7,3,5,4,0,0,0,0,0,2,8,0,0,0,7,2025-10-01 05:09:46
13503,2025,SUI.1,3076,273303,7,0,0,4,1,0,0,0,0,0,0,0,0,18,7,2025-10-01 05:09:45
13503,2025,SUI.1,989,274027,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,2025-10-01 05:09:44
13503,2025,SUI.1,7640,274682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-23 04:53:55
13503,2025,SUI.1,557,274923,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:47
13503,2025,SUI.1,3076,275009,7,0,3,5,0,0,0,2,0,1,3,0,0,0,7,2025-10-01 05:09:45
13503,2025,SUI.1,3024,275010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:45
13503,2025,SUI.1,3076,275012,7,0,4,0,1,1,0,0,0,0,2,0,0,0,7,2025-10-01 05:09:45
13503,2025,SUI.1,3019,275016,7,3,6,1,0,0,0,2,0,2,6,1,0,0,7,2025-10-01 05:09:46
13503,2025,SUI.1,7640,275426,4,0,5,0,1,0,0,1,0,2,6,0,0,0,6,2025-10-01 05:09:45
13503,2025,SUI.1,3024,275853,7,0,0,2,1,0,0,0,0,0,0,0,0,20,11,2025-10-01 05:09:45
13503,2025,SUI.1,3019,276906,6,3,6,3,1,1,0,0,0,0,1,0,0,0,5,2025-10-01 05:09:46
13503,2025,SUI.1,20032,277095,3,1,2,1,1,0,0,0,0,0,0,0,0,0,3,2025-10-01 05:09:46
13503,2025,SUI.1,557,277513,7,0,11,7,2,0,0,0,0,0,3,0,0,0,7,2025-10-01 05:09:47
13503,2025,SUI.1,492,278517,3,2,3,1,0,0,0,0,0,1,3,0,0,0,5,2025-10-01 05:09:46
13503,2025,SUI.1,3019,282382,7,2,5,9,2,0,0,1,0,10,19,2,0,0,9,2025-10-01 05:09:46
13503,2025,SUI.1,7672,282483,5,3,3,2,1,0,0,0,0,0,1,0,0,0,3,2025-10-01 05:09:44
13503,2025,SUI.1,11551,282674,7,2,5,3,1,0,0,0,0,0,3,0,0,0,8,2025-10-01 05:09:46
13503,2025,SUI.1,20996,283197,5,1,5,7,1,0,0,1,0,0,0,0,0,0,8,2025-10-01 05:09:47
13503,2025,SUI.1,7640,283349,4,4,3,1,1,0,0,0,0,1,5,0,0,0,1,2025-10-01 05:09:45
13503,2025,SUI.1,3076,283802,7,1,10,11,1,0,0,2,0,4,13,1,0,0,4,2025-10-01 05:09:45
13503,2025,SUI.1,989,286120,6,0,9,9,4,0,0,0,0,1,9,0,0,0,8,2025-10-01 05:09:44
13503,2025,SUI.1,3019,286180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-25 04:49:17
13503,2025,SUI.1,2722,287077,5,4,3,4,0,0,0,0,0,2,8,0,0,0,3,2025-10-01 05:09:48
13503,2025,SUI.1,3076,287471,5,5,5,1,0,0,0,0,0,0,0,0,0,0,1,2025-10-01 05:09:45
13503,2025,SUI.1,11551,287498,2,1,1,3,1,0,0,0,0,0,1,0,0,0,1,2025-09-03 05:02:15
13503,2025,SUI.1,7672,288729,4,0,0,2,0,0,0,0,0,0,0,0,0,13,10,2025-10-01 05:09:44
13503,2025,SUI.1,989,288920,6,3,4,3,1,0,0,0,0,1,5,0,0,0,3,2025-10-01 05:09:44
13503,2025,SUI.1,2722,288932,3,0,5,7,0,0,0,0,0,0,4,0,0,0,3,2025-10-01 05:09:48
13503,2025,SUI.1,3024,289527,4,4,4,3,1,0,0,0,0,1,5,0,0,0,4,2025-10-01 05:09:45
13503,2025,SUI.1,989,289745,7,1,6,13,1,0,0,3,0,8,20,2,0,0,10,2025-10-01 05:09:44
13503,2025,SUI.1,2722,290139,6,1,5,6,0,0,0,0,0,4,8,2,0,0,5,2025-10-01 05:09:48
13503,2025,SUI.1,3019,290140,2,1,1,4,0,1,0,1,0,5,7,1,0,0,1,2025-10-01 05:09:46
13503,2025,SUI.1,20032,290184,6,3,6,6,2,0,0,0,0,6,11,1,0,0,6,2025-10-01 05:09:46
13503,2025,SUI.1,557,290578,7,0,14,15,3,0,0,0,0,4,8,0,0,0,7,2025-10-01 05:09:47
13503,2025,SUI.1,7672,291966,5,0,0,2,0,0,0,0,0,1,2,1,0,0,8,2025-10-01 05:09:44
13503,2025,SUI.1,989,291976,3,2,2,1,1,0,0,0,0,0,3,0,0,0,2,2025-10-01 05:09:44
13503,2025,SUI.1,7640,292924,7,0,7,7,0,0,0,3,0,5,16,2,0,0,9,2025-10-01 05:09:45
13503,2025,SUI.1,3019,293915,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:46
13503,2025,SUI.1,3024,296468,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-01 05:09:45
13503,2025,SUI.1,11551,296612,7,3,3,12,1,0,0,1,0,0,3,0,0,0,3,2025-10-01 05:09:46
13503,2025,SUI.1,11551,297163,6,1,7,18,4,0,0,2,0,2,3,0,0,0,9,2025-10-01 05:09:46
13503,2025,SUI.1,557,297335,7,3,4,3,1,0,0,0,0,7,19,2,0,0,3,2025-10-01 05:09:47
13503,2025,SUI.1,3019,299399,2,1,2,1,1,0,0,0,0,0,1,0,0,0,0,2025-10-01 05:09:46
13503,2025,SUI.1,7672,299861,7,3,11,7,1,0,0,0,0,0,8,0,0,0,11,2025-10-01 05:09:44
13503,2025,SUI.1,492,301669,4,4,0,1,0,0,0,0,0,0,1,0,0,0,3,2025-10-01 05:09:46
13503,2025,SUI.1,11551,303751,5,0,4,7,0,0,0,0,0,2,5,0,0,0,9,2025-10-01 05:09:46
13503,2025,SUI.1,989,303965,7,2,1,11,0,0,0,0,0,0,1,0,0,0,6,2025-10-01 05:09:44
13503,2025,SUI.1,989,304151,4,3,5,1,0,0,0,0,0,4,5,1,0,0,3,2025-08-19 04:51:43
13503,2025,SUI.1,3024,304225,7,0,18,4,1,0,0,2,0,5,17,1,0,0,7,2025-10-01 05:09:45
13503,2025,SUI.1,7640,304259,7,0,3,15,2,0,0,0,0,1,2,1,0,0,9,2025-10-01 05:09:45
13503,2025,SUI.1,11551,304314,7,3,1,3,0,0,0,0,0,2,5,0,0,0,5,2025-10-01 05:09:46
13503,2025,SUI.1,7672,304317,3,2,2,0,1,0,0,0,0,4,6,1,0,0,4,2025-10-01 05:09:44
13503,2025,SUI.1,557,304685,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:47
13503,2025,SUI.1,2722,304743,6,3,1,3,0,0,0,0,0,3,7,1,0,0,2,2025-10-01 05:09:48
13503,2025,SUI.1,492,305459,2,0,1,2,2,0,0,0,0,1,4,1,0,0,5,2025-08-05 04:44:48
13503,2025,SUI.1,7672,305659,4,2,5,2,0,0,0,0,0,3,3,0,0,0,2,2025-10-01 05:09:44
13503,2025,SUI.1,989,305683,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-10-01 05:09:44
13503,2025,SUI.1,2722,306033,7,2,8,7,1,0,0,1,0,0,2,0,0,0,5,2025-10-01 05:09:48
13503,2025,SUI.1,11551,306297,3,0,4,7,1,0,0,0,0,5,10,3,0,0,6,2025-08-29 05:06:05
13503,2025,SUI.1,7672,306836,4,3,0,0,0,0,0,0,0,1,3,0,0,0,3,2025-10-01 05:09:44
13503,2025,SUI.1,3076,307245,7,2,9,3,2,0,0,1,0,4,11,3,0,0,4,2025-10-01 05:09:45
13503,2025,SUI.1,557,307516,7,0,9,4,1,0,0,0,0,5,11,3,0,0,7,2025-10-01 05:09:47
13503,2025,SUI.1,2722,307893,7,2,12,6,1,0,0,0,0,3,8,0,0,0,9,2025-10-01 05:09:48
13503,2025,SUI.1,20996,308452,6,3,5,4,1,0,0,0,0,0,3,0,0,0,10,2025-10-01 05:09:47
13503,2025,SUI.1,492,308601,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-10-01 05:09:46
13503,2025,SUI.1,492,308764,7,0,3,5,0,0,0,2,0,7,13,2,0,0,11,2025-10-01 05:09:46
13503,2025,SUI.1,989,308777,6,0,3,10,0,0,0,1,0,0,1,0,0,0,7,2025-10-01 05:09:44
13503,2025,SUI.1,7672,308847,6,3,4,5,1,0,0,0,0,1,1,1,0,0,4,2025-10-01 05:09:44
13503,2025,SUI.1,20996,310705,3,3,1,1,1,0,0,0,0,0,3,0,0,0,2,2025-10-01 05:09:47
13503,2025,SUI.1,989,312850,2,0,2,1,0,0,0,0,0,2,4,0,0,0,3,2025-10-01 05:09:44
13503,2025,SUI.1,20996,312894,3,2,1,0,0,0,0,0,0,1,4,0,0,0,3,2025-10-01 05:09:47
13503,2025,SUI.1,3076,313093,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-10-01 05:09:45
13503,2025,SUI.1,20996,314373,1,0,3,0,0,1,0,1,0,0,0,0,0,0,2,2025-10-01 05:09:47
13503,2025,SUI.1,20996,314802,6,6,3,1,0,0,0,0,0,2,8,1,0,0,4,2025-10-01 05:09:47
13503,2025,SUI.1,989,314847,7,1,9,18,2,0,0,0,0,3,6,1,0,0,8,2025-10-01 05:09:44
13503,2025,SUI.1,3019,317285,5,2,3,2,1,0,0,0,0,0,1,0,0,0,5,2025-10-01 05:09:46
13503,2025,SUI.1,492,317872,7,2,25,13,1,0,0,0,0,5,11,1,0,0,7,2025-10-01 05:09:46
13503,2025,SUI.1,3024,319400,7,0,8,15,3,0,0,2,0,0,6,0,0,0,11,2025-10-01 05:09:45
13503,2025,SUI.1,7672,319631,7,2,4,8,0,0,0,3,0,3,9,0,0,0,8,2025-10-01 05:09:44
13503,2025,SUI.1,3076,320006,2,2,0,1,0,0,0,0,0,2,3,0,0,0,2,2025-10-01 05:09:45
13503,2025,SUI.1,3024,320850,7,0,13,10,0,0,0,1,0,1,13,1,0,0,8,2025-10-01 05:09:45
13503,2025,SUI.1,3024,320852,7,1,6,5,1,0,0,1,0,1,11,0,0,0,9,2025-10-01 05:09:45
13503,2025,SUI.1,20996,320854,7,0,10,16,2,0,0,3,0,1,11,0,0,0,18,2025-10-01 05:09:47
13503,2025,SUI.1,557,320983,4,3,4,0,0,0,0,0,0,1,3,0,0,0,2,2025-10-01 05:09:47
13503,2025,SUI.1,3019,321096,4,2,6,1,1,0,0,0,0,3,3,1,0,0,2,2025-10-01 05:09:46
13503,2025,SUI.1,11551,321097,7,2,11,5,3,1,0,0,0,0,5,0,0,0,8,2025-10-01 05:09:46
13503,2025,SUI.1,3076,321206,6,0,7,16,1,0,0,0,0,1,7,0,0,0,6,2025-10-01 05:09:45
13503,2025,SUI.1,7640,321207,5,5,4,1,1,0,0,0,0,0,1,0,0,0,3,2025-10-01 05:09:45
13503,2025,SUI.1,7640,321208,7,0,0,1,1,0,0,0,0,0,0,0,0,25,10,2025-10-01 05:09:45
13503,2025,SUI.1,20996,322156,5,0,3,8,1,0,0,0,0,5,9,2,0,0,13,2025-09-01 05:00:35
13503,2025,SUI.1,989,322209,5,1,3,1,0,0,0,0,0,0,0,0,0,0,5,2025-10-01 05:09:44
13503,2025,SUI.1,7672,323107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:44
13503,2025,SUI.1,7672,323117,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-10-01 05:09:44
13503,2025,SUI.1,3076,323752,5,5,1,3,1,0,0,0,0,0,1,0,0,0,1,2025-10-01 05:09:45
13503,2025,SUI.1,11551,324318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-09 05:02:51
13503,2025,SUI.1,3024,324546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:45
13503,2025,SUI.1,2722,324657,4,1,2,1,0,0,0,0,0,0,1,0,0,0,4,2025-10-01 05:09:48
13503,2025,SUI.1,3076,324702,7,0,6,4,1,0,0,0,0,1,2,1,0,0,7,2025-10-01 05:09:45
13503,2025,SUI.1,11551,324712,6,0,6,6,1,0,0,0,0,1,1,0,0,0,10,2025-10-01 05:09:46
13503,2025,SUI.1,492,326765,7,0,1,4,1,0,0,0,0,0,0,0,0,22,12,2025-10-01 05:09:46
13503,2025,SUI.1,3019,328043,5,2,5,7,1,0,0,0,0,7,11,1,0,0,7,2025-10-01 05:09:46
13503,2025,SUI.1,557,328290,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,2025-09-10 05:08:02
13503,2025,SUI.1,492,329736,7,0,6,1,1,0,0,0,0,1,5,0,0,0,9,2025-10-01 05:09:46
13503,2025,SUI.1,557,332652,7,0,6,8,2,0,0,1,0,1,4,0,0,0,7,2025-10-01 05:09:47
13503,2025,SUI.1,11551,333141,7,2,2,4,1,0,0,1,0,1,12,1,0,0,7,2025-10-01 05:09:46
13503,2025,SUI.1,989,333257,2,1,2,0,0,0,0,0,0,4,7,0,0,0,1,2025-10-01 05:09:44
13503,2025,SUI.1,2722,333320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-06 05:09:17
13503,2025,SUI.1,989,333837,4,3,4,0,1,0,0,0,0,1,2,0,0,0,4,2025-08-25 04:49:15
13503,2025,SUI.1,20032,334979,5,1,4,3,1,0,0,0,0,0,1,0,0,0,8,2025-10-01 05:09:46
13503,2025,SUI.1,20996,335953,7,4,9,6,0,0,0,0,0,1,8,0,0,0,9,2025-10-01 05:09:47
13503,2025,SUI.1,7640,338057,7,0,3,5,0,0,0,0,0,0,1,0,0,0,9,2025-10-01 05:09:45
13503,2025,SUI.1,20996,338127,1,0,2,0,0,0,0,0,0,0,3,0,0,0,4,2025-10-01 05:09:47
13503,2025,SUI.1,557,338260,7,0,14,10,2,0,1,0,0,0,4,0,0,0,7,2025-10-01 05:09:47
13503,2025,SUI.1,11551,339896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-08-25 04:49:17
13503,2025,SUI.1,3019,341067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:46
13503,2025,SUI.1,3019,341068,2,0,1,3,1,0,0,0,0,0,0,0,0,0,1,2025-10-01 05:09:46
13503,2025,SUI.1,7672,341382,7,0,8,9,1,0,0,0,0,2,9,0,0,0,11,2025-10-01 05:09:44
13503,2025,SUI.1,2722,341446,2,1,1,2,0,0,0,0,0,0,2,0,0,0,2,2025-08-25 04:49:19
13503,2025,SUI.1,989,341627,5,1,4,1,1,0,0,0,0,0,3,0,0,0,7,2025-10-01 05:09:44
13503,2025,SUI.1,2722,341948,7,0,0,0,1,0,0,0,0,0,0,0,0,20,10,2025-10-01 05:09:48
