seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12422,2024,ECU.1,2686,144821,10,5,9,2,2,0,0,0,0,2,8,0,0,0,6,2024-12-03 05:55:49
12422,2024,ECU.1,882,144862,6,3,3,1,2,0,0,0,0,1,3,0,0,0,6,2024-12-03 05:55:51
12422,2024,ECU.1,21843,144874,15,0,8,47,2,0,0,4,0,12,32,6,0,0,18,2024-12-03 05:55:52
12422,2024,ECU.1,882,145626,14,5,12,6,3,0,0,0,0,2,7,0,0,0,16,2024-12-03 05:55:51
12422,2024,ECU.1,21392,145954,8,0,0,1,1,0,0,0,0,0,1,0,0,30,20,2024-12-03 05:55:50
12422,2024,ECU.1,20695,150074,15,0,12,16,3,0,0,3,0,1,12,0,0,0,16,2024-12-03 05:55:53
12422,2024,ECU.1,21392,151060,3,1,5,4,1,1,0,0,0,0,1,0,0,0,3,2024-12-03 05:55:50
12422,2024,ECU.1,882,152916,3,2,2,5,0,0,0,0,0,1,2,1,0,0,2,2024-12-03 05:55:51
12422,2024,ECU.1,9283,153640,4,2,1,0,0,0,0,0,0,1,1,0,0,0,1,2024-12-03 05:55:54
12422,2024,ECU.1,2668,154336,14,1,18,16,3,0,0,2,0,0,13,0,0,0,16,2024-12-03 05:55:51
12422,2024,ECU.1,4812,154343,15,2,9,26,0,0,0,3,0,6,14,2,0,0,17,2024-12-03 05:55:50
12422,2024,ECU.1,4812,154875,8,4,5,9,0,0,0,0,0,2,8,0,0,0,8,2024-12-03 05:55:50
12422,2024,ECU.1,4812,155673,9,4,7,21,1,0,0,1,0,1,3,0,0,0,10,2024-12-03 05:55:50
12422,2024,ECU.1,7422,155674,11,5,6,5,1,0,0,0,0,8,15,2,0,0,4,2024-12-03 05:55:51
12422,2024,ECU.1,18439,155676,10,4,8,1,1,0,0,0,0,0,1,0,0,0,15,2024-12-03 05:55:53
12422,2024,ECU.1,20695,155980,8,7,4,7,2,0,0,0,0,1,7,0,0,0,4,2024-12-03 05:55:53
12422,2024,ECU.1,20695,156141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:53
12422,2024,ECU.1,17086,156564,15,1,13,19,0,0,0,2,0,3,13,1,0,0,14,2024-12-03 05:55:52
12422,2024,ECU.1,2686,157853,8,0,1,4,2,0,0,0,0,0,0,0,0,26,14,2024-12-03 05:55:49
12422,2024,ECU.1,1011,158456,12,1,10,1,0,0,0,0,0,4,7,0,0,0,15,2024-12-03 05:55:50
12422,2024,ECU.1,6017,158936,13,0,7,21,3,1,0,2,0,6,20,1,0,0,19,2024-12-03 05:55:49
12422,2024,ECU.1,9292,159156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:54
12422,2024,ECU.1,882,159158,13,6,4,17,3,0,0,3,0,9,31,3,0,0,11,2024-12-03 05:55:51
12422,2024,ECU.1,17086,159164,10,2,1,12,3,0,0,4,0,9,15,3,0,0,9,2024-12-03 05:55:52
12422,2024,ECU.1,4812,163171,16,2,3,22,2,0,0,4,0,5,12,2,0,0,11,2024-12-03 05:55:50
12422,2024,ECU.1,6017,164426,14,11,2,1,1,0,0,0,0,9,26,3,0,0,9,2024-12-03 05:55:49
12422,2024,ECU.1,4812,164445,7,7,0,1,0,0,0,0,0,0,3,0,0,0,2,2024-12-03 05:55:50
12422,2024,ECU.1,21392,164496,9,5,5,10,0,0,0,0,0,9,15,5,0,0,12,2024-12-03 05:55:50
12422,2024,ECU.1,17176,166108,1,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2024-12-03 05:55:53
12422,2024,ECU.1,17176,171135,11,1,28,11,2,1,0,1,0,5,24,2,0,0,15,2024-12-03 05:55:53
12422,2024,ECU.1,1011,172278,13,6,11,7,1,0,0,1,0,7,19,5,0,0,11,2024-12-03 05:55:50
12422,2024,ECU.1,4816,172457,5,4,3,1,0,0,0,0,0,1,3,0,0,0,1,2024-12-03 05:55:52
12422,2024,ECU.1,1011,172611,5,1,4,4,1,0,0,0,0,1,3,1,0,0,9,2024-12-03 05:55:50
12422,2024,ECU.1,20695,173003,14,2,10,20,5,0,0,0,0,23,32,9,0,0,15,2024-12-03 05:55:53
12422,2024,ECU.1,882,176048,2,2,3,1,0,0,0,0,0,0,1,0,0,0,0,2024-12-03 05:55:51
12422,2024,ECU.1,17176,176863,4,4,2,0,1,0,0,0,0,0,0,0,0,0,5,2024-12-03 05:55:53
12422,2024,ECU.1,6017,177215,8,0,1,0,1,0,0,0,0,0,0,0,0,30,15,2024-12-03 05:55:49
12422,2024,ECU.1,2668,179516,12,8,13,3,5,0,0,0,0,4,10,1,0,0,7,2024-12-03 05:55:51
12422,2024,ECU.1,2686,180048,15,1,16,18,2,0,0,1,0,17,45,11,0,0,20,2024-12-03 05:55:49
12422,2024,ECU.1,17086,180537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:52
12422,2024,ECU.1,17176,180888,11,3,17,9,3,0,1,0,0,2,8,0,0,0,13,2024-12-03 05:55:53
12422,2024,ECU.1,2668,180908,13,2,20,25,4,0,0,1,0,4,24,0,0,0,11,2024-12-03 05:55:51
12422,2024,ECU.1,1011,181196,15,1,17,9,0,0,0,3,0,0,4,0,0,0,17,2024-12-03 05:55:50
12422,2024,ECU.1,7422,181199,12,8,13,8,2,0,0,1,0,6,7,1,0,0,12,2024-12-03 05:55:51
12422,2024,ECU.1,17086,182021,4,4,2,4,0,0,0,0,0,1,4,0,0,0,1,2024-12-03 05:55:52
12422,2024,ECU.1,7422,182023,14,0,1,4,1,0,0,0,0,0,0,0,0,49,29,2024-12-03 05:55:51
12422,2024,ECU.1,18439,183523,14,11,7,13,0,0,0,1,0,4,14,0,0,0,10,2024-12-03 05:55:53
12422,2024,ECU.1,21843,183989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:52
12422,2024,ECU.1,17086,185434,9,0,7,6,3,0,0,4,0,0,1,0,0,0,9,2024-12-03 05:55:52
12422,2024,ECU.1,21392,185810,9,9,5,10,1,0,0,0,0,4,9,1,0,0,10,2024-12-03 05:55:50
12422,2024,ECU.1,18439,186183,12,7,7,4,2,0,0,0,0,2,11,0,0,0,14,2024-12-03 05:55:53
12422,2024,ECU.1,7422,186196,11,6,8,3,1,0,0,0,0,0,5,0,0,0,15,2024-12-03 05:55:51
12422,2024,ECU.1,1011,187699,15,0,0,2,2,0,0,0,0,0,0,0,0,72,22,2024-12-03 05:55:50
12422,2024,ECU.1,4816,188106,13,0,7,11,3,0,0,1,0,2,11,1,0,0,10,2024-12-03 05:55:52
12422,2024,ECU.1,17176,190565,15,0,21,8,1,0,0,0,0,1,6,1,0,0,22,2024-12-03 05:55:53
12422,2024,ECU.1,882,193571,13,0,8,6,1,0,0,0,0,1,1,0,0,0,16,2024-12-03 05:55:51
12422,2024,ECU.1,21392,194386,10,6,5,3,1,0,0,1,0,1,2,0,0,0,16,2024-12-03 05:55:50
12422,2024,ECU.1,6017,194654,7,0,0,1,2,0,0,0,0,0,0,0,0,21,7,2024-12-03 05:55:49
12422,2024,ECU.1,9283,195326,10,4,9,6,1,0,0,3,0,3,17,2,0,0,13,2024-12-03 05:55:54
12422,2024,ECU.1,18439,195364,13,0,13,16,1,1,0,0,0,2,4,2,0,0,22,2024-12-03 05:55:53
12422,2024,ECU.1,21843,195724,5,0,4,0,1,0,0,0,0,1,2,0,0,0,5,2024-12-03 05:55:52
12422,2024,ECU.1,9292,196752,13,5,10,5,2,0,0,2,0,7,18,1,0,0,6,2024-12-03 05:55:54
12422,2024,ECU.1,2668,197551,10,5,8,15,2,0,0,0,0,2,10,2,0,0,8,2024-12-03 05:55:51
12422,2024,ECU.1,9292,199033,7,5,1,1,0,0,0,0,0,0,1,0,0,0,2,2024-12-03 05:55:54
12422,2024,ECU.1,20695,199035,15,0,6,6,1,0,0,3,0,3,8,2,0,0,14,2024-12-03 05:55:53
12422,2024,ECU.1,2668,199077,10,0,4,4,2,0,1,0,0,1,4,0,0,0,12,2024-12-03 05:55:51
12422,2024,ECU.1,17086,199789,1,1,0,0,0,0,0,0,0,1,2,1,0,0,0,2024-09-03 05:03:20
12422,2024,ECU.1,2668,200190,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2024-12-03 05:55:51
12422,2024,ECU.1,4812,200207,15,0,16,29,6,0,0,0,0,10,28,6,0,0,20,2024-12-03 05:55:50
12422,2024,ECU.1,9292,200467,15,0,0,2,1,0,0,0,0,0,0,0,0,43,15,2024-12-03 05:55:54
12422,2024,ECU.1,1011,200630,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:50
12422,2024,ECU.1,17176,200801,15,1,16,38,3,0,0,1,0,16,35,8,0,0,21,2024-12-03 05:55:53
12422,2024,ECU.1,9292,201494,14,2,44,7,5,0,0,0,0,3,10,1,0,0,13,2024-12-03 05:55:54
12422,2024,ECU.1,2686,202294,12,0,16,13,1,0,0,1,0,1,4,0,0,0,16,2024-12-03 05:55:49
12422,2024,ECU.1,17176,202537,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-12-03 05:55:53
12422,2024,ECU.1,6017,202609,7,5,0,5,0,0,0,0,0,1,2,0,0,0,1,2024-12-03 05:55:49
12422,2024,ECU.1,18439,202633,15,1,17,4,4,0,1,1,0,1,6,0,0,0,24,2024-12-03 05:55:53
12422,2024,ECU.1,2686,202635,15,1,11,7,2,0,0,5,0,3,5,0,0,0,21,2024-12-03 05:55:49
12422,2024,ECU.1,21843,203357,13,0,13,13,0,0,0,0,0,1,10,0,0,0,11,2024-12-03 05:55:52
12422,2024,ECU.1,18439,203359,9,1,0,2,0,0,0,0,0,0,0,0,0,28,9,2024-12-03 05:55:53
12422,2024,ECU.1,9283,204071,13,0,21,12,4,0,0,0,0,3,15,1,0,0,23,2024-12-03 05:55:54
12422,2024,ECU.1,4812,205584,8,4,5,2,1,0,0,0,0,0,2,0,0,0,6,2024-12-03 05:55:50
12422,2024,ECU.1,9283,205593,11,4,9,9,2,0,0,0,0,3,10,1,0,0,11,2024-12-03 05:55:54
12422,2024,ECU.1,9292,205598,15,0,14,17,1,0,0,2,0,6,17,3,0,0,15,2024-12-03 05:55:54
12422,2024,ECU.1,21843,207107,15,1,23,6,4,0,0,0,0,2,7,1,0,0,18,2024-12-03 05:55:52
12422,2024,ECU.1,9283,207896,13,1,9,4,2,0,0,0,0,1,11,1,0,0,20,2024-12-03 05:55:54
12422,2024,ECU.1,17176,207964,15,4,12,15,1,0,0,5,0,13,38,2,0,0,13,2024-12-03 05:55:53
12422,2024,ECU.1,882,208045,5,1,6,3,0,0,0,1,0,1,2,1,0,0,4,2024-12-03 05:55:51
12422,2024,ECU.1,4812,209630,13,1,11,9,3,0,0,0,0,2,4,0,0,0,16,2024-12-03 05:55:50
12422,2024,ECU.1,4812,212603,16,0,0,1,1,0,0,0,0,0,0,0,0,57,23,2024-12-03 05:55:50
12422,2024,ECU.1,6017,212788,15,2,21,10,1,0,0,0,0,3,9,1,0,0,18,2024-12-03 05:55:49
12422,2024,ECU.1,7422,215390,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-12-03 05:55:51
12422,2024,ECU.1,9292,215880,15,1,24,13,2,0,0,1,0,2,11,0,0,0,13,2024-12-03 05:55:54
12422,2024,ECU.1,1011,215884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:50
12422,2024,ECU.1,2668,215894,6,4,2,2,0,0,1,0,0,0,1,0,0,0,5,2024-12-03 05:55:51
12422,2024,ECU.1,4816,215896,7,2,16,4,1,0,0,1,0,4,7,2,0,0,9,2024-12-03 05:55:52
12422,2024,ECU.1,17176,215929,14,0,9,16,5,0,0,0,0,1,3,1,0,0,20,2024-12-03 05:55:53
12422,2024,ECU.1,9292,215999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:54
12422,2024,ECU.1,9292,216523,15,2,12,30,2,0,0,5,0,13,32,4,0,0,12,2024-12-03 05:55:54
12422,2024,ECU.1,4816,216651,12,4,8,13,1,0,0,3,0,7,20,2,0,0,9,2024-12-03 05:55:52
12422,2024,ECU.1,6017,224155,14,0,14,7,1,0,0,0,0,3,11,2,0,0,21,2024-12-03 05:55:49
12422,2024,ECU.1,1011,228481,12,2,11,9,3,0,0,0,0,1,8,0,0,0,19,2024-12-03 05:55:50
12422,2024,ECU.1,882,228482,3,1,0,0,0,0,0,0,0,0,0,0,0,2,5,2024-12-03 05:55:51
12422,2024,ECU.1,2668,228483,11,6,8,10,1,0,0,1,0,7,14,2,0,0,7,2024-12-03 05:55:51
12422,2024,ECU.1,9283,228484,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:54
12422,2024,ECU.1,882,228489,8,0,6,3,1,0,0,0,0,0,0,0,0,0,9,2024-12-03 05:55:51
12422,2024,ECU.1,2686,228491,14,2,17,22,4,0,0,1,0,2,6,0,0,0,16,2024-12-03 05:55:49
12422,2024,ECU.1,9292,231218,5,4,1,0,1,0,0,0,0,0,1,0,0,0,2,2024-12-03 05:55:54
12422,2024,ECU.1,9292,233186,13,0,18,7,4,0,1,0,0,1,13,0,0,0,11,2024-12-03 05:55:54
12422,2024,ECU.1,17086,233381,8,0,7,6,0,0,1,0,0,1,3,0,0,0,8,2024-12-03 05:55:52
12422,2024,ECU.1,17176,233679,14,9,9,9,0,0,0,2,0,7,19,0,0,0,13,2024-12-03 05:55:53
12422,2024,ECU.1,20695,233940,3,2,4,1,0,0,0,1,0,0,3,0,0,0,1,2024-12-03 05:55:53
12422,2024,ECU.1,2668,234158,14,3,13,12,1,0,0,2,0,7,22,2,0,0,16,2024-12-03 05:55:51
12422,2024,ECU.1,17086,235018,9,1,11,6,0,1,0,0,0,1,6,1,0,0,8,2024-12-03 05:55:52
12422,2024,ECU.1,18439,235161,15,1,16,10,2,0,0,0,0,7,17,0,0,0,19,2024-12-03 05:55:53
12422,2024,ECU.1,20695,235731,13,6,15,14,1,0,0,0,0,6,18,1,0,0,8,2024-12-03 05:55:53
12422,2024,ECU.1,21843,235830,6,2,0,8,0,0,0,0,0,3,7,1,0,0,3,2024-12-03 05:55:52
12422,2024,ECU.1,882,235831,11,4,12,7,2,0,0,2,0,2,16,1,0,0,11,2024-12-03 05:55:51
12422,2024,ECU.1,4816,236049,14,0,11,14,3,0,0,7,0,5,12,3,0,0,12,2024-12-03 05:55:52
12422,2024,ECU.1,7422,236060,2,1,3,2,2,0,0,0,0,0,0,0,0,0,1,2024-12-03 05:55:51
12422,2024,ECU.1,17086,240363,10,5,14,4,1,0,0,1,0,2,7,0,0,0,2,2024-12-03 05:55:52
12422,2024,ECU.1,4816,240401,14,1,24,9,4,0,0,0,0,5,15,3,0,0,14,2024-12-03 05:55:52
12422,2024,ECU.1,17086,240763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:52
12422,2024,ECU.1,2668,240779,14,0,17,17,3,0,0,0,0,3,9,1,0,0,17,2024-12-03 05:55:51
12422,2024,ECU.1,4812,240780,16,0,8,16,2,0,0,0,0,3,3,0,0,0,22,2024-12-03 05:55:50
12422,2024,ECU.1,2668,241220,5,2,1,3,0,0,0,0,0,1,7,0,0,0,1,2024-12-03 05:55:51
12422,2024,ECU.1,9283,241243,4,4,0,0,0,0,0,0,0,2,7,1,0,0,1,2024-12-03 05:55:54
12422,2024,ECU.1,21843,241510,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-12-03 05:55:52
12422,2024,ECU.1,21392,241516,13,1,8,11,5,0,0,0,0,1,2,0,0,0,17,2024-12-03 05:55:50
12422,2024,ECU.1,17086,241986,6,0,1,1,2,0,0,0,0,0,0,0,0,18,6,2024-12-03 05:55:52
12422,2024,ECU.1,1011,242659,15,2,8,12,0,0,0,2,0,2,11,2,0,0,11,2024-12-03 05:55:50
12422,2024,ECU.1,21392,242664,9,6,3,2,2,0,0,0,0,1,3,0,0,0,11,2024-12-03 05:55:50
12422,2024,ECU.1,1011,242713,14,8,9,3,1,0,0,1,0,2,12,0,0,0,6,2024-12-03 05:55:50
12422,2024,ECU.1,17176,246649,9,9,6,3,1,0,0,0,0,3,5,1,0,0,3,2024-12-03 05:55:53
12422,2024,ECU.1,882,248859,9,5,17,2,1,0,0,0,0,0,2,0,0,0,3,2024-12-03 05:55:51
12422,2024,ECU.1,1011,249800,8,8,5,6,0,0,0,1,0,0,2,0,0,0,2,2024-12-03 05:55:50
12422,2024,ECU.1,4816,249848,7,7,1,6,1,0,0,1,0,0,6,0,0,0,3,2024-12-03 05:55:52
12422,2024,ECU.1,17086,251962,10,7,6,3,0,0,0,0,0,1,3,0,0,0,3,2024-12-03 05:55:52
12422,2024,ECU.1,882,251973,12,5,7,15,2,0,0,0,0,6,16,2,0,0,8,2024-12-03 05:55:51
12422,2024,ECU.1,18439,251977,14,1,12,17,5,0,0,1,0,6,12,4,0,0,20,2024-12-03 05:55:53
12422,2024,ECU.1,2686,251981,14,0,15,27,1,0,0,4,0,15,34,12,0,0,16,2024-12-03 05:55:49
12422,2024,ECU.1,882,252044,10,6,7,7,2,0,0,0,0,2,3,1,0,0,9,2024-12-03 05:55:51
12422,2024,ECU.1,17176,252403,15,0,23,6,4,0,0,2,0,12,31,4,0,0,22,2024-12-03 05:55:53
12422,2024,ECU.1,4816,252405,8,3,9,11,1,0,0,3,0,3,9,1,0,0,3,2024-12-03 05:55:52
12422,2024,ECU.1,21843,252586,5,4,3,6,1,0,0,0,0,0,2,0,0,0,2,2024-12-03 05:55:52
12422,2024,ECU.1,9283,252686,14,0,27,7,4,0,0,0,0,3,15,0,0,0,21,2024-12-03 05:55:54
12422,2024,ECU.1,9292,252687,11,6,7,2,0,0,0,0,0,1,1,0,0,0,7,2024-12-03 05:55:54
12422,2024,ECU.1,2686,252688,7,7,1,1,0,0,0,0,0,2,3,0,0,0,2,2024-12-03 05:55:49
12422,2024,ECU.1,4812,252701,10,7,4,3,1,0,0,0,0,0,4,0,0,0,6,2024-12-03 05:55:50
12422,2024,ECU.1,2686,252702,4,4,1,3,0,0,0,0,0,3,4,0,0,0,1,2024-12-03 05:55:49
12422,2024,ECU.1,882,253655,14,0,0,3,1,0,0,0,0,0,1,0,0,43,16,2024-12-03 05:55:51
12422,2024,ECU.1,6017,254051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:49
12422,2024,ECU.1,4816,255329,4,2,2,1,0,0,0,0,0,0,0,0,0,0,5,2024-12-03 05:55:52
12422,2024,ECU.1,1011,256871,4,4,2,4,1,0,0,0,0,2,4,1,0,0,1,2024-12-03 05:55:50
12422,2024,ECU.1,4816,257754,15,0,14,15,2,0,0,1,0,28,69,12,0,0,10,2024-12-03 05:55:52
12422,2024,ECU.1,9292,259085,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:54
12422,2024,ECU.1,21392,259893,10,2,9,7,2,0,0,0,0,0,5,0,0,0,18,2024-12-03 05:55:50
12422,2024,ECU.1,882,259934,5,0,7,2,2,0,0,0,0,0,0,0,0,0,12,2024-12-03 05:55:51
12422,2024,ECU.1,17086,263082,11,0,13,15,4,1,0,0,0,2,8,0,0,0,9,2024-12-03 05:55:52
12422,2024,ECU.1,2686,265784,13,8,9,16,2,1,0,4,0,6,12,0,0,0,9,2024-12-03 05:55:49
12422,2024,ECU.1,9283,265801,12,4,7,13,0,0,0,0,0,4,13,2,0,0,14,2024-12-03 05:55:54
12422,2024,ECU.1,17086,265980,10,5,4,5,1,0,0,0,0,3,7,0,0,0,6,2024-12-03 05:55:52
12422,2024,ECU.1,9283,267996,14,3,16,16,3,0,0,3,0,20,38,7,0,0,21,2024-12-03 05:55:54
12422,2024,ECU.1,18439,268764,15,2,11,21,2,0,0,0,0,6,16,3,0,0,25,2024-12-03 05:55:53
12422,2024,ECU.1,17176,268775,4,4,4,1,1,0,0,0,0,0,0,0,0,0,1,2024-12-03 05:55:53
12422,2024,ECU.1,1011,269871,8,0,10,14,1,0,0,1,0,8,12,3,0,0,8,2024-12-03 05:55:50
12422,2024,ECU.1,1011,269872,7,1,6,7,2,0,0,0,0,2,4,0,0,0,7,2024-12-03 05:55:50
12422,2024,ECU.1,17086,269881,9,0,0,1,0,0,0,0,0,0,0,0,0,14,8,2024-12-03 05:55:52
12422,2024,ECU.1,4816,269885,14,2,7,6,0,1,0,5,0,1,12,0,0,0,10,2024-12-03 05:55:52
12422,2024,ECU.1,18439,269887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:53
12422,2024,ECU.1,17176,269888,15,0,32,19,4,0,0,0,0,2,8,0,0,0,23,2024-12-03 05:55:53
12422,2024,ECU.1,4816,269890,5,3,2,4,0,1,0,0,0,2,6,0,0,0,2,2024-12-03 05:55:52
12422,2024,ECU.1,17176,269891,1,0,1,0,1,0,0,0,0,0,0,0,0,3,2,2024-12-03 05:55:53
12422,2024,ECU.1,2668,269892,15,0,21,16,3,0,0,1,0,10,16,1,0,0,20,2024-12-03 05:55:51
12422,2024,ECU.1,882,269894,6,0,3,0,1,0,0,0,0,2,6,0,0,0,8,2024-12-03 05:55:51
12422,2024,ECU.1,17086,270236,15,1,10,8,1,0,0,1,0,20,32,9,0,0,10,2024-12-03 05:55:52
12422,2024,ECU.1,6017,270687,9,0,14,7,3,0,0,1,0,2,10,1,0,0,11,2024-12-03 05:55:49
12422,2024,ECU.1,9283,270828,12,3,13,12,2,0,0,0,0,3,10,1,0,0,12,2024-12-03 05:55:54
12422,2024,ECU.1,9292,271443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-03 05:55:54
12422,2024,ECU.1,4812,276007,9,1,10,2,3,0,0,0,0,1,6,0,0,0,15,2024-12-03 05:55:50
12422,2024,ECU.1,17086,279074,15,5,11,8,0,0,0,0,0,8,23,3,0,0,8,2024-12-03 05:55:52
