seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13317,2025,UEFA.EURO.U19,130876,382572,3,2,2,0,0,0,0,1,0,0,1,0,0,0,3,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,19232,382795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,19232,383883,3,1,1,1,0,0,0,1,0,0,1,0,0,0,4,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,22257,383942,2,1,2,0,0,0,0,0,0,0,3,0,0,0,1,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,22257,383963,2,1,1,2,0,0,0,0,0,2,3,0,0,0,1,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,11690,384330,3,1,6,3,1,0,0,0,0,2,2,2,0,0,2,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,22257,384470,2,1,0,1,0,0,0,0,0,2,6,0,0,0,0,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,19232,384471,3,0,2,2,0,0,0,2,0,1,2,1,0,0,2,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,11690,384496,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,19232,384500,3,0,4,1,1,0,0,0,0,1,2,0,0,0,4,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,385627,3,0,3,1,0,0,0,0,0,0,3,0,0,0,12,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,22257,386359,2,1,4,1,0,0,0,0,0,4,5,0,0,0,2,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,18305,386444,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,2025-06-23 04:35:14
13317,2025,UEFA.EURO.U19,18304,386841,2,0,2,3,0,0,0,0,0,3,5,1,0,0,0,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,19232,386923,2,2,1,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,387182,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,22257,387492,3,0,1,2,0,0,0,0,0,1,2,0,0,0,4,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,22257,387494,3,0,4,1,0,0,0,1,0,0,0,0,0,0,4,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,9779,387496,2,2,0,2,0,0,0,0,0,1,4,0,0,0,0,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,22257,387497,3,0,5,1,0,0,0,0,0,0,1,0,0,0,3,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,9779,388079,2,0,3,4,0,0,0,1,0,2,5,0,0,0,1,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,9779,388080,3,1,2,3,0,0,0,1,0,1,4,1,0,0,1,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,9779,388287,3,1,2,5,0,0,0,0,0,1,1,0,0,0,1,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,18304,388327,2,0,1,1,0,0,0,0,0,0,3,0,0,0,0,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,18304,388556,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,18304,389354,3,1,4,0,0,0,0,0,0,3,6,2,0,0,1,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,18304,390072,2,0,2,0,0,0,0,1,0,0,2,0,0,0,0,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,9779,394417,2,0,0,1,0,0,0,0,0,0,0,0,0,9,1,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,18304,394464,3,2,0,1,0,0,0,1,0,0,0,0,0,0,2,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,9779,395627,3,2,1,2,0,0,0,0,0,1,3,0,0,0,0,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,18304,396040,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,9779,399278,3,0,2,2,1,0,0,1,0,4,8,0,0,0,1,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,19232,399710,2,1,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,22257,400779,3,0,2,5,0,0,0,1,0,0,0,0,0,0,4,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,22257,401465,3,1,3,10,0,0,0,0,0,2,2,1,0,0,1,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,19232,403023,2,1,2,1,1,0,0,0,0,0,0,0,0,0,2,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,22257,403039,3,3,4,1,0,0,0,0,0,1,1,0,0,0,1,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,130876,403041,3,0,0,4,0,0,0,0,0,0,3,0,0,0,12,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,403043,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,403044,3,0,0,1,0,0,0,0,0,0,0,0,0,15,11,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,403050,3,0,1,5,1,0,0,0,0,0,0,0,0,0,10,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,403052,1,0,3,4,0,0,0,0,0,0,1,0,0,0,5,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,403055,3,2,3,0,1,0,0,0,0,1,2,0,0,0,9,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,403056,3,1,2,6,0,0,0,0,0,2,4,0,0,0,9,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,403058,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,403060,3,1,2,3,1,0,0,0,0,1,2,1,0,0,6,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,9779,403588,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,9779,403592,2,1,2,0,0,0,0,1,0,1,2,1,0,0,0,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,22257,403681,2,2,2,1,1,0,0,0,0,0,1,0,0,0,0,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,9777,403702,3,1,3,2,1,0,0,0,0,4,7,1,0,0,6,2025-06-23 04:35:14
13317,2025,UEFA.EURO.U19,22257,405519,2,1,3,0,0,0,0,0,0,1,1,0,0,0,1,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,22257,405520,3,2,3,1,0,0,0,0,0,3,3,2,0,0,2,2025-06-23 04:35:13
13317,2025,UEFA.EURO.U19,9779,405521,1,0,1,4,0,0,0,0,0,1,2,0,0,0,0,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405522,2,1,0,2,0,0,0,0,0,2,7,0,0,0,1,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405523,3,0,2,5,1,0,0,0,0,1,2,1,0,0,4,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405524,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405525,2,2,0,0,0,0,0,0,0,1,3,0,0,0,1,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405526,3,0,7,5,1,0,0,0,0,1,5,1,0,0,4,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405527,3,0,6,0,1,0,0,0,0,1,1,0,0,0,2,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405528,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405529,3,1,2,3,0,0,0,0,0,0,2,0,0,0,3,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405530,3,1,2,3,0,0,0,0,0,1,2,0,0,0,3,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,11690,405531,3,2,3,1,0,0,0,0,0,0,2,0,0,0,3,2025-06-23 04:35:16
13317,2025,UEFA.EURO.U19,130876,405533,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,405534,1,0,2,1,1,0,0,0,0,0,0,0,0,0,5,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,130876,405535,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,18305,405546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-23 04:35:14
13317,2025,UEFA.EURO.U19,19232,405547,3,0,0,1,0,0,0,0,0,0,0,0,0,7,6,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,19232,405548,3,1,2,0,1,0,0,0,0,0,2,0,0,0,6,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,19232,405549,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,19232,405550,2,1,4,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-23 04:35:15
13317,2025,UEFA.EURO.U19,19232,405551,3,1,3,0,0,0,0,0,0,1,1,0,0,0,5,2025-06-23 04:35:15
