seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13086,2025,SWE.1,20301,402887,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:02
13086,2025,SWE.1,2339,402950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:58
13086,2025,SWE.1,2339,403140,2,2,0,0,0,0,0,1,0,2,2,0,0,0,1,2025-12-09 05:57:58
13086,2025,SWE.1,20301,403153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:02
13086,2025,SWE.1,21382,403306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,529,403339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,529,403340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,3017,403402,1,0,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-12-09 05:57:59
13086,2025,SWE.1,2556,403450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,8544,403473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,7834,403609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-01 05:09:55
13086,2025,SWE.1,8544,404755,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,2720,404787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:01
13086,2025,SWE.1,994,406317,12,6,4,9,0,0,0,0,0,0,4,0,0,0,8,2025-12-09 05:57:57
13086,2025,SWE.1,994,406318,9,7,8,2,0,0,0,0,0,6,11,2,0,0,5,2025-12-09 05:57:57
13086,2025,SWE.1,7834,406319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,7834,406320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-09-09 05:03:06
13086,2025,SWE.1,2936,406930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:02
13086,2025,SWE.1,2556,406962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,2556,406963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,7834,407050,14,3,12,17,0,0,0,1,0,17,37,5,0,0,17,2025-12-09 05:57:57
13086,2025,SWE.1,994,407059,6,3,3,3,0,0,0,0,0,1,5,0,0,0,5,2025-12-09 05:57:57
13086,2025,SWE.1,7834,407096,4,1,5,5,0,0,0,0,0,1,2,0,0,0,2,2025-12-09 05:57:57
13086,2025,SWE.1,8221,407097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,8547,407098,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-09 05:58:01
13086,2025,SWE.1,21382,407158,2,1,1,0,0,0,1,0,0,0,0,0,0,0,5,2025-12-09 05:58:00
13086,2025,SWE.1,20301,407625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:02
13086,2025,SWE.1,8544,407688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,20856,408131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:58
13086,2025,SWE.1,8544,408343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,20856,408835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:58
13086,2025,SWE.1,529,409372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,8547,409472,2,1,2,2,0,0,0,0,0,1,4,1,0,0,1,2025-12-09 05:58:01
13086,2025,SWE.1,994,409497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,21382,409510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,3017,409580,3,3,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-12-09 05:57:59
13086,2025,SWE.1,21382,409582,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,21382,409583,3,3,1,1,0,0,0,0,0,0,0,0,0,0,3,2025-12-09 05:58:00
13086,2025,SWE.1,8222,409647,2,2,0,1,0,0,0,0,0,0,1,0,0,0,1,2025-12-09 05:57:58
13086,2025,SWE.1,8544,409648,5,0,4,2,2,0,0,0,0,0,2,0,0,0,5,2025-12-09 05:58:00
13086,2025,SWE.1,8544,409804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:58:00
13086,2025,SWE.1,994,409815,6,6,4,1,1,0,0,0,0,0,2,0,0,0,0,2025-12-09 05:57:57
13086,2025,SWE.1,8221,410909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
13086,2025,SWE.1,8221,410910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-09 05:57:59
