seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12814,2024,GRE.1,887,175264,6,0,0,0,0,0,0,0,0,0,0,0,0,10,12,2025-06-21 04:45:43
12814,2024,GRE.1,605,176312,4,1,7,3,1,0,0,0,0,2,2,0,0,0,5,2025-06-21 04:45:46
12814,2024,GRE.1,605,176374,6,5,2,1,2,0,0,0,0,0,0,0,0,0,3,2025-06-21 04:45:46
12814,2024,GRE.1,443,176747,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:47
12814,2024,GRE.1,8354,176917,2,0,0,1,0,0,0,0,0,0,0,0,0,6,2,2025-06-21 04:45:44
12814,2024,GRE.1,1010,177308,5,1,4,2,1,0,0,0,0,1,2,1,0,0,5,2025-06-21 04:45:46
12814,2024,GRE.1,1010,177770,4,4,1,3,1,0,0,0,0,1,1,0,0,0,3,2025-06-21 04:45:46
12814,2024,GRE.1,18814,178416,5,3,1,10,2,0,0,1,0,0,4,0,0,0,6,2025-06-21 04:45:45
12814,2024,GRE.1,20043,178694,7,5,6,5,1,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:48
12814,2024,GRE.1,5276,178726,3,1,2,3,0,0,0,2,0,0,1,0,0,0,0,2025-06-21 04:45:45
12814,2024,GRE.1,22325,179971,9,0,17,20,2,0,0,0,0,0,2,0,0,0,7,2025-06-21 04:45:44
12814,2024,GRE.1,887,180047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:43
12814,2024,GRE.1,605,180310,3,0,3,5,0,0,0,0,0,0,1,0,0,0,3,2025-06-21 04:45:46
12814,2024,GRE.1,605,180734,2,0,4,3,2,0,0,0,0,1,2,0,0,0,2,2025-06-21 04:45:46
12814,2024,GRE.1,887,181140,3,1,1,1,0,1,0,0,0,1,3,0,0,0,4,2025-06-21 04:45:43
12814,2024,GRE.1,20043,181500,7,3,6,6,0,0,0,0,0,8,14,1,0,0,3,2025-06-21 04:45:48
12814,2024,GRE.1,435,182187,6,2,4,9,1,0,0,2,0,0,2,0,0,0,6,2025-06-21 04:45:46
12814,2024,GRE.1,887,182466,5,1,4,8,0,0,0,0,0,0,2,0,0,0,7,2025-06-21 04:45:43
12814,2024,GRE.1,605,182682,5,2,1,4,0,0,0,3,0,1,2,0,0,0,4,2025-06-21 04:45:46
12814,2024,GRE.1,11553,183100,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:43
12814,2024,GRE.1,1010,183154,6,0,8,4,0,0,0,0,0,3,9,0,0,0,7,2025-06-21 04:45:46
12814,2024,GRE.1,1010,183189,2,1,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-06-21 04:45:46
12814,2024,GRE.1,8354,183191,5,0,5,7,1,0,0,2,0,0,5,0,0,0,9,2025-06-21 04:45:44
12814,2024,GRE.1,443,183853,5,0,6,7,0,0,0,0,0,1,2,1,0,0,8,2025-06-21 04:45:47
12814,2024,GRE.1,443,185142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:47
12814,2024,GRE.1,11553,186456,20,8,8,27,2,0,0,2,0,6,23,0,0,0,9,2025-06-21 04:45:43
12814,2024,GRE.1,8354,186572,4,1,2,1,0,0,0,0,0,3,5,1,0,0,3,2025-06-21 04:45:44
12814,2024,GRE.1,5276,189386,9,3,15,11,1,0,0,2,0,3,15,1,0,0,7,2025-06-21 04:45:45
12814,2024,GRE.1,605,190327,4,0,4,0,1,0,0,0,0,0,0,0,0,0,7,2025-06-21 04:45:46
12814,2024,GRE.1,443,191124,6,0,6,3,1,0,0,1,0,0,0,0,0,0,10,2025-06-21 04:45:47
12814,2024,GRE.1,20043,191495,9,0,10,1,3,0,0,1,0,2,5,1,0,0,7,2025-06-21 04:45:48
12814,2024,GRE.1,1010,191846,6,0,7,0,1,0,0,0,0,0,1,0,0,0,6,2025-06-21 04:45:46
12814,2024,GRE.1,443,191847,3,2,2,1,2,0,0,0,0,0,0,0,0,0,2,2025-06-21 04:45:47
12814,2024,GRE.1,8354,191863,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:44
12814,2024,GRE.1,605,192550,4,1,4,4,1,0,0,0,0,1,2,0,0,0,2,2025-06-21 04:45:46
12814,2024,GRE.1,435,192734,6,1,15,8,2,0,0,0,0,1,4,0,0,0,4,2025-06-21 04:45:46
12814,2024,GRE.1,887,192943,5,1,3,8,2,0,0,0,0,0,4,0,0,0,7,2025-06-21 04:45:43
12814,2024,GRE.1,605,193282,6,1,7,17,2,0,0,1,0,4,5,3,0,0,10,2025-06-21 04:45:46
12814,2024,GRE.1,11431,193473,8,1,5,10,2,0,0,2,0,0,4,0,0,0,6,2025-06-21 04:45:47
12814,2024,GRE.1,6790,193905,6,3,7,7,2,0,0,0,0,2,9,1,0,0,2,2025-06-21 04:45:44
12814,2024,GRE.1,11431,197506,9,3,15,12,1,0,0,0,0,1,7,1,0,0,5,2025-06-21 04:45:47
12814,2024,GRE.1,21970,198175,8,1,12,4,4,0,0,0,0,4,7,1,0,0,10,2025-06-21 04:45:48
12814,2024,GRE.1,1010,199061,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-21 04:45:46
12814,2024,GRE.1,8354,199280,4,2,0,1,0,0,0,0,0,0,1,0,0,0,4,2025-06-21 04:45:44
12814,2024,GRE.1,18814,200259,2,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:45:45
12814,2024,GRE.1,443,200856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:47
12814,2024,GRE.1,6790,201798,6,0,10,2,0,0,0,0,0,0,3,0,0,0,5,2025-06-21 04:45:44
12814,2024,GRE.1,887,202700,6,5,2,1,0,0,0,0,0,1,2,0,0,0,3,2025-06-21 04:45:43
12814,2024,GRE.1,20043,202704,8,6,8,2,3,0,0,1,0,2,8,0,0,0,7,2025-06-21 04:45:48
12814,2024,GRE.1,443,202707,4,4,0,1,0,0,0,0,0,2,2,1,0,0,0,2025-06-21 04:45:47
12814,2024,GRE.1,887,203453,1,0,1,2,1,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:45:43
12814,2024,GRE.1,21970,204670,6,0,10,4,0,0,0,1,0,1,6,0,0,0,8,2025-06-21 04:45:48
12814,2024,GRE.1,21970,205386,7,6,6,2,1,0,0,0,0,0,1,0,0,0,5,2025-04-18 04:55:49
12814,2024,GRE.1,5276,206245,9,3,8,8,2,0,0,1,0,0,0,0,0,0,6,2025-06-21 04:45:45
12814,2024,GRE.1,605,206396,6,3,7,2,2,0,0,0,0,1,5,1,0,0,6,2025-06-21 04:45:46
12814,2024,GRE.1,6790,206411,3,0,0,0,0,0,0,0,0,0,0,0,0,5,3,2025-06-21 04:45:44
12814,2024,GRE.1,11553,206601,6,0,2,2,2,0,1,0,0,2,3,2,0,0,4,2025-06-21 04:45:43
12814,2024,GRE.1,887,207011,6,2,9,8,2,0,0,0,0,1,9,0,0,0,9,2025-06-21 04:45:43
12814,2024,GRE.1,20043,207279,9,3,9,10,1,0,0,2,0,8,17,2,0,0,5,2025-06-21 04:45:48
12814,2024,GRE.1,8354,210819,4,3,1,1,0,0,0,0,0,0,1,0,0,0,3,2025-06-21 04:45:44
12814,2024,GRE.1,605,212258,3,0,2,1,0,0,0,0,0,0,2,0,0,0,6,2025-06-21 04:45:46
12814,2024,GRE.1,21970,212572,2,1,2,1,0,0,0,0,0,1,1,0,0,0,1,2025-06-21 04:45:48
12814,2024,GRE.1,605,212928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:46
12814,2024,GRE.1,887,213392,6,0,14,23,2,0,0,0,0,3,6,1,0,0,12,2025-06-21 04:45:43
12814,2024,GRE.1,22325,214118,9,2,16,6,4,0,0,0,0,0,2,0,0,0,6,2025-06-21 04:45:44
12814,2024,GRE.1,435,214565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:46
12814,2024,GRE.1,435,215319,5,1,5,13,0,0,0,3,0,3,7,1,0,0,4,2025-06-21 04:45:46
12814,2024,GRE.1,11431,215870,10,1,0,4,0,0,0,0,0,0,1,0,0,32,8,2025-06-21 04:45:47
12814,2024,GRE.1,6790,216216,5,0,5,1,3,0,0,0,0,0,3,0,0,0,4,2025-06-21 04:45:44
12814,2024,GRE.1,605,216355,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:46
12814,2024,GRE.1,6790,218209,3,0,0,0,0,0,0,0,0,0,0,0,0,12,2,2025-06-21 04:45:44
12814,2024,GRE.1,18814,218437,10,4,5,14,2,0,0,1,0,0,2,0,0,0,12,2025-06-21 04:45:45
12814,2024,GRE.1,443,218775,5,1,4,14,0,0,0,1,0,0,1,0,0,0,8,2025-06-21 04:45:47
12814,2024,GRE.1,887,218951,3,0,2,2,0,1,0,0,0,1,2,1,0,0,7,2025-06-21 04:45:43
12814,2024,GRE.1,21970,219526,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:48
12814,2024,GRE.1,443,219538,6,1,1,0,1,0,0,1,0,1,2,1,0,0,6,2025-06-21 04:45:47
12814,2024,GRE.1,435,219543,6,3,7,8,3,0,0,1,0,4,7,3,0,0,3,2025-06-21 04:45:46
12814,2024,GRE.1,18814,220145,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-21 04:45:45
12814,2024,GRE.1,443,220851,6,0,8,6,1,0,0,1,0,7,12,2,0,0,9,2025-06-21 04:45:47
12814,2024,GRE.1,443,220853,6,0,0,1,0,0,0,0,0,0,0,0,0,21,10,2025-06-21 04:45:47
12814,2024,GRE.1,443,222201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:47
12814,2024,GRE.1,8354,222729,5,2,2,4,3,0,0,1,0,3,5,0,0,0,3,2025-06-21 04:45:44
12814,2024,GRE.1,435,222730,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2025-06-21 04:45:46
12814,2024,GRE.1,21970,222731,8,1,11,1,1,0,0,0,0,2,10,2,0,0,8,2025-06-21 04:45:48
12814,2024,GRE.1,20043,222795,17,1,23,18,4,1,0,3,0,3,12,1,0,0,28,2025-04-18 04:55:50
12814,2024,GRE.1,443,223161,4,2,2,0,0,0,0,0,0,0,2,0,0,0,3,2025-06-21 04:45:47
12814,2024,GRE.1,6790,225861,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:44
12814,2024,GRE.1,11431,226178,6,1,6,3,1,0,0,0,0,0,3,0,0,0,7,2025-06-21 04:45:47
12814,2024,GRE.1,8354,227202,4,0,0,1,0,0,0,0,0,0,0,0,0,9,9,2025-06-21 04:45:44
12814,2024,GRE.1,5276,227881,3,0,1,0,0,0,0,0,0,0,0,0,0,4,3,2025-06-21 04:45:45
12814,2024,GRE.1,21970,227888,9,2,9,8,2,0,0,1,0,3,12,0,0,0,10,2025-06-21 04:45:48
12814,2024,GRE.1,22325,228280,5,2,6,2,0,0,0,0,0,2,7,0,0,0,4,2025-06-21 04:45:44
12814,2024,GRE.1,605,228342,6,4,6,2,1,0,0,2,0,1,5,0,0,0,5,2025-06-21 04:45:46
12814,2024,GRE.1,5276,228506,9,1,17,6,3,0,0,0,0,1,5,0,0,0,6,2025-06-21 04:45:45
12814,2024,GRE.1,18814,228692,18,7,18,13,3,0,0,0,0,2,4,0,0,0,11,2025-04-18 04:55:47
12814,2024,GRE.1,8354,230322,5,1,4,0,0,0,0,0,0,1,3,0,0,0,7,2025-06-21 04:45:44
12814,2024,GRE.1,1010,231338,5,0,2,7,0,0,0,1,0,2,7,0,0,0,6,2025-06-21 04:45:46
12814,2024,GRE.1,605,231366,3,2,4,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-21 04:45:46
12814,2024,GRE.1,20043,231574,10,0,16,36,2,0,0,1,0,4,15,2,0,0,7,2025-06-21 04:45:48
12814,2024,GRE.1,18814,231740,7,2,7,3,0,0,0,0,0,0,0,0,0,0,7,2025-06-21 04:45:45
12814,2024,GRE.1,5276,231877,4,2,6,3,0,0,0,0,0,1,2,0,0,0,4,2025-06-21 04:45:45
12814,2024,GRE.1,21970,233143,2,0,5,1,2,0,0,0,0,0,0,0,0,0,5,2025-06-21 04:45:48
12814,2024,GRE.1,22325,233270,6,3,6,4,0,1,0,0,0,0,0,0,0,0,3,2025-06-21 04:45:44
12814,2024,GRE.1,20043,233718,9,0,0,0,0,0,0,0,0,0,0,0,0,15,7,2025-06-21 04:45:48
12814,2024,GRE.1,21970,233901,7,0,6,2,0,0,0,0,0,2,5,0,0,0,8,2025-06-21 04:45:48
12814,2024,GRE.1,5276,233972,1,0,4,2,0,0,0,0,0,0,1,0,0,0,0,2025-06-21 04:45:45
12814,2024,GRE.1,435,233973,3,0,2,2,0,0,0,0,0,0,0,0,0,0,2,2025-06-21 04:45:46
12814,2024,GRE.1,18814,235124,1,0,3,1,0,0,0,0,0,1,1,0,0,0,3,2025-06-21 04:45:45
12814,2024,GRE.1,22325,235171,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-04-18 04:55:46
12814,2024,GRE.1,20043,235489,9,1,5,7,1,0,0,0,0,2,6,2,0,0,7,2025-06-21 04:45:48
12814,2024,GRE.1,435,236158,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:46
12814,2024,GRE.1,435,236301,3,2,1,1,0,1,0,0,0,0,1,0,0,0,2,2025-06-21 04:45:46
12814,2024,GRE.1,20043,237561,3,2,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-06-21 04:45:48
12814,2024,GRE.1,18814,237585,7,0,0,2,0,0,0,0,0,0,0,0,0,9,11,2025-06-21 04:45:45
12814,2024,GRE.1,18814,238115,7,3,10,6,3,0,0,0,0,1,2,0,0,0,10,2025-06-21 04:45:45
12814,2024,GRE.1,18814,239196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:45
12814,2024,GRE.1,20043,239401,9,2,4,9,1,0,0,0,0,7,18,3,0,0,6,2025-06-21 04:45:48
12814,2024,GRE.1,605,239411,6,0,1,3,2,0,0,0,0,0,0,0,0,3,11,2025-06-21 04:45:46
12814,2024,GRE.1,1010,239466,5,0,5,1,1,0,0,0,0,1,3,1,0,0,7,2025-06-21 04:45:46
12814,2024,GRE.1,443,239467,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:47
12814,2024,GRE.1,5276,239475,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:45:45
12814,2024,GRE.1,21970,239501,6,4,8,9,0,0,0,0,0,3,8,0,0,0,6,2025-06-21 04:45:48
12814,2024,GRE.1,20043,239516,10,0,10,9,1,0,0,0,0,1,7,0,0,0,10,2025-06-21 04:45:48
12814,2024,GRE.1,18814,239527,6,1,7,13,1,0,0,0,0,0,2,0,0,0,13,2025-06-21 04:45:45
12814,2024,GRE.1,1010,239530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:46
12814,2024,GRE.1,20043,240399,15,5,31,32,8,0,0,0,0,13,30,4,0,0,20,2025-03-14 04:50:34
12814,2024,GRE.1,5276,240751,8,8,3,5,0,0,0,0,0,1,8,1,0,0,0,2025-06-21 04:45:45
12814,2024,GRE.1,11553,241245,6,1,6,5,1,0,0,1,0,0,3,0,0,0,0,2025-06-21 04:45:43
12814,2024,GRE.1,21970,241400,8,0,16,7,2,0,0,1,0,3,3,1,0,0,10,2025-06-21 04:45:48
12814,2024,GRE.1,11553,241663,5,0,3,3,1,0,0,1,0,1,2,0,0,0,2,2025-06-21 04:45:43
12814,2024,GRE.1,1010,241991,6,1,9,12,2,0,0,0,0,1,3,0,0,0,7,2025-06-21 04:45:46
12814,2024,GRE.1,1010,243191,6,1,6,12,0,0,0,0,0,2,4,0,0,0,8,2025-06-21 04:45:46
12814,2024,GRE.1,1010,243848,3,0,0,0,0,0,0,0,0,0,0,0,0,18,6,2025-06-21 04:45:46
12814,2024,GRE.1,1010,246660,6,1,5,13,2,0,0,0,0,0,5,0,0,0,7,2025-06-21 04:45:46
12814,2024,GRE.1,8354,248784,6,1,2,20,0,0,0,0,0,4,8,2,0,0,8,2025-06-21 04:45:44
12814,2024,GRE.1,887,250241,6,1,17,8,1,0,0,0,0,2,13,0,0,0,9,2025-06-21 04:45:43
12814,2024,GRE.1,1010,250521,4,3,4,2,0,0,0,0,0,0,4,0,0,0,5,2025-06-21 04:45:46
12814,2024,GRE.1,11431,251087,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-06-21 04:45:47
12814,2024,GRE.1,6790,251573,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:45:44
12814,2024,GRE.1,18814,252500,7,0,3,2,0,0,1,0,0,0,1,0,0,0,13,2025-06-21 04:45:45
12814,2024,GRE.1,22325,253395,3,3,2,2,0,1,0,0,0,0,2,0,0,0,1,2025-06-21 04:45:44
12814,2024,GRE.1,6790,254044,5,2,7,5,0,1,0,1,0,4,5,1,0,0,2,2025-06-21 04:45:44
12814,2024,GRE.1,8354,254446,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-06-21 04:45:44
12814,2024,GRE.1,435,255418,2,0,7,9,0,0,0,0,0,2,4,2,0,0,2,2025-06-21 04:45:46
12814,2024,GRE.1,6790,255745,4,1,1,7,0,0,0,0,0,7,14,0,0,0,3,2025-06-21 04:45:44
12814,2024,GRE.1,11431,256606,7,0,9,5,2,0,0,0,0,4,9,1,0,0,3,2025-06-21 04:45:47
12814,2024,GRE.1,11431,257220,7,1,4,11,1,0,0,0,0,2,5,0,0,0,3,2025-06-21 04:45:47
12814,2024,GRE.1,443,257705,6,3,6,1,0,0,0,0,0,0,3,0,0,0,5,2025-06-21 04:45:47
12814,2024,GRE.1,5276,257706,10,4,2,6,0,0,0,0,0,12,15,6,0,0,7,2025-06-21 04:45:45
12814,2024,GRE.1,20043,257828,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,2025-06-21 04:45:48
12814,2024,GRE.1,20043,257843,20,0,0,3,2,0,0,0,0,0,0,0,0,64,33,2025-06-21 04:45:48
12814,2024,GRE.1,887,258067,5,2,3,1,1,0,0,0,0,1,2,0,0,0,6,2025-06-21 04:45:43
12814,2024,GRE.1,18814,258455,9,1,7,18,2,0,0,3,0,1,8,0,0,0,14,2025-06-21 04:45:45
12814,2024,GRE.1,21970,258926,8,0,1,0,3,0,0,1,0,0,0,0,0,23,12,2025-06-21 04:45:48
12814,2024,GRE.1,21970,259119,9,0,9,14,2,0,0,0,0,6,12,2,0,0,11,2025-06-21 04:45:48
12814,2024,GRE.1,887,259139,4,4,2,1,0,0,0,0,0,0,0,0,0,0,3,2025-06-21 04:45:43
12814,2024,GRE.1,22325,259876,10,4,3,17,0,0,0,1,0,3,3,2,0,0,7,2025-06-21 04:45:44
12814,2024,GRE.1,887,260026,6,2,7,8,1,0,0,1,0,1,9,0,0,0,7,2025-06-21 04:45:43
12814,2024,GRE.1,11431,260849,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-21 04:45:47
12814,2024,GRE.1,11431,261078,5,1,6,3,1,0,0,0,0,0,1,0,0,0,1,2025-06-21 04:45:47
12814,2024,GRE.1,11553,261112,6,0,8,8,1,0,0,0,0,12,25,3,0,0,4,2025-06-21 04:45:43
12814,2024,GRE.1,22325,261152,5,0,11,4,3,1,0,0,0,1,3,0,0,0,5,2025-06-21 04:45:44
12814,2024,GRE.1,1010,261402,5,2,2,9,1,0,0,0,0,0,4,0,0,0,3,2025-06-21 04:45:46
12814,2024,GRE.1,605,262070,2,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2025-06-21 04:45:46
12814,2024,GRE.1,21970,262871,6,4,2,3,0,0,0,1,0,3,3,1,0,0,5,2025-06-21 04:45:48
