seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12860,2024,RSA.1,18611,309183,6,5,1,2,0,0,0,0,0,0,1,0,0,0,2,2025-06-28 04:37:34
12860,2024,RSA.1,7081,310593,19,1,22,10,2,1,0,0,0,1,11,0,0,0,21,2025-06-28 04:37:34
12860,2024,RSA.1,7100,310690,20,15,18,6,1,0,0,0,0,4,12,2,0,0,10,2025-06-28 04:37:32
12860,2024,RSA.1,7085,310954,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:35
12860,2024,RSA.1,20814,311976,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:37
12860,2024,RSA.1,7085,311993,13,0,9,18,3,0,0,1,0,0,2,0,0,0,5,2025-06-28 04:37:35
12860,2024,RSA.1,18615,312371,28,2,19,30,3,0,1,5,0,22,55,8,0,0,21,2025-06-28 04:37:37
12860,2024,RSA.1,7081,312790,15,2,11,24,2,0,0,1,0,17,39,5,0,0,17,2025-06-28 04:37:34
12860,2024,RSA.1,7100,312792,18,0,17,5,4,0,0,0,0,2,14,0,0,0,20,2025-06-28 04:37:32
12860,2024,RSA.1,11913,312840,9,5,3,3,1,0,0,0,0,0,1,0,0,0,5,2025-06-28 04:37:33
12860,2024,RSA.1,11913,313372,19,8,15,16,1,0,0,0,0,7,26,0,0,0,12,2025-06-28 04:37:33
12860,2024,RSA.1,11913,313386,15,4,9,11,4,0,0,2,0,3,6,1,0,0,10,2025-06-28 04:37:33
12860,2024,RSA.1,7079,313399,29,2,50,47,3,0,0,7,0,13,46,3,0,0,32,2025-06-28 04:37:32
12860,2024,RSA.1,18616,313425,1,1,1,1,0,0,0,0,0,0,0,0,0,0,2,2025-06-28 04:37:36
12860,2024,RSA.1,18616,313426,3,0,5,1,1,0,0,0,0,0,0,0,0,0,4,2025-06-28 04:37:36
12860,2024,RSA.1,18616,313428,3,1,2,2,0,0,0,0,0,0,2,0,0,0,7,2025-06-28 04:37:36
12860,2024,RSA.1,18616,313429,4,0,4,5,2,0,0,0,0,0,0,0,0,0,1,2025-06-28 04:37:36
12860,2024,RSA.1,18616,313431,5,3,3,3,0,0,0,1,0,1,4,0,0,0,2,2025-05-03 04:49:04
12860,2024,RSA.1,18825,313431,7,3,5,4,0,0,0,1,0,2,6,0,0,0,2,2025-06-28 04:37:36
12860,2024,RSA.1,18616,313432,6,2,4,6,1,0,0,0,0,2,4,2,0,0,4,2025-06-28 04:37:36
12860,2024,RSA.1,18616,313452,9,1,2,2,0,0,0,0,0,0,0,0,0,0,5,2025-06-28 04:37:36
12860,2024,RSA.1,18616,313532,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-28 04:37:36
12860,2024,RSA.1,7077,313539,3,2,2,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-28 04:37:33
12860,2024,RSA.1,7077,313541,26,4,28,38,7,0,0,3,0,4,14,1,0,0,22,2025-06-28 04:37:33
12860,2024,RSA.1,18616,313543,9,0,0,5,0,0,1,0,0,0,0,0,0,26,10,2025-06-28 04:37:36
12860,2024,RSA.1,7077,313548,17,4,16,10,3,0,0,0,0,3,18,1,0,0,19,2025-06-28 04:37:33
12860,2024,RSA.1,11913,313554,16,7,16,10,4,0,0,1,0,3,17,1,0,0,7,2025-06-28 04:37:33
12860,2024,RSA.1,7077,313561,13,10,10,6,1,0,0,0,0,5,9,0,0,0,5,2025-06-28 04:37:33
12860,2024,RSA.1,18615,313565,1,0,2,4,1,0,0,0,0,1,3,1,0,0,1,2025-06-28 04:37:37
12860,2024,RSA.1,20814,313566,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:37
12860,2024,RSA.1,18615,313690,19,10,11,9,1,0,0,0,0,8,20,2,0,0,8,2025-06-28 04:37:37
12860,2024,RSA.1,7085,313692,3,1,0,1,0,0,0,0,0,5,7,2,0,0,1,2025-06-28 04:37:35
12860,2024,RSA.1,7079,313697,22,13,20,13,2,0,0,0,0,3,7,1,0,0,12,2025-06-28 04:37:32
12860,2024,RSA.1,7080,313700,19,2,25,10,1,0,0,2,0,3,11,0,0,0,17,2025-06-28 04:37:37
12860,2024,RSA.1,7099,313701,3,2,2,3,0,0,0,0,0,0,1,0,0,0,0,2025-06-28 04:37:36
12860,2024,RSA.1,13317,313702,12,0,12,3,3,0,0,0,0,0,4,0,0,0,17,2025-06-28 04:37:35
12860,2024,RSA.1,19298,313703,18,1,15,6,0,0,0,2,0,0,6,0,0,0,16,2025-06-28 04:37:38
12860,2024,RSA.1,18825,313707,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-28 04:37:36
12860,2024,RSA.1,18825,313709,23,2,8,21,0,0,0,0,0,0,2,0,0,0,19,2025-06-28 04:37:36
12860,2024,RSA.1,18825,313712,23,0,19,9,0,0,0,0,0,1,9,0,0,0,21,2025-06-28 04:37:36
12860,2024,RSA.1,18825,313713,17,2,14,11,2,0,0,2,0,4,16,0,0,0,14,2025-06-28 04:37:36
