seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12227,2024,BRA.CAMP.CARIOCA,900,284826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,6087,285127,10,0,0,0,3,0,0,0,0,1,1,1,0,0,13,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,15502,285149,4,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,20855,285376,5,4,0,0,0,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,6087,286980,10,0,0,0,1,0,0,4,0,3,3,3,0,0,10,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,3454,287038,4,1,0,0,0,0,0,3,0,0,0,0,0,0,3,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,20855,287638,9,4,0,0,1,0,0,2,0,0,0,0,0,0,6,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,3454,287862,8,1,0,0,1,0,0,1,0,1,1,1,0,0,6,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,3454,287946,7,2,0,0,3,0,0,0,0,0,0,0,0,0,4,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,15502,287991,3,0,0,0,1,0,0,0,0,0,0,0,0,0,5,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,3454,289499,4,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,3454,289910,6,4,0,0,1,0,0,0,0,1,1,1,0,0,4,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,18134,289911,6,1,0,0,1,0,0,1,0,0,0,0,0,0,3,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,3454,290090,8,2,0,0,3,0,0,0,0,1,1,1,0,0,6,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4806,296580,4,1,0,0,1,0,0,0,0,0,0,0,0,0,6,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,3454,297055,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,3445,297070,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,819,297323,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:36
12227,2024,BRA.CAMP.CARIOCA,900,298952,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,6086,301595,9,2,0,0,0,0,0,5,0,0,0,0,0,0,10,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,6087,301627,9,0,0,0,2,0,0,0,0,0,0,0,0,0,11,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,10265,301712,5,3,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,15502,301717,8,2,0,0,3,0,0,0,0,0,0,0,0,0,13,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,4806,301775,4,4,0,0,1,0,0,2,0,0,0,0,0,0,5,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,6087,301776,9,8,0,0,0,0,0,1,0,0,0,0,0,0,4,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,6086,301780,6,3,0,0,1,0,0,0,0,3,3,3,0,0,4,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,3445,301818,4,2,0,0,1,0,0,1,0,0,0,0,0,0,1,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,6087,301881,11,1,0,0,1,0,0,2,0,1,1,1,0,0,10,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,4806,301994,7,1,0,0,3,0,0,0,0,0,0,0,0,0,9,2024-07-13 03:03:38
12227,2024,BRA.CAMP.CARIOCA,3445,301997,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,20855,302150,6,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 03:03:39
12227,2024,BRA.CAMP.CARIOCA,10265,302489,8,3,0,0,3,0,0,1,0,1,1,1,0,0,5,2024-07-13 03:03:37
12227,2024,BRA.CAMP.CARIOCA,4786,303069,10,3,0,0,4,0,0,0,0,0,0,0,0,0,12,2024-07-13 03:03:35
12227,2024,BRA.CAMP.CARIOCA,3454,303071,2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:03:34
12227,2024,BRA.CAMP.CARIOCA,18134,303487,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2024-07-13 03:03:36
