seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13779,2025,CYP.1,617,173114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:55
13779,2025,CYP.1,2550,173114,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,4039,173660,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,525,175012,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,4039,178565,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,2497,179397,4,0,0,0,0,0,0,0,0,5,5,5,0,0,4,2025-12-10 05:57:53
13779,2025,CYP.1,525,180310,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,2550,180927,4,0,0,0,0,0,0,0,0,4,4,4,0,0,3,2025-12-10 05:57:53
13779,2025,CYP.1,8357,186492,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:52
13779,2025,CYP.1,2550,187626,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,2497,187890,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,4039,187952,6,0,0,0,0,0,0,0,0,6,6,6,0,0,4,2025-12-10 05:57:52
13779,2025,CYP.1,4039,189041,3,0,0,0,0,0,0,0,0,3,3,3,0,0,2,2025-12-10 05:57:52
13779,2025,CYP.1,2497,189646,2,0,0,0,0,0,0,0,0,2,2,2,0,0,1,2025-12-10 05:57:53
13779,2025,CYP.1,8357,193925,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,22281,194277,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:56
13779,2025,CYP.1,22281,194767,2,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2025-12-10 05:57:56
13779,2025,CYP.1,131456,197928,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,131459,200392,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:57:55
13779,2025,CYP.1,8357,201287,2,0,0,0,0,0,0,0,0,1,1,2,0,0,2,2025-12-10 05:57:52
13779,2025,CYP.1,2550,207355,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-12-10 05:57:53
13779,2025,CYP.1,131456,210398,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,2497,215528,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,4039,215741,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,617,219646,4,0,0,0,0,0,0,0,0,4,4,4,0,0,3,2025-12-10 05:57:55
13779,2025,CYP.1,525,220704,3,0,0,0,0,0,0,0,0,3,3,3,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,21530,221131,3,0,0,0,0,0,0,0,0,3,3,3,0,0,1,2025-12-10 05:57:53
13779,2025,CYP.1,8357,222795,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,4045,229855,4,0,0,0,0,0,0,0,0,6,6,6,0,0,8,2025-12-10 05:57:54
13779,2025,CYP.1,131459,233721,2,0,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-12-10 05:57:55
13779,2025,CYP.1,21530,235500,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,22281,236708,4,0,0,0,0,0,0,0,0,5,5,5,0,0,4,2025-12-10 05:57:56
13779,2025,CYP.1,2550,237629,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,131460,237731,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:57:52
13779,2025,CYP.1,21530,238396,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,22281,238804,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:56
13779,2025,CYP.1,131461,238910,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:57:54
13779,2025,CYP.1,617,238920,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:55
13779,2025,CYP.1,131461,238934,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:54
13779,2025,CYP.1,4039,238994,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,550,239964,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:55
13779,2025,CYP.1,525,240480,2,0,0,0,0,0,0,0,0,2,2,2,0,0,4,2025-12-10 05:57:53
13779,2025,CYP.1,4045,240632,2,0,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-12-10 05:57:54
13779,2025,CYP.1,131460,240751,3,0,0,0,0,0,0,0,0,2,2,3,0,0,5,2025-12-10 05:57:52
13779,2025,CYP.1,550,246246,2,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2025-12-10 05:57:55
13779,2025,CYP.1,617,248784,2,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2025-12-10 05:57:55
13779,2025,CYP.1,2550,250389,2,0,0,0,0,0,1,0,0,2,2,1,0,0,3,2025-12-10 05:57:53
13779,2025,CYP.1,4045,252047,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,8357,254266,3,0,0,0,0,0,0,0,0,3,3,3,0,0,2,2025-12-10 05:57:52
13779,2025,CYP.1,8357,254470,3,0,0,0,0,0,0,0,0,4,4,4,0,0,3,2025-12-10 05:57:52
13779,2025,CYP.1,4045,256563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:57:54
13779,2025,CYP.1,131459,256566,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:55
13779,2025,CYP.1,4045,256842,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:54
13779,2025,CYP.1,131456,257118,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:54
13779,2025,CYP.1,617,258573,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:55
13779,2025,CYP.1,22281,258886,2,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2025-12-10 05:57:56
13779,2025,CYP.1,131460,259505,2,0,0,0,0,0,0,0,0,1,1,3,0,0,2,2025-12-10 05:57:52
13779,2025,CYP.1,131460,259721,2,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:52
13779,2025,CYP.1,21530,260003,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,2497,260388,2,0,0,0,0,0,0,0,0,3,3,3,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,22281,266180,4,0,0,0,0,0,0,0,0,4,4,4,0,0,4,2025-12-10 05:57:56
13779,2025,CYP.1,4039,268618,4,0,0,0,0,0,0,0,0,4,4,4,0,0,7,2025-12-10 05:57:52
13779,2025,CYP.1,4039,269583,2,0,0,0,0,0,0,0,0,2,2,2,0,0,5,2025-12-10 05:57:52
13779,2025,CYP.1,550,271084,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:55
13779,2025,CYP.1,617,271675,4,0,0,0,0,0,0,0,0,7,7,7,0,0,1,2025-12-10 05:57:55
13779,2025,CYP.1,617,274954,2,0,0,0,0,0,0,0,0,2,2,2,0,0,1,2025-12-10 05:57:55
13779,2025,CYP.1,617,276403,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:55
13779,2025,CYP.1,131459,278469,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:55
13779,2025,CYP.1,4045,278474,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,617,279962,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:55
13779,2025,CYP.1,550,282197,2,0,0,0,0,0,0,0,0,2,2,2,0,0,3,2025-12-10 05:57:55
13779,2025,CYP.1,525,283932,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,550,289505,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:57:55
13779,2025,CYP.1,8357,292416,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:57:52
13779,2025,CYP.1,525,294352,3,0,0,0,0,0,0,0,0,3,3,3,0,0,4,2025-12-10 05:57:53
13779,2025,CYP.1,4045,296992,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,2497,297085,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,4039,302525,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:52
13779,2025,CYP.1,21530,302943,3,0,0,0,0,0,0,0,0,3,3,3,0,0,3,2025-12-10 05:57:53
13779,2025,CYP.1,550,304941,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:55
13779,2025,CYP.1,21530,305500,3,0,0,0,0,0,0,0,0,3,3,3,0,0,1,2025-12-10 05:57:53
13779,2025,CYP.1,2497,305966,2,0,0,0,0,0,0,0,0,2,2,2,0,0,1,2025-12-10 05:57:53
13779,2025,CYP.1,2497,306354,3,0,0,0,0,0,0,0,0,3,3,3,0,0,3,2025-12-10 05:57:53
13779,2025,CYP.1,4045,307688,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:57:54
13779,2025,CYP.1,8357,312560,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,8357,321853,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,525,323266,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,550,326589,4,0,0,0,0,0,0,0,0,4,4,4,0,0,9,2025-12-10 05:57:55
13779,2025,CYP.1,21530,333132,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,131461,336601,2,0,0,0,0,0,0,0,0,1,1,1,0,0,4,2025-12-10 05:57:54
13779,2025,CYP.1,131456,338000,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:57:54
13779,2025,CYP.1,2550,338233,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:53
13779,2025,CYP.1,2497,339003,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:53
13779,2025,CYP.1,8357,343981,2,0,0,0,0,0,0,0,0,1,1,2,0,0,2,2025-12-10 05:57:52
13779,2025,CYP.1,2497,349559,2,0,0,0,0,0,0,0,0,2,2,2,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,2497,356340,2,0,0,0,0,0,0,0,0,1,1,2,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,21530,357317,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,4045,357364,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:54
13779,2025,CYP.1,617,365315,3,0,0,0,0,0,0,0,0,3,3,3,0,0,1,2025-12-10 05:57:55
13779,2025,CYP.1,21530,366131,5,0,0,0,0,0,0,0,0,5,5,5,0,0,4,2025-12-10 05:57:53
13779,2025,CYP.1,2550,366136,2,0,0,0,0,0,0,0,0,2,2,2,0,0,5,2025-12-10 05:57:53
13779,2025,CYP.1,617,366462,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:55
13779,2025,CYP.1,131459,368058,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-12-10 05:57:55
13779,2025,CYP.1,131456,370032,1,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-12-10 05:57:54
13779,2025,CYP.1,2550,379506,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:53
13779,2025,CYP.1,131456,381174,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,131461,388561,1,0,0,0,0,0,0,0,0,1,1,1,0,0,5,2025-12-10 05:57:54
13779,2025,CYP.1,21530,391110,2,0,0,0,0,0,0,0,0,2,2,2,0,0,1,2025-12-10 05:57:53
13779,2025,CYP.1,131461,405879,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,131460,410312,1,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2025-12-10 05:57:52
13779,2025,CYP.1,131461,411761,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-12-10 05:57:54
13779,2025,CYP.1,131460,411765,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:52
13779,2025,CYP.1,131460,411769,1,0,0,0,0,0,1,0,0,1,1,0,0,0,3,2025-12-10 05:57:52
13779,2025,CYP.1,131459,411770,4,0,0,0,0,0,0,0,0,4,4,4,0,0,9,2025-12-10 05:57:55
13779,2025,CYP.1,525,411775,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,2025-12-10 05:57:53
13779,2025,CYP.1,131461,411776,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,131456,411777,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:54
13779,2025,CYP.1,131456,411778,2,0,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-12-10 05:57:54
13779,2025,CYP.1,131461,411779,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-12-10 05:57:54
13779,2025,CYP.1,8357,411793,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-12-10 05:57:52
13779,2025,CYP.1,131459,411794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:55
13779,2025,CYP.1,131460,411825,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:57:52
13779,2025,CYP.1,131459,411833,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:57:55
