seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12465,2024,UEFA.NATIONS,581,319497,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2024-11-14 06:07:35
12465,2024,UEFA.NATIONS,589,319854,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-11-16 06:03:58
12465,2024,UEFA.NATIONS,2619,320005,5,1,4,0,1,0,0,0,1,0,0,0,0,6,12,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,18272,320006,4,1,4,9,1,0,0,2,1,0,0,0,0,1,1,2024-11-14 06:07:44
12465,2024,UEFA.NATIONS,6775,320281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-09 05:06:35
12465,2024,UEFA.NATIONS,444,320293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:50
12465,2024,UEFA.NATIONS,458,320300,5,1,4,5,1,0,0,0,0,0,1,0,0,4,9,2024-11-21 05:48:51
12465,2024,UEFA.NATIONS,2619,320302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-04 22:42:02
12465,2024,UEFA.NATIONS,2619,320303,3,0,3,0,1,0,0,0,0,0,0,0,0,5,11,2024-11-21 05:48:54
12465,2024,UEFA.NATIONS,583,320369,2,1,3,0,1,0,0,0,0,0,1,0,0,0,1,2024-11-21 05:48:48
12465,2024,UEFA.NATIONS,447,320479,6,1,0,3,0,0,0,0,0,2,5,1,0,1,5,2024-11-21 05:48:51
12465,2024,UEFA.NATIONS,475,320757,6,1,2,10,0,0,0,0,2,7,17,3,0,0,10,2024-11-21 05:49:02
12465,2024,UEFA.NATIONS,474,320939,4,0,6,11,2,0,0,0,1,0,6,0,0,1,3,2024-11-21 05:48:47
12465,2024,UEFA.NATIONS,475,320983,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-07 06:10:53
12465,2024,UEFA.NATIONS,582,321130,2,2,2,1,1,0,0,0,0,1,1,0,0,1,0,2024-11-21 05:48:55
12465,2024,UEFA.NATIONS,452,321151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-07 06:10:36
12465,2024,UEFA.NATIONS,461,321174,6,3,7,4,2,0,0,0,0,0,1,0,0,0,6,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,468,321179,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:49:01
12465,2024,UEFA.NATIONS,456,321411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-08 04:58:49
12465,2024,UEFA.NATIONS,461,321880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:53
12465,2024,UEFA.NATIONS,6775,321936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-11-21 05:48:56
