seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13776,2025,USA.W.USL.1,131452,329967,14,0,9,13,2,0,0,2,0,2,12,0,0,0,17,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131452,331121,13,1,16,10,1,0,0,4,0,4,9,0,0,0,14,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131451,331470,12,0,15,18,2,0,0,0,0,2,4,0,0,0,8,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131455,333537,5,3,1,1,0,0,0,0,0,0,1,0,0,0,4,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131447,335327,4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131450,336371,12,0,23,15,1,0,0,1,0,13,22,2,0,0,16,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131454,337565,12,0,7,22,2,0,0,0,0,5,11,1,0,0,17,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131449,338438,12,0,8,8,2,0,1,0,0,4,9,0,0,0,18,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131452,339341,2,2,0,2,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131452,339346,11,10,6,5,2,0,0,1,0,1,4,0,0,0,3,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131449,340349,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131449,340376,11,7,3,7,0,0,0,1,0,1,7,0,0,0,9,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131448,342047,2,2,0,1,0,0,0,0,0,0,2,0,0,0,2,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131453,348023,12,0,12,11,1,0,0,2,0,4,9,2,0,0,19,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131450,348756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131453,348913,12,1,19,7,3,0,0,5,0,5,8,1,0,0,17,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131451,349648,7,7,3,1,0,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131455,349977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131453,351918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131449,354542,6,1,1,3,0,0,0,0,0,2,3,1,0,0,7,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131454,360955,12,4,2,7,0,0,0,0,0,3,9,0,0,0,6,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131454,361341,10,1,11,24,2,0,0,0,0,2,6,1,0,0,11,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131449,362493,8,6,7,4,0,0,0,0,0,2,6,0,0,0,5,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131450,368497,9,9,2,0,1,0,0,0,0,2,2,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131448,368514,15,0,6,8,1,0,0,0,0,0,4,0,0,0,14,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131448,368664,8,8,3,1,0,0,0,0,0,0,2,0,0,0,1,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131452,368757,8,0,6,2,1,0,0,0,0,1,2,0,0,0,14,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131453,369251,11,0,6,11,0,0,0,0,0,1,1,0,0,0,17,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131448,382053,15,0,0,0,0,0,0,0,0,0,0,0,0,49,14,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131449,387274,11,2,8,17,2,0,0,2,0,4,20,1,0,0,12,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131453,389505,11,0,3,9,0,0,0,2,0,15,34,10,0,0,19,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131455,391256,10,9,5,0,0,0,0,1,0,1,5,0,0,0,9,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131452,393496,6,6,3,4,0,0,0,0,0,0,6,0,0,0,3,2025-10-24 05:04:03
13776,2025,USA.W.USL.1,131452,396642,14,3,10,25,3,0,0,1,0,12,34,4,0,0,16,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131448,396645,12,5,12,7,1,0,0,0,0,3,10,0,0,0,8,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131447,399645,10,4,9,10,1,0,0,2,0,3,14,0,0,0,12,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131447,400041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131452,400769,9,3,11,10,0,0,0,0,0,0,2,0,0,0,10,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131452,401427,6,0,0,1,0,0,0,0,0,0,0,0,0,16,6,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131453,405104,2,1,2,2,1,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131454,411688,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131454,411689,6,6,0,3,0,0,0,0,0,0,1,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131448,411690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131454,411691,8,2,13,6,3,0,0,1,0,2,9,0,0,0,4,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131447,411693,8,8,3,3,0,0,0,1,0,3,6,2,0,0,4,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131447,411694,11,5,5,11,1,0,0,0,0,5,13,2,0,0,7,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131451,411695,7,6,2,0,1,0,0,0,0,0,2,0,0,0,2,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131453,411701,12,0,20,21,0,0,0,3,0,11,23,6,0,0,19,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131453,411702,7,7,6,3,0,0,0,1,0,1,1,0,0,0,6,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131453,411703,7,7,2,2,0,0,0,0,0,0,4,0,0,0,4,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131453,411704,8,4,4,2,0,0,0,1,0,5,14,2,0,0,5,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131454,411705,7,7,1,3,1,0,0,0,0,0,0,0,0,0,3,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131454,411718,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131447,411719,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131449,411720,3,3,3,0,0,0,0,0,0,0,1,0,0,0,1,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131455,411721,11,4,7,4,0,1,0,0,0,2,6,0,0,0,6,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131452,411722,10,5,11,15,5,0,0,0,0,0,3,0,0,0,9,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131452,411723,13,3,12,29,1,0,0,0,0,1,5,1,0,0,15,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131447,411727,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131455,411729,3,2,2,1,1,0,0,0,0,0,0,0,0,0,2,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131449,411730,12,1,21,30,2,0,0,1,0,6,26,2,0,0,16,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131450,411731,12,9,12,8,1,0,0,0,0,7,16,2,0,0,5,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131449,411734,12,1,25,28,3,0,0,0,0,12,17,4,0,0,17,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131450,411736,2,2,2,0,0,0,0,0,0,1,1,0,0,0,2,2025-12-10 05:55:25
13776,2025,USA.W.USL.1,131452,411737,14,6,15,6,0,0,0,0,0,4,9,2,0,0,11,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131449,411738,12,3,25,12,2,0,0,2,0,8,20,3,0,0,15,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131453,411740,8,1,6,2,2,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131452,411741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:24
13776,2025,USA.W.USL.1,131449,411742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131449,411743,11,0,1,0,0,1,0,0,0,0,0,0,0,30,15,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131455,411745,5,4,9,2,1,0,0,0,0,3,5,0,0,0,3,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131455,411746,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:27
13776,2025,USA.W.USL.1,131449,411748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131448,411749,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:26
13776,2025,USA.W.USL.1,131455,414479,4,4,6,1,0,0,0,0,0,0,1,0,0,0,2,2025-12-10 05:55:27
