seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12898,2024,UEFA.EUROPA.CONF,576,173200,5,2,6,2,1,0,0,0,0,4,11,1,0,1,4,2024-12-20 06:06:23
12898,2024,UEFA.EUROPA.CONF,109,173282,6,2,3,3,0,0,0,0,0,1,9,0,0,0,7,2024-09-03 05:07:17
12898,2024,UEFA.EUROPA.CONF,262,173306,5,0,11,10,1,0,0,1,0,7,19,0,0,2,7,2024-12-20 06:06:15
12898,2024,UEFA.EUROPA.CONF,2715,173356,4,3,7,0,1,0,0,0,0,0,0,0,0,0,4,2024-12-20 06:06:18
12898,2024,UEFA.EUROPA.CONF,262,173405,3,2,0,0,0,0,0,0,0,0,1,0,0,0,2,2024-12-20 06:06:15
12898,2024,UEFA.EUROPA.CONF,443,173621,4,1,1,1,0,0,0,0,1,1,3,0,0,1,2,2024-12-20 06:06:20
12898,2024,UEFA.EUROPA.CONF,20710,173663,4,4,2,1,0,0,0,0,0,2,3,0,0,0,0,2024-12-20 06:06:10
12898,2024,UEFA.EUROPA.CONF,519,174526,2,1,0,0,1,0,0,0,1,0,0,0,0,0,3,2024-09-02 05:06:51
12898,2024,UEFA.EUROPA.CONF,576,174676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:06:23
12898,2024,UEFA.EUROPA.CONF,20039,174693,4,1,2,7,2,0,1,0,0,1,1,0,0,0,9,2024-12-20 06:06:17
12898,2024,UEFA.EUROPA.CONF,557,174928,3,1,2,1,0,0,0,1,1,0,0,0,0,1,11,2024-12-20 06:06:22
12898,2024,UEFA.EUROPA.CONF,519,175048,2,0,1,2,1,0,0,0,0,1,1,0,0,0,3,2024-09-02 05:06:51
12898,2024,UEFA.EUROPA.CONF,20710,175048,3,1,1,2,0,0,0,0,1,0,0,0,0,0,4,2024-12-20 06:06:10
12898,2024,UEFA.EUROPA.CONF,2539,175146,4,0,7,2,2,0,0,0,1,1,1,1,0,3,7,2024-12-20 06:06:11
12898,2024,UEFA.EUROPA.CONF,2497,175292,3,0,7,3,0,0,0,0,0,1,1,1,0,1,3,2024-12-20 06:06:09
12898,2024,UEFA.EUROPA.CONF,20710,175805,4,3,2,1,0,0,0,1,1,0,0,0,0,1,2,2024-12-20 06:06:10
12898,2024,UEFA.EUROPA.CONF,2539,175909,3,1,1,1,0,0,1,0,0,1,2,0,0,0,3,2024-12-20 06:06:11
12898,2024,UEFA.EUROPA.CONF,2539,175910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:06:11
12898,2024,UEFA.EUROPA.CONF,7914,176657,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-02 05:06:50
12898,2024,UEFA.EUROPA.CONF,909,176668,5,4,1,3,1,0,0,0,0,0,3,0,0,0,2,2024-12-20 06:06:11
12898,2024,UEFA.EUROPA.CONF,443,176747,5,1,5,3,1,0,0,0,1,2,11,1,0,1,3,2024-12-20 06:06:20
12898,2024,UEFA.EUROPA.CONF,519,177017,1,0,4,2,1,1,0,0,1,0,0,0,0,0,1,2024-09-02 05:06:51
12898,2024,UEFA.EUROPA.CONF,4411,177017,5,0,1,4,2,0,1,2,0,2,4,0,0,4,11,2024-12-20 06:06:17
12898,2024,UEFA.EUROPA.CONF,7914,177065,5,2,5,4,2,0,0,0,2,3,10,1,0,2,11,2024-12-20 06:06:15
12898,2024,UEFA.EUROPA.CONF,3610,177363,4,2,1,2,0,0,0,1,3,0,1,0,0,1,2,2024-12-20 06:06:10
12898,2024,UEFA.EUROPA.CONF,244,177898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:06:21
12898,2024,UEFA.EUROPA.CONF,3362,178000,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-12-20 06:06:18
12898,2024,UEFA.EUROPA.CONF,2715,178135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:06:18
12898,2024,UEFA.EUROPA.CONF,519,178250,4,0,1,4,0,0,0,0,1,4,8,2,0,1,4,2024-12-20 06:06:21
12898,2024,UEFA.EUROPA.CONF,3611,178363,4,0,0,2,0,0,0,0,0,0,0,0,36,13,1,2024-12-20 06:06:16
12898,2024,UEFA.EUROPA.CONF,20713,178553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:06:13
12898,2024,UEFA.EUROPA.CONF,109,178627,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:06:14
12898,2024,UEFA.EUROPA.CONF,555,178821,5,0,10,3,2,0,0,1,0,2,3,1,0,2,2,2024-12-20 06:06:17
12898,2024,UEFA.EUROPA.CONF,262,178894,5,1,1,1,0,0,0,0,0,1,6,1,0,1,6,2024-12-20 06:06:15
12898,2024,UEFA.EUROPA.CONF,244,178978,1,1,1,0,0,0,0,0,1,0,1,0,0,0,1,2024-12-20 06:06:21
12898,2024,UEFA.EUROPA.CONF,2715,179157,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,2024-12-20 06:06:18
12898,2024,UEFA.EUROPA.CONF,20039,179710,4,1,1,1,1,0,0,0,1,0,0,0,0,5,8,2024-12-20 06:06:17
12898,2024,UEFA.EUROPA.CONF,262,180078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:06:15
12898,2024,UEFA.EUROPA.CONF,2497,180143,1,0,2,1,0,0,0,0,1,0,0,0,0,0,1,2024-12-20 06:06:09
12898,2024,UEFA.EUROPA.CONF,5309,180698,2,0,2,1,0,0,0,0,0,0,1,0,0,2,2,2024-12-20 06:06:14
12898,2024,UEFA.EUROPA.CONF,244,181530,4,1,2,2,1,0,0,0,0,1,1,0,0,2,4,2024-12-20 06:06:21
12898,2024,UEFA.EUROPA.CONF,2715,182347,4,1,3,2,1,0,0,0,1,1,1,1,0,1,6,2024-12-20 06:06:18
12898,2024,UEFA.EUROPA.CONF,20712,182599,4,0,0,0,0,0,0,1,1,0,5,0,0,5,12,2024-12-20 06:06:13
12898,2024,UEFA.EUROPA.CONF,3611,183074,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-20 06:06:16
12898,2024,UEFA.EUROPA.CONF,19250,183310,5,0,8,5,2,0,0,0,2,0,1,0,0,2,11,2024-12-20 06:06:20
