seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13079,2025,FIFA.WORLDQ.UEFA,459,197163,6,2,4,4,0,0,0,2,1,2,5,0,0,0,2,2025-11-20 06:02:36
13079,2025,FIFA.WORLDQ.UEFA,6757,197342,4,1,5,1,1,0,0,0,0,0,1,0,0,0,3,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,448,198138,5,1,6,1,1,0,0,0,1,0,4,0,0,1,0,2025-11-20 06:02:38
13079,2025,FIFA.WORLDQ.UEFA,448,198825,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,2025-11-07 06:04:20
13079,2025,FIFA.WORLDQ.UEFA,458,199280,7,1,8,6,0,0,0,0,0,2,3,0,0,0,12,2025-11-16 06:10:48
13079,2025,FIFA.WORLDQ.UEFA,475,199381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,588,199564,7,0,11,8,2,0,0,0,1,0,0,0,0,0,21,2025-11-11 06:02:08
13079,2025,FIFA.WORLDQ.UEFA,482,199833,5,0,5,2,1,0,0,1,1,2,4,1,0,0,7,2025-11-20 06:02:47
13079,2025,FIFA.WORLDQ.UEFA,450,199988,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2025-10-07 05:16:19
13079,2025,FIFA.WORLDQ.UEFA,448,201089,5,3,2,2,0,0,0,1,1,1,5,0,0,0,0,2025-11-20 06:02:38
13079,2025,FIFA.WORLDQ.UEFA,475,202099,6,0,6,19,0,0,0,0,5,9,13,4,0,0,1,2025-11-20 06:02:49
13079,2025,FIFA.WORLDQ.UEFA,18272,202173,3,0,4,3,2,0,0,0,0,0,1,0,0,0,1,2025-11-20 06:02:43
13079,2025,FIFA.WORLDQ.UEFA,580,202429,5,0,15,6,3,0,0,1,0,1,5,1,0,0,6,2025-11-20 06:02:48
13079,2025,FIFA.WORLDQ.UEFA,481,202641,2,0,6,1,0,0,0,2,0,2,6,2,0,0,0,2025-11-20 06:02:40
13079,2025,FIFA.WORLDQ.UEFA,464,202686,4,2,3,0,1,0,0,3,0,0,2,0,0,0,0,2025-11-20 06:02:46
13079,2025,FIFA.WORLDQ.UEFA,466,202700,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,2025-11-05 06:07:12
13079,2025,FIFA.WORLDQ.UEFA,578,203072,5,1,1,3,0,0,0,1,0,2,5,2,0,0,2,2025-11-20 06:02:50
13079,2025,FIFA.WORLDQ.UEFA,464,203669,5,0,3,11,0,0,0,7,0,2,16,1,0,0,3,2025-10-05 05:10:40
13079,2025,FIFA.WORLDQ.UEFA,474,203868,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-11-20 06:02:36
