seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13213,2025,ECU.1,17176,313760,5,4,0,0,0,0,0,0,0,1,2,0,0,0,0,2025-12-10 05:54:59
13213,2025,ECU.1,21843,313762,28,24,15,7,6,0,0,0,0,2,15,0,0,0,7,2025-12-10 05:54:57
13213,2025,ECU.1,18439,313763,10,8,2,0,0,0,0,0,0,1,2,1,0,0,5,2025-12-10 05:54:58
13213,2025,ECU.1,21843,313764,38,0,32,59,7,0,0,5,0,14,65,3,0,0,47,2025-12-10 05:54:57
13213,2025,ECU.1,10307,313999,19,5,20,14,5,1,0,1,0,0,6,0,0,0,24,2025-12-10 05:54:58
13213,2025,ECU.1,6017,314019,17,4,28,11,5,1,0,2,0,2,10,0,0,0,18,2025-12-10 05:54:55
13213,2025,ECU.1,10307,314070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:58
13213,2025,ECU.1,9283,314287,2,2,0,2,0,0,0,0,0,2,2,0,0,0,0,2025-12-10 05:55:00
13213,2025,ECU.1,17176,314316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:59
13213,2025,ECU.1,10307,314339,26,0,0,7,4,0,0,0,0,0,0,0,0,91,41,2025-12-10 05:54:58
13213,2025,ECU.1,9283,314365,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-12-10 05:55:00
13213,2025,ECU.1,9283,314368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:55:00
13213,2025,ECU.1,9283,314370,7,1,4,3,1,0,0,0,0,0,2,0,0,0,6,2025-12-10 05:55:00
13213,2025,ECU.1,20695,314384,37,0,2,10,3,1,0,1,0,0,0,0,0,118,42,2025-12-10 05:54:59
13213,2025,ECU.1,20695,314392,19,13,16,10,0,0,0,0,0,8,10,0,0,0,10,2025-12-10 05:54:59
13213,2025,ECU.1,21843,314394,33,7,53,16,7,1,0,2,0,1,7,0,0,0,31,2025-12-10 05:54:57
13213,2025,ECU.1,4812,314395,28,12,30,19,5,0,0,2,0,0,7,0,0,0,21,2025-12-10 05:54:56
13213,2025,ECU.1,21843,314779,36,1,31,23,6,0,0,1,0,6,12,1,0,0,44,2025-12-10 05:54:57
13213,2025,ECU.1,882,314924,31,4,33,12,7,2,0,0,0,3,11,1,0,0,48,2025-12-10 05:54:56
13213,2025,ECU.1,9292,315581,15,2,9,3,1,1,0,2,0,3,19,0,0,0,13,2025-12-10 05:54:59
13213,2025,ECU.1,1011,315599,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:56
13213,2025,ECU.1,9292,315601,26,14,6,12,3,0,0,0,0,0,5,0,0,0,18,2025-12-10 05:54:59
13213,2025,ECU.1,22535,315733,23,1,25,5,5,0,0,0,0,6,12,0,0,0,30,2025-12-10 05:55:00
13213,2025,ECU.1,20695,315936,36,4,50,70,4,1,0,2,0,18,51,9,0,0,33,2025-12-10 05:54:59
13213,2025,ECU.1,9283,316145,26,4,26,15,1,0,0,1,0,2,14,1,0,0,30,2025-12-10 05:55:00
13213,2025,ECU.1,9292,316156,9,1,8,2,2,1,0,0,0,1,2,0,0,0,10,2025-12-10 05:54:59
13213,2025,ECU.1,17086,316157,23,7,38,35,5,0,0,3,0,13,34,3,0,0,15,2025-12-10 05:54:57
13213,2025,ECU.1,22535,316286,33,0,1,8,0,1,0,0,0,0,0,0,0,101,46,2025-12-10 05:55:00
13213,2025,ECU.1,18439,316527,31,21,23,16,3,0,0,0,0,4,12,0,0,0,15,2025-12-10 05:54:58
13213,2025,ECU.1,9292,317219,13,1,21,3,7,1,0,0,0,2,5,0,0,0,15,2025-12-10 05:54:59
13213,2025,ECU.1,10307,317606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-12-10 05:54:58
13213,2025,ECU.1,2686,317616,13,11,9,12,0,0,0,2,0,5,12,1,0,0,4,2025-12-10 05:54:56
