seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13517,2025,CAN.W.NSL,131260,344429,13,5,11,6,1,0,0,0,0,2,11,1,0,0,11,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131258,344442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:02
13517,2025,CAN.W.NSL,131259,344447,17,10,4,2,1,0,0,2,0,1,4,0,0,0,10,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,347202,8,1,0,0,0,0,0,0,0,0,0,0,0,10,5,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131256,347891,5,2,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131257,347900,17,11,4,2,0,0,0,0,0,4,9,1,0,0,9,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,347905,7,4,2,2,1,0,0,1,0,0,1,0,0,0,6,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131259,348598,23,1,3,9,0,0,0,0,0,0,2,0,0,0,21,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131260,349361,17,3,7,5,3,0,0,0,0,0,1,0,0,0,28,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131261,349579,20,16,11,5,3,0,0,1,0,2,6,1,0,0,10,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131259,349585,18,6,8,0,4,0,0,0,0,0,2,0,0,0,9,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131257,349730,21,1,6,3,0,0,0,0,0,2,4,1,0,0,30,2025-10-20 05:13:03
13517,2025,CAN.W.NSL,131256,349951,14,13,9,1,1,0,0,0,0,0,3,0,0,0,6,2025-10-20 05:13:04
13517,2025,CAN.W.NSL,131257,350371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-10-20 05:13:03
