seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13317,735392,4,45385979,76,2,4200,70',0,0,Peio Huestamendia (Spain U19) Substitution at 70',Peio Huestamendia Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,154513.0,2025-06-14 05:26:42
13317,735392,7,45385982,76,2,4260,71',0,0,Frederik Emmery (Denmark U19) Substitution at 71',Frederik Emmery Substitution,22257,0.0,0.0,0.0,0.0,0.0,0.0,1,384470.0,2025-06-14 05:26:42
13317,735392,7,45385982,76,2,4260,71',0,0,Frederik Emmery (Denmark U19) Substitution at 71',Frederik Emmery Substitution,22257,0.0,0.0,0.0,0.0,0.0,0.0,2,383963.0,2025-06-14 05:26:42
13317,735392,8,45385984,94,2,4620,77',0,0,Alejandro Granados (Spain U19) Yellow Card at 77',Alejandro Granados Yellow Card,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,363216.0,2025-06-14 05:26:42
13317,735392,9,45385986,94,2,4740,79',0,0,Mathias Kaarsbo (Denmark U19) Yellow Card at 79',Mathias Kaarsbo Yellow Card,22257,0.0,0.0,0.0,0.0,0.0,0.0,1,403681.0,2025-06-14 05:26:42
13317,735392,11,45385988,76,2,4980,83',0,0,Jan Virgili (Spain U19) Substitution at 83',Jan Virgili Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,403592.0,2025-06-14 05:26:42
13317,735392,10,45385987,76,2,4980,83',0,0,Quim Junyent (Spain U19) Substitution at 83',Quim Junyent Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,376425.0,2025-06-14 05:26:42
13317,735392,11,45385988,76,2,4980,83',0,0,Jan Virgili (Spain U19) Substitution at 83',Jan Virgili Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,405521.0,2025-06-14 05:26:42
13317,735392,10,45385987,76,2,4980,83',0,0,Quim Junyent (Spain U19) Substitution at 83',Quim Junyent Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,388287.0,2025-06-14 05:26:42
13317,735392,12,45385989,76,2,5160,86',0,0,Jonathan Agyekum (Denmark U19) Substitution at 86',Jonathan Agyekum Substitution,22257,0.0,0.0,0.0,0.0,0.0,0.0,1,405520.0,2025-06-14 05:26:42
13317,735392,12,45385989,76,2,5160,86',0,0,Jonathan Agyekum (Denmark U19) Substitution at 86',Jonathan Agyekum Substitution,22257,0.0,0.0,0.0,0.0,0.0,0.0,2,380839.0,2025-06-14 05:26:42
13317,735392,13,45385990,76,2,5400,90'+1',0,0,Gonzalo Pastor (Spain U19) Substitution at 91',Gonzalo Pastor Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,1,395627.0,2025-06-14 05:26:42
13317,735392,13,45385990,76,2,5400,90'+1',0,0,Gonzalo Pastor (Spain U19) Substitution at 91',Gonzalo Pastor Substitution,9779,0.0,0.0,0.0,0.0,0.0,0.0,2,375875.0,2025-06-14 05:26:42
13317,735393,1,45387669,70,1,660,11',1,0,Tom Watson (England U19) Goal at 11',Tom Watson Goal,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,403702.0,2025-06-15 05:11:26
13317,735393,1,45387669,70,1,660,11',1,0,Tom Watson (England U19) Goal at 11',Tom Watson Goal,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,356957.0,2025-06-15 05:11:26
13317,735393,2,45387670,70,1,1080,18',1,0,Alexander Røssing-Lelesiit (Norway U19) Goal at 18',Alexander Røssing-Lelesiit Goal,19232,0.0,0.0,0.0,0.0,0.0,0.0,1,384471.0,2025-06-15 05:11:26
13317,735393,3,45387671,94,1,1440,24',0,0,Kadan Young (England U19) Yellow Card at 24',Kadan Young Yellow Card,9777,0.0,0.0,0.0,0.0,0.0,0.0,1,353195.0,2025-06-15 05:11:26
