seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13776,759362,9,46054257,76,2,4200,70',0,0,Siena Bryan (Tampa Bay Sun FC) Substitution at 70',Siena Bryan Substitution,131455,0.0,0.0,0.0,0.0,0.0,0.0,2,314813,2025-10-04 05:15:03
13776,759362,10,46054259,70,2,4440,74',1,0,Sydny Nasello (Tampa Bay Sun FC) Goal at 74',Sydny Nasello Goal,131455,0.0,0.0,0.0,0.0,0.0,0.0,1,278224,2025-10-04 05:15:03
13776,759362,11,46054260,70,2,4860,81',1,0,Gabby Provenzano (Tampa Bay Sun FC) Goal at 81',Gabby Provenzano Goal,131455,0.0,0.0,0.0,0.0,0.0,0.0,1,261623,2025-10-04 05:15:03
13776,759362,12,46054262,76,2,4920,82',0,0,Luana Karoline Grabias (Carolina Ascent FC) Substitution at 82',Luana Karoline Grabias Substitut,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,411689,2025-10-04 05:15:03
13776,759362,12,46054262,76,2,4920,82',0,0,Luana Karoline Grabias (Carolina Ascent FC) Substitution at 82',Luana Karoline Grabias Substitut,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,241908,2025-10-04 05:15:03
13776,759362,13,46054264,76,2,5160,86',0,0,Sydney Studer (Carolina Ascent FC) Substitution at 86',Sydney Studer Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,281438,2025-10-04 05:15:03
13776,759362,13,46054264,76,2,5160,86',0,0,Sydney Studer (Carolina Ascent FC) Substitution at 86',Sydney Studer Substitution,131454,0.0,0.0,0.0,0.0,0.0,0.0,2,242779,2025-10-04 05:15:03
13776,759362,14,46054266,70,2,5400,90'+2',1,0,Maddie Mercado (Carolina Ascent FC) Goal at 92',Maddie Mercado Goal,131454,0.0,0.0,0.0,0.0,0.0,0.0,1,292574,2025-10-04 05:15:03
13776,759363,1,46054022,94,1,180,3',0,0,Taylor Smith (Fort Lauderdale United FC) Yellow Card at 3',Taylor Smith Yellow Card,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,211225,2025-10-04 05:15:03
13776,759363,2,46054024,94,1,1080,18',0,0,Stella Nyamekye (Fort Lauderdale United FC) Yellow Card at 18',Stella Nyamekye Yellow Card,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,387274,2025-10-04 05:15:03
13776,759363,3,46054025,94,1,2640,44',0,0,Sarah Clark (Spokane Zephyr FC) Yellow Card at 44',Sarah Clark Yellow Card,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,279241,2025-10-04 05:15:03
13776,759363,4,46054027,70,2,3720,62',1,0,Ella Simpson (Fort Lauderdale United FC) Goal at 62',Ella Simpson Goal,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,314691,2025-10-04 05:15:03
13776,759363,7,46054035,76,2,3840,64',0,0,Felicia Knox (Spokane Zephyr FC) Substitution at 64',Felicia Knox Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,308119,2025-10-04 05:15:03
13776,759363,5,46054030,76,2,3840,64',0,0,Aryssa Mahrt (Spokane Zephyr FC) Substitution at 64',Aryssa Mahrt Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,329437,2025-10-04 05:15:03
13776,759363,6,46054032,76,2,3840,64',0,0,Tori Waldeck (Spokane Zephyr FC) Substitution at 64',Tori Waldeck Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,1,326947,2025-10-04 05:15:03
13776,759363,5,46054030,76,2,3840,64',0,0,Aryssa Mahrt (Spokane Zephyr FC) Substitution at 64',Aryssa Mahrt Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,297406,2025-10-04 05:15:03
13776,759363,7,46054035,76,2,3840,64',0,0,Felicia Knox (Spokane Zephyr FC) Substitution at 64',Felicia Knox Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,263673,2025-10-04 05:15:03
13776,759363,6,46054032,76,2,3840,64',0,0,Tori Waldeck (Spokane Zephyr FC) Substitution at 64',Tori Waldeck Substitution,131448,0.0,0.0,0.0,0.0,0.0,0.0,2,279478,2025-10-04 05:15:03
13776,759363,8,46054037,76,2,4140,69',0,0,Darya Rajaee (Fort Lauderdale United FC) Substitution at 69',Darya Rajaee Substitution,131449,0.0,0.0,0.0,0.0,0.0,0.0,1,327405,2025-10-04 05:15:03
