seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,307942,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,269494,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,268692,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,256786,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,255709,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,236101,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,205463,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,196843,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,136335,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,130293,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,126619,2025-05-20 04:55:27
13358,735734,11,45289975,76,2,4380,73',0,0,Malamine Efekele (Cercle Brugge KSV) Substitution at 73',Malamine Efekele Substitution,3610,0.0,0.0,0.0,0.0,0.0,0.0,2,119200,2025-05-20 04:55:27
13358,735734,14,45290164,94,2,4680,78',0,0,Simon Bammens (Patro Eisden Maasmechelen) Yellow Card at 78',Simon Bammens Yellow Card,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,403508,2025-05-19 04:56:11
13358,735734,13,45290163,94,2,4680,78',0,0,Jordan Renson (Patro Eisden Maasmechelen) Yellow Card at 78',Jordan Renson Yellow Card,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,403507,2025-05-19 04:56:11
13358,735734,15,45290217,76,2,4740,79',0,0,Vancy Mabanza (Patro Eisden Maasmechelen) Substitution at 79',Vancy Mabanza Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,1,403511,2025-05-19 04:56:11
13358,735734,15,45290217,76,2,4740,79',0,0,Vancy Mabanza (Patro Eisden Maasmechelen) Substitution at 79',Vancy Mabanza Substitution,130877,0.0,0.0,0.0,0.0,0.0,0.0,2,127911,2025-05-19 04:56:11
