seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13779,759518,22281,away,1,,1,1,33,36807,Anderson Silva,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759518,22281,away,1,,1,1,8,236708,Domingos Quina,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759518,22281,away,1,,1,1,30,266180,Vlad Dragomir,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759519,617,home,0,,1,1,31,279962,Ioannis Kousoulos,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759519,21530,away,0,,1,1,-1,291345,Gedeon Kalulu,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13779,759520,22281,home,1,,1,1,30,266180,Vlad Dragomir,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-18 05:20:05
13779,759520,22281,home,1,,1,1,8,236708,Domingos Quina,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-18 05:20:05
13779,759520,22281,home,1,,1,1,4,98398,David Luiz,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-18 05:20:05
13779,759520,22281,home,1,,1,1,33,36807,Anderson Silva,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-18 05:20:05
13779,759520,4045,away,0,,1,1,-1,256563,Mamadou Kané,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-18 05:20:05
13779,759521,131461,home,0,,1,1,99,238934,Michalis Charalampous,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759521,4039,away,1,,1,1,15,187952,Hrvoje Milicevic,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759521,4039,away,1,,1,1,9,268618,Dorde Ivanovic,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759522,525,home,1,,1,1,43,283932,Pedro Marques,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759522,131459,away,0,,1,1,-1,411833,Maxim Fernández,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759523,2550,home,0,,1,1,-1,250389,Gabriel Vinicius De Oliveira Furtado,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759523,2550,home,0,,1,1,-1,187626,Clifford Aboagye,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759523,131460,away,0,,1,1,-1,240751,José Romo,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759523,131460,away,0,,1,1,-1,259505,Giannis Hadjivasilis,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-19 05:19:20
13779,759524,131456,home,0,,1,1,-1,257118,Patryk Lipski,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-20 05:19:51
13779,759524,617,away,1,,1,1,19,219646,Ryan Mmaee,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-20 05:19:51
13779,759524,617,away,1,,1,1,10,248784,Anastasios Chatzigiovanis,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-20 05:19:51
13779,759525,2497,home,0,,1,1,-1,349559,Geovane Santana Meurer,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-20 05:19:51
13779,759525,2497,home,0,,1,1,-1,179397,Pieros Soteriou,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-20 05:19:51
13779,759525,550,away,0,,1,1,-1,246246,João Tavares,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-20 05:19:51
13779,759525,550,away,0,,1,1,-1,326589,Iasonas Pikis,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-20 05:19:51
13779,759526,21530,home,1,,1,1,10,235500,Mihlali Mayambela,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13779,759526,21530,home,1,,1,1,22,260003,Veljko Nikolić,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13779,759526,21530,home,1,,1,1,66,366131,Jaden Montnor,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13779,759526,8357,away,0,,1,1,19,292416,Ivan Milosavljevic,Midfielder,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13779,759527,4045,home,1,,1,1,-1,229855,Nicolás Andereggen,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13779,759527,4045,home,1,,1,1,-1,252047,Juan Bautista Cejas,Forward,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13779,759527,4045,home,1,,1,1,-1,278474,Paris Psaltis,Defender,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
