seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13462,739026,22418,home,0,4-4-2,1,0,24,259780,Jessica Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-16 05:13:33
13462,739026,22418,home,0,4-4-2,1,0,17,340395,Priscila Ortiz,Substitute,0,1,408690,29,408690.0,3480.0,58',0,0,-1,,,,2025-08-20 04:54:34
13462,739026,22418,home,0,4-4-2,1,0,8,340398,Joseline Rivas,Substitute,0,1,408687,22,408687.0,2700.0,45',0,0,-1,,,,2025-08-20 04:54:34
13462,739026,22418,home,0,4-4-2,1,0,1,340389,Roxana Vega,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,22418,home,0,4-4-2,1,0,12,393222,Génesis Carpio,Substitute,0,1,340299,19,340299.0,2700.0,45',0,0,-1,,,,2025-08-20 04:54:34
13462,739026,22418,home,0,4-4-2,1,0,6,393236,Rosmery Mendoza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,22418,home,0,4-4-2,1,0,16,393243,Iliana Molina,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,22418,home,0,4-4-2,1,0,30,393255,Gladis Ulloa,Substitute,0,1,409387,7,409387.0,4440.0,74',0,0,-1,,,,2025-08-20 04:54:34
13462,739026,22418,home,0,4-4-2,1,0,20,408686,Keyri Garcia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,28,293329,Sandy MacIver,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,13,211049,Brittany Ratcliffe,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-08-26 05:03:30
13462,739026,15365,away,1,3-4-1-2,1,1,16,316581,Courtney Brown,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,38,327639,Lauren Gogal,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,25,328107,Kysha Sylla,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,26,360895,Paige Metayer,Center Right Defender,6,0,0,-1,,,,1,317423,2,317423.0,2700.0,45',2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,26,360895,Paige Metayer,Center Right Defender,6,0,0,-1,,,,1,317423,2,317423.0,4380.0,73',2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,5,276099,Narumi Miura,Center Right Midfielder,7,0,0,-1,,,,1,259180,4,259180.0,2700.0,45',2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,22,316914,Heather Stainbrook,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,39,360896,Chloe Ricketts,Attacking Midfielder,9,0,0,-1,,,,1,219866,10,219866.0,4380.0,73',2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,19,347222,Rosemonde Kouassi,Center Right Forward,10,0,0,-1,,,,1,317685,27,317685.0,3720.0,62',2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,1,8,307452,Makenna Morris,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-08-26 05:03:30
13462,739026,15365,away,1,3-4-1-2,1,0,21,320403,Gift Monday,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,6,318592,Kate Wiesner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,27,317685,Sofia Cantore,Substitute,0,1,347222,19,347222.0,3720.0,62',0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,2,317423,Trinity Rodman,Substitute,0,1,360895,26,360895.0,2700.0,45',1,296207,7,296207.0,4380.0,73',2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,24,311198,Esme Morgan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,7,296207,Croix Bethune,Substitute,0,1,317423,2,317423.0,4380.0,73',0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,7,296207,Croix Bethune,Substitute,0,1,317423,2,317423.0,2700.0,45',0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,17,292603,Hal Hershfelt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,1,290259,Aubrey Kingsbury,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,9,263690,Tara McKeown,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,4,259180,Rebeca Bernal,Substitute,0,1,276099,5,276099.0,2700.0,45',0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,14,235713,Gabrielle Carle,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739026,15365,away,1,3-4-1-2,1,0,10,219866,Leicy Santos,Substitute,0,1,360896,39,360896.0,4380.0,73',0,0,-1,,,,2025-08-20 04:54:34
13462,739027,22414,home,1,4-2-3-1,1,1,1,258847,Stephany Barrera,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,17,408716,Ayooluwa Oke,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,8,386858,Yirleidis Quejada Minota,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,7,272482,Jocelyn Orejel,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,23,393165,Daniela Flores,Center Right Defender,5,0,0,-1,,,,1,210143,19,210143.0,2700.0,45',2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,15,310926,Mariana Cadena,Center Left Defender,6,0,0,-1,,,,1,408719,33,408719.0,3960.0,66',2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,10,328242,Myra Delgadillo,Attacking Midfielder Right,7,0,0,-1,,,,1,320220,25,320220.0,4200.0,70',2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,27,351691,Ella Sanchez,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,9,158840,Charlyn Corral,Forward,9,0,0,-1,,,,1,220191,30,220191.0,2700.0,45',2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,14,351881,Natalia Mauleón,Attacking Midfielder,10,0,0,-1,,,,1,315353,26,315353.0,2700.0,45',2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,1,21,325905,Nina Nicosia,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,19,210143,Andreas Pereira,Substitute,0,1,393165,23,393165.0,2700.0,45',0,0,-1,,,,2025-09-18 05:11:01
13462,739027,22414,home,1,4-2-3-1,1,0,2,158845,Kenti Robles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,33,408719,Selene Valera,Substitute,0,1,310926,15,310926.0,3960.0,66',0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,13,393168,Alexandra Godínez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,25,320220,Nayeli Díaz,Substitute,0,1,328242,10,328242.0,4200.0,70',0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,26,315353,Paola García,Substitute,0,1,351881,14,351881.0,2700.0,45',0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,6,258848,Karla Nieto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,30,220191,Chinwendu Ihezuo,Substitute,0,1,158840,9,158840.0,2700.0,45',0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,20,219204,Fabiola Ibarra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,22414,home,1,4-2-3-1,1,0,22,344410,Carmen López,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739027,131210,away,0,5-4-1,1,1,1,408707,Sara Lozano,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,21,393232,Yasselis Magallón,Right Back,2,0,0,-1,,,,1,408713,22,408713.0,4140.0,69',2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,8,219880,Melissa Herrera,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,3,408689,Stepfany Toral,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,5,364120,Dayane Madrid,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,4,408706,Blanca Medina,Center Right Defender,6,0,0,-1,,,,1,380699,18,380699.0,3300.0,55',2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,19,302493,Gloria Saénz,Right Midfielder,7,0,0,-1,,,,1,408709,11,408709.0,4680.0,78',2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,15,408708,Delineth Rivera,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,12,340431,Shayari Camarena,Forward,9,0,0,-1,,,,1,408710,17,408710.0,4620.0,77',2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,26,328204,Deysiré Salazar,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,1,9,340429,Yeisi Fuentes,Left Midfielder,11,0,0,-1,,,,1,408693,24,408693.0,3240.0,54',2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,18,380699,Yamileth Palacio,Substitute,0,1,408706,4,408706.0,3300.0,55',0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,17,408710,Anaí Robles,Substitute,0,1,340431,12,340431.0,4620.0,77',0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,11,408709,Kayra Pérez,Substitute,0,1,302493,19,302493.0,4680.0,78',0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,14,408711,Karla Ovalle,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,22,408713,Shaday Mow,Substitute,0,1,393232,21,393232.0,4140.0,69',0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,24,408693,Grace Guerra,Substitute,0,1,340429,9,340429.0,3240.0,54',0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,28,317773,Nadia Ducreux,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,29,281613,Laurie Batista,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739027,131210,away,0,5-4-1,1,0,25,408694,Vilma García,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-20 04:54:34
13462,739028,15364,home,1,4-5-1,1,1,1,264637,Shelby Hogan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,1,3,328199,Bruninha,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13462,739028,15364,home,1,4-5-1,1,1,8,280976,Taryn Torres,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,1,21,349338,Sofia Cook,Center Right Midfielder,4,0,0,-1,,,,1,388168,17,388168.0,5400.0,90',2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,1,6,211034,Emily Sonnett,Center Right Defender,5,0,0,-1,,,,1,255453,27,255453.0,2700.0,45',2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,1,19,282395,Kayla Duran,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,1,34,348028,Khyah Harper,Right Midfielder,7,0,0,-1,,,,1,245160,22,245160.0,5220.0,87',2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,1,14,242159,Nealy Martin,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,1,10,268325,Geyse,Forward,9,0,0,-1,,,,1,339855,18,339855.0,3660.0,61',2025-09-09 05:10:44
13462,739028,15364,home,1,4-5-1,1,1,5,314818,Josefine Hasbo,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,1,28,290269,Katie Stengel,Left Midfielder,11,0,0,-1,,,,1,259791,9,259791.0,2700.0,45',2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,90,387274,Stella Nyamekye,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,17,388168,Mak Whitham,Substitute,0,1,349338,21,349338.0,5400.0,90',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,4,349350,Lilly Reale,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,12,399713,Ryan Campbell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,30,312479,Ann-Katrin Berger,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,11,328590,Sarah Schupansky,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,18,339855,Gabi Portilho,Substitute,0,1,268325,10,268325.0,3660.0,61',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,27,255453,Jessica Carter,Substitute,0,1,211034,6,211034.0,2700.0,45',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,9,259791,Esther González,Substitute,0,1,290269,28,290269.0,2700.0,45',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,22,245160,Mandy Freeman,Substitute,0,1,348028,34,348028.0,5220.0,87',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,15364,home,1,4-5-1,1,0,7,277747,Jaelin Howell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,19,393141,Ana Paz,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,2,364533,Daniela Monroy,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,13,359255,Karol Bernal,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,22,317893,Diana García,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,3,393144,Tanna Sánchez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,23,260688,Valeria Del Campo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,9,259620,Emily Gielnik,Attacking Midfielder Right,7,0,0,-1,,,,1,176035,12,176035.0,4080.0,68',2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,24,288683,Marcela Restrepo,Right Midfielder,8,0,0,-1,,,,1,408680,18,408680.0,5220.0,87',2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,7,364526,Christina Burkenroad,Forward,9,0,0,-1,,,,1,287339,26,287339.0,4260.0,71',2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,30,344414,Alice Soto,Attacking Midfielder,10,0,0,-1,,,,1,314323,10,314323.0,4260.0,71',2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,1,17,282854,Lucía García,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,28,393153,Paola Manrique,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,18,408680,Allison Veloz,Substitute,0,1,288683,24,288683.0,5220.0,87',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,6,393171,Zellyka Arce,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,15,393157,Samantha Simental,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,14,343650,Alejandra Calderón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,33,393152,Carol Cázares,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,12,176035,Jermaine Seoposenwe,Substitute,0,1,259620,9,259620.0,4080.0,68',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,26,287339,Katty Martínez,Substitute,0,1,364526,7,364526.0,4260.0,71',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,8,300137,Diana Evangelista,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,10,314323,Nicole Pérez,Substitute,0,1,344414,30,344414.0,4260.0,71',0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,27,352043,Fátima Servín,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739028,21537,away,0,4-2-3-1,1,0,34,349168,Day Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,1,219874,Noelia Bermúdez,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,3,219878,Gabriela Guillen,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,4,219881,María Paula Coto,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,8,377205,Mariela Campos Alfaro,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,55,224355,Fabiola Villalobos,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,16,349428,Marilenis Oporta,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,18,219872,Emilie Valenciano,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,7,298753,Viviana Chinchilla,Left Midfielder,8,0,0,-1,,,,1,349425,20,349425.0,4140.0,69',2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,99,272318,Sofía Varela,Forward,9,0,0,-1,,,,1,372670,19,372670.0,4800.0,80',2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,12,349427,Katheryn Arroyo Arias,Right Forward,10,0,0,-1,,,,1,408685,27,408685.0,3420.0,57',2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,1,25,386985,Sianyf Agüero,Left Forward,11,0,0,-1,,,,1,354442,2,354442.0,4200.0,70',2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,27,408685,Yeslim Alvarado,Substitute,0,1,349427,12,349427.0,3420.0,57',0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,19,372670,Angela Quirós,Substitute,0,1,272318,99,272318.0,4800.0,80',0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,22,364496,Dayana Méndez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,2,354442,Yoanka Villanueva,Substitute,0,1,386985,25,386985.0,4200.0,70',0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,20,349425,Alexandra Pinell,Substitute,0,1,298753,7,298753.0,4140.0,69',0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,5,326070,Keylin Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,28,393223,Fabiana Alfaro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,30,393265,Karol Molina,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22420,home,0,4-3-3,1,0,17,405028,Alisha Lindo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-21 04:55:19
13462,739029,22415,away,0,4-1-4-1,1,1,12,382804,Itzel Velasco,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,25,393149,Jana Gutiérrez,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,20,331323,Nicolette Hernández,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,18,259182,Nancy Antonio,Defensive Midfielder,4,0,0,-1,,,,1,348546,16,348546.0,3420.0,57',2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,3,279298,Karina Rodriguez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,2,278289,Jordan Brewster,Center Left Defender,6,0,0,-1,,,,1,403630,66,403630.0,5160.0,86',2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,10,292838,Scarlett Camberos,Right Midfielder,7,0,0,-1,,,,1,305984,6,305984.0,3360.0,56',2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,7,210325,Kiana Palacios,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,14,386655,Alexa Soto,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13462,739029,22415,away,0,4-1-4-1,1,1,8,287323,Irene Guerrero,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
