seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13517,748003,131261,away,1,4-2-3-1,1,1,18,406511,Olivia Scott,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,1,33,277982,Jyllissa Harris,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,1,21,262235,Melanie Forbes,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,1,11,158723,Desiree Scott,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,1,22,406494,Delaney Pridham,Forward,9,0,0,-1,,,,1,349579,15,349579.0,3900.0,65',2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,1,6,406495,Julia Benati,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,1,98,315126,Stella Downing,Attacking Midfielder Left,11,0,0,-1,,,,1,327267,10,327267.0,3900.0,65',2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,7,335988,Johanne Fridlund,Substitute,0,1,230864,8,230864.0,4500.0,75',0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,15,349579,Nicola Golen,Substitute,0,1,406494,22,406494.0,3900.0,65',0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,1,280797,Mollie Eriksson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,13,219968,Ngozi Okobi,Substitute,0,1,300131,19,300131.0,4980.0,83',0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,2,406497,Susanne Haaland,Substitute,0,1,210367,3,210367.0,4500.0,75',0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,26,406510,Mia Ugarte,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,4,209859,Miranda Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,31,406512,Naomi Lofthouse,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748003,131261,away,1,4-2-3-1,1,0,10,327267,Florence Belzile,Substitute,0,1,315126,98,315126.0,3900.0,65',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,1,331574,Anna Karpenko,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,3,278234,Hailey Whitaker,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,16,349585,Lara Schenk,Left Back,3,0,0,-1,,,,1,325506,17,325506.0,5100.0,85',2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,6,209207,Allie Hess,Center Right Midfielder,4,0,0,-1,,,,1,344447,23,344447.0,4800.0,80',2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,2,348598,Lucy Cappadona,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,4,406517,Stephanie Hill,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,7,369228,Noémi Paquin,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-07-04 12:27:24
13517,748004,131259,home,1,4-4-2,1,1,18,234762,Charlotte Bilbault,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,99,368861,Latifah Abdu,Center Left Forward,9,0,0,-1,,,,1,293130,14,293130.0,3840.0,64',2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,12,278632,Tanya Boychuk,Center Right Forward,10,0,0,-1,,,,1,406516,19,406516.0,4800.0,80',2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,1,20,406515,Mégane Sauvé,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,0,8,406519,Mara Bouchard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,0,26,347202,Gabrielle Lambert,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,0,23,344447,Felicia Roy,Substitute,0,1,209207,6,209207.0,4800.0,80',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,0,17,325506,Jodi Smith,Substitute,0,1,349585,16,349585.0,5100.0,85',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,0,14,293130,Claire Monyard,Substitute,0,1,368861,99,368861.0,3840.0,64',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,0,21,406514,Mathilde Lachance,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,0,19,406516,Lorie Thibault,Substitute,0,1,278632,12,278632.0,4800.0,80',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131259,home,1,4-4-2,1,0,22,406518,Anne-Marie Laroche,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,13,277886,Morgan Mcaslan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,12,406491,Jaylyn Wright,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,3,290454,Jasmyne Spencer,Left Back,3,0,0,-1,,,,1,296042,11,296042.0,2700.0,45',2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,5,211160,Quinn,Left Midfielder,4,0,0,-1,,,,1,347891,36,347891.0,3780.0,63',2025-07-04 12:27:24
13517,748004,131256,away,0,4-2-3-1,1,1,2,255523,Shannon Woeller,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,38,368136,Chloe Taylor,Center Left Defender,6,0,0,-1,,,,1,267766,15,267766.0,3720.0,62',2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,10,243039,Lisa Pechersky,Attacking Midfielder Right,7,0,0,-1,,,,1,406486,4,406486.0,4260.0,71',2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,8,277975,Samantha Chang,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,9,212212,Mariah Lee,Forward,9,0,0,-1,,,,1,393245,49,393245.0,3780.0,63',2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,24,332786,Josie Longhurst,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,1,19,327572,Holly Ward,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,0,26,354686,Anaïs Oularbi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-04 12:27:24
13517,748004,131256,away,0,4-2-3-1,1,0,4,406486,Kayla Gonçalves,Substitute,0,1,243039,10,243039.0,4260.0,71',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,0,49,393245,Jade Mitchell,Substitute,0,1,212212,9,212212.0,3780.0,63',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,0,31,351701,Jessica Wulf,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,0,36,347891,Emily Wong,Substitute,0,1,211160,5,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,0,25,318043,Nedya Sawan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,0,11,296042,Jessica De Filippo,Substitute,0,1,290454,3,290454.0,2700.0,45',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,0,15,267766,Ariel Young,Substitute,0,1,368136,38,368136.0,3720.0,62',0,0,-1,,,,2025-07-03 11:50:53
13517,748004,131256,away,0,4-2-3-1,1,0,21,263670,Jessika Cowart,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,1,95125,Erin McLeod,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,28,365591,Éva Frémaux,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,13,212043,Kiley Norkus,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,8,406508,Karima Lemire,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,6,406504,Sara Olai,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,16,406520,Addy Weichers,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,11,293291,Saorla Miller,Attacking Midfielder Right,7,0,0,-1,,,,1,349361,5,349361.0,5340.0,89',2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,9,255570,Gunnhildur Yrsa Jonsdottir,Right Midfielder,8,0,0,-1,,,,1,292846,23,292846.0,4680.0,78',2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,22,351898,Milly Clegg,Forward,9,0,0,-1,,,,1,387612,7,387612.0,5400.0,90'+2',2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,24,406505,Megumi Nakamura,Attacking Midfielder,10,0,0,-1,,,,1,327242,21,327242.0,5340.0,89',2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,1,32,406506,Sydney Kennedy,Attacking Midfielder Left,11,0,0,-1,,,,1,406502,15,406502.0,5340.0,89',2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,0,5,349361,Annika Leslie,Substitute,0,1,293291,11,293291.0,5340.0,89',0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,0,12,326384,Anika Toth,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,0,7,387612,Christabel Oduro,Substitute,0,1,351898,22,351898.0,5400.0,90'+2',0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,0,15,406502,Daphnée Blouin,Substitute,0,1,406506,32,406506.0,5340.0,89',0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,0,18,293147,Sophie Guilmette,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,0,23,292846,Gianna Creighton,Substitute,0,1,255570,9,255570.0,4680.0,78',0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,0,4,279427,Marika Guay,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131260,home,1,4-2-3-1,1,0,21,327242,Anne-Valérie Seto,Substitute,0,1,406505,24,406505.0,5340.0,89',0,0,-1,,,,2025-07-04 12:27:24
13517,748005,131261,away,0,4-3-3,1,1,30,295944,Melissa Dagenais,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,3,210367,Kayla Adamek,Right Back,2,0,0,-1,,,,1,406512,31,406512.0,4560.0,76',2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,15,349579,Nicola Golen,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,6,406495,Julia Benati,Center Midfielder,4,0,0,-1,,,,1,406497,2,406497.0,3840.0,64',2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,18,406511,Olivia Scott,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,33,277982,Jyllissa Harris,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,4,209859,Miranda Smith,Right Midfielder,7,0,0,-1,,,,1,249625,14,249625.0,2700.0,45',2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,19,300131,Choo Hyo-Joo,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,22,406494,Delaney Pridham,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,21,262235,Melanie Forbes,Right Forward,10,0,0,-1,,,,1,335988,7,335988.0,2700.0,45',2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,1,98,315126,Stella Downing,Left Forward,11,0,0,-1,,,,1,327267,10,327267.0,3840.0,64',2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,0,31,406512,Naomi Lofthouse,Substitute,0,1,210367,3,210367.0,4560.0,76',0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,0,26,406510,Mia Ugarte,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,0,2,406497,Susanne Haaland,Substitute,0,1,406495,6,406495.0,3840.0,64',0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,0,8,230864,Ellen Gibson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,0,7,335988,Johanne Fridlund,Substitute,0,1,262235,21,262235.0,2700.0,45',0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,0,10,327267,Florence Belzile,Substitute,0,1,315126,98,315126.0,3840.0,64',0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,0,1,280797,Mollie Eriksson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748005,131261,away,0,4-3-3,1,0,14,249625,Lee Min-A,Substitute,0,1,209859,4,209859.0,2700.0,45',0,0,-1,,,,2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,13,277886,Morgan Mcaslan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,3,290454,Jasmyne Spencer,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,10,243039,Lisa Pechersky,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,36,347891,Emily Wong,Left Midfielder,4,0,0,-1,,,,1,211160,5,,,,2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,2,255523,Shannon Woeller,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,15,267766,Ariel Young,Center Left Defender,6,0,0,-1,,,,1,263670,21,263670.0,2700.0,45',2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,24,332786,Josie Longhurst,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,8,277975,Samantha Chang,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
13517,748006,131256,home,0,4-2-3-1,1,1,9,212212,Mariah Lee,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-07-03 11:50:53
