seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13278,733059,22520,home,0,4-2-3-1,1,0,19,400635,Gilwagner Pereira De Souza Junior,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,22520,home,0,4-2-3-1,1,0,20,399319,Gabriel Chaves Rodrigues,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,22520,home,0,4-2-3-1,1,0,22,234100,Joao Vitor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 19:59:20
13278,733059,22520,home,0,4-2-3-1,1,0,16,270200,Itaqui,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 19:59:20
13278,733059,22520,home,0,4-2-3-1,1,0,18,399134,Otávio,Substitute,0,1,357948,7,357948.0,3900.0,65',0,0,-1,,,,2025-02-21 05:54:27
13278,733059,22520,home,0,4-2-3-1,1,0,26,399133,Mateus Raffler,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,22520,home,0,4-2-3-1,1,0,14,338640,Jeder,Substitute,0,1,399128,6,399128.0,3840.0,64',0,0,-1,,,,2025-02-21 05:54:27
13278,733059,22520,home,0,4-2-3-1,1,0,17,357986,Cris Magno,Substitute,0,1,157774,10,157774.0,1800.0,30',0,0,-1,,,,2025-02-21 05:54:27
13278,733059,22520,home,0,4-2-3-1,1,0,13,399130,Jô,Substitute,0,1,399132,3,399132.0,4980.0,83',0,0,-1,,,,2025-03-02 19:59:20
13278,733059,4935,away,0,4-3-3,1,1,1,218346,Edson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-02 19:59:20
13278,733059,4935,away,0,4-3-3,1,1,22,359242,Rian Pacheco,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,1,3,379428,Willian Gomes,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,1,30,98978,João Paulo,Center Midfielder,4,0,0,-1,,,,1,234029,5,234029.0,4920.0,82',2025-03-02 19:59:20
13278,733059,4935,away,0,4-3-3,1,1,28,203804,Heitor,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-02 19:59:20
13278,733059,4935,away,0,4-3-3,1,1,4,322237,Franklin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,1,16,290803,Lucas Ramos,Right Midfielder,7,0,0,-1,,,,1,379424,20,379424.0,5400.0,90',2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,1,10,260949,Jean Pyerre,Left Midfielder,8,0,0,-1,,,,1,198607,8,198607.0,3660.0,61',2025-03-02 19:59:20
13278,733059,4935,away,0,4-3-3,1,1,18,399072,Émerson Galego,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,1,7,236285,Roger Figueira,Right Forward,10,0,0,-1,,,,1,357390,99,357390.0,2700.0,45',2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,1,26,336633,Valber Junior,Left Forward,11,0,0,-1,,,,1,304694,9,304694.0,4920.0,82',2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,0,9,304694,Cristiano,Substitute,0,1,336633,26,336633.0,4920.0,82',0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,0,43,75294,Luciano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 19:59:20
13278,733059,4935,away,0,4-3-3,1,0,8,198607,Clayton,Substitute,0,1,260949,10,260949.0,3660.0,61',0,0,-1,,,,2025-03-02 19:59:20
13278,733059,4935,away,0,4-3-3,1,0,40,204055,Zé Carlos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 19:59:20
13278,733059,4935,away,0,4-3-3,1,0,5,234029,Charles Almeida,Substitute,0,1,98978,30,98978.0,4920.0,82',0,0,-1,,,,2025-02-26 05:48:02
13278,733059,4935,away,0,4-3-3,1,0,99,357390,Daniel,Substitute,0,1,236285,7,236285.0,2700.0,45',0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,0,79,357954,João Branco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,0,34,361620,Fernando Costa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,0,20,379424,Dudu,Substitute,0,1,290803,16,290803.0,5400.0,90',0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,0,19,379539,Almer Salas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733059,4935,away,0,4-3-3,1,0,33,384193,Grechi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,1,1,251383,Medina,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13278,733060,7391,home,0,4-2-3-1,1,1,2,334237,Léo Oliveira,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,1,6,269637,Marcio,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13278,733060,7391,home,0,4-2-3-1,1,1,8,250826,Gabriel Davis,Left Midfielder,4,0,0,-1,,,,1,203686,22,203686.0,3540.0,59',2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,1,3,198368,Rafael Goiano,Center Right Defender,5,0,0,-1,,,,1,379342,17,379342.0,5160.0,86',2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,1,4,217037,Bruno Riberio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,1,11,202473,Matheusinho,Attacking Midfielder Right,7,0,0,-1,,,,1,379554,20,379554.0,2700.0,45',2025-02-23 05:50:57
13278,733060,7391,home,0,4-2-3-1,1,1,25,399070,Tetê,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,1,9,290017,Da Silva,Forward,9,0,0,-1,,,,1,249190,19,249190.0,3540.0,59',2025-02-23 05:50:57
13278,733060,7391,home,0,4-2-3-1,1,1,15,359388,Diego Gabriel Lima De Oliveira,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,1,7,336469,Adailson,Attacking Midfielder Left,11,0,0,-1,,,,1,220329,21,220329.0,4320.0,72',2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,0,16,203228,Henrique Avila Da Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,0,13,399066,Gabriel Nilmar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,0,20,379554,Luis Pedro Leite Da Silva,Substitute,0,1,202473,11,202473.0,2700.0,45',0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,0,17,379342,Anderson Recife,Substitute,0,1,198368,3,198368.0,5160.0,86',0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,0,14,269916,Ricardo Thalheimer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,0,10,252478,Guilherme Garré,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,7391,home,0,4-2-3-1,1,0,19,249190,Marlon,Substitute,0,1,290017,9,290017.0,3540.0,59',0,0,-1,,,,2025-02-23 05:50:57
13278,733060,7391,home,0,4-2-3-1,1,0,21,220329,Gabriel,Substitute,0,1,336469,7,336469.0,4320.0,72',0,0,-1,,,,2025-03-15 04:50:00
13278,733060,7391,home,0,4-2-3-1,1,0,18,212538,Maikon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13278,733060,7391,home,0,4-2-3-1,1,0,22,203686,Júlio César,Substitute,0,1,250826,8,250826.0,3540.0,59',0,0,-1,,,,2025-02-23 05:50:57
13278,733060,7391,home,0,4-2-3-1,1,0,12,304698,Diego,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,1,1,399052,Jonathan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13278,733060,21369,away,1,4-3-3,1,1,2,399061,Talles,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13278,733060,21369,away,1,4-3-3,1,1,6,286078,João Victor,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,1,16,196865,Allan Christian,Center Midfielder,4,0,0,-1,,,,1,334051,21,334051.0,4440.0,74',2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,1,23,304272,Fabão,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13278,733060,21369,away,1,4-3-3,1,1,4,399050,Bruno Cardoso,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,1,5,303339,David,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13278,733060,21369,away,1,4-3-3,1,1,8,379415,Vitor,Left Midfielder,8,0,0,-1,,,,1,399056,18,399056.0,4020.0,67',2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,1,9,218990,Yan Philippe,Forward,9,0,0,-1,,,,1,399057,17,399057.0,4020.0,67',2025-02-23 05:50:57
13278,733060,21369,away,1,4-3-3,1,1,7,336569,Denis Germano,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,1,10,262884,Luiz Felipe,Left Forward,11,0,0,-1,,,,1,379368,11,379368.0,4080.0,68',2025-02-23 05:50:57
13278,733060,21369,away,1,4-3-3,1,0,14,379414,Saulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,0,18,399056,Murilo,Substitute,0,1,379415,8,379415.0,4020.0,67',0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,0,17,399057,Rogério Sena,Substitute,0,1,218990,9,218990.0,4020.0,67',0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,0,15,379247,Ronald,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,0,20,334162,Marllon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,0,21,334051,Marcelinho,Substitute,0,1,196865,16,196865.0,4440.0,74',0,0,-1,,,,2025-02-23 05:50:57
13278,733060,21369,away,1,4-3-3,1,0,3,319862,Zé Pedro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,0,19,234242,Jandy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13278,733060,21369,away,1,4-3-3,1,0,22,191992,Douglas Dias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13278,733060,21369,away,1,4-3-3,1,0,11,379368,Lucas Souza,Substitute,0,1,262884,10,262884.0,4080.0,68',0,0,-1,,,,2025-02-21 05:54:27
13278,733065,4935,home,1,4-3-3,1,1,1,218346,Edson ,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,2,224590,Vitor Marinho ,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,6,233614,Heitor ,Left Back,3,0,0,-1,,,,1,322237,4,322237.0,4320.0,72',2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,10,260949,Jean Pyerre ,Center Midfielder,4,0,0,-1,,,,1,357390,99,357390.0,3960.0,66',2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,3,379428,Willian Gomes,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,28,203804,Heitor ,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,8,198607,Clayton ,Right Midfielder,7,0,0,-1,,,,1,234029,5,234029.0,4320.0,72',2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,30,98978,João Paulo ,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,18,399072,Émerson Galego,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,7,236285,Roger Figueira,Right Forward,10,0,0,-1,,,,1,336633,26,336633.0,4980.0,83',2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,1,11,271314,Felipe Marques ,Left Forward,11,0,0,-1,,,,1,304694,9,304694.0,4980.0,83',2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,9,304694,Cristiano,Substitute,0,1,271314,11,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,4,322237,Franklin,Substitute,0,1,233614,6,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,26,336633,Valber Junior,Substitute,0,1,236285,7,236285.0,4980.0,83',0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,99,357390,Daniel,Substitute,0,1,260949,10,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,22,359242,Rian Pacheco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,34,361620,Fernando Costa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,5,234029,Charles Almeida,Substitute,0,1,198607,8,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,19,379539,Almer Salas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,33,384193,Grechi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,40,204055,Zé Carlos ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,4935,home,1,4-3-3,1,0,43,75294,Luciano ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,1,177364,Max ,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,2,301205,Tony Junior,Right Back,2,0,0,-1,,,,1,234100,19,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,6,399128,Cássio ,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,5,202454,Jhonata Lima,Left Midfielder,4,0,0,-1,,,,1,202387,16,202387.0,4440.0,74',2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,4,216047,Marcos ,Center Right Defender,5,0,0,-1,,,,1,357986,17,357986.0,4980.0,83',2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,3,399130,Jô ,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,7,357948,Tomi Montefiori,Attacking Midfielder Right,7,0,0,-1,,,,1,333826,13,333826.0,4440.0,74',2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,8,336513,Carlos Maia,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,9,234086,Léo Bahia,Forward,9,0,0,-1,,,,1,399134,18,399134.0,3600.0,60',2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,10,157774,Leandro ,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,1,11,233549,Jarro Pedroso ,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,13,333826,Luis Morales,Substitute,0,1,357948,7,357948.0,4440.0,74',0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,16,202387,Jeferson Mesquita,Substitute,0,1,202454,5,202454.0,4440.0,74',0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,18,399134,Otávio,Substitute,0,1,234086,9,234086.0,3600.0,60',0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,17,357986,Cris Magno,Substitute,0,1,216047,4,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,15,338640,Jeder,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,20,302717,Nicolas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,12,177716,Lúcio ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,14,270200,Itaqui ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-25 05:51:14
13278,733065,22520,away,0,4-2-3-1,1,0,19,234100,Joao Vitor ,Substitute,0,1,301205,2,301205.0,4980.0,83',0,0,-1,,,,2025-02-25 05:51:14
13278,733066,21369,home,0,3-4-3,1,1,1,399052,Jonathan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,2,399061,Talles,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,4,399050,Bruno Cardoso,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,23,304272,Fabão,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,6,286078,João Victor,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,5,303339,David,Center Right Defender,6,0,0,-1,,,,1,399057,17,399057.0,2700.0,45',2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,8,379415,Vitor,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,16,196865,Allan Christian,Center Left Midfielder,8,0,0,-1,,,,1,399056,18,399056.0,4920.0,82',2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,7,336569,Denis Germano,Forward,9,0,0,-1,,,,1,379368,11,379368.0,3600.0,60',2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,10,262884,Luiz Felipe,Center Right Forward,10,0,0,-1,,,,1,334051,21,334051.0,3540.0,59',2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,1,9,218990,Yan Philippe,Center Left Forward,11,0,0,-1,,,,1,234242,19,234242.0,3960.0,66',2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,3,319862,Zé Pedro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,22,191992,Douglas Dias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,19,234242,Jandy,Substitute,0,1,218990,9,218990.0,3960.0,66',0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,15,285404,Cristian,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,21,334051,Marcelinho,Substitute,0,1,262884,10,262884.0,3540.0,59',0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,20,334162,Marllon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,11,379368,Lucas Souza,Substitute,0,1,336569,7,336569.0,3600.0,60',0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,14,379414,Saulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,18,399056,Murilo,Substitute,0,1,196865,16,196865.0,4920.0,82',0,0,-1,,,,2025-02-24 05:52:05
13278,733066,21369,home,0,3-4-3,1,0,17,399057,Rogério Sena,Substitute,0,1,303339,5,303339.0,2700.0,45',0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,1,251383,Medina,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,2,334237,Léo Oliveira,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,3,198368,Rafael Goiano,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,4,217037,Bruno Riberio,Center Midfielder,4,0,0,-1,,,,1,269916,14,269916.0,2040.0,34',2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,17,379342,Anderson Recife,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,6,269637,Marcio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,7,212538,Maikon,Right Midfielder,7,0,0,-1,,,,1,290017,19,290017.0,3780.0,63',2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,8,256873,Luiz Henrique,Left Midfielder,8,0,0,-1,,,,1,359388,15,359388.0,3780.0,63',2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,9,249190,Marlon,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,10,252478,Guilherme Garré,Right Forward,10,0,0,-1,,,,1,202473,22,202473.0,2040.0,34',2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,1,11,203686,Júlio César,Left Forward,11,0,0,-1,,,,1,336469,18,336469.0,780.0,13',2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,0,16,203228,Henrique Avila Da Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,0,25,399070,Tetê,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,0,22,202473,Matheusinho,Substitute,0,1,252478,10,252478.0,2040.0,34',0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,0,13,229576,Tontini,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,0,21,250826,Gabriel Davis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-24 05:52:05
13278,733066,7391,away,1,4-3-3,1,0,14,269916,Ricardo Thalheimer,Substitute,0,1,217037,4,217037.0,2040.0,34',0,0,-1,,,,2025-02-24 05:52:05
