seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13246,732104,2753,home,0,3-1-4-2,1,0,29,349219,Clarissa Laris­ey,,0,1,242809,24,242809.0,4200.0,70',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,31,344441,Ella Ottey,,0,1,274482,25,274482.0,4260.0,71',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,30,344434,Nyah Rose,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,12,288591,Jade Rose,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,23,279337,Olivia Smith,,0,1,225339,15,225339.0,2700.0,45',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,1,209278,Kailen Sheridan,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,8,267765,Jayde Riviere,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,22,262954,Lysianne Proulx,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,9,255413,Jordyn Huitema,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,32,225706,Carly Wickenheiser,,0,1,235713,21,235713.0,2700.0,45',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,19,219769,Adriana Leon,,0,1,213918,16,213918.0,3780.0,63',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,17,219768,Jessie Fleming,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2753,home,0,3-1-4-2,1,0,27,211044,Megan Reid,,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,1,288836,Xu Huan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,2,281682,Li Mengwen,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,3,320619,Chen Qiaozhu,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,8,266875,Yao Wei,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,5,219856,Wu Haiyan,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,4,361693,Dou Jiaxing,Center Left Defender,6,0,0,-1,,,,1,287924,45,287924.0,2700.0,45',2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,28,219849,Tang Jiali,Attacking Midfielder Right,7,0,0,-1,,,,1,344343,18,344343.0,3480.0,58',2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,16,291248,Liu Jing,Right Midfielder,8,0,0,-1,,,,1,352056,23,352056.0,4860.0,81',2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,33,266693,Jin Kun,Forward,9,0,0,-1,,,,1,400240,26,400240.0,4860.0,81',2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,10,321342,Wang Yanwen,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,1,6,298750,Zhang Xin,Attacking Midfielder Left,11,0,0,-1,,,,1,344331,34,344331.0,5340.0,89',2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,17,287923,Wu Chengshu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,45,287924,Wang Linlin,Substitute,0,1,361693,4,361693.0,2700.0,45',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,26,400240,Zhi Jie,Substitute,0,1,266693,33,266693.0,4860.0,81',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,15,381473,Yuan Cong,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,40,359229,Yang Qian,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,24,356332,Pan Hongyan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,23,352056,Wang Aifang,Substitute,0,1,291248,16,291248.0,4860.0,81',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,30,352048,Huo Yuexin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,32,344334,Wang Siqian,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,34,344331,Sun Fangxin,Substitute,0,1,298750,6,298750.0,5340.0,89',0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,12,266867,Peng Shimeng,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,9,319207,Shen Mengyu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,41,298749,Qingwei Zhai,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,22,231818,Miao Siwen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-20 05:49:20
13246,732104,2754,away,0,4-2-3-1,1,0,18,344343,Shao Ziqin,Substitute,0,1,219849,28,219849.0,3480.0,58',0,0,-1,,,,2025-02-20 05:49:20
13246,732105,7268,home,0,4-5-1,1,1,1,392042,Wang Yu-ting,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,14,392043,Wu Kai-ching,Right Back,2,0,0,-1,,,,1,397245,11,397245.0,5340.0,89',2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,28,397247,Huang Ke-sin,Left Back,3,0,0,-1,,,,1,392039,21,392039.0,2700.0,45',2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,23,400409,Matsunaga Saki,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,20,392040,Chen Ying-hui,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,6,397243,Teng Pei-lin,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,17,392048,Chen Chin-wen,Right Midfielder,7,0,0,-1,,,,1,400406,16,400406.0,4920.0,82',2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,9,392041,Hsu Yi-yun,Center Left Midfielder,8,0,0,-1,,,,1,392030,5,392030.0,5340.0,89',2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,19,392036,Su Yu-hsuan,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,12,397246,Pu Hsin-hui,Attacking Midfielder,10,0,0,-1,,,,1,397249,26,397249.0,2700.0,45',2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,1,8,392044,Li Yi-wen,Left Midfielder,11,0,0,-1,,,,1,392037,2,392037.0,2700.0,45',2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,5,392030,Pan Shin-yu,Substitute,0,1,392041,9,392041.0,5340.0,89',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,4,392049,Yu Wen-chie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,21,392039,Lin Hsin-hui,Substitute,0,1,397247,28,397247.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,2,392037,Chang Chi-lan,Substitute,0,1,392044,8,392044.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,13,397240,Chan Pi-han,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,3,397241,Su Sin-Yun,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,22,397242,Li Pei-jung,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,35,397244,Chiu I-hsiu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,11,397245,He Jia-shiuan,Substitute,0,1,392043,14,392043.0,5340.0,89',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,26,397249,Tseng Yun-ya,Substitute,0,1,397246,12,397246.0,2700.0,45',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,24,400405,Isabella Lee,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,16,400406,Liu Yu-chiao,Substitute,0,1,392048,17,392048.0,4920.0,82',0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,29,400407,Yang Hsiao-chuan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,25,400408,Zeng Yunqing,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,7268,home,0,4-5-1,1,0,18,400410,Wang Juo-ping,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,1,288836,Xu Huan,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-23 05:50:57
13246,732105,2754,away,1,4-2-3-1,1,1,2,281682,Li Mengwen,Right Back,2,0,0,-1,,,,1,298749,41,298749.0,3300.0,55',2025-02-23 05:50:57
