seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13079,724831,447,home,1,5-4-1,1,0,21,342514,Géza Dávid Turi,Substitute,0,1,208652,8,208652.0,4059.0,68',0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,12,289188,Bjarti Vitalis Mork,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,4,258622,Arnbjorn Svensson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,7,255089,Joannes Bjartalid,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,23,238385,Bardur Á Reynatrod,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,18,237768,Petur Knudsen,Substitute,0,1,220936,11,220936.0,4556.0,76',0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,19,237766,Jann Julian Benjaminsen,Substitute,0,1,258519,2,258519.0,4918.0,82',0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,17,221215,Adrian Justinussen,Substitute,0,1,320479,20,320479.0,4561.0,77',0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,9,187132,Páll Klettskard,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,447,home,1,5-4-1,1,0,3,158338,Viljormur Davidsen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,13,363837,Igor Nikic,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,22,385723,Milan Roganovic,Right Back,2,0,0,-1,,,,1,221309,7,221309.0,3957.0,66',2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,5,344916,Marko Perovic,Left Back,3,0,0,-1,,,,1,320281,17,320281.0,3528.0,59',2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,2,221307,Andrija Vukcevic,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,15,150541,Stefan Savic,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,23,291143,Nikola Sipcic,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,10,344917,Vasilije Adzic,Center Right Midfielder,7,0,0,-1,,,,1,322277,16,322277.0,3948.0,66',2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,18,177308,Marko Bakic,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,9,258158,Nikola Krstovic,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,20,275444,Milutin Osmajic,Center Right Forward,10,0,0,-1,,,,1,382572,8,382572.0,4902.0,82',2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,1,19,407119,Marko Simun,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,12,245294,Danijel Petković,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,8,382572,Andrej Kostic,Substitute,0,1,275444,20,275444.0,4902.0,82',0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,1,379510,Balsa Popovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,4,220070,Marko Vukcevic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,16,322277,Andrej Bajovic,Substitute,0,1,344917,10,344917.0,3948.0,66',0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,6,321937,Marko Tuci,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,17,320281,Viktor Djukanovic,Substitute,0,1,344916,5,344916.0,3528.0,59',0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,21,289576,Miloš Brnovic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,14,275508,Edvin Kuc,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,3,259737,Stefan Milic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724831,6775,away,0,5-3-2,1,0,7,221309,Driton Camaj,Substitute,0,1,385723,22,385723.0,3957.0,66',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,12,307098,Viljami Sinisalo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,17,199280,Nikolai Alho,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,5,372632,Juho Lähteenmäki,Left Back,3,0,0,-1,,,,1,269457,3,269457.0,4944.0,83',2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,14,235669,Kaan Kairinen,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,21,149306,Ville Koski,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,4,284738,Robert Ivanov,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,11,326623,Adam Markhiev,Right Midfielder,7,0,0,-1,,,,1,195992,8,195992.0,3605.0,61',2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,9,323176,Leo Walta,Left Midfielder,8,0,0,-1,,,,1,320300,2,320300.0,4955.0,83',2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,20,175176,Joel Pohjanpalo,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,19,278038,Benjamin Kallman,Right Forward,10,0,0,-1,,,,1,320298,22,320298.0,3853.0,65',2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,1,7,285974,Oliver Antman,Left Forward,11,0,0,-1,,,,1,341438,16,341438.0,4957.0,83',2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,13,275993,Anssi Suhonen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,6,275574,Naatan Skyttä,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,18,407050,Adrian Svanbäck,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,1,170397,Jesse Joronen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,16,341438,Topi Keskinen,Substitute,0,1,285974,7,285974.0,4957.0,83',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,10,127520,Teemu Pukki,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,2,320300,Matti Peltola,Substitute,0,1,323176,9,323176.0,4955.0,83',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,22,320298,Casper Terho,Substitute,0,1,278038,19,278038.0,3853.0,65',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,8,195992,Robin Lod,Substitute,0,1,326623,11,326623.0,3605.0,61',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,23,296406,Lucas Bergstrom,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,15,289721,Miro Tenho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,458,home,1,4-3-3,1,0,3,269457,Adam Stahl,Substitute,0,1,372632,5,372632.0,4944.0,83',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,12,175221,Tomas Svedkauskas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,17,289749,Pijus Sirvys,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,13,238969,Justas Lasickas,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,2,324201,Artemijus Tutyskinas,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,4,175217,Edvinas Girdvainis,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,18,275300,Vilius Armalas,Center Right Defender,6,0,0,-1,,,,1,193870,11,193870.0,4579.0,77',2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,22,268166,Paulius Golubickas,Right Midfielder,7,0,0,-1,,,,1,181777,14,181777.0,3550.0,60',2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,6,237603,Modestas Vorobjovas,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,9,305216,Gytis Paulaukas,Forward,9,0,0,-1,,,,1,326490,21,326490.0,4568.0,77',2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,15,338266,Gvidas Gineitis,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,1,7,305215,Artur Dolznikov,Left Midfielder,11,0,0,-1,,,,1,237688,20,237688.0,3560.0,60',2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,3,363446,Rokas Lekiatas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,21,326490,Nauris Petkevicius,Substitute,0,1,305216,9,305216.0,4568.0,77',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,8,326487,Tomas Kalinauskas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,19,354885,Klaudijus Upstas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,20,237688,Eligijus Jankauskas,Substitute,0,1,305215,7,305215.0,3560.0,60',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,16,237686,Domantas Antanavicius,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,5,221123,Markas Beneta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,1,219803,Edvinas Gertmonas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,11,193870,Gratas Sirgedas,Substitute,0,1,275300,18,275300.0,4579.0,77',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,14,181777,Vykintas Slivka,Substitute,0,1,268166,22,268166.0,3550.0,60',0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,10,180614,Fiodor Cernych,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724832,460,away,0,5-4-1,1,0,23,258462,Vincentas Sarkauskas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,1,127749,Henry Bonello,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,21,221873,Juan Corbalan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,3,190016,Ryan Camenzuli,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,23,310377,Alexander Satariano,Left Midfielder,4,0,0,-1,,,,1,306262,8,306262.0,4348.0,73',2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,5,296834,Kurt Shaw,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,13,130363,Enrico Pepe,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,7,218108,Joseph Mbong,Attacking Midfielder Right,7,0,0,-1,,,,1,326708,22,326708.0,4333.0,73',2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,6,237680,Matthew Guillaumier,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,11,252441,Irvin Cardona,Forward,9,0,0,-1,,,,1,346939,14,346939.0,5210.0,87',2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,10,232231,Teddy Teuma,Attacking Midfielder,10,0,0,-1,,,,1,312701,17,312701.0,4992.0,84',2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,1,9,283802,Ylyas Chouaref,Attacking Midfielder Left,11,0,0,-1,,,,1,215765,19,215765.0,5000.0,84',2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,17,312701,Kemar Reid,Substitute,0,1,232231,10,232231.0,4992.0,84',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,12,402143,James Sissons,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,18,385460,Kean Scicluna,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,2,222506,Jean Borg,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,14,346939,Basil Tuma,Substitute,0,1,252441,11,252441.0,5210.0,87',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,19,215765,Jodi Jones,Substitute,0,1,283802,9,283802.0,5000.0,84',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,15,183322,Myles Beerman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,22,326708,Adam Overend,Substitute,0,1,218108,7,218108.0,4333.0,73',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,4,322092,Gabriel Mentz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,16,298809,Rashed Al-Tumi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,20,298810,Brandon Paiber,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,453,home,0,4-2-3-1,1,0,8,306262,Yannick Yankam,Substitute,0,1,310377,23,310377.0,4348.0,73',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,1,291609,Bart Verbruggen,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,22,213248,Denzel Dumfries,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,15,296512,Micky van de Ven,Left Back,3,0,0,-1,,,,1,346210,17,346210.0,5031.0,84',2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,14,261328,Tijjani Reijnders,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,3,282716,Jurriën Timber,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,4,157892,Virgil van Dijk,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,8,274632,Ryan Gravenberch,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,21,219022,Frenkie de Jong,Left Midfielder,8,0,0,-1,,,,1,245916,19,245916.0,3995.0,67',2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,9,177042,Wout Weghorst,Forward,9,0,0,-1,,,,1,159255,10,159255.0,4013.0,67',2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,12,281119,Jeremie Frimpong,Right Forward,10,0,0,-1,,,,1,259481,18,259481.0,3992.0,67',2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,1,11,249524,Cody Gakpo,Left Forward,11,0,0,-1,,,,1,332962,7,332962.0,5030.0,84',2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,18,259481,Donyell Malen,Substitute,0,1,281119,12,281119.0,3992.0,67',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,7,332962,Xavi Simons,Substitute,0,1,249524,11,249524.0,5030.0,84',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,17,346210,Quilindschy Hartman,Substitute,0,1,296512,15,296512.0,5031.0,84',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,5,159248,Nathan Aké,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,10,159255,Memphis Depay,Substitute,0,1,177042,9,177042.0,4013.0,67',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,23,177821,Mark Flekken,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,16,239998,Jerdy Schouten,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,19,245916,Justin Kluivert,Substitute,0,1,219022,21,219022.0,3995.0,67',0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,20,258968,Teun Koopmeiners,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,6,141443,Stefan de Vrij,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,2,282583,Jan Paul van Hecke,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724833,449,away,1,4-3-3,1,0,13,301449,Robin Roefs,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,1,181299,Angus Gunn,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,2,283940,Aaron Hickey,Right Back,2,0,0,-1,,,,1,224305,22,224305.0,3462.0,58',2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,3,104943,Andrew Robertson,Left Back,3,0,0,-1,,,,1,191450,16,191450.0,5400.0,90'+2',2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,11,93435,Ryan Christie,Left Midfielder,4,0,0,-1,,,,1,214794,6,214794.0,4977.0,83',2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,15,181394,John Souttar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,5,146577,Grant Hanley,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,7,162843,John McGinn,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,19,202429,Lewis Ferguson,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,10,213725,Ché Adams,Forward,9,0,0,-1,,,,1,207538,9,207538.0,4983.0,84',2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,4,255850,Scott McTominay,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,1,17,332948,Ben Gannon Doak,Attacking Midfielder Left,11,0,0,-1,,,,1,274217,8,274217.0,3500.0,59',2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,22,224305,Anthony Ralston,Substitute,0,1,283940,2,283940.0,3462.0,58',0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,16,191450,Scott McKenna,Substitute,0,1,104943,3,104943.0,5400.0,90'+2',0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,23,141870,Kenny McLean,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,13,207454,Jack Hendry,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,9,207538,Lyndon Dykes,Substitute,0,1,213725,10,213725.0,4983.0,84',0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,21,17617,Craig Gordon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,12,16264,Liam Kelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,6,214794,Kieran Tierney,Substitute,0,1,93435,11,93435.0,4977.0,83',0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,18,241325,George Hirst,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,8,274217,Billy Gilmour,Substitute,0,1,332948,17,332948.0,3500.0,59',0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,20,283375,Kieron Bowie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,580,home,1,4-2-3-1,1,0,14,347009,Lennon Miller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,455,away,0,4-2-3-1,1,1,12,284199,Konstantinos Tzolakis,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,455,away,0,4-2-3-1,1,1,2,300514,Georgios Vagiannidis,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,455,away,0,4-2-3-1,1,1,21,226177,Kostas Tsimikas,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
13079,724834,455,away,0,4-2-3-1,1,1,16,333780,Christos Zafeiris,Left Midfielder,4,0,0,-1,,,,1,387657,17,387657.0,4961.0,83',2025-10-10 12:41:50
13079,724834,455,away,0,4-2-3-1,1,1,4,242705,Konstantinos Mavropanos,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-10 12:41:50
