seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13145,727632,2791,home,1,4-1-4-1,1,1,8,186172,Henrik Rorvik Bjordal,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-04-01 04:55:30
13145,727632,2791,home,1,4-1-4-1,1,1,80,309265,Muamer Brajanac,Forward,9,0,0,-1,,,,1,312358,9,312358.0,5280.0,88',2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,1,80,309265,Muamer Brajanac,Forward,9,0,0,-1,,,,1,312358,9,312358.0,5220.0,87',2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,1,10,398287,Carl Lange,Center Left Midfielder,10,0,0,-1,,,,1,290110,15,290110.0,5280.0,88',2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,1,10,398287,Carl Lange,Center Left Midfielder,10,0,0,-1,,,,1,290110,15,290110.0,5220.0,87',2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,1,11,279756,Elias Sörensen,Left Midfielder,11,0,0,-1,,,,1,359797,26,359797.0,4740.0,79',2025-04-01 04:55:30
13145,727632,2791,home,1,4-1-4-1,1,1,11,279756,Elias Sörensen,Left Midfielder,11,0,0,-1,,,,1,359797,26,359797.0,4740.0,79',2025-04-01 04:55:30
13145,727632,2791,home,1,4-1-4-1,1,0,15,290110,Elias Hagen,Substitute,0,1,398287,10,398287.0,5280.0,88',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,20,401342,Lorents Apold-Aasen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,5,248774,Kevin Tshiembe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,24,202687,Petter Strand,Substitute,0,1,319066,7,319066.0,4740.0,79',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,24,202687,Petter Strand,Substitute,0,1,319066,7,319066.0,4740.0,79',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,1,181147,Jacob Storevik,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,14,398297,Onyebuchi Obasi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,15,290110,Elias Hagen,Substitute,0,1,398287,10,398287.0,5220.0,87',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,9,312358,Mees Rijks,Substitute,0,1,309265,80,309265.0,5280.0,88',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,22,358083,Stian Thorstensen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,26,359797,Filip Thorvaldsen,Substitute,0,1,279756,11,279756.0,4740.0,79',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,26,359797,Filip Thorvaldsen,Substitute,0,1,279756,11,279756.0,4740.0,79',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,2791,home,1,4-1-4-1,1,0,9,312358,Mees Rijks,Substitute,0,1,309265,80,309265.0,5220.0,87',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,1,149479,Arild Ostbo,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,5,303977,Henrik Heggheim,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,4,224720,Martin Ove Roseth,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,8,228294,Joe Bell,Defensive Midfielder,4,0,0,-1,,,,1,180971,11,180971.0,5220.0,87',2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,8,228294,Joe Bell,Defensive Midfielder,4,0,0,-1,,,,1,180971,11,180971.0,5280.0,88',2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,21,272701,Anders Baertelsen,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,25,303281,Henrik Sælebakke Falchener,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,10,164279,Zlatko Tripic,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,27,283864,Christian Cappis,Center Right Midfielder,8,0,0,-1,,,,1,276089,23,276089.0,4380.0,73',2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,27,283864,Christian Cappis,Center Right Midfielder,8,0,0,-1,,,,1,276089,23,276089.0,4440.0,74',2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,28,341337,Hilmir Rafn Mikaelsson,Forward,9,0,0,-1,,,,1,9167,20,9167.0,4440.0,74',2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,28,341337,Hilmir Rafn Mikaelsson,Forward,9,0,0,-1,,,,1,9167,20,9167.0,4440.0,74',2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,1,7,186248,Sander Svendsen,Center Left Midfielder,10,0,0,-1,,,,1,320678,26,320678.0,4440.0,74',2025-04-01 04:55:30
13145,727632,510,away,0,4-1-4-1,1,1,7,186248,Sander Svendsen,Center Left Midfielder,10,0,0,-1,,,,1,320678,26,320678.0,4440.0,74',2025-04-01 04:55:30
13145,727632,510,away,0,4-1-4-1,1,1,17,341309,Edvin Austbø,Left Midfielder,11,0,0,-1,,,,1,280963,19,280963.0,4380.0,73',2025-04-01 04:55:30
13145,727632,510,away,0,4-1-4-1,1,1,17,341309,Edvin Austbø,Left Midfielder,11,0,0,-1,,,,1,280963,19,280963.0,4440.0,74',2025-04-01 04:55:30
13145,727632,510,away,0,4-1-4-1,1,0,2,303105,Herman Haugen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,31,386923,Niklas Fuglestad,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,33,380299,Jakob Segadal Hansen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,26,320678,Simen Kvia-Egeskog,Substitute,0,1,186248,7,186248.0,4440.0,74',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,26,320678,Simen Kvia-Egeskog,Substitute,0,1,186248,7,186248.0,4440.0,74',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,20,9167,Peter Christiansen,Substitute,0,1,341337,28,341337.0,4440.0,74',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,19,280963,Kristoffer Askildsen,Substitute,0,1,341309,17,341309.0,4380.0,73',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,19,280963,Kristoffer Askildsen,Substitute,0,1,341309,17,341309.0,4440.0,74',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,23,276089,Jost Urbancic,Substitute,0,1,283864,27,283864.0,4380.0,73',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,23,276089,Jost Urbancic,Substitute,0,1,283864,27,283864.0,4440.0,74',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,11,180971,Yann-Erik de Lanlay,Substitute,0,1,228294,8,228294.0,5220.0,87',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,11,180971,Yann-Erik de Lanlay,Substitute,0,1,228294,8,228294.0,5280.0,88',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,20,9167,Peter Christiansen,Substitute,0,1,341337,28,341337.0,4440.0,74',0,0,-1,,,,2025-03-31 04:50:43
13145,727632,510,away,0,4-1-4-1,1,0,30,401376,Thomas Kinn,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,1,177985,Jakob Haugaard,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,2,282397,Leo Cornic,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,23,312960,Runar Norheim,Left Back,3,0,0,-1,,,,1,358392,7,358392.0,4740.0,79',2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,4,333783,Vetle Skjaervik,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,21,382244,Tobias Guddal,Center Defender,5,0,0,-1,,,,1,371827,30,371827.0,4200.0,70',2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,5,285915,Anders Jenssen,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,6,354149,Jens Hjerto Dahl,Center Right Midfielder,7,0,0,-1,,,,1,312875,20,312875.0,4740.0,79',2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,11,129208,Ruben Jenssen,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,15,293362,Vegard Østraat Erlien,Center Left Forward,9,0,0,-1,,,,1,387436,18,387436.0,5280.0,88',2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,10,359500,Jakob Romsaas,Center Right Forward,10,0,0,-1,,,,1,285947,17,285947.0,4740.0,79',2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,1,8,187920,Kent-Are Antonsen,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,24,172685,Ruben Kristiansen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,17,285947,August Mikkelsen,Substitute,0,1,359500,10,359500.0,4740.0,79',0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,20,312875,David Edvardsson,Substitute,0,1,354149,6,354149.0,4740.0,79',0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,7,358392,Yaw Paintsil,Substitute,0,1,312960,23,312960.0,4740.0,79',0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,30,371827,Isak Vadebu,Substitute,0,1,382244,21,382244.0,4200.0,70',0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,18,387436,Daniel Braut,Substitute,0,1,293362,15,293362.0,5280.0,88',0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,14,399710,Sigurd Jacobsen Prestmo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,9,400376,Ieltsin Camões,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,5270,home,1,5-3-2,1,0,27,401338,Ole Lauvli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,3327,away,0,4-1-4-1,1,1,1,234991,Amund Wichne,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
13145,727633,3327,away,0,4-1-4-1,1,1,2,356988,Claus Niyukuri,Right Back,2,0,0,-1,,,,1,343865,39,343865.0,5100.0,85',2025-03-31 04:50:43
13145,727633,3327,away,0,4-1-4-1,1,1,3,243517,Oscar Krusnell,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-31 04:50:43
