seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13019,733961,2674,away,0,4-2-3-1,1,0,8,131245,Tomás Rincón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-10 04:48:43
13019,733962,2029,home,1,4-2-3-1,1,1,21,198983,Weverton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13019,733962,2029,home,1,4-2-3-1,1,1,2,185994,Marcos Rocha,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,1,6,307933,Vanderlan,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13019,733962,2029,home,1,4-2-3-1,1,1,32,109962,Emiliano Martínez,Left Midfielder,4,0,0,-1,,,,1,118395,15,118395.0,4854.0,81',2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,1,26,252609,Murilo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13019,733962,2029,home,1,4-2-3-1,1,1,13,314952,Micael,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13019,733962,2029,home,1,4-2-3-1,1,1,41,376481,Estêvão,Attacking Midfielder Right,7,0,0,-1,,,,1,178927,12,178927.0,5219.0,87',2025-04-05 08:30:15
13019,733962,2029,home,1,4-2-3-1,1,1,8,301520,Richard Ríos,Right Midfielder,8,0,0,-1,,,,1,286406,5,286406.0,4867.0,82',2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,1,9,329383,Vitor Roque,Forward,9,0,0,-1,,,,1,311743,42,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,1,23,236321,Raphael Veiga,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,1,17,67518,Facundo Torres,Attacking Midfielder Left,11,0,0,-1,,,,1,152812,7,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,0,3,257050,Bruno Fuchs,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,0,22,254007,Joaquín Piquerez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,0,5,286406,Aníbal Moreno,Substitute,0,1,301520,8,301520.0,4867.0,82',0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,0,42,311743,José López,Substitute,0,1,329383,9,329383.0,4479.0,75',0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,0,14,201622,Marcelo Lomba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13019,733962,2029,home,1,4-2-3-1,1,0,34,332351,Kaiky Naves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,0,43,361457,Luis Benedetti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,0,12,178927,Mayke,Substitute,0,1,376481,41,376481.0,5219.0,87',0,0,-1,,,,2025-04-05 08:30:15
13019,733962,2029,home,1,4-2-3-1,1,0,7,152812,Felipe Anderson ,Substitute,0,1,67518,17,67518.0,4475.0,75',0,0,-1,,,,2025-04-08 05:16:22
13019,733962,2029,home,1,4-2-3-1,1,0,15,118395,Gustavo Gómez,Substitute,0,1,109962,32,109962.0,4854.0,81',0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2029,home,1,4-2-3-1,1,0,39,361458,Thalys,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13019,733962,2029,home,1,4-2-3-1,1,0,40,382966,Allan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,1,23,199013,Rafael,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,1,6,129722,Cédric,Right Midfielder,2,0,0,-1,,,,1,296573,11,296573.0,3805.0,64',2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,1,13,264814,Enzo Díaz,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,1,28,228493,Alan Franco,Center Left Defender,4,0,0,-1,,,,1,285010,35,285010.0,4332.0,73',2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,1,5,201531,Robert Arboleda,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,1,32,245291,Nahuel Ferraresi,Center Right Defender,6,0,0,-1,,,,1,235894,2,235894.0,4318.0,72',2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,1,25,199012,Alisson,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,1,8,173667,Oscar,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,1,10,190483,Luciano,Attacking Midfielder,9,0,0,-1,,,,1,270578,17,270578.0,4298.0,72',2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,1,9,162558,Jonathan Calleri,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,1,7,130711,Lucas Moura,Center Left Forward,11,0,0,-1,,,,1,256044,33,256044.0,4949.0,83',2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,0,2,235894,Igor,Substitute,0,1,245291,32,245291.0,4318.0,72',0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,0,93,198844,Jandrei,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,0,18,199065,Wendell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,0,49,383042,Ryan Francisco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,0,33,256044,Erick,Substitute,0,1,130711,7,130711.0,4949.0,83',0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,0,20,266282,Marcos Antonio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,0,22,268693,Ruan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,0,17,270578,André Silva,Substitute,0,1,190483,10,190483.0,4298.0,72',0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,0,35,285010,Sabino,Substitute,0,1,228493,28,228493.0,4332.0,73',0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,0,11,296573,Ferreira,Substitute,0,1,129722,6,129722.0,3805.0,64',0,0,-1,,,,2025-03-13 04:48:46
13019,733962,2026,away,0,3-4-1-2,1,0,21,301516,Damián Bobadilla,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13019,733962,2026,away,0,3-4-1-2,1,0,43,361627,Felipe Negrucci,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-11 04:49:22
13020,733698,11268,home,0,5-3-2,1,1,1,94304,Alex Alves,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,21,270352,Hugo ,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,95,201618,Pará ,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,13,201794,Matheus Salustiano ,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,97,231328,Augusto ,Center Defender,5,0,0,-1,,,,1,203206,35,203206.0,3518.0,59',2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,3,203979,Helder Gomes Maciel,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,17,267892,Lino ,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,20,201664,Emerson Santos,Center Midfielder,8,0,0,-1,,,,1,387666,30,387666.0,3506.0,59',2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,8,246709,Léo Jabá ,Center Left Forward,9,0,0,-1,,,,1,287871,7,287871.0,4237.0,71',2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,77,198399,Guilherme Queiroz,Center Right Forward,10,0,0,-1,,,,1,304817,11,304817.0,2700.0,45',2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,1,31,287045,Lucas Lima,Center Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,10,170008,Vitinho ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,87,154012,Felipe Azevedo ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,84,119175,Vanderlei ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,4,186701,Rafael Forster,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,35,203206,Foguinho ,Substitute,0,1,231328,97,231328.0,3518.0,59',0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,6,203889,Arthur Henrique ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,9,216058,Rodolfo ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,25,285655,Pedro Carrerette,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,7,287871,Lucas Tocantins,Substitute,0,1,246709,8,246709.0,4237.0,71',0,0,-1,,,,2025-04-05 08:30:15
13020,733698,11268,home,0,5-3-2,1,0,11,304817,Fabrício Daniel,Substitute,0,1,198399,77,198399.0,2700.0,45',0,0,-1,,,,2025-03-29 04:53:12
13020,733698,11268,home,0,5-3-2,1,0,5,336447,Kady,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,11268,home,0,5-3-2,1,0,30,387666,Lucas Rian Santos Oliveira,Substitute,0,1,201664,20,201664.0,3506.0,59',0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,21,198983,Weverton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,2,185994,Marcos Rocha,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,6,307933,Vanderlan,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,32,109962,Emiliano Martínez,Left Midfielder,4,0,0,-1,,,,1,286406,5,286406.0,4445.0,75',2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,26,252609,Murilo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,13,314952,Micael,Center Left Defender,6,0,0,-1,,,,1,257050,3,257050.0,3586.0,60',2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,41,376481,Estêvão,Attacking Midfielder Right,7,0,0,-1,,,,1,178927,12,178927.0,4915.0,82',2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,8,301520,Richard Ríos,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,42,311743,José López,Forward,9,0,0,-1,,,,1,361458,39,361458.0,4421.0,74',2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,23,236321,Raphael Veiga,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,1,17,67518,Facundo Torres,Attacking Midfielder Left,11,0,0,-1,,,,1,152812,9,152812.0,4933.0,83',2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,9,152812,Felipe Anderson,Substitute,0,1,67518,17,67518.0,4933.0,83',0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,40,382966,Allan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,12,178927,Mayke,Substitute,0,1,376481,41,376481.0,4915.0,82',0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,14,201622,Marcelo Lomba,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,3,257050,Bruno Fuchs,Substitute,0,1,314952,13,314952.0,3586.0,60',0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,35,307934,Fabinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,4,315619,Agustín Giay,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,34,332351,Kaiky Naves,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,43,361457,Luis Benedetti,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,39,361458,Thalys,Substitute,0,1,311743,42,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,5,286406,Aníbal Moreno,Substitute,0,1,109962,32,109962.0,4445.0,75',0,0,-1,,,,2025-03-02 14:32:00
13020,733698,2029,away,1,4-2-3-1,1,0,31,376480,Luighi Hanri,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-02 14:32:00
13020,733699,2674,home,1,4-2-3-1,1,1,77,266665,Gabriel Brazão,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,44,371527,João Pedro Chermont,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,31,236353,Gonzalo Escobar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,5,196856,João Schmidt,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,4,165893,Gil,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13020,733699,2674,home,1,4-2-3-1,1,1,2,319270,Zé Ivaldo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,7,194039,Yeferson Soteldo,Attacking Midfielder Right,7,0,0,-1,,,,1,269813,32,269813.0,3949.0,66',2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,49,399179,Gabriel Morais Silva Bontempo,Right Midfielder,8,0,0,-1,,,,1,233214,21,233214.0,2700.0,45',2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,9,202374,Tiquinho Soares,Forward,9,0,0,-1,,,,1,218938,16,218938.0,3939.0,66',2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,10,132948,Neymar,Attacking Midfielder,10,0,0,-1,,,,1,297072,70,297072.0,4559.0,76',2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,1,11,233578,Guilherme Augusto,Attacking Midfielder Left,11,0,0,-1,,,,1,198546,14,198546.0,5207.0,87',2025-04-05 08:30:15
13020,733699,2674,home,1,4-2-3-1,1,0,25,360818,Luis Fellipe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,0,36,361499,Deivid Washington,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13020,733699,2674,home,1,4-2-3-1,1,0,70,297072,Gabriel Veron,Substitute,0,1,132948,10,132948.0,4559.0,76',0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,0,16,218938,Thaciano,Substitute,0,1,202374,9,202374.0,3939.0,66',0,0,-1,,,,2025-04-05 08:30:15
13020,733699,2674,home,1,4-2-3-1,1,0,22,279454,Álvaro Barreal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,0,21,233214,Diego Pituca,Substitute,0,1,399179,49,,,,0,0,-1,,,,2025-04-05 08:30:15
13020,733699,2674,home,1,4-2-3-1,1,0,3,231850,Joao Basso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,0,1,198561,João Paulo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13020,733699,2674,home,1,4-2-3-1,1,0,14,198546,Luan Peres,Substitute,0,1,233578,11,233578.0,5207.0,87',0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,0,29,187848,Leonardo Godoy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,0,8,131245,Tomás Rincón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,2674,home,1,4-2-3-1,1,0,32,269813,Benjamín Rollheiser,Substitute,0,1,194039,7,194039.0,3949.0,66',0,0,-1,,,,2025-03-04 05:51:04
13020,733699,6079,away,0,4-2-3-1,1,1,1,239368,Cleiton,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
13020,733699,6079,away,0,4-2-3-1,1,1,34,311087,José Hurtado,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,6079,away,0,4-2-3-1,1,1,29,229555,Juninho Capixaba,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-04 05:51:04
13020,733699,6079,away,0,4-2-3-1,1,1,6,171993,Gabriel,Left Midfielder,4,0,0,-1,,,,1,390376,50,390376.0,4954.0,83',2025-04-05 08:30:15
13020,733699,6079,away,0,4-2-3-1,1,1,14,202485,Pedro Henrique,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-04-05 08:30:15
