seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13587,755876,359,home,1,4-2-3-1,1,0,29,231182,Kai Havertz,Substitute,0,1,258906,14,258906.0,4260.0,71',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,359,home,1,4-2-3-1,1,0,24,227794,Reiss Nelson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13587,755876,359,home,1,4-2-3-1,1,0,17,217482,Oleksandr Zinchenko,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13587,755876,359,home,1,4-2-3-1,1,0,23,209581,Mikel Merino,Substitute,0,1,238262,41,238262.0,4980.0,83',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,359,home,1,4-2-3-1,1,0,22,349733,Ethan Nwaneri,Substitute,0,1,203669,8,203669.0,4980.0,83',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,359,home,1,4-2-3-1,1,0,49,352758,Myles Lewis-Skelly,Substitute,0,1,282716,12,282716.0,3840.0,64',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,359,home,1,4-2-3-1,1,0,13,169532,Kepa Arrizabalaga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,1,222375,Unai Simón,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,37,300876,Jesús Areso,Right Back,2,0,0,-1,,,,1,231905,12,231905.0,3840.0,64',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,15,222369,Iñigo Lekue,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,18,377792,Mikel Jauregizar,Left Midfielder,4,0,0,-1,,,,1,403371,30,403371.0,4740.0,79',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,3,274016,Dani Vivian,Center Right Defender,5,0,0,-1,,,,1,408483,34,408483.0,4740.0,79',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,17,133768,Yuri Berchiche,Center Left Defender,6,0,0,-1,,,,1,379707,32,379707.0,3840.0,64',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,9,214412,Iñaki Williams,Attacking Midfielder Right,7,0,0,-1,,,,1,393762,21,393762.0,2700.0,45',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,16,157708,Iñigo Ruiz de Galarreta,Right Midfielder,8,0,0,-1,,,,1,222373,6,222373.0,2700.0,45',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,7,209579,Álex Berenguer,Forward,9,0,0,-1,,,,1,323971,33,323971.0,4740.0,79',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,20,362376,Unai Gómez,Attacking Midfielder,10,0,0,-1,,,,1,276996,27,276996.0,1500.0,25',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,1,10,312146,Nico Williams,Attacking Midfielder Left,11,0,0,-1,,,,1,245839,2,245839.0,3840.0,64',2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,13,347411,Álex Padilla,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,33,323971,Nico Serrano,Substitute,0,1,209579,7,209579.0,4740.0,79',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,35,354205,Urko Izeta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,27,276996,Robert Navarro,Substitute,0,1,362376,20,362376.0,1500.0,25',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,2,245839,Andoni Gorosabel,Substitute,0,1,312146,10,312146.0,3840.0,64',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,12,231905,Gorka Guruzeta,Substitute,0,1,300876,37,300876.0,3840.0,64',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,32,379707,Adama Boiro,Substitute,0,1,133768,17,133768.0,3840.0,64',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,6,222373,Mikel Vesga,Substitute,0,1,157708,16,157708.0,2700.0,45',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,21,393762,Maroan Sannadi,Substitute,0,1,214412,9,214412.0,2700.0,45',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,30,403371,Alejandro Rego,Substitute,0,1,377792,18,377792.0,4740.0,79',0,0,-1,,,,2025-08-10 04:44:46
13587,755876,93,away,0,4-2-3-1,1,0,34,408483,Jon De Luis,Substitute,0,1,274016,3,274016.0,4740.0,79',0,0,-1,,,,2025-08-10 04:44:46
