seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13242,731587,4150,away,0,4-3-3,1,0,3,307713,Charlie Cresswell,Substitute,0,1,281121,5,281121.0,3720.0,62',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,24,300966,Ronnie Edwards,Substitute,0,1,280806,19,280806.0,4680.0,78',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,22,300049,Teddy Sharman-Lowe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,4,286965,Jarrad Branthwaite,Substitute,0,1,325564,2,325564.0,4380.0,73',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,6,282978,Hayden Hackney,Substitute,0,1,333419,20,333419.0,4680.0,78',0,0,-1,,,,2025-03-22 04:54:47
13242,731587,4150,away,0,4-3-3,1,0,13,366485,Tommy Simkin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,1,304956,Lubomir Belko,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,21,325144,Samuel Kopásek,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,5,304962,Dominik Javorcek,Left Back,3,0,0,-1,,,,1,340731,13,340731.0,2700.0,45',2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,10,280810,Sebastian Nebyla,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,3,322412,Marek Ujlaky,Center Right Defender,5,0,0,-1,,,,1,322424,4,322424.0,3900.0,65',2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,2,386550,Jakub Jakubko,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,14,322205,Mario Sauer,Right Midfielder,7,0,0,-1,,,,1,308224,8,308224.0,3900.0,65',2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,7,340723,Artur Gajdos,Left Midfielder,8,0,0,-1,,,,1,340710,11,340710.0,4440.0,74',2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,22,312584,Adam Griger,Forward,9,0,0,-1,,,,1,304973,19,304973.0,4440.0,74',2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,6,340709,Dominik Holly,Right Forward,10,0,0,-1,,,,1,402196,17,402196.0,5280.0,88',2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,1,18,360153,Nino Marcelli,Left Forward,11,0,0,-1,,,,1,335914,9,335914.0,3900.0,65',2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,9,335914,Roman Cerepkai,Substitute,0,1,360153,18,360153.0,3900.0,65',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,11,340710,Adam Gazi,Substitute,0,1,340723,7,340723.0,4440.0,74',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,4,322424,Sebastián Kósa,Substitute,0,1,322412,3,322412.0,3900.0,65',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,8,308224,Martin Svidersky,Substitute,0,1,322205,14,322205.0,3900.0,65',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,19,304973,Timotej Jambor,Substitute,0,1,312584,22,312584.0,4440.0,74',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,12,340713,Adam Danko,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,13,340731,Nicolas Sikula,Substitute,0,1,304962,5,304962.0,2700.0,45',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,23,342726,Tomáš Frühwald,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,25,386545,Hugo Pavek,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13242,732131,18415,home,0,4-3-3,1,0,16,342564,Alexander Selecký,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,20,402203,Christián Bacinsky,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,17,402196,Vincent Chyla,Substitute,0,1,340709,6,340709.0,5280.0,88',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,24,386552,Lukáš Mikulaj,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,18415,home,0,4-3-3,1,0,15,390961,Filip Mielke,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,1,321064,Noah Atubolu,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,2,305556,Nnamdi Collins,Right Back,2,0,0,-1,,,,1,346376,14,346376.0,4560.0,76',2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,3,120829,Nathaniel Brown,Left Back,3,0,0,-1,,,,1,346617,13,346617.0,4140.0,69',2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,6,290398,Eric Martel,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,5,367557,Max Rosenfelder,Center Right Defender,5,0,0,-1,,,,1,307391,15,307391.0,2700.0,45',2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,4,301417,Bright Arrey-Mbi,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,17,357683,Brajan Gruda,Right Midfielder,7,0,0,-1,,,,1,305555,7,305555.0,4140.0,69',2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,18,307364,Rocco Reitz,Center Left Midfielder,8,0,0,-1,,,,1,386434,16,386434.0,2700.0,45',2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,10,298349,Nick Woltemade,Center Left Forward,9,0,0,-1,,,,1,346619,24,346619.0,5280.0,88',2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,9,335201,Nicolo Tresoldi,Center Right Forward,10,0,0,-1,,,,1,351280,19,351280.0,4560.0,76',2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,1,21,307282,Paul Nebel,Left Midfielder,11,0,0,-1,,,,1,300444,11,300444.0,4560.0,76',2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,14,346376,Tim Oermann,Substitute,0,1,305556,2,305556.0,4560.0,76',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,22,354014,Joshua Quarshie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,11,300444,Jan Thielmann,Substitute,0,1,307282,21,307282.0,4560.0,76',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,12,304227,Felix Gebhardt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,8,304793,Jens Castrop,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13242,732131,4379,away,1,4-4-2,1,0,7,305555,Ansgar Knauff,Substitute,0,1,357683,17,357683.0,4140.0,69',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,15,307391,Jamil Siebert,Substitute,0,1,367557,5,367557.0,2700.0,45',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,20,333399,Paul Wanner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 21:40:01
13242,732131,4379,away,1,4-4-2,1,0,23,335870,Tjark Ernst,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,16,386434,Caspar Jander,Substitute,0,1,307364,18,307364.0,2700.0,45',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,13,346617,Lukas Ullrich,Substitute,0,1,120829,3,120829.0,4140.0,69',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,24,346619,Derry Scherhant,Substitute,0,1,298349,10,298349.0,5280.0,88',0,0,-1,,,,2025-03-22 04:54:47
13242,732131,4379,away,1,4-4-2,1,0,19,351280,Nelson Weiper,Substitute,0,1,335201,9,335201.0,4560.0,76',0,0,-1,,,,2025-03-22 04:54:47
13242,732132,19349,home,0,4-2-3-1,1,1,1,303833,Otto Hindrich,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,4,313349,Dan Sîrbu,Right Back,2,0,0,-1,,,,1,364553,16,364553.0,3660.0,61',2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,13,335861,Andrei Borza,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,21,328774,Cristian Mihai,Left Midfielder,4,0,0,-1,,,,1,289835,20,289835.0,3720.0,62',2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,3,322797,Cristian Ignat,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,6,307848,Matei Ilie,Center Left Defender,6,0,0,-1,,,,1,378047,2,378047.0,5400.0,90'+1',2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,19,322795,Rares Ilie,Attacking Midfielder Right,7,0,0,-1,,,,1,289724,11,289724.0,3660.0,61',2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,5,340741,Umit Akdag,Right Midfielder,8,0,0,-1,,,,1,303854,8,303854.0,3660.0,61',2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,9,286999,Louis Munteanu,Forward,9,0,0,-1,,,,1,365419,15,365419.0,4680.0,78',2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,7,267578,Ianis Stoica,Attacking Midfielder,10,0,0,-1,,,,1,307171,10,307171.0,3660.0,61',2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,1,17,306354,Marius Dumitru Corbu,Attacking Midfielder Left,11,0,0,-1,,,,1,346447,14,346447.0,3660.0,61',2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,14,346447,Ionut Cojocaru,Substitute,0,1,306354,17,306354.0,3660.0,61',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,10,307171,Catalin Cirjan,Substitute,0,1,267578,7,267578.0,3660.0,61',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,8,303854,Constantin Grameni,Substitute,0,1,340741,5,340741.0,3660.0,61',0,0,-1,,,,2025-03-26 04:45:28
13242,732132,19349,home,0,4-2-3-1,1,0,2,378047,Matteo Dutu,Substitute,0,1,307848,6,307848.0,5400.0,90'+1',0,0,-1,,,,2025-03-26 04:45:28
