seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13565,748987,20091,home,1,4-3-3,1,0,12,264734,Patri Guijarro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,6,362990,Sydney Schertenleib,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,37,351289,Meritxell Font,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,23,344459,Lucía Corrales,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,19,335806,Vicky López,Substitute,0,1,333582,7,333582.0,4080.0,68',0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,18,320145,Kika Nazareth,Substitute,0,1,219995,11,219995.0,4080.0,68',0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,1,295642,Gemma Font,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,9,295641,Clàudia Pina,Substitute,0,1,268537,14,268537.0,4080.0,68',0,0,-1,,,,2025-08-31 05:05:28
13565,748987,20091,home,1,4-3-3,1,0,5,286338,Laia Aleixandri,Substitute,0,1,219998,2,219998.0,3360.0,56',0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,1,333572,Elena De Toro,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,2,354961,Aitana Zumarraga,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,17,264854,Javiera Toro,Left Back,3,0,0,-1,,,,1,409772,27,409772.0,1740.0,29',2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,14,329681,Ana Velázquez,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,5,286609,Yannel Correa,Center Right Defender,5,0,0,-1,,,,1,409775,28,409775.0,5220.0,87',2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,6,281624,Aldrith Quintero,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,19,333571,Belén Martínez,Attacking Midfielder Right,7,0,0,-1,,,,1,328685,22,328685.0,4740.0,79',2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,18,349931,Encarni,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,9,333568,Raquel Pinel,Forward,9,0,0,-1,,,,1,381372,16,381372.0,2700.0,45',2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,7,375205,Yaiza Relea,Attacking Midfielder,10,0,0,-1,,,,1,333581,8,333581.0,4740.0,79',2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,1,10,357155,Astrid Álvarez,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,0,13,327724,Soledad Belotto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,0,28,409775,Patri Miñano,Substitute,0,1,286609,5,286609.0,5220.0,87',0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,0,26,409774,Vega Montesinos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,0,27,409772,Carla Castiñeyras,Substitute,0,1,264854,17,264854.0,1740.0,29',0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,0,16,381372,Marta Gestera,Substitute,0,1,333568,9,333568.0,2700.0,45',0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,0,8,333581,Estefanía Lima,Substitute,0,1,375205,7,375205.0,4740.0,79',0,0,-1,,,,2025-08-31 05:05:28
13565,748987,21137,away,0,4-2-3-1,1,0,22,328685,Mariana Diaz Leal,Substitute,0,1,333571,19,333571.0,4740.0,79',0,0,-1,,,,2025-08-31 05:05:28
13565,748988,21175,home,0,4-4-2,1,1,13,334477,María Miralles,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,2,407404,Andrea Colomina,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,20,329688,Lorena Valderas,Left Back,3,0,0,-1,,,,1,298690,22,298690.0,4560.0,76',2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,8,334419,Marta Masferrer,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,5,395644,Natalia Cebolla,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,4,395648,Iria Castro,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,11,225794,Annelie Leitner,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,14,298688,Daiana Falfán,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,10,334501,Isina,Center Left Forward,9,0,0,-1,,,,1,376531,21,376531.0,4860.0,81',2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,19,329071,Paula Partido,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,1,7,327586,Mía Asenjo,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,0,21,376531,Paula Rubio,Substitute,0,1,334501,10,334501.0,4860.0,81',0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,0,6,334446,Laura Martínez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,0,1,333535,Chelsea Ashurst,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,0,22,298690,Justina Morcillo,Substitute,0,1,329688,20,329688.0,4560.0,76',0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21175,home,0,4-4-2,1,0,15,286623,Ximena Velazco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,13,281478,Merle Frohms,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,15,288442,Sheila García,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,21,287392,Sara Holmgaard,Left Back,3,0,0,-1,,,,1,268328,12,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,28,386682,Irune Dorado,Center Midfielder,4,0,0,-1,,,,1,248832,6,248832.0,3480.0,58',2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,23,347099,Maëlle Lakrar,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,14,335785,María Méndez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,10,257531,Caroline Weir,Right Midfielder,7,0,0,-1,,,,1,283001,11,283001.0,4440.0,74',2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,16,285225,Filippa Angeldahl,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,18,298768,Linda Caicedo,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,19,288443,Eva Navarro,Right Forward,10,0,0,-1,,,,1,376534,5,376534.0,4440.0,74',2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,1,7,320355,Athenea del Castillo,Left Forward,11,0,0,-1,,,,1,264719,9,264719.0,3480.0,58',2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,9,264719,Signe Bruun,Substitute,0,1,320355,7,320355.0,3480.0,58',0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,11,283001,Alba Redondo,Substitute,0,1,257531,10,257531.0,4440.0,74',0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,6,248832,Sandie Toletti,Substitute,0,1,386682,28,386682.0,3480.0,58',0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,8,219938,Sara Däbritz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,12,268328,Yasmim,Substitute,0,1,287392,21,287392.0,4860.0,81',0,0,-1,,,,2025-09-30 05:13:10
13565,748988,21128,away,0,4-3-3,1,0,22,392932,Bella Andersson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,27,391481,Noemí Bejarano,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,5,376534,Paula Comendador,Substitute,0,1,288443,19,288443.0,4440.0,74',0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,1,317627,Misa Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748988,21128,away,0,4-3-3,1,0,17,298670,Hanna Bennison,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13565,748989,21145,home,0,3-4-3,1,1,13,281687,Inês Pereira,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,2,390865,Samara Ortíz,Right Midfielder,2,0,0,-1,,,,1,286612,9,286612.0,3900.0,65',2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,11,389779,Paula Monteagudo,Left Midfielder,3,0,0,-1,,,,1,366724,24,366724.0,5160.0,86',2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,20,391482,Elena Vázquez,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,5,344361,Marina Artero,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,23,349935,Merle Barth,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,4,334434,Henar Muiña,Center Right Midfielder,7,0,0,-1,,,,1,390870,28,390870.0,3900.0,65',2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,6,390986,Paula Gutiérrez,Center Left Midfielder,8,0,0,-1,,,,1,348938,21,348938.0,4620.0,77',2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,8,344460,Olaya Enrique,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,14,390987,Ainhoa Marín,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,1,16,377249,Marisa,Center Left Forward,11,0,0,-1,,,,1,249104,19,249104.0,4620.0,77',2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,21,348938,Lucía Martínez,Substitute,0,1,390986,6,390986.0,4620.0,77',0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,19,249104,Bárbara Latorre Viñals,Substitute,0,1,377249,16,377249.0,4620.0,77',0,0,-1,,,,2025-08-31 05:05:28
13565,748989,21145,home,0,3-4-3,1,0,26,398937,Paula Novo Saborido,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-31 05:05:28
