seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13149,735761,11,away,1,4-2-3-1,1,1,36,236681,Sebastian Valdez,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,1,7,307331,Santiago Montiel,Attacking Midfielder Right,7,0,0,-1,,,,1,356976,35,356976.0,4893.0,82',2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,1,5,320555,Felipe Loyola,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,1,34,101537,Matías Giménez,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,1,10,158304,Luciano Cabral,Attacking Midfielder,10,0,0,-1,,,,1,147183,20,147183.0,4562.0,77',2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,1,14,384667,Lautaro Millán,Attacking Midfielder Left,11,0,0,-1,,,,1,379661,27,379661.0,3635.0,61',2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,6,183316,Nicolás Freire,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,8,34390,Pablo Galdames,Substitute,0,1,288431,4,288431.0,4563.0,77',0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,39,387568,Jonathan De Irastorza,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,27,379661,Diego Tarzia,Substitute,0,1,384667,14,384667.0,3635.0,61',0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,21,361260,Ruben Martinez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,35,356976,Santiago Salle,Substitute,0,1,307331,7,307331.0,4893.0,82',0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,16,338873,Santiago Hidalgo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,9,208421,Gabriel Ávalos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,11,130029,Federico Mancuello,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,22,288741,Braian Martínez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,20,147183,Rodrigo Fernández,Substitute,0,1,158304,10,158304.0,4562.0,77',0,0,-1,,,,2025-05-20 04:53:39
13149,735761,11,away,1,4-2-3-1,1,0,1,276303,Joaquín Blázquez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-20 04:53:39
13149,735763,16,home,0,4-3-3,1,1,1,118577,Franco Armani,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,16,242711,Fabricio Bustos,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,21,157557,Marcos Acuña,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,24,127319,Enzo Pérez,Center Midfielder,4,0,0,-1,,,,1,167195,9,167195.0,3668.0,62',2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,28,219086,Lucas Martínez Quarta,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,17,184465,Paulo Díaz,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,26,106583,Ignacio Fernández,Right Midfielder,7,0,0,-1,,,,1,172387,29,172387.0,4548.0,76',2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,22,307756,Kevin Castaño,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,15,195334,Sebastián Driussi,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,30,376473,Franco Mastantuono,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,1,11,275941,Facundo Colidio,Left Forward,11,0,0,-1,,,,1,149381,10,149381.0,4541.0,76',2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,38,371489,Ian Subiabre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,19,297128,Gonzalo Tapia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,31,297057,Santiago Simón,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,34,270889,Giuliano Galoppo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,9,167195,Miguel Borja,Substitute,0,1,127319,24,127319.0,3668.0,62',0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,25,195621,Jeremias Ledesma,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,29,172387,Rodrigo Aliendro,Substitute,0,1,106583,26,106583.0,4548.0,76',0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,14,154748,Leandro González Pírez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,10,149381,Manuel Lanzini,Substitute,0,1,275941,11,275941.0,4541.0,76',0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,6,138341,Germán Pezzella,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,20,135867,Milton Casco,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,16,home,0,4-3-3,1,0,5,195645,Matías Kranevitter,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,7764,away,1,4-2-3-1,1,1,31,271254,Juan Pablo Cozzani,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,7764,away,1,4-2-3-1,1,1,25,319195,Juan Ignacio Saborido,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-05-22 01:18:28
13149,735763,7764,away,1,4-2-3-1,1,1,3,335100,Tomas Silva,Left Back,3,0,0,-1,,,,1,266040,4,266040.0,4068.0,68',2025-05-22 01:18:28
13149,735763,7764,away,1,4-2-3-1,1,1,14,286532,Leonel Picco,Left Midfielder,4,0,0,-1,,,,1,233324,8,233324.0,4494.0,75',2025-05-22 01:18:28
