seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13552,747330,3746,away,1,4-1-2-1-2,1,1,5,346376,Tim Oermann,Center Right Defender,5,0,0,-1,,,,1,270540,47,270540.0,2700.0,45',2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,1,24,248673,Dimitri Lavelée,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,1,19,289798,Tomi Horvat,Right Midfielder,7,0,0,-1,,,,1,388521,43,388521.0,4560.0,76',2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,1,10,221130,Otar Kiteishvili,Attacking Midfielder,8,0,0,-1,,,,1,362824,8,362824.0,5400.0,90'+2',2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,1,15,303116,William Boving Vick,Center Left Forward,9,0,0,-1,,,,1,345652,26,345652.0,4560.0,76',2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,1,38,359714,Leon Grgic,Center Right Forward,10,0,0,-1,,,,1,303704,20,303704.0,3960.0,66',2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,1,21,293872,Tochi Phil Chukwuani,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,43,388521,Jacob Peter Hödl,Substitute,0,1,289798,19,289798.0,4560.0,76',0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,25,162238,Stephan Hierländer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,47,270540,Emanuel Aiwu,Substitute,0,1,346376,5,346376.0,2700.0,45',0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,20,303704,Seedy Jatta,Substitute,0,1,359714,38,359714.0,3960.0,66',0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,22,319174,Julius Beck,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,26,345652,Belmin Beganovic,Substitute,0,1,303116,15,,,,0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,8,362824,Filip Kucharczyk,Substitute,0,1,221130,10,221130.0,5400.0,90'+2',0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,41,366512,Elias Lorenz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-02 04:40:34
13552,747330,3746,away,1,4-1-2-1-2,1,0,23,374533,Arjan Malic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-02 04:40:34
13552,747331,13294,home,0,3-4-1-2,1,1,12,309090,Nikolas Polster,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,2,386374,Boris Matic,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,77,258898,René Renner,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,37,320936,Nicolas Wimmer,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,15,74694,Cheick Diabate,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13552,747331,13294,home,0,3-4-1-2,1,1,22,195079,Dominik Baumgartner,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,30,336379,Marco Sulzner,Center Right Midfielder,7,0,0,-1,,,,1,179601,8,179601.0,2700.0,45',2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,18,203868,Alessandro Schöpf,Center Left Midfielder,8,0,0,-1,,,,1,120196,34,120196.0,4920.0,82',2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,20,306607,Dejan Zukic,Attacking Midfielder,9,0,0,-1,,,,1,194046,10,194046.0,3840.0,64',2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,32,134018,Markus Pink,Center Right Forward,10,0,0,-1,,,,1,388096,9,388096.0,3840.0,64',2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,1,11,296408,Thierno Ballo,Center Left Forward,11,0,0,-1,,,,1,319397,7,319397.0,4380.0,73',2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,13,365865,Tobias Gruber,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,34,120196,Emmanuel Agyemang,Substitute,0,1,203868,18,203868.0,4920.0,82',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,8,179601,Simon Piesinger,Substitute,0,1,336379,30,336379.0,2700.0,45',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,9,388096,Erik Kojzek,Substitute,0,1,134018,32,134018.0,3840.0,64',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,7,319397,Angelo Gattermayer,Substitute,0,1,296408,11,296408.0,4380.0,73',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,10,194046,Donis Avdijaj,Substitute,0,1,306607,20,306607.0,3840.0,64',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,17,217326,David Atanga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,31,299924,Fabian Wohlmuth,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,13294,home,0,3-4-1-2,1,0,1,305854,Lukas Gütlbauer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,1,159929,Dejan Stojanovic,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,25,238904,Sandro Ingolitsch,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,29,364589,Mohamed Ouédraogo,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,15,283951,Paul-Friedrich Koller,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,23,217647,Benedikt Zech,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,17,223171,Lukas Jäger,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,6,259133,Vesel Demaku,Center Right Midfielder,7,0,0,-1,,,,1,217327,5,217327.0,5400.0,90'+5',2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,18,319518,Patrick Greil,Center Left Midfielder,8,0,0,-1,,,,1,147261,20,147261.0,4740.0,79',2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,10,299787,Ousmane Diawara,Center Left Forward,9,0,0,-1,,,,1,334175,11,334175.0,4740.0,79',2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,9,307265,Marlon Mustapha,Center Right Forward,10,0,0,-1,,,,1,364531,40,364531.0,5100.0,85',2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,1,8,220713,Mike-Steven Bähre,Attacking Midfielder,11,0,0,-1,,,,1,356868,28,356868.0,5400.0,90'+5',2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,5,217327,Lukas Gugganig,Substitute,0,1,259133,6,259133.0,5400.0,90'+5',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,26,396885,Erkin Yalcin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,27,386589,Filip Milojevic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,40,364531,Anteo Fetahu,Substitute,0,1,307265,9,307265.0,5100.0,85',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,28,356868,Yann Litawumba,Substitute,0,1,220713,8,220713.0,5400.0,90'+5',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,11,334175,Lukas Fridrikas,Substitute,0,1,299787,10,299787.0,4740.0,79',0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,22,308023,Pascal Estrada,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,31,282992,Daniel Antosch,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747331,4405,away,1,3-5-2,1,0,20,147261,Alexander Gorgon,Substitute,0,1,319518,18,319518.0,4740.0,79',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,40,329479,Adam Stejskal,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,7,261590,Quincy Butler,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,20,329458,Benjamin Böckle,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,3,266262,David Gugganig,Center Left Defender,4,0,0,-1,,,,1,345284,27,345284.0,5160.0,86',2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,5,4804,Jamie Lawrence,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,23,322607,Marco Boras,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,4,223166,Valentino Müller,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,30,281387,Matthäus Taferner,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,11,289925,Tobias Anselm,Forward,9,0,0,-1,,,,1,157479,16,157479.0,4380.0,73',2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,37,325610,Moritz Wels,Center Right Forward,10,0,0,-1,,,,1,365770,21,365770.0,5400.0,90'+2',2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,1,10,289936,Thomas Sabitzer,Center Left Forward,11,0,0,-1,,,,1,306280,17,306280.0,4380.0,73',2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,18,408117,Lukas Schweighofer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,33,274926,Florian Rieder,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,27,345284,David Jaunegg,Substitute,0,1,266262,3,266262.0,5160.0,86',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,8,368870,Mahamadou Diarra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,28,345427,Thomas Geris,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,1,320943,Paul Schermer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,17,306280,Johannes Naschberger,Substitute,0,1,289936,10,289936.0,4380.0,73',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,16,157479,Lukas Hinterseer,Substitute,0,1,289925,11,289925.0,4380.0,73',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,18794,home,1,3-4-3,1,0,21,365770,Yannick Vötter,Substitute,0,1,325610,37,325610.0,5400.0,90'+2',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,40,346756,Tom Hülsmann,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,95,364587,Damjan Kovacevic,Right Midfielder,2,0,0,-1,,,,1,408187,20,408187.0,5040.0,84',2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,33,372030,Maximilian Hennig,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,6,408234,Habib Coulibaly,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,19,186199,Lukas Spendlhofer,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,18,344019,Fabian Wilfinger,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,23,152366,Tobias Kainz,Center Right Midfielder,7,0,0,-1,,,,1,384014,3,384014.0,4140.0,69',2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,4,321974,Benjamin Markus,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,10,193901,Dominik Prokop,Attacking Midfielder,9,0,0,-1,,,,1,338744,79,338744.0,2700.0,45',2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,7,329489,Elias Havel,Center Right Forward,10,0,0,-1,,,,1,399385,77,399385.0,5040.0,84',2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,1,9,387849,Patrik Mijic,Center Left Forward,11,0,0,-1,,,,1,388097,22,388097.0,4140.0,69',2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,20,408187,Paul Bratschko,Substitute,0,1,364587,95,364587.0,5040.0,84',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,1,305677,Ammar Helac,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,8,329485,Julian Halwachs,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,79,338744,Jed Drew,Substitute,0,1,193901,10,193901.0,2700.0,45',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,3,384014,Dominic Vincze,Substitute,0,1,152366,23,152366.0,4140.0,69',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,17,386372,Jonas Karner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,22,388097,Marco Hoffman,Substitute,0,1,387849,9,387849.0,4140.0,69',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,77,399385,David Korherr,Substitute,0,1,329489,7,329489.0,5040.0,84',0,0,-1,,,,2025-08-03 04:40:32
13552,747332,6907,away,0,3-4-1-2,1,0,16,289943,Julian Gölles,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,1,237920,Andreas Leitner,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,12,305862,Ante Bajic,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,17,320940,Philipp Pomer,Left Midfielder,3,0,0,-1,,,,1,374528,18,374528.0,4200.0,70',2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,30,269157,Oliver Steurer,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,23,138780,Michael Sollbauer,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,5,275833,Nikki Havenaar,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,8,219322,Martin Rasner,Center Right Midfielder,7,0,0,-1,,,,1,266133,6,266133.0,4260.0,71',2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,24,156639,Christopher Wernitznig,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,10,334820,Mark Grosse,Attacking Midfielder,9,0,0,-1,,,,1,408118,15,408118.0,5100.0,85',2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,7,368312,Kingstone Mutandwa,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,1,29,319826,Antonio Van Wyk,Center Left Forward,11,0,0,-1,,,,1,399122,13,399122.0,3900.0,65',2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,0,6,266133,Moegamat Yusuf Maart,Substitute,0,1,219322,8,219322.0,4260.0,71',0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,0,77,364934,Felix Wimmer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,0,25,303982,Dominik Kirnbauer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,0,18,374528,Fabian Rossdorfer,Substitute,0,1,320940,17,320940.0,4200.0,70',0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,0,11,392663,Ekain Azkune,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,0,13,399122,Peter Kiedl,Substitute,0,1,319826,29,319826.0,3900.0,65',0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,0,14,406410,Philip Weissenbacher,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,3759,home,0,3-4-1-2,1,0,15,408118,Joris Boguo,Substitute,0,1,334820,10,334820.0,5100.0,85',0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,1,195082,Alexander Schlager,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,22,214635,Stefan Lainer,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,13,346749,Frans Krätzig,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,18,290401,Mads Bidstrup,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,23,371500,Kouakou Gadou,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,2,33435,Jacob Rasmussen,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,8,336346,Sota Kitano,Attacking Midfielder Right,7,0,0,-1,,,,1,391034,27,391034.0,4260.0,71',2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,5,357736,Soumaïla Diabaté,Center Left Midfielder,8,0,0,-1,,,,1,329486,45,329486.0,3900.0,65',2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,20,392712,Edmund Baidoo,Center Left Forward,9,0,0,-1,,,,1,291669,11,291669.0,3480.0,58',2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,9,224309,Karim Onisiwo,Center Right Forward,10,0,0,-1,,,,1,342136,21,342136.0,3420.0,57',2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,1,14,304011,Maurits Kjaergaard,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,15,321098,Mamady Diambou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,27,391034,Kerim-Sam Alajbegovic,Substitute,0,1,336346,8,336346.0,4260.0,71',0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,44,376683,Jannik Schuster,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,37,357735,Tim Trummer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,21,342136,Petar Ratkov,Substitute,0,1,224309,9,224309.0,3420.0,57',0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,28,338854,Adam Daghim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,92,334814,Salko Hamzic,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,45,329486,Nene Dorgeles,Substitute,0,1,357736,5,357736.0,3900.0,65',0,0,-1,,,,2025-08-03 04:40:32
13552,747333,2790,away,0,4-2-2-2,1,0,11,291669,Yorbe Vertessen,Substitute,0,1,392712,20,392712.0,3480.0,58',0,0,-1,,,,2025-08-03 04:40:32
13552,747334,21846,home,0,3-4-2-1,1,1,1,252449,Jakob Meierhofer,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-05 04:47:49
