seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13404,736132,5194,away,1,4-4-2,1,1,20,362483,Oleksii Gusev,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,13,410102,Daniel Vernattus,Left Back,3,0,0,-1,,,,1,405492,2,405492.0,4266.0,72',2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,18,380175,Bohdan Budko,Center Right Midfielder,4,0,0,-1,,,,1,387455,8,387455.0,4979.0,83',2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,6,385915,Maksym Melnychenko,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,4,405488,Mykola Kyrychok,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,10,384984,Hennadii Synchuk,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,11,387500,Danylo Krevsun,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,19,406305,Oleksandr Pishchur,Center Left Forward,9,0,0,-1,,,,1,381333,9,381333.0,5400.0,90'+1',2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,15,405495,Yaroslav Karaman,Center Right Forward,10,0,0,-1,,,,1,411023,5,411023.0,5400.0,90'+1',2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,1,7,405491,Artur Shakh,Left Midfielder,11,0,0,-1,,,,1,387501,17,387501.0,4264.0,72',2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,3,387461,Kyrylo Dihtiar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,9,381333,Matvii Ponomarenko,Substitute,0,1,406305,19,406305.0,5400.0,90'+1',0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,5,411023,Vladyslav Kysil,Substitute,0,1,405495,15,405495.0,5400.0,90'+1',0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,21,411022,Matviy Panchenko,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,1,411021,Sviatoslav Vanivskyi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,2,405492,Vitalii Katrych,Substitute,0,1,410102,13,410102.0,4266.0,72',0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,8,387455,Daniil Vashchenko,Substitute,0,1,380175,18,380175.0,4979.0,83',0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,17,387501,Maksym Derkach,Substitute,0,1,405491,7,405491.0,4264.0,72',0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,16,387462,Markiian Bakus,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736132,5194,away,1,4-4-2,1,0,14,387459,Kristian Shevchenko,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,1,380385,Sebastián Mella,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,20,392167,Felipe Faúndez,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,5,330291,Nicolás Suárez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,16,222007,Mario Sandoval,Defensive Midfielder,4,0,0,-1,,,,1,395343,19,395343.0,5400.0,90'+3',2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,13,386020,Matías Pérez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,2,380433,Ian Gargues,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,11,375323,Vicente Álvarez,Right Midfielder,7,0,0,-1,,,,1,365149,7,365149.0,3117.0,52',2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,14,384667,Lautaro Millán,Center Right Midfielder,8,0,0,-1,,,,1,270827,15,270827.0,4329.0,73',2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,9,361187,Juan Rossel,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,10,345276,Agustin Arce,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,1,17,338867,Emiliano Ramos,Left Midfielder,11,0,0,-1,,,,1,157260,18,157260.0,4328.0,73',2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,7,365149,Francisco Marchant,Substitute,0,1,375323,11,375323.0,3117.0,52',0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,21,404689,Gabriel Maureira,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,19,395343,Willy Chatiliez,Substitute,0,1,222007,16,222007.0,5400.0,90'+3',0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,4,206669,Patricio Romero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,15,270827,Joaquín Silva,Substitute,0,1,384667,14,384667.0,4329.0,73',0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,18,157260,Rodrigo Godoy,Substitute,0,1,338867,17,338867.0,4328.0,73',0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,3,380709,Milovan Celis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,12,339925,Ignacio Sáez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,6,380274,Nicolás Cárcamo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,5203,home,1,4-1-4-1,1,0,8,379904,Flavio Moya,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,13,333204,Henry Gray,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,2,388502,Xuan Loke,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,11,398959,Codey Phoenix,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,18,386307,Finn Mckenlay,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,4,411043,James Bulkeley,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,3,362617,Lukas Kelly-Heald,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,20,376529,Stipe Ukich,Attacking Midfielder Right,7,0,0,-1,,,,1,328031,15,328031.0,5400.0,90'+5',2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,6,367298,Fergus Gillion,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,9,225600,Keegan Kelly,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,8,411044,Troy Putt,Attacking Midfielder,10,0,0,-1,,,,1,376521,17,376521.0,4029.0,68',2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,1,7,390608,Luke Brooke-Smith,Attacking Midfielder Left,11,0,0,-1,,,,1,32752,10,32752.0,4725.0,79',2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,1,377844,Joseph Wallis,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,17,376521,Gabriel Sloane-Rodrigues,Substitute,0,1,411044,8,411044.0,4029.0,68',0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,10,32752,Nathan Walker,Substitute,0,1,390608,7,390608.0,4725.0,79',0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,16,162869,Ryan Watson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,15,328031,Jayden Smith,Substitute,0,1,376529,20,376529.0,5400.0,90'+5',0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,21,398365,Josey Casa-Grande,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,12,369166,Luke Supyk,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,19,386309,Oliver Middleton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,5,386308,Adama Coulibaly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736133,7790,away,0,4-2-3-1,1,0,14,376509,Noah Dupont,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-28 05:14:50
13404,736134,15114,home,0,4-4-2,1,1,12,384689,Yurdy Hodelín,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,2,377025,Elvis Casanova,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,5,370211,Karel Pérez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,15,384688,Marcos Campo,Center Right Midfielder,4,0,0,-1,,,,1,200993,20,200993.0,4529.0,76',2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,8,384687,Leandro Mena,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,4,401628,Camilo Pinillo,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,18,404698,Yordan Castañer,Right Midfielder,7,0,0,-1,,,,1,404660,13,404660.0,3720.0,62',2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,14,404662,Maikol Vega,Center Left Midfielder,8,0,0,-1,,,,1,391062,6,391062.0,3714.0,62',2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,9,398119,Alessio Raballo,Center Left Forward,9,0,0,-1,,,,1,404695,19,404695.0,5000.0,84',2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,11,363027,Romario Torrez,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,1,7,404663,Jade Quiñones,Left Midfielder,11,0,0,-1,,,,1,391054,17,391054.0,5020.0,84',2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,6,391062,Diego Catasus,Substitute,0,1,404662,14,404662.0,3714.0,62',0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,13,404660,Didier Reinoso,Substitute,0,1,404698,18,404698.0,3720.0,62',0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,20,200993,Samuel Rodriguez,Substitute,0,1,384688,15,384688.0,4529.0,76',0,0,-1,,,,2025-10-25 05:16:14
13404,736134,15114,home,0,4-4-2,1,0,1,377024,Yorlan Urgellés,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,3,377026,Ricardo Polo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,17,391054,Aniel Casanova,Substitute,0,1,404663,7,404663.0,5020.0,84',0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,10,391055,Michael Camejo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,21,404661,Yurixander Zayas,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,19,404695,Enmanuel Torres,Substitute,0,1,398119,9,398119.0,5000.0,84',0,0,-1,,,,2025-09-29 05:21:02
13404,736134,15114,home,0,4-4-2,1,0,16,404696,Norlys Chávez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,1,383134,Santino Barbi,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,4,371485,Dylan Gorosito,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,6,104108,Juan Villalba,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,5,382978,Milton Delgado,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,14,358648,Santiago Fernández,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,2,371487,Tobías Palacio,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,7,376476,Maher Carrizo,Attacking Midfielder Right,7,0,0,-1,,,,1,371489,11,371489.0,3926.0,66',2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,8,371518,Valentino Acuña,Right Midfielder,8,0,0,-1,,,,1,402601,18,402601.0,4739.0,79',2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,9,371484,Alejo Sarco,Forward,9,0,0,-1,,,,1,387661,17,387661.0,4726.0,79',2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,10,379785,Álvaro Montoro,Attacking Midfielder,10,0,0,-1,,,,1,361299,15,361299.0,2700.0,45',2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,1,19,392253,Santino Andino,Attacking Midfielder Left,11,0,0,-1,,,,1,401538,16,401538.0,1055.0,18',2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,17,387661,Mateo Silvetti,Substitute,0,1,371484,9,371484.0,4726.0,79',0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,18,402601,Tobías Andrada,Substitute,0,1,371518,8,371518.0,4739.0,79',0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,12,402599,Álvaro Busso,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,16,401538,Teo Rodríguez,Substitute,0,1,392253,19,392253.0,1055.0,18',0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,20,339191,Gianluca Prestianni,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,13,376472,Valente Pierani,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,11,371489,Ian Subiabre,Substitute,0,1,376476,7,376476.0,3926.0,66',0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,15,361299,Tomás Pérez,Substitute,0,1,379785,10,379785.0,2700.0,45',0,0,-1,,,,2025-10-22 05:13:45
13404,736134,2840,away,1,4-2-3-1,1,0,3,339797,Julio Soler,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736134,2840,away,1,4-2-3-1,1,0,21,411034,Alain Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,12,337996,Otávio Costa,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,2,380444,Igor Schlemper,Right Back,2,0,0,-1,,,,1,361454,13,361454.0,2700.0,45',2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,6,379377,Leandrinho,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,15,382963,Rafael Coutinho,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,3,340588,Iago Teodoro,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,4,383090,Bruno Alves,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,7,361391,Gustavo Prado,Attacking Midfielder Right,7,0,0,-1,,,,1,402695,20,402695.0,3620.0,61',2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,5,359450,Rayan Lucas,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-07 05:25:45
13404,736135,2918,home,0,4-2-3-1,1,1,19,376480,Luighi Hanri,Forward,9,0,0,-1,,,,1,361499,9,361499.0,5350.0,90',2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,8,361359,João Cruz,Attacking Midfielder,10,0,0,-1,,,,1,383097,18,383097.0,4614.0,77',2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,1,16,338881,Leonardo Derik,Attacking Midfielder Left,11,0,0,-1,,,,1,304533,11,304533.0,3599.0,60',2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,20,402695,Erick Machado,Substitute,0,1,361391,7,361391.0,3620.0,61',0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,18,383097,Murilo Rhikman,Substitute,0,1,361359,8,361359.0,4614.0,77',0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,13,361454,Gilberto Junior,Substitute,0,1,380444,2,380444.0,2700.0,45',0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,1,376488,Pedro Cobra,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,14,376479,João Victor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,17,371530,Rhuan Gabriel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,9,361499,Deivid Washington,Substitute,0,1,376480,19,376480.0,5350.0,90',0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,21,358241,Lucas Furtado,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,2918,home,0,4-2-3-1,1,0,11,304533,Wesley Ribeiro,Substitute,0,1,338881,16,338881.0,3599.0,60',0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,1,303277,Emmanuel Ochoa,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,8,364455,Elías Montiel,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,17,380171,Diego Sánchez,Left Midfielder,3,0,0,-1,,,,1,365830,14,365830.0,3781.0,64',2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,2,338878,Everardo López,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,4,372152,Diego Ochoa,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,3,364703,Jose Pachuca,Center Right Defender,6,0,0,-1,,,,1,364682,15,364682.0,4396.0,74',2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,6,375061,Cesar Garza,Center Right Midfielder,7,0,0,-1,,,,1,365476,5,365476.0,4945.0,83',2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,18,318554,Obed Vargas,Center Left Midfielder,8,0,0,-1,,,,1,361264,10,361264.0,4379.0,73',2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,21,376557,Tahiel Jiménez,Forward,9,0,0,-1,,,,1,398704,9,398704.0,3790.0,64',2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,7,365134,Alexéi Domínguez,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,1,11,389575,Gilberto Mora,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,0,5,365476,Iker Fimbres,Substitute,0,1,375061,6,375061.0,4945.0,83',0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,0,15,364682,César Bustos,Substitute,0,1,364703,3,364703.0,4396.0,74',0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,0,9,398704,Oswaldo Virgen,Substitute,0,1,376557,21,376557.0,3790.0,64',0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,0,13,387985,Juan Liceaga,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
13404,736135,5172,away,0,3-4-3,1,0,20,387984,Hugo Camberos,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-29 05:21:02
