seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13317,735392,22257,away,0,3-4-3,1,0,14,405520,Jonathan Agyekum,Substitute,0,1,380839,10,380839.0,5160.0,86',0,0,-1,,,,2025-06-14 05:25:15
13317,735392,22257,away,0,3-4-3,1,0,8,401465,Villum Berthelsen,Substitute,0,1,362071,9,362071.0,3420.0,57',0,0,-1,,,,2025-06-14 05:25:15
13317,735392,22257,away,0,3-4-3,1,0,15,403039,Nikolaj Juul-Sandberg,Substitute,0,1,405519,12,405519.0,4200.0,70',0,0,-1,,,,2025-06-14 05:25:15
13317,735392,22257,away,0,3-4-3,1,0,17,384470,Frederik Emmery,Substitute,0,1,383963,13,383963.0,4260.0,71',0,0,-1,,,,2025-06-14 05:25:15
13317,735392,22257,away,0,3-4-3,1,0,4,383942,Luka Callo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-14 05:25:15
13317,735392,22257,away,0,3-4-3,1,0,16,352181,Lucas Martin,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-14 05:25:15
13317,735392,22257,away,0,3-4-3,1,0,5,341268,Tobias Slotsager,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-14 05:25:15
13317,735393,9777,home,0,4-4-2,1,1,1,343573,Tommy Setford,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,2,349075,Triston Rowe,Right Back,2,0,0,-1,,,,1,358084,12,358084.0,2700.0,45',2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,20,352820,Jayden Meghoma,Left Back,3,0,0,-1,,,,1,200911,3,200911.0,5220.0,87',2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,10,141188,Josh King,Center Right Midfielder,4,0,0,-1,,,,1,368547,9,368547.0,4920.0,82',2025-07-03 11:50:53
13317,735393,9777,home,0,4-4-2,1,1,14,355866,Harrison Murray-Campbell,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,4,374220,Stephen Mfuni,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,15,353195,Kadan Young,Right Midfielder,7,0,0,-1,,,,1,350501,7,350501.0,4560.0,76',2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,6,355867,Kiano Dyer,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,11,365332,Mikey Moore,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,18,372013,Shim Mheuka,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,1,17,403702,Tom Watson,Left Midfielder,11,0,0,-1,,,,1,373759,19,373759.0,4500.0,75',2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,0,19,373759,Jesse Derry,Substitute,0,1,403702,17,403702.0,4500.0,75',0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,0,16,372596,Reiss-Alexander Russell-Denny,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,0,13,361263,Finlay Herrick,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,0,12,358084,Caleb Kporha,Substitute,0,1,349075,2,349075.0,2700.0,45',0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,0,7,350501,Samuel Amo-Ameyaw,Substitute,0,1,353195,15,353195.0,4560.0,76',0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,0,9,368547,Ethan Wheatley,Substitute,0,1,141188,10,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,9777,home,0,4-4-2,1,0,3,200911,Joseph Johnson,Substitute,0,1,352820,20,352820.0,5220.0,87',0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,1,405547,Daniel Sætren,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,2,405551,Luca Høyland,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,15,359501,Mikkel Hope,Left Back,3,0,0,-1,,,,1,405550,13,405550.0,3900.0,65',2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,6,359187,Andreas Heredia-Randen,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,3,405548,Mathias Øren,Center Right Defender,5,0,0,-1,,,,1,403023,4,403023.0,4920.0,82',2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,5,384500,Jonathan Norbye,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,20,359502,Jesper Reitan- Sunde,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,8,379152,Sondre Granaas,Center Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,7,333793,Julian Gonstad,Forward,9,0,0,-1,,,,1,350606,22,350606.0,4860.0,81',2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,18,383883,Lars Remmem,Center Left Midfielder,10,0,0,-1,,,,1,399710,19,399710.0,3900.0,65',2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,1,11,384471,Alexander Røssing-Lelesiit,Left Midfielder,11,0,0,-1,,,,1,354800,14,354800.0,3360.0,56',2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,13,405550,Karsten Ekorness,Substitute,0,1,359501,15,359501.0,3900.0,65',0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,17,405549,Fanuel Ghebreyohannes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,19,399710,Sigurd Jacobsen Prestmo,Substitute,0,1,383883,18,383883.0,3900.0,65',0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,4,403023,Fillip Botnen,Substitute,0,1,405548,3,405548.0,4920.0,82',0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,16,386923,Niklas Fuglestad,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,23,382795,Einar Fauskanger,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,21,380622,William Osnes-Ringen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,14,354800,Troy Nyhammer,Substitute,0,1,384471,11,384471.0,3360.0,56',0,0,-1,,,,2025-06-15 05:09:58
13317,735393,19232,away,0,4-1-4-1,1,0,22,350606,Magnus Holte,Substitute,0,1,333793,7,333793.0,4860.0,81',0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,1,366312,Konstantin Heide,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,2,372033,Taylan Bulut,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,3,372034,Almugera Kabar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,6,372036,Winners Osawe,Center Midfielder,4,0,0,-1,,,,1,372027,19,372027.0,4740.0,79',2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,4,386444,Elias Decker,Center Right Defender,5,0,0,-1,,,,1,367987,14,367987.0,2700.0,45'+4',2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,5,376559,Maximilian Herwerth,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,10,372032,Noah Darvich,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,8,365788,Kjell-Arik Wätjen,Left Midfielder,8,0,0,-1,,,,1,364897,18,364897.0,3540.0,59',2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,9,372035,Max Moerstedt,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,7,365789,Paris Brunner,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,1,11,380795,Said El Mala,Left Forward,11,0,0,-1,,,,1,372031,17,372031.0,4740.0,79',2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,18,364897,Assan Ouédraogo,Substitute,0,1,365788,8,365788.0,3540.0,59',0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,12,372028,Max Schmitt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,19,372027,Jarzinho Malanga,Substitute,0,1,372036,6,372036.0,4740.0,79',0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,14,367987,Leopold Wurm,Substitute,0,1,386444,4,386444.0,2700.0,45'+4',0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,20,372038,Robert Ramsak,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,16,381470,Mateo Kritzer,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,13,372030,Maximilian Hennig,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,15,405546,Lukas Reich,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18305,home,0,4-3-3,1,0,17,372031,Charles Herrmann,Substitute,0,1,380795,11,380795.0,4740.0,79',0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,1,396040,Joeri Heerkens,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,5,343924,Elijah Dijkstra,Right Back,2,0,0,-1,,,,1,376843,13,376843.0,5340.0,89',2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,18,359744,Mats Rots,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,6,355957,Tygo Land,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,3,380940,Precious Ugwu,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,4,368818,Dies Janse,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,7,389354,Ayoub Oufkir,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,8,390072,Mark Verkuijl,Right Midfielder,8,0,0,-1,,,,1,380174,12,380174.0,2700.0,45',2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,9,386841,Don-Angelo Konadu,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,10,353365,Kees Smit,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,1,11,388327,Aymen Sliti,Attacking Midfielder Left,11,0,0,-1,,,,1,394464,17,394464.0,3960.0,66',2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,0,17,394464,Owen Panneflek,Substitute,0,1,388327,11,388327.0,3960.0,66',0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,0,20,388556,Tim Braem,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,0,12,380174,Kasper Boogaard,Substitute,0,1,390072,8,390072.0,2700.0,45',0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,0,19,379839,Lucas Vennegoor Of Hesselink,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,0,14,379549,Shane Van Aarle,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,0,13,376843,Sven Van Der Plas,Substitute,0,1,343924,5,343924.0,5340.0,89',0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,0,16,371407,Kiyani Zeggen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735394,18304,away,1,4-2-3-1,1,0,15,343200,Zepiqueno Redmond,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-06-15 05:09:58
13317,735395,11690,home,0,4-1-2-1-2,1,1,1,380616,Rafael Munteanu,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13317,735395,11690,home,0,4-1-2-1-2,1,1,6,405531,Mario Baraitaru,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13317,735395,11690,home,0,4-1-2-1-2,1,1,4,365520,Razvan Calugar,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13317,735395,11690,home,0,4-1-2-1-2,1,1,8,405526,Luca Szimionas,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13317,735395,11690,home,0,4-1-2-1-2,1,1,3,351247,Darius Falcusan,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13317,735395,11690,home,0,4-1-2-1-2,1,1,5,405523,Emanuel-Pavel Marincau,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-06-17 05:06:59
13317,735395,11690,home,0,4-1-2-1-2,1,1,2,369874,Alin Chintes,Right Midfielder,7,0,0,-1,,,,1,363251,13,363251.0,2580.0,43',2025-06-17 05:06:59
13317,735395,11690,home,0,4-1-2-1-2,1,1,16,379326,Luca Basceanu,Attacking Midfielder,8,0,0,-1,,,,1,355530,18,355530.0,2700.0,45',2025-06-17 05:06:59
13317,735395,11690,home,0,4-1-2-1-2,1,1,20,384330,David Barbu,Center Left Forward,9,0,0,-1,,,,1,405525,17,405525.0,4200.0,70',2025-06-17 05:06:59
