seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13646,754297,20062,home,1,4-2-3-1,1,1,30,377621,Araya Dennis,Attacking Midfielder Right,7,0,0,-1,,,,1,392925,19,392925.0,3960.0,66',2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,1,25,267666,Eveliina Summanen,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,1,9,293410,Bethany England,Forward,9,0,0,-1,,,,1,300442,2,300442.0,5400.0,90'+8',2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,1,11,314963,Olivia Holdt,Attacking Midfielder,10,0,0,-1,,,,1,294267,16,294267.0,3960.0,66',2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,1,7,294268,Jessica Naz,Attacking Midfielder Left,11,0,0,-1,,,,1,355373,18,355373.0,4680.0,78',2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,0,20,267679,Olga Ahtinen,Substitute,0,1,286882,24,286882.0,4680.0,78',0,0,-1,,,,2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,0,56,399405,Sophie Jackson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,0,16,294267,Kit Graham,Substitute,0,1,314963,11,314963.0,3960.0,66',0,0,-1,,,,2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,0,2,300442,Charlotte Grant,Substitute,0,1,293410,9,293410.0,5400.0,90'+8',0,0,-1,,,,2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,0,27,301685,Eleanor Heeps,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,0,10,320356,Maite Oroz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,0,18,355373,Lenna Gunning-Williams,Substitute,0,1,294268,7,294268.0,4680.0,78',0,0,-1,,,,2025-09-09 05:10:44
13646,754297,20062,home,1,4-2-3-1,1,0,19,392925,Cathinka Tandberg,Substitute,0,1,377621,30,377621.0,3960.0,66',0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,1,296372,Kinga Szemik,Goalkeeper,1,0,0,-1,,,,1,312461,25,312461.0,3360.0,56',2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,18,310225,Anouk Denton,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,29,252347,Verena Hanshaw,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,22,219825,Katrina Gorry,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,13,317807,Eva Nyström,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,14,235712,Shelina Zadorsky,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,77,330350,Seraina Piubel,Attacking Midfielder Right,7,0,0,-1,,,,1,259308,23,259308.0,3780.0,63',2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,4,349057,Oona Siren,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,19,374905,Shekiera Martinez,Forward,9,0,0,-1,,,,1,298775,11,298775.0,4860.0,81',2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,9,287317,Riko Ueki,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,1,20,188069,Viviane Asseyi,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,27,384101,Leila Wandeler,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,43,408190,Selin Cemal,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,23,259308,Ffion Morgan,Substitute,0,1,330350,77,330350.0,3780.0,63',0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,11,298775,Manuela Paví,Substitute,0,1,374905,19,374905.0,4860.0,81',0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,5,312251,Amber Tysiak,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,25,312461,Megan Walsh,Substitute,0,1,296372,1,296372.0,3360.0,56',0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,33,327979,Halle Houssein,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,21,330576,Sarah Brasero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754297,19975,away,0,4-2-3-1,1,0,7,347137,Inès Belloumou,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-09 05:10:44
13646,754298,20061,home,1,4-2-3-1,1,1,91,208938,Phallon Tullis-Joyce,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,14,267765,Jayde Riviere,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,2,359233,Anna Sandberg,Left Back,3,0,0,-1,,,,1,294257,21,294257.0,4200.0,70',2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,20,283107,Hinata Miyazawa,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,4,312462,Maya Le Tissier,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,17,219947,Dominique Janssen,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,15,328108,Celin Bizet Dønnum,Attacking Midfielder Right,7,0,0,-1,,,,1,296503,8,296503.0,3420.0,57',2025-09-22 05:10:02
13646,754298,20061,home,1,4-2-3-1,1,1,18,280997,Julia Zigiotti Olme,Right Midfielder,8,0,0,-1,,,,1,268103,16,268103.0,3900.0,65',2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,10,298669,Elisabeth Terland,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,7,294255,Ella Toone,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,1,9,295670,Melvine Malard,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,0,21,294257,Millie Turner,Substitute,0,1,359233,2,359233.0,4200.0,70',0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,0,8,296503,Jessica Park,Substitute,0,1,328108,15,328108.0,3420.0,57',0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,0,39,332051,Safia Middleton-Patel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,0,16,268103,Lisa Naalsund,Substitute,0,1,280997,18,280997.0,3900.0,65',0,0,-1,,,,2025-09-08 05:09:13
13646,754298,20061,home,1,4-2-3-1,1,0,36,397508,Mared Griffiths,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,1,328082,Janina Leitzig,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,11,257569,Janice Cayman,Right Midfielder,2,0,0,-1,,,,1,291349,15,291349.0,4320.0,72',2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,12,304854,Asmita Ale,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,17,317638,Julie Thibaud,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,6,213939,Celeste Boureille,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,2,330334,Sari Kees,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,3,323495,Sam Tierney,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,27,323505,Shannon O'Brien,Center Left Midfielder,8,0,0,-1,,,,1,312774,23,312774.0,2700.0,45',2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,5,158693,Emily van Egmond,Attacking Midfielder,9,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,21,323496,Hannah Cain,Center Right Forward,10,0,0,-1,,,,1,317806,8,317806.0,4920.0,82',2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,1,14,270127,Hlín Eiríksdóttir,Center Left Forward,11,0,0,-1,,,,1,386685,22,386685.0,3900.0,65',2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,22,386685,Nelly Las,Substitute,0,1,270127,14,270127.0,3900.0,65',0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,57,410484,Samantha Kaczmar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,4,386683,Cecily Wellesley-Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,24,376668,Simone Sherwood,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,23,312774,Olivia Mcloughlin,Substitute,0,1,323505,27,323505.0,2700.0,45',0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,32,312494,Rosella Ayane,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,15,291349,Heather Payne,Substitute,0,1,257569,11,257569.0,4320.0,72',0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,13,288976,Olivia Clark,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754298,21036,away,0,3-4-1-2,1,0,8,317806,Jutta Rantala,Substitute,0,1,323496,21,323496.0,4920.0,82',0,0,-1,,,,2025-09-08 05:09:13
13646,754299,19976,home,0,4-2-3-1,1,1,1,272495,Chiamaka Nnadozie,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754299,19976,home,0,4-2-3-1,1,1,27,257536,Rachel McLauchlan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754299,19976,home,0,4-2-3-1,1,1,19,309906,Marisa Olislagers,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754299,19976,home,0,4-2-3-1,1,1,10,314994,Jelena Cankovic,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754299,19976,home,0,4-2-3-1,1,1,33,312215,Charlize Rule,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
13646,754299,19976,home,0,4-2-3-1,1,1,3,283106,Moeka Minami,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-08 05:09:13
