seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13848,761957,22530,home,0,4-4-2,1,0,99,398296,Igor Spiridonov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,22530,home,0,4-4-2,1,0,16,289117,Dadi Dodou Gaye,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,22530,home,0,4-4-2,1,0,23,400027,Kristian Håland,Substitute,0,1,400022,18,400022.0,4380.0,73',0,0,-1,,,,2025-12-08 06:10:06
13848,761957,22530,home,0,4-4-2,1,0,29,401019,Martin Åmot Lye,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,22530,home,0,4-4-2,1,0,10,242000,Magnus Retsius Grødem,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,22530,home,0,4-4-2,1,0,24,238869,Rasmus Thellufsen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,22530,home,0,4-4-2,1,0,15,238108,Jon-Helge Tveita,Substitute,0,1,287242,11,287242.0,3900.0,65',0,0,-1,,,,2025-12-08 06:10:06
13848,761957,22530,home,0,4-4-2,1,0,28,403022,Jaran Østrem,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,22530,home,0,4-4-2,1,0,3,408843,Patrick Wik,Substitute,0,1,219404,4,219404.0,3900.0,65',0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,1,129281,Sten Grytebust,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,2,397296,Marius Andresen,Right Midfielder,2,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,7,415424,Kristoffer Nessø,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,15,390697,Nikolai Skuseth,Center Left Defender,4,0,0,-1,,,,1,249079,45,249079.0,3360.0,56',2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,5,341307,Aleksander Hammer Kjelsen,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,4,357343,Simen Haram,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,21,415425,Mathias Christensen,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,8,333776,Henrik Melland,Center Left Midfielder,8,0,0,-1,,,,1,370772,11,370772.0,4860.0,81',2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,9,415423,Paul Ngongo,Center Left Forward,9,0,0,-1,,,,1,332567,17,332567.0,5280.0,88',2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,39,415427,Kristian Lonebu,Center Right Forward,10,0,0,-1,,,,1,320880,19,320880.0,5280.0,88',2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,1,6,366393,Håkon Hammer,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,0,11,370772,Davíd Jóhannsson,Substitute,0,1,333776,8,333776.0,4860.0,81',0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,0,29,415426,Jørgen Bøe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,0,17,332567,Elias Myrlid,Substitute,0,1,415423,9,415423.0,5280.0,88',0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,0,19,320880,Frederik Heiselberg,Substitute,0,1,415427,39,415427.0,5280.0,88',0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,0,3,293396,Ólafur Gudmundsson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,0,26,288201,Tor Erik Larsen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,0,45,249079,Philip Aukland,Substitute,0,1,390697,15,390697.0,3360.0,56',0,0,-1,,,,2025-12-08 06:10:06
13848,761957,3278,away,1,3-5-2,1,0,41,415462,Philip Storås,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-12-08 06:10:06
