seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13523,747982,2757,home,1,3-4-1-2,1,1,17,267429,Portia Boakye,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,3,387271,Susan Duah,Center Right Defender,6,0,0,-1,,,,1,406702,18,406702.0,5040.0,84',2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,11,259560,Alice Kusi,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,5,282841,Grace Asantewaa,Center Left Midfielder,8,0,0,-1,,,,1,406705,21,406705.0,5400.0,90'+6',2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,6,303940,Jennifer Cudjoe,Attacking Midfielder,9,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,8,312483,Chantelle Boye-Hlorkah,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,1,9,387269,Doris Boaduwaa,Center Left Forward,11,0,0,-1,,,,1,259555,10,259555.0,2700.0,45',2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,22,406707,Afi Amenyeku,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,24,406708,Wasiima Mohammed,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,10,259555,Princella Adobea,Substitute,0,1,387269,9,387269.0,2700.0,45',0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,21,406705,Nancy Amoh,Substitute,0,1,282841,5,282841.0,5400.0,90'+6',0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,12,387270,Anasthesia Achiaa,Substitute,0,1,406703,15,406703.0,3600.0,60',0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,13,381615,Evelyn Badu,Substitute,0,1,387274,14,387274.0,2700.0,45',0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,7,379823,Princess ,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,19,354945,Sherifatu Sumaila,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,2,267436,Ernestina Abambilla,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,2757,home,1,3-4-1-2,1,0,18,406702,Louisa Aniwaa,Substitute,0,1,387271,3,387271.0,5040.0,84',0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,16,176020,Andile Dlamini,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,2,238756,Lebohang Ramalepe,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,18,288384,Sibulele Holweni,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,4,270064,Regina Mogolola,Center Midfielder,4,0,0,-1,,,,1,176029,15,176029.0,2700.0,45',2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,3,287896,Bongeka Gamede,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,13,238759,Bambanani Mbane,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,10,238754,Linda Motlhalo,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-07-26 04:39:17
13523,747982,13313,away,0,4-3-3,1,1,14,394679,Nonhlanhla Mthandi,Left Midfielder,8,0,0,-1,,,,1,270061,11,270061.0,2700.0,45',2025-07-26 04:39:17
