seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13495,742157,406,away,1,4-1-4-1,1,0,2,271185,Michael Hewitt,Substitute,0,1,164474,28,164474.0,5400.0,90'+1',0,0,-1,,,,2025-08-03 04:40:32
13495,742157,406,away,1,4-1-4-1,1,0,27,193758,Kemo Darboe,Substitute,0,1,277529,10,277529.0,5400.0,90'+1',0,0,-1,,,,2025-08-03 04:40:32
13495,742157,406,away,1,4-1-4-1,1,0,18,144432,Jack Stott,Substitute,0,1,292911,8,292911.0,4800.0,80',0,0,-1,,,,2025-08-03 04:40:32
13495,742157,406,away,1,4-1-4-1,1,0,26,6964,Mark Thomson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,31,291652,Jamie Smith,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,16,168204,Kyle MacDonald,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,33,157908,Stephen Hendrie,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,8,261410,Connot Smith,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,22,308530,Cale Loughrey,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,4,155229,Lee Kilday,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,21,276210,Trialist C,Right Midfielder,7,0,0,-1,,,,1,125080,14,125080.0,5400.0,90',2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,17,119000,Scott Robinson,Left Midfielder,8,0,0,-1,,,,1,4474,23,4474.0,5400.0,90'+2',2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,9,223407,Oliver Shaw,Forward,9,0,0,-1,,,,1,408352,13,408352.0,4560.0,76',2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,1,10,243340,Bradley Stevenson,Right Forward,10,0,0,-1,,,,1,284083,27,284083.0,4560.0,76',2025-08-31 05:05:28
13495,742158,409,home,1,4-3-3,1,1,7,206526,Kevin O'Hara,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,0,14,125080,Barry Maguire,Substitute,0,1,276210,21,276210.0,5400.0,90',0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,0,13,408352,Munir Idris,Substitute,0,1,223407,9,223407.0,4560.0,76',0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,0,52,407308,Michael Marks,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,0,32,390992,Aaron Eadie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,0,18,354405,Liam Morgan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,0,23,4474,Michael Stone,Substitute,0,1,119000,17,119000.0,5400.0,90'+2',0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,0,27,284083,Stuart Mckinstry,Substitute,0,1,243340,10,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,409,home,1,4-3-3,1,0,30,223057,Tony Gallacher,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,1,209562,Cameron Gill,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,12,150839,Kieran Freeman,Right Back,2,0,0,-1,,,,1,385234,18,385234.0,5160.0,86',2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,3,153853,Andrew Steeves,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,6,77584,Terry Masson,Center Midfielder,4,0,0,-1,,,,1,376256,19,376256.0,4020.0,67',2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,5,235455,Kerr Waddell,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,4,302082,Aidan Quinn,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,22,6213,Craig Brown,Right Midfielder,7,0,0,-1,,,,1,388261,24,388261.0,4020.0,67',2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,7,153164,Graham Webster,Left Midfielder,8,0,0,-1,,,,1,287071,23,287071.0,4560.0,76',2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,10,192030,Craig Wighton,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,8,346189,Callum Sandilands,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,1,9,324917,Ewan Loudon,Left Forward,11,0,0,-1,,,,1,250578,11,250578.0,4020.0,67',2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,0,11,250578,Blair Lyons,Substitute,0,1,324917,9,324917.0,4020.0,67',0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,0,21,211028,Campbell Millar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,0,20,346441,Keir Bertie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,0,17,364997,Ali Shrive,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,0,19,376256,Harry Craig,Substitute,0,1,77584,6,77584.0,4020.0,67',0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,0,18,385234,Craig Smith,Substitute,0,1,150839,12,150839.0,5160.0,86',0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,0,24,388261,Ross Clark,Substitute,0,1,6213,22,6213.0,4020.0,67',0,0,-1,,,,2025-08-03 04:40:32
13495,742158,414,away,0,4-3-3,1,0,23,287071,Matheus Machado,Substitute,0,1,153164,7,153164.0,4560.0,76',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,1,346993,Corey Armour,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,20,179655,Scott Mercer,Right Back,2,0,0,-1,,,,1,266967,2,266967.0,4920.0,82',2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,3,291502,Brody Paterson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,23,366749,Cooper Masson,Center Midfielder,4,0,0,-1,,,,1,347341,14,347341.0,3960.0,66',2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,27,397290,Jack Wyllie,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,35,316544,Jack Brydon,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,10,239235,Innes Murray,Right Midfielder,7,0,0,-1,,,,1,366766,12,366766.0,4920.0,82',2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,8,308681,Aaron Arnott,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,11,327817,Robbie Cole,Forward,9,0,0,-1,,,,1,366765,24,366765.0,4500.0,75',2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,9,223417,Craig Johnston,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,1,17,362339,Luke Mccarvel,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,0,19,407432,Clark Bexfield,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,0,21,121674,Ryan Adamson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,0,30,407433,Grant Leitch,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,0,12,366766,Lewis Carrol,Substitute,0,1,239235,10,239235.0,4920.0,82',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,0,14,347341,James Graham,Substitute,0,1,366749,23,366749.0,3960.0,66',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,0,24,366765,Joseph Teasdale,Substitute,0,1,327817,11,327817.0,4500.0,75',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,18018,home,0,4-3-3,1,0,2,266967,Murray Thomas,Substitute,0,1,179655,20,179655.0,4920.0,82',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,1,239329,Ross Munro,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,14,355495,Calum Macleod,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,3,324795,Oscar Macintyre,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,18,168397,Joe Chalmers,Center Midfielder,4,0,0,-1,,,,1,243067,32,243067.0,5340.0,89',2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,5,291632,Remi Savage,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,6,157563,Daniel Devine,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,10,137726,David Wotherspoon,Right Midfielder,7,0,0,-1,,,,1,392184,23,392184.0,4200.0,70',2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,19,26027,Alfie Stewart,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,9,138377,Billy McKay,Forward,9,0,0,-1,,,,1,324735,29,324735.0,4140.0,69',2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,11,291645,Luis Longstaff,Right Forward,10,0,0,-1,,,,1,341080,15,341080.0,5340.0,89',2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,1,20,267334,Liam Sole,Left Forward,11,0,0,-1,,,,1,176966,16,176966.0,4920.0,82',2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,0,24,355488,Sam Nixon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,0,15,341080,Matthew Strachan,Substitute,0,1,291645,11,291645.0,5340.0,89',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,0,29,324735,Alfie Bavidge,Substitute,0,1,138377,9,138377.0,4140.0,69',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,0,21,297705,Logan Ross,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,0,32,243067,Mitchell Robertson,Substitute,0,1,168397,18,168397.0,5340.0,89',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,0,16,176966,Robbie Thompson,Substitute,0,1,267334,20,267334.0,4920.0,82',0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,0,27,144435,Jack Walker,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742159,253,away,1,4-3-3,1,0,23,392184,Jordan Alonge,Substitute,0,1,137726,10,137726.0,4200.0,70',0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,1,304218,Jack Newman,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,2,292263,Danny Strachan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,16,259587,David Wilson,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,8,239269,Andrew McCarthy,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,21,291656,Dylan Forrest,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,5,4903,Jason Brown,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,77,291446,Max Barry,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,7,206454,Craig McGuffie,Right Midfielder,8,0,0,-1,,,,1,82925,20,82925.0,4440.0,74',2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,10,291447,Kieran Shanks,Forward,9,0,0,-1,,,,1,362626,9,362626.0,4440.0,74',2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,19,117799,Peter Pawlett,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,1,17,173126,Cameron Smith,Attacking Midfielder Left,11,0,0,-1,,,,1,239223,22,239223.0,4020.0,67',2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,0,24,365403,Arran Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,0,9,362626,Oliver Colloty,Substitute,0,1,291447,10,291447.0,4440.0,74',0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,0,23,366763,Fraser Mackie,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,0,14,376984,Adam Carnwath,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,0,12,255732,Jack Brown,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,0,22,239223,Sebastian Ross,Substitute,0,1,173126,17,173126.0,4020.0,67',0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,0,20,82925,Niall McGinn,Substitute,0,1,206454,7,206454.0,4440.0,74',0,0,-1,,,,2025-08-03 04:40:32
13495,742160,416,home,1,4-2-3-1,1,0,13,324748,Blessing Oluyemi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,21,245911,B Trialist,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,2,370588,Ewan Mcleod,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,8,144447,Patrick Slattery,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,11,260603,Reis Peggie,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,19,194882,Andrew Munro,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,20,362297,Mamadou Bah,Center Left Defender,6,0,0,-1,,,,1,299920,3,299920.0,2700.0,45',2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,17,353387,Lewis Latona,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,6,221694,Conor McManus,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,9,190432,Nathan Austin,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,12,322904,Gregor Nicol,Right Forward,10,0,0,-1,,,,1,26883,27,26883.0,3720.0,62',2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,1,10,30013,Alan Trouten,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,0,3,299920,Liam Newton,Substitute,0,1,362297,20,362297.0,2700.0,45',0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,0,14,108792,Daniel Bell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,0,27,26883,Rob Jones,Substitute,0,1,322904,12,322904.0,3720.0,62',0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,0,15,394454,Neil Blake,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,0,1,407310,Kobie Thomson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742160,421,away,0,4-3-3,1,0,23,407311,James Gordon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-03 04:40:32
13495,742161,421,home,0,4-3-3,1,1,21,245911,B Trialist,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,2,370588,Ewan Mcleod,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,3,299920,Liam Newton,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,6,221694,Conor McManus,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,19,194882,Andrew Munro,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,5,84408,Brian Easton,Center Left Defender,6,0,0,-1,,,,1,365402,7,365402.0,2700.0,45',2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,4,158096,Kieran Millar,Right Midfielder,7,0,0,-1,,,,1,260603,11,260603.0,5220.0,87',2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,17,353387,Lewis Latona,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,9,190432,Nathan Austin,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,27,26883,Rob Jones,Right Forward,10,0,0,-1,,,,1,322904,12,322904.0,5220.0,87',2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,1,10,30013,Alan Trouten,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,0,12,322904,Gregor Nicol,Substitute,0,1,26883,27,26883.0,5220.0,87',0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,0,24,306142,Tommy Goss,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,0,11,260603,Reis Peggie,Substitute,0,1,158096,4,158096.0,5220.0,87',0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,0,20,362297,Mamadou Bah,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,0,7,365402,Jess Norey,Substitute,0,1,84408,5,84408.0,2700.0,45',0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,0,8,144447,Patrick Slattery,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,0,1,407310,Kobie Thomson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,421,home,0,4-3-3,1,0,15,407311,James Gordon,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,403,away,1,4-3-3,1,1,31,325135,Liam Macfarlane,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,403,away,1,4-3-3,1,1,24,337087,Owen Foster,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
13495,742161,403,away,1,4-3-3,1,1,3,192861,Calum Waters,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-10 04:44:46
