seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13040,724185,6086,away,0,4-3-3,1,1,12,233241,John,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,2,268700,Vitinho,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,13,199734,Alex Telles,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,25,143883,Allan,Center Midfielder,4,0,0,-1,,,,1,335525,9,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,5,194929,Danilo,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,20,222631,Alexander Barboza,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,28,357362,Newton,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,17,234016,Marlon Freitas,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,99,287869,Igor Jesus,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,10,177219,Jefferson Savarino,Right Forward,10,0,0,-1,,,,1,357363,18,357363.0,5280.0,88',2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,1,11,314841,Matheus Martins,Left Forward,11,0,0,-1,,,,1,334756,66,334756.0,4560.0,76',2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,37,325901,Vitinho,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,6,301543,Patrick de Paula,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,63,381520,Vinícius Lima Serafim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,19,381279,Kayke,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,67,381139,Yarlen Faustino Augusto,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,69,361652,Rafael Lobato,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,4,359977,Mateo Ponte,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,18,357363,Kauê,Substitute,0,1,177219,10,177219.0,5280.0,88',0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,24,310822,Leo Linck,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,32,338876,Jair Paula,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,9,335525,Rwan Seco,Substitute,0,1,143883,25,143883.0,3540.0,59',0,0,-1,,,,2025-02-21 05:54:27
13040,724185,6086,away,0,4-3-3,1,0,66,334756,Cuiabano,Substitute,0,1,314841,11,314841.0,4560.0,76',0,0,-1,,,,2025-02-21 05:54:27
13040,724186,6086,home,0,4-2-3-1,1,1,12,233241,John,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,2,268700,Vitinho,Right Back,2,0,0,-1,,,,1,359977,4,359977.0,4800.0,80',2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,13,199734,Alex Telles,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,17,234016,Marlon Freitas,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,32,338876,Jair Paula,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,20,222631,Alexander Barboza,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,7,236596,Artur,Attacking Midfielder Right,7,0,0,-1,,,,1,301780,47,301780.0,3300.0,55',2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,26,235893,Gregore,Right Midfielder,8,0,0,-1,,,,1,335525,9,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,99,287869,Igor Jesus,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,10,177219,Jefferson Savarino,Attacking Midfielder,10,0,0,-1,,,,1,357362,28,357362.0,4800.0,80',2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,1,11,314841,Matheus Martins,Attacking Midfielder Left,11,0,0,-1,,,,1,381279,19,381279.0,4200.0,70',2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,25,143883,Allan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,19,381279,Kayke,Substitute,0,1,314841,11,314841.0,4200.0,70',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,5,194929,Danilo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,69,361652,Rafael Lobato,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,4,359977,Mateo Ponte,Substitute,0,1,268700,2,268700.0,4800.0,80',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,18,357363,Kauê,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,28,357362,Newton,Substitute,0,1,177219,10,177219.0,4800.0,80',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,6,301543,Patrick de Paula,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,47,301780,Jeffinho,Substitute,0,1,236596,7,236596.0,3300.0,55',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,24,310822,Leo Linck,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,9,335525,Rwan Seco,Substitute,0,1,235893,26,235893.0,3300.0,55',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,6086,home,0,4-2-3-1,1,0,57,336855,David Loiola,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,21,124520,Gabriel Arias,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,15,302209,Gastón Martirena,Right Midfielder,2,0,0,-1,,,,1,285473,34,285473.0,5100.0,85',2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,27,238734,Gabriel Rojas,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,35,357498,Santiago Quirós,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,23,268534,Nazareno Colombo,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,3,301950,Marco Di Cesare,Center Right Defender,6,0,0,-1,,,,1,185458,20,185458.0,3420.0,57',2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,5,290594,Juan Nardoni,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,36,144267,Bruno Zuculini,Center Left Midfielder,8,0,0,-1,,,,1,269799,32,269799.0,4680.0,78',2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,9,3038,Adrián Martínez,Forward,9,0,0,-1,,,,1,315926,28,315926.0,5160.0,86',2025-03-15 04:50:00
13040,724186,15,away,1,3-4-3,1,1,10,168277,Luciano Vietto,Center Right Forward,10,0,0,-1,,,,1,241988,11,241988.0,2700.0,45',2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,1,7,233392,Maximiliano Salas,Center Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,16,287496,Martín Barrios,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,34,285473,Facundo Mura,Substitute,0,1,302209,15,302209.0,5100.0,85',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,32,269799,Agustín Almendra,Substitute,0,1,144267,36,144267.0,4680.0,78',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,28,315926,Santiago Solari,Substitute,0,1,3038,9,3038.0,5160.0,86',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,11,241988,Matías Zaracho,Substitute,0,1,168277,10,168277.0,2700.0,45',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,19,317430,Ignacio Agustin Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,25,233910,Facundo Cambeses,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,77,208638,Adrián Balboa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,20,185458,Germán Conti,Substitute,0,1,301950,3,301950.0,3420.0,57',0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,1,339802,Francisco Gómez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,37,339804,Baltasar Gallego,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
13040,724186,15,away,1,3-4-3,1,0,41,362359,Ramiro Degregorio,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-02-28 05:53:14
