seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13234,760607,21423,away,0,4-3-3,1,0,34,349347,Quincy McMahon,Substitute,0,1,335586,6,335586.0,6115.0,102',0,0,-1,,,,2025-11-10 06:08:36
13234,760607,21423,away,0,4-3-3,1,0,15,211048,Makenzy Robbe,Substitute,0,1,248830,20,248830.0,6300.0,105'+1',0,0,-1,,,,2025-11-10 06:08:36
13234,760607,21423,away,0,4-3-3,1,0,3,386679,Trinity Armstrong,Substitute,0,1,211051,14,211051.0,6110.0,102',0,0,-1,,,,2025-11-10 06:08:36
13234,760607,21423,away,0,4-3-3,1,0,30,298692,Daniela Arias,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-10 06:08:36
13234,760608,18206,home,1,4-1-4-1,1,1,1,336536,Anna Moorhouse,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,1,12,381596,Cori Dyke,Right Back,2,0,0,-1,,,,1,211615,19,211615.0,4580.0,77',2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,1,25,262759,Kerry Abello,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,1,15,316035,Angelina,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-12-04 06:07:20
13234,760608,18206,home,1,4-1-4-1,1,1,6,262615,Emily Sams,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,1,4,158720,Rafaelle,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-18 06:07:36
13234,760608,18206,home,1,4-1-4-1,1,1,10,158712,Marta,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-11-18 06:07:36
13234,760608,18206,home,1,4-1-4-1,1,1,30,349344,Ally Lemos,Center Right Midfielder,8,0,0,-1,,,,1,209067,18,209067.0,4930.0,83',2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,1,20,279438,Julie Doyle,Forward,9,0,0,-1,,,,1,333486,21,333486.0,3875.0,65',2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,1,2,227076,Haley McCutcheon,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,1,13,279197,Lizbeth Ovalle,Left Midfielder,11,0,0,-1,,,,1,258821,8,258821.0,4935.0,83',2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,0,34,329064,Zara Chavoshi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,0,18,209067,Simone Charley,Substitute,0,1,349344,30,349344.0,4930.0,83',0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,0,23,310642,Grace Chanda,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,0,19,211615,Carson Pickett,Substitute,0,1,381596,12,381596.0,4580.0,77',0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,0,8,258821,Luana,Substitute,0,1,279197,13,279197.0,4935.0,83',0,0,-1,,,,2025-11-18 06:07:36
13234,760608,18206,home,1,4-1-4-1,1,0,21,333486,Oihane Hernández,Substitute,0,1,279438,20,279438.0,3875.0,65',0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,0,35,368732,Simone Jackson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,0,14,279296,Viviana Villacorta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,18206,home,1,4-1-4-1,1,0,40,279335,McKinley Crone,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,1,283705,Claudia Dickey,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,11,264964,Sofia Huerta,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,24,381979,Madison Curry,Left Back,3,0,0,-1,,,,1,293176,19,293176.0,4623.0,78',2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,3,234759,Lauren Barnes,Center Left Defender,4,0,0,-1,,,,1,399727,5,399727.0,3684.0,62',2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,23,351697,Jordyn Bugg,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,21,246593,Phoebe McClernon,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,16,386620,Ainsley McCammon,Center Right Midfielder,7,0,0,-1,,,,1,318888,18,318888.0,3677.0,62',2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,20,380041,Sam Meza,Center Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,9,255413,Jordyn Huitema,Center Left Forward,9,0,0,-1,,,,1,259621,10,259621.0,2700.0,45',2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,2,292574,Maddie Mercado,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,1,30,227354,Nérilia Mondésir,Center Left Midfielder,11,0,0,-1,,,,1,351694,47,351694.0,4631.0,78',2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,5,399727,Maddie Dahlien,Substitute,0,1,234759,3,234759.0,3684.0,62',0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,47,351694,Emeri Adames,Substitute,0,1,227354,30,227354.0,4631.0,78',0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,14,329958,Emily Mason,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,18,318888,Sally Menti,Substitute,0,1,386620,16,386620.0,3677.0,62',0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,19,293176,Mia Fishel,Substitute,0,1,381979,24,381979.0,4623.0,78',0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,25,277930,Shae Holmes,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,10,259621,Jess Fishlock,Substitute,0,1,255413,9,255413.0,2700.0,45',0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,8,259307,Angharad James-Turner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760608,15363,away,0,5-3-2,1,0,99,401204,Maddie Prohaska,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-08 06:11:57
13234,760609,15365,home,1,4-1-4-1,1,1,1,290259,Aubrey Kingsbury,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,24,311198,Esme Morgan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,14,235713,Gabrielle Carle,Left Back,3,0,0,-1,,,,1,318592,6,318592.0,1934.0,33',2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,17,292603,Hal Hershfelt,Defensive Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,4,259180,Rebeca Bernal,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,9,263690,Tara McKeown,Center Left Defender,6,0,0,-1,,,,1,328107,25,328107.0,6300.0,105'+2',2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,19,347222,Rosemonde Kouassi,Right Midfielder,7,0,0,-1,,,,1,360895,26,360895.0,4863.0,82',2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,10,219866,Leicy Santos,Center Right Midfielder,8,0,0,-1,,,,1,276099,5,276099.0,5243.0,88',2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,21,320403,Gift Monday,Forward,9,0,0,-1,,,,1,211049,13,211049.0,5274.0,88',2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,7,296207,Croix Bethune,Center Left Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,1,27,317685,Sofia Cantore,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,6,318592,Kate Wiesner,Substitute,0,1,235713,14,235713.0,1934.0,33',0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,25,328107,Kysha Sylla,Substitute,0,1,263690,9,263690.0,6300.0,105'+2',0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,26,360895,Paige Metayer,Substitute,0,1,347222,19,347222.0,4863.0,82',0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,22,316914,Heather Stainbrook,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,16,316581,Courtney Brown,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,28,293329,Sandy MacIver,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,5,276099,Narumi Miura,Substitute,0,1,219866,10,219866.0,5243.0,88',0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,13,211049,Brittany Ratcliffe,Substitute,0,1,320403,21,320403.0,5274.0,88',0,0,-1,,,,2025-11-26 06:10:36
13234,760609,15365,home,1,4-1-4-1,1,0,2,317423,Trinity Rodman,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,20905,away,0,4-3-3,1,1,24,243919,Jordyn Bloomer,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,1,2,280127,Lauren Milliet,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,1,16,213918,Janine Sonis,Left Back,3,0,0,-1,,,,1,290242,88,290242.0,5395.0,90',2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,1,20,318853,Katie O'Kane,Center Midfielder,4,0,0,-1,,,,1,226779,14,226779.0,5055.0,85',2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,1,5,226085,Ellie Jean,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,1,3,209538,Arin Wright,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,1,8,319246,Ary Borges,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-12-04 06:07:20
13234,760609,20905,away,0,4-3-3,1,1,26,243230,Taylor Flint,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-11-26 06:10:36
13234,760609,20905,away,0,4-3-3,1,1,42,327278,Sarah Weber,Forward,9,0,0,-1,,,,1,277805,9,277805.0,3941.0,66',2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,1,13,293305,Emma Sears,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,1,6,347840,Ella Hase,Left Forward,11,0,0,-1,,,,1,246596,11,246596.0,5046.0,85',2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,0,88,290242,Bethany Balcer,Substitute,0,1,213918,16,213918.0,5395.0,90',0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,0,77,299437,Madison White,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,0,9,277805,Kayla Fischer,Substitute,0,1,327278,42,327278.0,3941.0,66',0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,0,17,262443,Maddie Pokorny,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,0,11,246596,Courtney Petersen,Substitute,0,1,347840,6,347840.0,5046.0,85',0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,0,12,327637,Allie George,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,0,32,327759,Avery Kalitta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-11-09 15:05:09
13234,760609,20905,away,0,4-3-3,1,0,14,226779,Marisa DiGrande,Substitute,0,1,318853,20,318853.0,5055.0,85',0,0,-1,,,,2025-11-09 15:05:09
13232,760618,15365,home,0,4-1-4-1,1,1,1,290259,Aubrey Kingsbury,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13232,760618,15365,home,0,4-1-4-1,1,1,24,311198,Esme Morgan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13232,760618,15365,home,0,4-1-4-1,1,1,6,318592,Kate Wiesner,Left Back,3,0,0,-1,,,,1,360895,26,360895.0,5334.0,89',2025-11-23 06:08:08
13232,760618,15365,home,0,4-1-4-1,1,1,17,292603,Hal Hershfelt,Defensive Midfielder,4,0,0,-1,,,,1,349550,20,349550.0,4840.0,81',2025-11-23 06:08:08
13232,760618,15365,home,0,4-1-4-1,1,1,4,259180,Rebeca Bernal,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
13232,760618,15365,home,0,4-1-4-1,1,1,9,263690,Tara McKeown,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-11-23 06:08:08
