seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13113,759129,17086,home,0,4-1-3-2,1,1,15,240779,Gustavo Cortez,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,1,6,270829,Jordy Alcivar,Sweeper,4,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,1,33,340231,Andy Velasco,Center Right Defender,5,0,0,-1,,,,1,265980,2,265980.0,3781.0,64',2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,1,5,233381,Richard Schunke,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,1,55,387522,Darwin Guagua,Right Midfielder,7,0,0,-1,,,,1,383070,53,383070.0,4079.0,68',2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,1,10,159164,Junior Sornoza,Center Midfielder,8,0,0,-1,,,,1,208046,32,208046.0,5030.0,84',2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,1,11,143288,Michael Hoyos,Center Right Forward,9,0,0,-1,,,,1,376391,52,376391.0,5014.0,84',2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,1,77,250733,Claudio Spinelli,Center Left Forward,10,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,1,7,340745,Patrik Mercado,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,12,336037,Eduardo Bores,,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,31,339057,Emerson Pata,,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,23,335361,Thiago Santamaría,,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,21,323126,Jean Pierre Arroyo,,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,4,77319,Oscar Quiñónez,,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,30,135298,Renato Ibarra,,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,32,208046,Jhegson Méndez,,0,1,159164,10,159164.0,5030.0,84',0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,2,265980,Luis Zárate,,0,1,340231,33,340231.0,3781.0,64',0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,18,279074,Cristian Zabala,,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,19,336201,Layan Loor,,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,52,376391,Yandri Vásquez,,0,1,143288,11,143288.0,5014.0,84',0,0,-1,,,,2025-10-22 05:13:45
13113,759129,17086,home,0,4-1-3-2,1,0,53,383070,Justin Lerma,,0,1,387522,55,387522.0,4079.0,68',0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,1,22,223953,Éverson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,1,25,301544,Gabriel Menino,Right Midfielder,2,0,0,-1,,,,1,304699,2,304699.0,2700.0,45',2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,1,13,207269,Guilherme Arana,Left Midfielder,3,0,0,-1,,,,1,95558,38,95558.0,4682.0,79',2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,1,6,181657,Júnior Alonso,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,1,14,191995,Vitor Hugo,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,1,16,268693,Ruan,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,1,10,205074,Gustavo Scarpa,Center Right Midfielder,7,0,0,-1,,,,1,314835,77,314835.0,4353.0,73',2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,1,17,268472,Igor Gomes,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,1,33,236314,Rony,Forward,9,0,0,-1,,,,1,124068,7,124068.0,4348.0,73',2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,1,11,158272,Bernard,Rear Center Forward,10,0,0,-1,,,,1,178349,92,178349.0,3719.0,62',2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,1,21,262111,Alan Franco,Attacking Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,0,7,124068,Hulk,Substitute,0,1,236314,33,236314.0,4348.0,73',0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,0,38,95558,Caio Paulista,Substitute,0,1,207269,13,207269.0,4682.0,79',0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,0,23,357697,Iván Román,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,0,42,338970,Cadu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,0,5,336386,Alexsander,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,0,1,318191,Gabriel Delfim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,0,77,314835,Gabriel Teixeira,Substitute,0,1,205074,10,205074.0,4353.0,73',0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,0,2,304699,Natanael,Substitute,0,1,301544,25,301544.0,2700.0,45',0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,0,18,286703,Reiner,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,0,26,184717,Renzo Saravia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759129,7632,away,0,3-5-1-1,1,0,92,178349,Dudu,Substitute,0,1,158272,11,158272.0,3719.0,62',0,0,-1,,,,2025-10-23 05:15:25
13113,759129,7632,away,0,3-5-1-1,1,0,48,383036,Mateus Iseppe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-22 05:13:45
13113,759130,4139,home,0,4-2-3-1,1,1,25,201316,Gabriel Castellón,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,17,205198,Fabian Hormazabal,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,16,179904,Matías Sepúlveda,Left Back,3,0,0,-1,,,,1,326079,15,326079.0,3665.0,62',2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,20,76778,Charles Aránguiz,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,2,285042,Franco Calderon,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,22,149937,Matías Zaldivia,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,7,265887,Maximiliano Guerrero,Attacking Midfielder Right,7,0,0,-1,,,,1,40376,9,40376.0,4729.0,79',2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,8,190392,Israel Poblete,Right Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,11,258808,Nicolás Guerra,Forward,9,0,0,-1,,,,1,233903,18,233903.0,3656.0,61',2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,19,255845,Javier Altamirano,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,1,10,297772,Lucas Assadi,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,18,233903,Lucas Di Yorio,Substitute,0,1,258808,11,258808.0,3656.0,61',0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,3,240561,Ignacio Tapia,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,21,168514,Marcelo Díaz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,14,154447,Sebastian Rodriguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,5,3276,Nicolás Ramírez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,9,40376,Leandro Miguel Fernandez,Substitute,0,1,265887,7,265887.0,4729.0,79',0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,1,101760,Cristopher Toselli,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,24,150385,Antonio Díaz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,15,326079,Felipe Salomoni,Substitute,0,1,179904,16,179904.0,3665.0,62',0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,13,361000,David Bascur,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,23,361179,Ignacio Vásquez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,4139,home,0,4-2-3-1,1,0,34,379904,Flavio Moya,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,26,199641,Nahuel Hernán Losada,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,4,131563,Gonzalo Pérez,Right Back,2,0,0,-1,,,,1,117843,2,117843.0,5400.0,90'+4',2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,6,292050,Sasha Marcich,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,30,246213,Agustín Cardozo,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,24,142720,Carlos Izquierdoz,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,13,227682,José Canale,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,11,124364,Eduardo Salvio,Attacking Midfielder Right,7,0,0,-1,,,,1,276061,21,276061.0,4976.0,83',2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,39,382831,Agustín Medina,Right Midfielder,8,0,0,-1,,,,1,195689,33,195689.0,5400.0,90'+4',2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,19,116395,Rodrigo Castillo,Forward,9,0,0,-1,,,,1,202801,9,202801.0,5099.0,85',2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,10,199651,Marcelino Moreno,Attacking Midfielder,10,0,0,-1,,,,1,167609,14,167609.0,5104.0,86',2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,1,23,189810,Ramiro Carrera,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,40,193659,Luciano Romero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,25,363516,Dylan Aquino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,50,383105,Facunda Sánchez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,2,117843,Ezequiel Muñoz,Substitute,0,1,131563,4,131563.0,5400.0,90'+4',0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,7,121624,Lautaro Acosta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,14,167609,Pedro Canelo,Substitute,0,1,199651,10,199651.0,5104.0,86',0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,33,195689,Juan Edgardo Ramírez,Substitute,0,1,382831,39,382831.0,5400.0,90'+4',0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,9,202801,Walter Bou,Substitute,0,1,116395,19,116395.0,5099.0,85',0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,3,276009,Nicolás Morgantini,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,21,276061,Armando Méndez,Substitute,0,1,124364,11,124364.0,4976.0,83',0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,17,285028,Lautaro Morales,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759130,12,away,0,4-2-3-1,1,0,8,292118,Franco Watson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-24 05:12:01
13113,759131,7632,home,1,3-4-3,1,1,22,223953,Éverson,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,21,262111,Alan Franco,Right Midfielder,2,0,0,-1,,,,1,336386,5,336386.0,5241.0,88',2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,13,207269,Guilherme Arana,Left Midfielder,3,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,6,181657,Júnior Alonso,Center Left Defender,4,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,14,191995,Vitor Hugo,Center Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,16,268693,Ruan,Center Right Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,17,268472,Igor Gomes,Center Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,8,272319,Fausto Vera,Center Left Midfielder,8,0,0,-1,,,,1,184717,26,184717.0,4441.0,75',2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,11,158272,Bernard,Forward,9,0,0,-1,,,,1,286703,18,286703.0,5240.0,88',2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,33,236314,Rony,Center Right Forward,10,0,0,-1,,,,1,124068,7,124068.0,3471.0,58',2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,1,92,178349,Dudu,Center Left Forward,11,0,0,-1,,,,1,314835,77,314835.0,4448.0,75',2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,23,357697,Iván Román,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,20,361460,Patrick Silva,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,38,95558,Caio Paulista,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,42,338970,Cadu,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,5,336386,Alexsander,Substitute,0,1,262111,21,262111.0,5241.0,88',0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,1,318191,Gabriel Delfim,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,2,304699,Natanael,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,25,301544,Gabriel Menino,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,18,286703,Reiner,Substitute,0,1,158272,11,158272.0,5240.0,88',0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,26,184717,Renzo Saravia,Substitute,0,1,272319,8,272319.0,4441.0,75',0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,7,124068,Hulk,Substitute,0,1,236314,33,236314.0,3471.0,58',0,0,-1,,,,2025-10-29 05:15:49
13113,759131,7632,home,1,3-4-3,1,0,77,314835,Gabriel Teixeira,Substitute,0,1,178349,92,178349.0,4448.0,75',0,0,-1,,,,2025-10-29 05:15:49
13113,759131,17086,away,0,4-3-1-2,1,1,22,241986,Guido Villar,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,17086,away,0,4-3-1-2,1,1,13,185434,Matías Fernández,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-29 05:15:49
13113,759131,17086,away,0,4-3-1-2,1,1,15,240779,Gustavo Cortez,Left Back,3,0,0,-1,,,,1,336201,19,336201.0,4908.0,82',2025-10-29 05:15:49
