seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13273,757636,9726,home,1,4-2-3-1,1,0,24,131979,Stefan Frei,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,9726,home,1,4-2-3-1,1,0,3,318518,Travian Sousa,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,9726,home,1,4-2-3-1,1,0,75,280765,Daniel Leyva,Substitute,0,1,301856,95,301856.0,3601.0,61',0,0,-1,,,,2025-09-01 05:08:47
13273,757636,9726,home,1,4-2-3-1,1,0,29,271850,Jacob Castro,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,9726,home,1,4-2-3-1,1,0,15,257193,Jon Bell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,9726,home,1,4-2-3-1,1,0,20,175922,Kim Kee-Hee,Substitute,0,1,254382,14,254382.0,5400.0,90'+1',0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,19,102985,Oscar Ustari,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,17,316269,Ian Fray,Right Back,2,0,0,-1,,,,1,211678,14,211678.0,4272.0,72',2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,18,121021,Jordi Alba,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,5,121893,Sergio Busquets,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,2,315617,Gonzalo Luján,Center Right Defender,5,0,0,-1,,,,1,315594,8,315594.0,3376.0,57',2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,37,310279,Maximiliano Falcón,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,42,329025,Yannick Bright,Right Midfielder,7,0,0,-1,,,,1,356358,30,356358.0,5081.0,85',2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,7,174466,Rodrigo De Paul,Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,9,125088,Luis Suárez,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,10,45843,Lionel Messi,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,1,21,315801,Tadeo Allende,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,57,282589,Marcelo Weigandt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,34,297047,Rocco Ríos Novo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,41,229289,David Ruiz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,8,315594,Telasco Segovia,Substitute,0,1,315617,2,315617.0,3376.0,57',0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,14,211678,Fafà Picault,Substitute,0,1,316269,17,316269.0,4272.0,72',0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,81,199032,Santiago Morales,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,32,316344,Noah Allen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,15,319038,Ryan Sailor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,25,174703,William Yarbrough,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,11,339804,Baltasar Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-21 05:15:32
13273,757636,20232,away,0,4-3-3,1,0,30,356358,Benjamin Cremaschi,Substitute,0,1,329025,42,329025.0,5081.0,85',0,0,-1,,,,2025-09-01 05:08:47
13273,757636,20232,away,0,4-3-3,1,0,6,358595,Tomás Avilés,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,1,322058,Novak Micovic,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,2,238050,Miki Yamane,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,14,225615,John Nelson,Left Back,3,0,0,-1,,,,1,246766,27,246766.0,4055.0,68',2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,6,286198,Edwin Cerrillo,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,25,133963,Carlos Garcés,Center Right Defender,5,0,0,-1,,,,1,294201,63,294201.0,2700.0,45',2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,4,105803,Maya Yoshida,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,22,287568,Elijah Wynder,Right Midfielder,7,0,0,-1,,,,1,230580,8,230580.0,3441.0,58',2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,7,156187,Diego Fagundez,Left Midfielder,8,0,0,-1,,,,1,287252,19,287252.0,4846.0,81',2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,18,122356,Marco Reus,Forward,9,0,0,-1,,,,1,297050,3,297050.0,3445.0,58',2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,1,11,295005,Gabriel Pec,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-09-30 05:13:10
13274,757635,187,home,1,4-3-3,1,1,28,256843,Joseph Paintsil,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,5,111177,Mathias Jørgensen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,26,366047,Harbor Miller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,3,297050,Julián Aude,Substitute,0,1,122356,18,122356.0,3445.0,58',0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,63,294201,Chris Rindov,Substitute,0,1,133963,25,133963.0,2700.0,45',0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,16,293694,Isaiah Parente,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,19,287252,Maruicio Cuevas,Substitute,0,1,156187,7,156187.0,4846.0,81',0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,27,246766,Miguel Berry,Substitute,0,1,225615,14,225615.0,4055.0,68',0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,12,242928,JT Marcinkowski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,17,235061,Christian Ramírez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,8,230580,Lucas Sanabria,Substitute,0,1,287568,22,287568.0,3441.0,58',0,0,-1,,,,2025-09-01 05:08:47
13274,757635,187,home,1,4-3-3,1,0,21,287355,Tucker Lepley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,1,150334,Pedro Gallese,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,30,248276,Alex Freeman,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,21,210228,Adrián Marín,Left Back,3,0,0,-1,,,,1,329273,14,329273.0,4828.0,81',2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,20,241473,Eduard Atuesta,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,15,255476,Rodrigo Schlegel,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,24,236641,Kyle Smith,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,87,324270,Marco Pasalic,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,5,291218,César Araujo,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,10,233401,Martín Ojeda,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,9,151510,Luis Muriel,Center Right Forward,10,0,0,-1,,,,1,294071,13,294071.0,4082.0,69',2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,1,77,250448,Iván Angulo,Left Midfielder,11,0,0,-1,,,,1,378916,11,378916.0,5400.0,90'+1',2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,13,294071,Duncan McGuire,Substitute,0,1,151510,9,151510.0,4082.0,69',0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,12,316317,Javier Otero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,68,316325,Thomas Williams,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,17,285939,Dagur Thórhallsson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,14,329273,Tyrese Spicer,Substitute,0,1,210228,21,210228.0,4828.0,81',0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,29,376511,Tahir Reid-Brown,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,11,378916,Nicolás Rodríguez,Substitute,0,1,250448,77,250448.0,5400.0,90'+1',0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,25,388445,Colin Guske,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13274,757635,12011,away,0,4-4-2,1,0,35,390621,Joran Gerbet,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-09-01 05:08:47
13275,757075,20232,home,1,4-2-3-1,1,1,19,102985,Oscar Ustari,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,17,316269,Ian Fray,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,18,121021,Jordi Alba,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,5,121893,Sergio Busquets,Left Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,2,315617,Gonzalo Luján,Center Right Defender,5,0,0,-1,,,,1,315594,8,315594.0,4321.0,73',2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,37,310279,Maximiliano Falcón,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,7,174466,Rodrigo De Paul,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,42,329025,Yannick Bright,Right Midfielder,8,0,0,-1,,,,1,358595,6,358595.0,5400.0,90'+5',2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,9,125088,Luis Suárez,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,10,45843,Lionel Messi,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,1,11,339804,Baltasar Rodríguez,Attacking Midfielder Left,11,0,0,-1,,,,1,315801,21,315801.0,3878.0,65',2025-09-21 05:15:32
13275,757075,20232,home,1,4-2-3-1,1,0,25,174703,William Yarbrough,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,81,199032,Santiago Morales,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,14,211678,Fafà Picault,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,41,229289,David Ruiz,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,57,282589,Marcelo Weigandt,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,8,315594,Telasco Segovia,Substitute,0,1,315617,2,315617.0,4321.0,73',0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,34,297047,Rocco Ríos Novo,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,21,315801,Tadeo Allende,Substitute,0,1,339804,11,339804.0,3878.0,65',0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,32,316344,Noah Allen,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,15,319038,Ryan Sailor,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,30,356358,Benjamin Cremaschi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,20232,home,1,4-2-3-1,1,0,6,358595,Tomás Avilés,Substitute,0,1,329025,42,329025.0,5400.0,90'+5',0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,1,150334,Pedro Gallese,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,30,248276,Alex Freeman,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,4,311532,David Brekalo,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,20,241473,Eduard Atuesta,Left Midfielder,4,0,0,-1,,,,1,390621,35,390621.0,3710.0,62',2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,15,255476,Rodrigo Schlegel,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,6,147256,Robin Jansson,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,87,324270,Marco Pasalic,Attacking Midfielder Right,7,0,0,-1,,,,1,210228,21,210228.0,4785.0,80',2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,5,291218,César Araujo,Right Midfielder,8,0,0,-1,,,,1,329273,14,329273.0,5395.0,90',2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,9,151510,Luis Muriel,Forward,9,0,0,-1,,,,1,309410,7,309410.0,4777.0,80',2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,10,233401,Martín Ojeda,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,1,77,250448,Iván Angulo,Attacking Midfielder Left,11,0,0,-1,,,,1,294071,13,294071.0,5400.0,90'+1',2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,96,401054,Zakaria Taifi,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,99,128253,Carlos Mercado,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,21,210228,Adrián Marín,Substitute,0,1,324270,87,324270.0,4785.0,80',0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,24,236641,Kyle Smith,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,17,285939,Dagur Thórhallsson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,13,294071,Duncan McGuire,Substitute,0,1,250448,77,250448.0,5400.0,90'+1',0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,7,309410,Ramiro Enrique,Substitute,0,1,151510,9,151510.0,4777.0,80',0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,12,316317,Javier Otero,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,14,329273,Tyrese Spicer,Substitute,0,1,291218,5,291218.0,5395.0,90',0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,11,378916,Nicolás Rodríguez,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,25,388445,Colin Guske,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757075,12011,away,0,4-2-3-1,1,0,35,390621,Joran Gerbet,Substitute,0,1,241473,20,241473.0,3710.0,62',0,0,-1,,,,2025-08-29 05:28:14
13275,757076,187,home,0,4-2-3-1,1,1,1,322058,Novak Micovic,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,1,19,287252,Maruicio Cuevas,Right Back,2,0,0,-1,,,,1,238050,2,238050.0,4030.0,68',2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,1,3,297050,Julián Aude,Left Back,3,0,0,-1,,,,1,225615,14,225615.0,2700.0,45',2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,1,7,156187,Diego Fagundez,Left Midfielder,4,0,0,-1,,,,1,287568,22,287568.0,4032.0,68',2025-08-29 05:28:14
13275,757076,187,home,0,4-2-3-1,1,1,4,105803,Maya Yoshida,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,1,5,111177,Mathias Jørgensen,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,1,11,295005,Gabriel Pec,Attacking Midfielder Right,7,0,0,-1,,,,0,0,-1,,,,2025-09-22 05:10:02
13275,757076,187,home,0,4-2-3-1,1,1,6,286198,Edwin Cerrillo,Right Midfielder,8,0,0,-1,,,,1,366047,26,366047.0,5134.0,86',2025-08-29 05:28:14
13275,757076,187,home,0,4-2-3-1,1,1,27,246766,Miguel Berry,Forward,9,0,0,-1,,,,1,235061,17,235061.0,3600.0,60',2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,1,18,122356,Marco Reus,Attacking Midfielder,10,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,1,28,256843,Joseph Paintsil,Attacking Midfielder Left,11,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,14,225615,John Nelson,Substitute,0,1,297050,3,297050.0,2700.0,45',0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,26,366047,Harbor Miller,Substitute,0,1,286198,6,286198.0,5134.0,86',0,0,-1,,,,2025-08-29 05:28:14
13275,757076,187,home,0,4-2-3-1,1,0,63,294201,Chris Rindov,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,16,293694,Isaiah Parente,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,22,287568,Elijah Wynder,Substitute,0,1,156187,7,156187.0,4032.0,68',0,0,-1,,,,2025-08-29 05:28:14
13275,757076,187,home,0,4-2-3-1,1,0,31,256614,Brady Scott,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,12,242928,JT Marcinkowski,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,2,238050,Miki Yamane,Substitute,0,1,287252,19,287252.0,4030.0,68',0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,17,235061,Christian Ramírez,Substitute,0,1,246766,27,246766.0,3600.0,60',0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,8,230580,Lucas Sanabria,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,15,183779,Eriq Zavaleta,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,187,home,0,4-2-3-1,1,0,21,287355,Tucker Lepley,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-08-28 05:04:23
13275,757076,9726,away,1,4-4-2,1,1,26,268173,Andy Thomas,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757076,9726,away,1,4-4-2,1,1,16,256514,Alex Roldan,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757076,9726,away,1,4-4-2,1,1,5,252474,Nouhou Tolo,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757076,9726,away,1,4-4-2,1,1,18,318554,Obed Vargas,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757076,9726,away,1,4-4-2,1,1,28,206682,Yeimar Gómez,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757076,9726,away,1,4-4-2,1,1,25,254383,Jackson Ragen,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-08-29 05:28:14
13275,757076,9726,away,1,4-4-2,1,1,14,254382,Paul Rothrock,Right Midfielder,7,0,0,-1,,,,1,280765,75,280765.0,3588.0,60',2025-08-29 05:28:14
13275,757076,9726,away,1,4-4-2,1,1,7,216617,Cristian Roldan,Center Left Midfielder,8,0,0,-1,,,,1,319045,85,319045.0,4548.0,76',2025-08-29 05:28:14
13275,757076,9726,away,1,4-4-2,1,1,9,251571,Jesús Ferreira,Center Left Forward,9,0,0,-1,,,,1,175922,20,175922.0,4976.0,83',2025-08-29 05:28:14
