seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13043,736775,20865,home,0,5-3-2,1,0,9,320129,Kerry Beattie,Substitute,0,1,400586,21,400586.0,3720.0,62',0,0,-1,,,,2025-10-25 05:16:14
13043,736775,20865,home,0,5-3-2,1,0,15,314483,Casey Howe,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,20865,home,0,5-3-2,1,0,13,314484,Toni Leigh Finnegan,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,20865,home,0,5-3-2,1,0,12,314487,Maddison Harvey-Clifford,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,20865,home,0,5-3-2,1,0,10,377528,Keri Halliday,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,20865,home,0,5-3-2,1,0,7,402475,Aimee Kerr,Substitute,0,1,320131,17,320131.0,4560.0,76',0,0,-1,,,,2025-10-25 05:16:14
13043,736775,20865,home,0,5-3-2,1,0,22,412859,Mia Moore,Substitute,0,1,314489,18,314489.0,3660.0,61',0,0,-1,,,,2025-10-25 05:16:14
13043,736775,3683,away,1,4-3-3,1,1,1,293323,Cecilía Rán Rúnarsdóttir,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,3683,away,1,4-3-3,1,1,18,245932,Gudrún Arnardóttir,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,3683,away,1,4-3-3,1,1,19,372758,Saedís Heidarsdóttir,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,3683,away,1,4-3-3,1,1,8,285189,Alexandra Jóhannsdóttir,Center Midfielder,4,0,0,-1,,,,1,387853,7,387853.0,4620.0,77',2025-10-25 05:16:14
13043,736775,3683,away,1,4-3-3,1,1,4,255590,Glódís Perla Viggósdóttir,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,3683,away,1,4-3-3,1,1,6,255577,Ingibjörg Sigurdardóttir,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-25 05:16:14
13043,736775,3683,away,1,4-3-3,1,1,16,328078,Hildur Antonsdóttir,Right Midfielder,7,0,0,-1,,,,1,387854,5,387854.0,5280.0,88',2025-10-25 05:16:14
