seasonType,eventId,teamId,homeAway,winner,formation,active,starter,jersey,athleteId,athleteDisplayName,position,formationPlace,subbedIn,subbedInForAthleteId,subbedInForAthleteJersey,subInAthleteId,subInClockValue,subInDisplayClock,subbedOut,subbedOutForAthleteId,subbedOutForAthleteJersey,subOutAthleteId,subOutClockValue,subOutDisplayClock,updateTime
13701,759217,413,home,1,4-3-3,1,0,14,407233,Mitchell Findlay,Substitute,0,1,366855,9,366855.0,2700.0,45',0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,1,251149,Scott Costello,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,2,293662,S. Ellis,Right Back,2,0,0,-1,,,,1,413611,16,413611.0,3900.0,65',2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,3,162836,A. Hendry,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,8,179653,Finn Graham,Center Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,5,168159,Jordan Wright,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,4,239935,Jordan Orru,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,7,291511,Tyler Mckenzie,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,6,260607,Fionn McLeod Kay,Left Midfielder,8,0,0,-1,,,,1,165270,14,165270.0,2700.0,45',2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,9,137316,Jack Wilson,Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,10,309601,Lucas Berry,Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,1,11,168942,Ross Drummond,Left Forward,11,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,0,14,165270,Jake Nicholson,Substitute,0,1,260607,6,260607.0,2700.0,45',0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,0,99,360375,Owain Clark,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,0,12,390678,Ewan Simpson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,0,15,413461,R. Heatherill,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,0,18,413608,Hamish Mcintyre,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,0,19,413609,Robbie Dick,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759217,20847,away,0,4-3-3,1,0,16,413611,Lewis Mckenzie,Substitute,0,1,293662,2,293662.0,3900.0,65',0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,1,370242,Bernard White,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,2,255732,Jack Brown,Right Back,2,0,0,-1,,,,1,163774,10,163774.0,3960.0,66',2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,3,370272,Robbie Stewart,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,14,32081,Ryan Murray,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,6,144049,Daniel Martins,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,12,282315,Jack Mcdowall,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,11,260625,Cameron Breadner,Right Midfielder,7,0,0,-1,,,,1,308894,18,308894.0,4560.0,76',2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,5,254318,John Guthrie,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,9,190426,Ross McNeil,Forward,9,0,0,-1,,,,1,356365,24,356365.0,4560.0,76',2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,20,317305,Lennon Walker,Rear Center Forward,10,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,1,23,169045,Jamie Walker,Left Midfielder,11,0,0,-1,,,,1,326889,15,326889.0,3960.0,66',2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,75,373766,Kyle King,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,24,356365,Bright Prince,Substitute,0,1,190426,9,190426.0,4560.0,76',0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,15,326889,Aidan Clocherty,Substitute,0,1,169045,23,169045.0,3960.0,66',0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,18,308894,Dom Mcmahon,Substitute,0,1,260625,11,260625.0,4560.0,76',0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,21,308688,Callum Biggar,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,16,413603,Riley Daniel,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,10,163774,Connor McLaren,Substitute,0,1,255732,2,255732.0,3960.0,66',0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,8,42211,Marc Kelly,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,18846,home,0,4-4-1-1,1,0,22,370263,Martin Mcarthur,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,1,137450,Derek Gaston,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,23,388260,Billy Hutchingson,Right Back,2,0,0,-1,,,,1,281964,7,281964.0,6120.0,102',2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,30,223317,Callum Crane,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,8,324910,Mackenzie Carse,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,2,32332,Ross McGeachie,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,6,259586,Kyle Banner,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,22,179739,Jack Harkness,Right Midfielder,7,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,5,190255,Robbie McNab,Center Left Midfielder,8,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,9,368046,Christopher Eadie,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,17,240703,Russell Mclean,Center Right Forward,10,0,0,-1,,,,1,57725,11,57725.0,4800.0,80',2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,15,409059,Lewis Hodgkiss,Left Midfielder,11,0,0,-1,,,,1,141875,25,141875.0,5400.0,90'+1',2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,1,15,409059,Lewis Hodgkiss,Left Midfielder,11,0,0,-1,,,,1,141875,25,141875.0,3420.0,57',2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,34,411865,Arran Kerr,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,11,57725,Adam Brown,Substitute,0,1,240703,17,240703.0,4800.0,80',0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,32,7452,Connor Campbell,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,25,141875,Dale Hilson,Substitute,0,1,409059,15,409059.0,3420.0,57',1,366872,21,366872.0,5400.0,90'+1',2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,12,347282,Cooper Knox,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,21,366872,Sam Featherstone,Substitute,0,1,141875,25,141875.0,3420.0,57',0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,21,366872,Sam Featherstone,Substitute,0,1,141875,25,141875.0,5400.0,90'+1',0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,24,382810,Kane Thomson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,31,408353,Robert Duffy,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759218,417,away,1,4-4-2,1,0,7,281964,Corey Thomson,Substitute,0,1,388260,23,388260.0,6120.0,102',0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,1,168051,Dean Shaw,Goalkeeper,1,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,4,171823,Jamie McCormack,Right Back,2,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,2,119383,Sean Burns,Left Back,3,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,6,260791,Jack Breen,Center Right Midfielder,4,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,5,286132,Declan Fitzpatrick,Center Right Defender,5,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,8,343197,Liam Mcquaid,Center Left Defender,6,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,11,275907,Dean Watson,Right Midfielder,7,0,0,-1,,,,1,375257,15,375257.0,5400.0,90'+3',2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,16,119015,Jordan Kirkpatrick,Center Left Midfielder,8,0,0,-1,,,,1,413389,17,413389.0,3780.0,63',2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,19,36094,Graham Taylor,Center Left Forward,9,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,24,226593,Ross Kavanagh,Center Right Forward,10,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,1,12,327810,Greg Macpherson,Left Midfielder,11,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,0,21,413417,Tjay Gibb,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,0,17,413389,Nathan Wade,Substitute,0,1,119015,16,119015.0,3780.0,63',0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,0,3,297699,Ross Hutchinson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,0,7,413388,Jason Walton,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,0,25,308464,Lucas Williamson,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,0,9,297689,Alexander Miller,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
13701,759219,20846,home,1,4-4-2,1,0,20,227014,Simon White,Substitute,0,0,0,-1,,,,0,0,-1,,,,2025-10-26 05:20:30
